imu_packets,1273
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596180883.696696,B1579751,0.04150,-0.00128,-0.99835,0.04022,0.0174
1596180883.701542,B1579756,0.04150,-0.00122,-0.99835,0.04028,0.0174
1596180883.706791,B1579761,0.04150,-0.00122,-0.99835,0.04034,0.0174
1596180883.711301,B1579766,0.04150,-0.00122,-0.99829,0.04041,0.0174
1596180883.717653,B1579771,0.04150,-0.00116,-0.99829,0.04047,0.0174
1596180883.722226,B1579776,0.04150,-0.00110,-0.99829,0.04053,0.0174
1596180883.727118,B1579781,0.04150,-0.00110,-0.99829,0.04065,0.0174
1596180883.731488,B1579787,0.04150,-0.00104,-0.99829,0.04071,0.0174
1596180883.736733,B1579792,0.04150,-0.00098,-0.99829,0.04083,0.0174
1596180883.742211,B1579797,0.04150,-0.00092,-0.99829,0.04089,0.0174
1596180883.7475939,B1579803,0.04144,-0.00085,-0.99829,0.04102,0.0174
1596180883.7531462,B1579808,0.04144,-0.00085,-0.99829,0.04114,0.0174
1596180883.758635,B1579814,0.04144,-0.00079,-0.99829,0.04126,0.0174
1596180883.763208,B1579819,0.04144,-0.00073,-0.99829,0.04138,0.0174
1596180883.769129,B1579824,0.04138,-0.00067,-0.99829,0.04150,0.0174
1596180883.7739751,B1579829,0.04138,-0.00061,-0.99829,0.04163,0.0174
1596180883.779178,B1579834,0.04138,-0.00061,-0.99829,0.04175,0.0174
1596180883.784526,B1579840,0.04138,-0.00055,-0.99829,0.04187,0.0174
1596180883.789716,B1579845,0.04138,-0.00055,-0.99823,0.04205,0.0174
1596180883.7947872,B1579850,0.04132,-0.00049,-0.99823,0.04218,0.0174
1596180883.799663,B1579855,0.04132,-0.00043,-0.99823,0.04230,0.0174
1596180883.804735,B1579860,0.04132,-0.00043,-0.99823,0.04236,0.0174
1596180883.81032,B1579865,0.04126,-0.00043,-0.99823,0.04254,0.0174
1596180883.814949,B1579870,0.04126,-0.00037,-0.99823,0.04260,0.0174
1596180883.819676,B1579875,0.04126,-0.00037,-0.99823,0.04272,0.0173
1596180883.824765,B1579880,0.04120,-0.00037,-0.99823,0.04285,0.0173
1596180883.830154,B1579885,0.04120,-0.00037,-0.99823,0.04297,0.0173
1596180883.8350751,B1579890,0.04120,-0.00037,-0.99823,0.04303,0.0173
1596180883.84047,B1579895,0.04120,-0.00031,-0.99823,0.04315,0.0173
1596180883.845261,B1579900,0.04120,-0.00031,-0.99823,0.04321,0.0173
1596180883.850286,B1579906,0.04120,-0.00031,-0.99823,0.04333,0.0173
1596180883.855724,B1579911,0.04120,-0.00031,-0.99823,0.04346,0.0173
1596180883.8607109,B1579916,0.04120,-0.00031,-0.99817,0.04358,0.0173
1596180883.866276,B1579921,0.04126,-0.00031,-0.99817,0.04364,0.0173
1596180883.8716931,B1579926,0.04126,-0.00031,-0.99817,0.04370,0.0173
1596180883.875853,B1579931,0.04126,-0.00031,-0.99817,0.04376,0.0173
1596180883.881174,B1579936,0.04126,-0.00031,-0.99817,0.04382,0.0173
1596180883.885966,B1579941,0.04126,-0.00037,-0.99817,0.04388,0.0173
1596180883.89203,B1579946,0.04126,-0.00037,-0.99817,0.04388,0.0173
1596180883.896568,B1579951,0.04126,-0.00037,-0.99817,0.04395,0.0173
1596180883.9021702,B1579957,0.04126,-0.00043,-0.99817,0.04395,0.0173
1596180883.9064891,B1579962,0.04132,-0.00043,-0.99817,0.04401,0.0173
1596180883.911625,B1579967,0.04132,-0.00043,-0.99817,0.04401,0.0173
1596180883.917823,B1579972,0.04132,-0.00049,-0.99817,0.04401,0.0173
1596180883.922513,B1579977,0.04138,-0.00049,-0.99817,0.04401,0.0173
1596180883.9276109,B1579983,0.04138,-0.00049,-0.99817,0.04401,0.0173
1596180883.933706,B1579989,0.04144,-0.00049,-0.99817,0.04401,0.0173
1596180883.938163,B1579994,0.04144,-0.00055,-0.99817,0.04401,0.0173
1596180883.943609,B1579999,0.04150,-0.00055,-0.99817,0.04401,0.0173
1596180883.948936,B1580004,0.04156,-0.00055,-0.99817,0.04401,0.0173
1596180883.95424,B1580009,0.04156,-0.00055,-0.99817,0.04401,0.0173
1596180883.958965,B1580015,0.04163,-0.00061,-0.99817,0.04401,0.0173
1596180883.9645069,B1580020,0.04169,-0.00061,-0.99817,0.04401,0.0173
1596180883.970536,B1580025,0.04169,-0.00061,-0.99817,0.04401,0.0173
1596180883.974633,B1580030,0.04175,-0.00061,-0.99817,0.04401,0.0173
1596180883.980746,B1580035,0.04175,-0.00061,-0.99817,0.04401,0.0172
1596180883.98451,B1580040,0.04181,-0.00061,-0.99817,0.04401,0.0172
1596180883.990122,B1580045,0.04187,-0.00067,-0.99817,0.04401,0.0172
1596180883.994814,B1580050,0.04187,-0.00067,-0.99817,0.04401,0.0172
1596180883.9997718,B1580055,0.04193,-0.00067,-0.99817,0.04401,0.0172
1596180884.00784,B1580060,0.04199,-0.00073,-0.99817,0.04401,0.0172
1596180884.0104809,B1580065,0.04199,-0.00073,-0.99817,0.04401,0.0172
1596180884.0154262,B1580071,0.04205,-0.00073,-0.99817,0.04407,0.0172
1596180884.021935,B1580076,0.04205,-0.00079,-0.99817,0.04407,0.0172
1596180884.025856,B1580081,0.04211,-0.00085,-0.99817,0.04407,0.0172
1596180884.030859,B1580086,0.04211,-0.00085,-0.99811,0.04407,0.0172
1596180884.036003,B1580091,0.04218,-0.00098,-0.99811,0.04413,0.0172
1596180884.0405529,B1580096,0.04224,-0.00104,-0.99811,0.04419,0.0172
1596180884.046164,B1580101,0.04224,-0.00110,-0.99811,0.04425,0.0172
1596180884.051048,B1580106,0.04230,-0.00116,-0.99811,0.04431,0.0172
1596180884.056098,B1580111,0.04230,-0.00122,-0.99811,0.04437,0.0172
1596180884.060747,B1580116,0.04230,-0.00134,-0.99811,0.04443,0.0172
1596180884.065619,B1580121,0.04236,-0.00146,-0.99811,0.04443,0.0172
1596180884.0709481,B1580126,0.04236,-0.00159,-0.99811,0.04449,0.0172
1596180884.075608,B1580131,0.04236,-0.00171,-0.99811,0.04456,0.0172
1596180884.080668,B1580136,0.04236,-0.00183,-0.99811,0.04462,0.0172
1596180884.085732,B1580141,0.04236,-0.00195,-0.99811,0.04468,0.0172
1596180884.0906408,B1580146,0.04242,-0.00208,-0.99811,0.04468,0.0172
1596180884.0959518,B1580151,0.04242,-0.00214,-0.99811,0.04474,0.0172
1596180884.10094,B1580156,0.04242,-0.00220,-0.99811,0.04480,0.0172
1596180884.105908,B1580161,0.04242,-0.00226,-0.99811,0.04486,0.0172
