imu_packets,1254
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596180448.0608351,B1143683,0.03143,-0.00189,-0.99866,0.04169,0.0175
1596180448.066795,B1143688,0.03143,-0.00183,-0.99866,0.04169,0.0175
1596180448.072937,B1143694,0.03149,-0.00183,-0.99866,0.04175,0.0175
1596180448.0775082,B1143699,0.03149,-0.00177,-0.99860,0.04187,0.0175
1596180448.0832598,B1143704,0.03156,-0.00177,-0.99860,0.04187,0.0175
1596180448.087683,B1143710,0.03156,-0.00171,-0.99860,0.04193,0.0175
1596180448.0932322,B1143715,0.03162,-0.00159,-0.99860,0.04199,0.0175
1596180448.0981498,B1143720,0.03168,-0.00153,-0.99860,0.04211,0.0175
1596180448.103308,B1143725,0.03174,-0.00140,-0.99860,0.04218,0.0175
1596180448.108715,B1143730,0.03180,-0.00128,-0.99860,0.04224,0.0175
1596180448.1137228,B1143736,0.03192,-0.00116,-0.99860,0.04230,0.0175
1596180448.118865,B1143741,0.03204,-0.00098,-0.99860,0.04236,0.0174
1596180448.12368,B1143746,0.03210,-0.00085,-0.99860,0.04242,0.0174
1596180448.1289542,B1143751,0.03223,-0.00067,-0.99860,0.04248,0.0174
1596180448.1336708,B1143756,0.03229,-0.00049,-0.99860,0.04254,0.0174
1596180448.139839,B1143761,0.03235,-0.00031,-0.99860,0.04260,0.0174
1596180448.1448,B1143766,0.03235,-0.00012,-0.99860,0.04260,0.0174
1596180448.148812,B1143771,0.03241,0.00006,-0.99854,0.04266,0.0174
1596180448.154281,B1143776,0.03241,0.00024,-0.99854,0.04266,0.0174
1596180448.159561,B1143781,0.03241,0.00067,-0.99854,0.04266,0.0174
1596180448.164144,B1143786,0.03241,0.00092,-0.99860,0.04260,0.0174
1596180448.1695669,B1143791,0.03235,0.00110,-0.99860,0.04260,0.0174
1596180448.1749692,B1143796,0.03235,0.00128,-0.99860,0.04260,0.0174
1596180448.179399,B1143801,0.03229,0.00153,-0.99860,0.04254,0.0174
1596180448.1850638,B1143806,0.03229,0.00171,-0.99860,0.04248,0.0174
1596180448.189383,B1143811,0.03223,0.00189,-0.99860,0.04248,0.0174
1596180448.194614,B1143816,0.03223,0.00208,-0.99860,0.04248,0.0174
1596180448.199327,B1143821,0.03217,0.00226,-0.99860,0.04242,0.0174
1596180448.204407,B1143826,0.03217,0.00244,-0.99860,0.04242,0.0174
1596180448.209715,B1143831,0.03217,0.00262,-0.99860,0.04242,0.0174
1596180448.215035,B1143836,0.03210,0.00281,-0.99860,0.04236,0.0174
1596180448.2191942,B1143842,0.03210,0.00299,-0.99860,0.04236,0.0174
1596180448.2248151,B1143847,0.03204,0.00311,-0.99860,0.04236,0.0174
1596180448.230355,B1143852,0.03204,0.00330,-0.99860,0.04236,0.0174
1596180448.2348,B1143857,0.03198,0.00348,-0.99860,0.04242,0.0174
1596180448.239427,B1143862,0.03192,0.00360,-0.99860,0.04242,0.0174
1596180448.24514,B1143867,0.03192,0.00372,-0.99860,0.04248,0.0174
1596180448.2499042,B1143872,0.03186,0.00391,-0.99860,0.04248,0.0174
1596180448.254852,B1143877,0.03180,0.00403,-0.99860,0.04254,0.0174
1596180448.260243,B1143882,0.03174,0.00415,-0.99860,0.04260,0.0174
1596180448.2667441,B1143887,0.03168,0.00427,-0.99860,0.04266,0.0174
1596180448.269826,B1143892,0.03162,0.00439,-0.99860,0.04272,0.0174
1596180448.2748742,B1143897,0.03156,0.00452,-0.99860,0.04279,0.0174
1596180448.2803562,B1143902,0.03156,0.00458,-0.99860,0.04285,0.0174
1596180448.285563,B1143907,0.03149,0.00464,-0.99860,0.04291,0.0174
1596180448.289927,B1143912,0.03143,0.00470,-0.99860,0.04297,0.0174
1596180448.295866,B1143918,0.03137,0.00476,-0.99860,0.04303,0.0174
1596180448.3011642,B1143923,0.03131,0.00482,-0.99860,0.04309,0.0174
1596180448.307133,B1143929,0.03125,0.00488,-0.99860,0.04315,0.0174
1596180448.312187,B1143934,0.03119,0.00494,-0.99860,0.04321,0.0174
1596180448.317091,B1143939,0.03113,0.00500,-0.99860,0.04327,0.0174
1596180448.322146,B1143945,0.03107,0.00507,-0.99860,0.04333,0.0174
1596180448.327273,B1143950,0.03094,0.00507,-0.99854,0.04340,0.0174
1596180448.3334029,B1143955,0.03088,0.00513,-0.99854,0.04346,0.0174
1596180448.337704,B1143960,0.03082,0.00519,-0.99854,0.04352,0.0174
1596180448.342879,B1143965,0.03076,0.00519,-0.99854,0.04352,0.0174
1596180448.3475652,B1143970,0.03070,0.00525,-0.99854,0.04358,0.0174
1596180448.3528042,B1143975,0.03064,0.00525,-0.99854,0.04364,0.0174
1596180448.357804,B1143980,0.03058,0.00531,-0.99854,0.04370,0.0174
1596180448.363164,B1143985,0.03052,0.00537,-0.99854,0.04376,0.0174
1596180448.368784,B1143991,0.03046,0.00537,-0.99854,0.04376,0.0174
1596180448.373833,B1143996,0.03040,0.00543,-0.99854,0.04382,0.0174
1596180448.3781939,B1144001,0.03040,0.00543,-0.99854,0.04388,0.0174
1596180448.384093,B1144006,0.03033,0.00549,-0.99854,0.04395,0.0174
1596180448.388271,B1144011,0.03027,0.00549,-0.99854,0.04401,0.0174
1596180448.393475,B1144016,0.03021,0.00549,-0.99854,0.04407,0.0174
1596180448.399328,B1144021,0.03015,0.00555,-0.99854,0.04419,0.0173
1596180448.403278,B1144026,0.03009,0.00549,-0.99854,0.04431,0.0173
1596180448.410037,B1144031,0.03003,0.00549,-0.99854,0.04443,0.0173
