eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1596181153.3928142,"{'circle_3d': {'center': [-3.4542824733237816, 7.118435991374052, 64.42257863916336], 'normal': [-0.20546441988732206, 0.6523583230875629, -0.7295292937632794], 'radius': 2.9160305691045405}, 'confidence': 0.2313929948510638, 'timestamp': 55054.724144, 'diameter_3d': 5.832061138209081, 'ellipse': {'center': [126.9148365831021, 187.96810500890746], 'axes': [36.31256836005202, 56.16168896129107], 'angle': -71.7359071044669}, 'location': [126.9148365831021, 187.96810500890746], 'diameter': 56.16168896129107, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.622948690978653, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.28148822356318, 'phi': -1.8453248857106554, 'norm_pos': [0.39660886432219405, 0.21679956246288556], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181153.4002078,"{'circle_3d': {'center': [-3.4208490325315406, 6.931511510403644, 64.24977613671007], 'normal': [-0.20267829982130195, 0.6367812830066955, -0.7439295023010536], 'radius': 2.944249740517984}, 'confidence': 0.7599493994635511, 'timestamp': 55054.732544, 'diameter_3d': 5.888499481035968, 'ellipse': {'center': [127.15486374655175, 186.33341067659507], 'axes': [37.78604678916708, 56.85712051533999], 'angle': -71.52297806059507}, 'location': [127.15486374655175, 186.33341067659507], 'diameter': 56.85712051533999, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.622960710542797, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.261112869991803, 'phi': -1.8367836574678391, 'norm_pos': [0.3973589492079742, 0.22361078884752061], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181153.4091468,"{'circle_3d': {'center': [-3.410901199410669, 6.962586771006086, 64.27375724813047], 'normal': [-0.20184931372789597, 0.6393708880568989, -0.7419310763493533], 'radius': 2.959762687172263}, 'confidence': 0.7312250687394254, 'timestamp': 55054.740944, 'diameter_3d': 5.919525374344526, 'ellipse': {'center': [127.26331879019597, 186.60259379411622], 'axes': [37.82973079865951, 57.1358010736513], 'angle': -71.66367603596545}, 'location': [127.26331879019597, 186.60259379411622], 'diameter': 57.1358010736513, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.622921284918132, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.264476114831153, 'phi': -1.8364266230037565, 'norm_pos': [0.3976978712193624, 0.2224891925245157], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181153.4164422,"{'circle_3d': {'center': [-3.397393348145584, 6.940620497574218, 64.25121839961587], 'normal': [-0.20072365945580556, 0.63754036527091, -0.7438093137255707], 'radius': 2.926310765522262}, 'confidence': 0.7725760318815398, 'timestamp': 55054.749344, 'diameter_3d': 5.852621531044524, 'ellipse': {'center': [127.37821888379618, 186.42605200323482], 'axes': [37.54816575422126, 56.509100695564385], 'angle': -71.70344853678766}, 'location': [127.37821888379618, 186.42605200323482], 'diameter': 56.509100695564385, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.6228925600865187, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2620977563909572, 'phi': -1.8343767644755882, 'norm_pos': [0.39805693401186304, 0.22322478331985496], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181153.424076,"{'circle_3d': {'center': [-3.411180739411799, 6.9332227606923515, 64.24861233318418], 'normal': [-0.20187260872799012, 0.6369238871974211, -0.7440264859282111], 'radius': 2.9598026958454025}, 'confidence': 0.7063438201066474, 'timestamp': 55054.757744, 'diameter_3d': 5.919605391690805, 'ellipse': {'center': [127.24866022556458, 186.34501099831436], 'axes': [37.99451226311223, 57.15877368552446], 'angle': -71.59251550814598}, 'location': [127.24866022556458, 186.34501099831436], 'diameter': 57.15877368552446, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.622687576648584, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2612978334886717, 'phi': -1.8357422469490081, 'norm_pos': [0.39765206320488933, 0.22356245417369014], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181153.432197,"{'circle_3d': {'center': [-3.423832060362445, 6.935168621694258, 64.25372133794691], 'normal': [-0.2029268854738773, 0.6370860422809133, -0.7436007355313161], 'radius': 2.968236010758605}, 'confidence': 0.7401782046320764, 'timestamp': 55054.766144, 'diameter_3d': 5.93647202151721, 'ellipse': {'center': [127.1308929322747, 186.35565631360566], 'axes': [38.06833265658381, 57.317273509667075], 'angle': -71.51144588176888}, 'location': [127.1308929322747, 186.35565631360566], 'diameter': 57.317273509667075, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.6225927822872013, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.261508189646481, 'phi': -1.8372069412582015, 'norm_pos': [0.39728404041335846, 0.22351809869330974], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181153.440757,"{'circle_3d': {'center': [-3.419072319885009, 6.955003694378498, 64.2694534606531], 'normal': [-0.20253024043409099, 0.6387389650045999, -0.7422897253058012], 'radius': 2.943092647094971}, 'confidence': 0.7583808882443416, 'timestamp': 55054.774544, 'diameter_3d': 5.886185294189942, 'ellipse': {'center': [127.1811609321077, 186.5403351805429], 'axes': [37.64347393913862, 56.81747718612317], 'angle': -71.59062356715312}, 'location': [127.1811609321077, 186.5403351805429], 'diameter': 56.81747718612317, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.6226451838279523, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2636545403843846, 'phi': -1.8371582007797238, 'norm_pos': [0.3974411279128366, 0.2227486034144045], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181153.448249,"{'circle_3d': {'center': [-3.435342559922515, 6.9656123713064675, 64.28305302446218], 'normal': [-0.2038860937705498, 0.6396230214152641, -0.7411564283217108], 'radius': 2.953832802987535}, 'confidence': 0.7428126347008253, 'timestamp': 55054.782944, 'diameter_3d': 5.90766560597507, 'ellipse': {'center': [127.03310563404123, 186.6250534570884], 'axes': [37.691035499765555, 57.01304894500905], 'angle': -71.5058978263897}, 'location': [127.03310563404123, 186.6250534570884], 'diameter': 57.01304894500905, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.6224900397925115, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.264804074575016, 'phi': -1.8392479288676935, 'norm_pos': [0.39697845510637886, 0.22239561059546498], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181153.458509,"{'circle_3d': {'center': [-3.429131028673082, 6.980845290510983, 64.29451299269343], 'normal': [-0.2033684661664304, 0.6408924313489737, -0.7402014309691076], 'radius': 2.9495525065877075}, 'confidence': 0.7367359948047437, 'timestamp': 55054.791344, 'diameter_3d': 5.899105013175415, 'ellipse': {'center': [127.09757793205205, 186.7616827455717], 'axes': [37.56237215115046, 56.92027635017219], 'angle': -71.58369982300567}, 'location': [127.09757793205205, 186.7616827455717], 'diameter': 56.92027635017219, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.6222650659047813, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.266456608033472, 'phi': -1.8389277420358021, 'norm_pos': [0.39717993103766264, 0.2218263218934512], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181153.46864,"{'circle_3d': {'center': [-3.404627245637855, 6.973557876116197, 64.28151723624094], 'normal': [-0.20132648424682817, 0.6402851468160748, -0.7412844106734804], 'radius': 2.949913942466238}, 'confidence': 0.7255786583924656, 'timestamp': 55054.799744, 'diameter_3d': 5.899827884932476, 'ellipse': {'center': [127.32597977591794, 186.70404502324112], 'axes': [37.65368877083018, 56.93866967376174], 'angle': -71.73179033320596}, 'location': [127.32597977591794, 186.70404502324112], 'diameter': 56.93866967376174, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.6220657854506539, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.265665753560188, 'phi': -1.8359908528044997, 'norm_pos': [0.3978936867997436, 0.22206647906982868], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181153.477103,"{'circle_3d': {'center': [-3.4758620672014646, 7.06464874916166, 64.38085006729881], 'normal': [-0.20726271937712887, 0.6478760529031965, -0.7330066747519917], 'radius': 2.9378154017895324}, 'confidence': 0.27615552415623973, 'timestamp': 55054.808144, 'diameter_3d': 5.875630803579065, 'ellipse': {'center': [126.69082142041214, 187.4858558524149], 'axes': [36.850928256663266, 56.61809470593538], 'angle': -71.46785582561272}, 'location': [126.69082142041214, 187.4858558524149], 'diameter': 56.61809470593538, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.6220657854506539, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2755891834944255, 'phi': -1.8463596989842634, 'norm_pos': [0.39590881693878793, 0.21880893394827128], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
