imu_packets,1266
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596180430.933217,B1126539,0.04340,0.00464,-0.99823,0.04089,0.0170
1596180430.938196,B1126544,0.04340,0.00458,-0.99823,0.04089,0.0170
1596180430.943342,B1126549,0.04340,0.00458,-0.99823,0.04089,0.0170
1596180430.948677,B1126554,0.04340,0.00452,-0.99823,0.04089,0.0170
1596180430.952953,B1126559,0.04340,0.00452,-0.99823,0.04095,0.0170
1596180430.959163,B1126564,0.04346,0.00452,-0.99823,0.04095,0.0170
1596180430.9638138,B1126569,0.04346,0.00446,-0.99823,0.04095,0.0170
1596180430.9679291,B1126574,0.04346,0.00439,-0.99823,0.04095,0.0170
1596180430.973042,B1126579,0.04346,0.00439,-0.99823,0.04095,0.0170
1596180430.978576,B1126584,0.04346,0.00439,-0.99823,0.04095,0.0170
1596180430.983329,B1126589,0.04346,0.00433,-0.99823,0.04095,0.0170
1596180430.988155,B1126594,0.04352,0.00433,-0.99823,0.04095,0.0170
1596180430.993707,B1126599,0.04352,0.00433,-0.99823,0.04102,0.0170
1596180430.997941,B1126604,0.04352,0.00433,-0.99823,0.04102,0.0170
1596180431.002913,B1126609,0.04352,0.00433,-0.99817,0.04102,0.0170
1596180431.00893,B1126614,0.04358,0.00433,-0.99817,0.04102,0.0170
1596180431.013076,B1126619,0.04358,0.00433,-0.99817,0.04102,0.0170
1596180431.018036,B1126624,0.04364,0.00433,-0.99817,0.04108,0.0170
1596180431.0241768,B1126629,0.04364,0.00433,-0.99817,0.04108,0.0170
1596180431.0281842,B1126634,0.04370,0.00427,-0.99817,0.04108,0.0170
1596180431.03326,B1126639,0.04376,0.00427,-0.99817,0.04108,0.0170
1596180431.038199,B1126644,0.04376,0.00421,-0.99817,0.04108,0.0170
1596180431.043689,B1126649,0.04382,0.00421,-0.99817,0.04108,0.0170
1596180431.0490801,B1126654,0.04388,0.00415,-0.99817,0.04102,0.0170
1596180431.053587,B1126659,0.04388,0.00409,-0.99817,0.04102,0.0170
1596180431.058229,B1126664,0.04395,0.00403,-0.99817,0.04102,0.0170
1596180431.063203,B1126669,0.04395,0.00403,-0.99817,0.04102,0.0170
1596180431.067938,B1126674,0.04401,0.00397,-0.99817,0.04095,0.0170
1596180431.073484,B1126679,0.04401,0.00391,-0.99817,0.04095,0.0170
1596180431.0782452,B1126684,0.04401,0.00391,-0.99817,0.04095,0.0170
1596180431.082944,B1126689,0.04407,0.00385,-0.99817,0.04089,0.0170
1596180431.0886889,B1126694,0.04407,0.00378,-0.99817,0.04089,0.0170
1596180431.0938208,B1126699,0.04407,0.00378,-0.99817,0.04083,0.0170
1596180431.098258,B1126704,0.04407,0.00372,-0.99817,0.04077,0.0170
1596180431.102918,B1126709,0.04407,0.00372,-0.99817,0.04077,0.0170
1596180431.108242,B1126714,0.04407,0.00366,-0.99817,0.04071,0.0170
1596180431.112909,B1126719,0.04407,0.00366,-0.99817,0.04071,0.0170
1596180431.1179059,B1126724,0.04407,0.00366,-0.99817,0.04065,0.0170
1596180431.123115,B1126729,0.04407,0.00366,-0.99817,0.04065,0.0170
1596180431.1280499,B1126734,0.04407,0.00360,-0.99817,0.04065,0.0170
1596180431.133076,B1126739,0.04407,0.00360,-0.99817,0.04065,0.0170
1596180431.138216,B1126744,0.04407,0.00360,-0.99817,0.04065,0.0170
1596180431.1436312,B1126749,0.04407,0.00360,-0.99817,0.04065,0.0170
1596180431.1489868,B1126754,0.04407,0.00360,-0.99817,0.04065,0.0170
1596180431.154881,B1126759,0.04407,0.00360,-0.99817,0.04071,0.0170
1596180431.158001,B1126764,0.04407,0.00360,-0.99817,0.04071,0.0170
1596180431.164472,B1126769,0.04401,0.00360,-0.99817,0.04077,0.0170
1596180431.16886,B1126774,0.04401,0.00360,-0.99817,0.04077,0.0170
1596180431.1741812,B1126779,0.04401,0.00360,-0.99817,0.04083,0.0170
1596180431.1786869,B1126784,0.04395,0.00360,-0.99817,0.04089,0.0170
1596180431.183359,B1126789,0.04395,0.00360,-0.99817,0.04095,0.0170
1596180431.188096,B1126794,0.04395,0.00360,-0.99817,0.04102,0.0170
1596180431.19382,B1126799,0.04388,0.00366,-0.99817,0.04108,0.0170
1596180431.19842,B1126804,0.04388,0.00366,-0.99817,0.04114,0.0170
1596180431.203424,B1126809,0.04382,0.00366,-0.99817,0.04120,0.0170
1596180431.208096,B1126814,0.04376,0.00372,-0.99817,0.04126,0.0170
1596180431.212935,B1126819,0.04376,0.00378,-0.99817,0.04132,0.0170
1596180431.2186801,B1126824,0.04370,0.00385,-0.99817,0.04138,0.0170
1596180431.223625,B1126829,0.04364,0.00391,-0.99817,0.04144,0.0170
1596180431.2283351,B1126834,0.04364,0.00397,-0.99817,0.04150,0.0170
1596180431.234391,B1126839,0.04358,0.00403,-0.99817,0.04156,0.0170
1596180431.238094,B1126844,0.04352,0.00409,-0.99817,0.04163,0.0170
1596180431.2459478,B1126849,0.04346,0.00421,-0.99817,0.04175,0.0170
1596180431.2481332,B1126854,0.04340,0.00427,-0.99817,0.04181,0.0170
