eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1596180765.142359,"{'circle_3d': {'center': [-3.5607177520061315, 7.320869640505843, 64.02441744023817], 'normal': [-0.21543519161546726, 0.6733518154228599, -0.7072375915350834], 'radius': 3.1374986621857666}, 'confidence': 0.19776365306946253, 'timestamp': 54666.475078, 'diameter_3d': 6.274997324371533, 'ellipse': {'center': [125.70439319556122, 190.26917342876914], 'axes': [37.609344953973455, 60.8104492926277], 'angle': -71.52231786861121}, 'location': [125.70439319556122, 190.26917342876914], 'diameter': 60.8104492926277, 'sphere': {'center': [-0.9754954526205246, -0.7593521445684754, 72.51126853865917], 'radius': 12.0}, 'projected_sphere': {'center': [151.65912839737075, 113.5072390937217], 'axes': [205.20948398615826, 205.20948398615826], 'angle': 90.0}, 'model_confidence': 0.8835431817885264, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.309529440982868, 'phi': -1.866481686352572, 'norm_pos': [0.3928262287361288, 0.20721177738012864], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180765.151457,"{'circle_3d': {'center': [-3.0625075245700195, 7.0944903656498655, 63.68168539808994], 'normal': [-0.17391767266245792, 0.6544868758515284, -0.7357985950474356], 'radius': 3.1517522304726007}, 'confidence': 0.35942619803602094, 'timestamp': 54666.483478, 'diameter_3d': 6.303504460945201, 'ellipse': {'center': [130.3446922199737, 188.41691639696643], 'axes': [40.20827268689956, 61.41281123432823], 'angle': -74.32365835041873}, 'location': [130.3446922199737, 188.41691639696643], 'diameter': 61.41281123432823, 'sphere': {'center': [-0.9754954526205246, -0.7593521445684754, 72.51126853865917], 'radius': 12.0}, 'projected_sphere': {'center': [151.65912839737075, 113.5072390937217], 'axes': [205.20948398615826, 205.20948398615826], 'angle': 90.0}, 'model_confidence': 0.8835431817885264, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2843000779604017, 'phi': -1.8029022772297563, 'norm_pos': [0.4073271631874178, 0.2149295150126399], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180765.158453,"{'circle_3d': {'center': [-3.6476186055265973, 7.021210240752329, 63.774987474966544], 'normal': [-0.22267692940883943, 0.6483801987767338, -0.7280234219743853], 'radius': 3.1614505410956806}, 'confidence': 0.3110863226609844, 'timestamp': 54666.491878, 'diameter_3d': 6.322901082191361, 'ellipse': {'center': [124.74529662862511, 187.61686725022042], 'axes': [39.620744387805715, 61.513059234814456], 'angle': -70.25241312223584}, 'location': [124.74529662862511, 187.61686725022042], 'diameter': 61.513059234814456, 'sphere': {'center': [-0.9754954526205246, -0.7593521445684754, 72.51126853865917], 'radius': 12.0}, 'projected_sphere': {'center': [151.65912839737075, 113.5072390937217], 'axes': [205.20948398615826, 205.20948398615826], 'angle': 90.0}, 'model_confidence': 0.8835431817885264, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2762511994847077, 'phi': -1.8676251889340247, 'norm_pos': [0.3898290519644535, 0.21826305312408156], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180765.166757,"{'circle_3d': {'center': [-3.6068788704036323, 7.030273538515555, 63.77069916212232], 'normal': [-0.21928195148192564, 0.6491354735903359, -0.7283807813780706], 'radius': 3.1354492433271264}, 'confidence': 0.31356456737583527, 'timestamp': 54666.500278, 'diameter_3d': 6.270898486654253, 'ellipse': {'center': [125.1325423031624, 187.71884964282617], 'axes': [39.32791595740859, 61.01060925280908], 'angle': -70.54170651696849}, 'location': [125.1325423031624, 187.71884964282617], 'diameter': 61.01060925280908, 'sphere': {'center': [-0.9754954526205246, -0.7593521445684754, 72.51126853865917], 'radius': 12.0}, 'projected_sphere': {'center': [151.65912839737075, 113.5072390937217], 'axes': [205.20948398615826, 205.20948398615826], 'angle': 90.0}, 'model_confidence': 0.8835431817885264, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2772436829970326, 'phi': -1.863219817708333, 'norm_pos': [0.39103919469738246, 0.21783812648822432], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180765.1785312,"{'circle_3d': {'center': [-3.0826959244836774, 7.031790717510631, 63.631077151416804], 'normal': [-0.1756000393219294, 0.649261905173259, -0.7400159489368636], 'radius': 3.1621819461178498}, 'confidence': 0.30157600893486036, 'timestamp': 54666.508678, 'diameter_3d': 6.3243638922356995, 'ellipse': {'center': [130.12883861937019, 187.85555503923408], 'axes': [40.69626588134095, 61.664883757126965], 'angle': -74.05808308420316}, 'location': [130.12883861937019, 187.85555503923408], 'diameter': 61.664883757126965, 'sphere': {'center': [-0.9754954526205246, -0.7593521445684754, 72.51126853865917], 'radius': 12.0}, 'projected_sphere': {'center': [151.65912839737075, 113.5072390937217], 'axes': [205.20948398615826, 205.20948398615826], 'angle': 90.0}, 'model_confidence': 0.8835431817885264, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.27740990498912, 'phi': -1.8037794478631939, 'norm_pos': [0.4066526206855318, 0.21726852066985802], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180765.186719,"{'circle_3d': {'center': [-3.269881251046238, 6.726450891436327, 63.41739440745833], 'normal': [-0.1911988165354761, 0.6238169196670669, -0.7578228442667359], 'radius': 2.8642837273694064}, 'confidence': 0.7074346069871216, 'timestamp': 54666.517078, 'diameter_3d': 5.728567454738813, 'ellipse': {'center': [128.18764462806124, 185.2198634770383], 'axes': [38.21248070708358, 56.03706355241971], 'angle': -72.09130698330574}, 'location': [128.18764462806124, 185.2198634770383], 'diameter': 56.03706355241971, 'sphere': {'center': [-0.9754954526205246, -0.7593521445684754, 72.51126853865917], 'radius': 12.0}, 'projected_sphere': {'center': [151.65912839737075, 113.5072390937217], 'axes': [205.20948398615826, 205.20948398615826], 'angle': 90.0}, 'model_confidence': 0.8845854901656347, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2444132217827484, 'phi': -1.8179386616712048, 'norm_pos': [0.4005863894626914, 0.22825056884567374], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180765.194932,"{'circle_3d': {'center': [-3.575521148042416, 6.93528295778954, 63.67767034626294], 'normal': [-0.21666880795182425, 0.6412195918631678, -0.7361331826996852], 'radius': 3.1219550292079883}, 'confidence': 0.2189995344962512, 'timestamp': 54666.525478, 'diameter_3d': 6.243910058415977, 'ellipse': {'center': [125.38638772569736, 186.89585130741665], 'axes': [39.80572110473823, 60.83575779257322], 'angle': -70.51594041813867}, 'location': [125.38638772569736, 186.89585130741665], 'diameter': 60.83575779257322, 'sphere': {'center': [-0.9754954526205246, -0.7593521445684754, 72.51126853865917], 'radius': 12.0}, 'projected_sphere': {'center': [151.65912839737075, 113.5072390937217], 'axes': [205.20948398615826, 205.20948398615826], 'angle': 90.0}, 'model_confidence': 0.8845854901656347, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.266882879092548, 'phi': -1.8570466138986965, 'norm_pos': [0.3918324616428043, 0.2212672862190973], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180765.2028449,"{'circle_3d': {'center': [-3.0719187991635746, 7.102834948461763, 63.69134658513498], 'normal': [-0.1747019455452542, 0.6551822577525199, -0.7349934961270157], 'radius': 3.15987347914128}, 'confidence': 0.21648593595848253, 'timestamp': 54666.533878, 'diameter_3d': 6.31974695828256, 'ellipse': {'center': [130.2588657046106, 188.48479167104904], 'axes': [40.24331078503954, 61.56197983043978], 'angle': -74.27659020440326}, 'location': [130.2588657046106, 188.48479167104904], 'diameter': 61.56197983043978, 'sphere': {'center': [-0.9754954526205246, -0.7593521445684754, 72.51126853865917], 'radius': 12.0}, 'projected_sphere': {'center': [151.65912839737075, 113.5072390937217], 'axes': [205.20948398615826, 205.20948398615826], 'angle': 90.0}, 'model_confidence': 0.8845854901656347, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2852201725828833, 'phi': -1.8041577023282025, 'norm_pos': [0.4070589553269081, 0.21464670137062902], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180765.211684,"{'circle_3d': {'center': [-3.5691838444024317, 6.999007909321626, 63.73171104408473], 'normal': [-0.21614069931515895, 0.6465300044908419, -0.7316297912145362], 'radius': 3.1562094343062337}, 'confidence': 0.30442248336734784, 'timestamp': 54666.542277, 'diameter_3d': 6.312418868612467, 'ellipse': {'center': [125.47908951512721, 187.4459174222065], 'axes': [39.86524485905345, 61.452271317427], 'angle': -70.71383758044728}, 'location': [125.47908951512721, 187.4459174222065], 'diameter': 61.452271317427, 'sphere': {'center': [-0.9754954526205246, -0.7593521445684754, 72.51126853865917], 'radius': 12.0}, 'projected_sphere': {'center': [151.65912839737075, 113.5072390937217], 'axes': [205.20948398615826, 205.20948398615826], 'angle': 90.0}, 'model_confidence': 0.8845854901656347, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2738234511663777, 'phi': -1.8580493095611836, 'norm_pos': [0.3921221547347725, 0.21897534407413966], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180765.219794,"{'circle_3d': {'center': [-3.622165769031053, 7.007727204697509, 63.75526404925664], 'normal': [-0.2205558597008774, 0.6472566124388321, -0.7296670407835442], 'radius': 3.149872986394532}, 'confidence': 0.3055558429214697, 'timestamp': 54666.550677, 'diameter_3d': 6.299745972789064, 'ellipse': {'center': [124.97915067362241, 187.51026922756466], 'axes': [39.61535562891754, 61.306322556248986], 'angle': -70.38613767584133}, 'location': [124.97915067362241, 187.51026922756466], 'diameter': 61.306322556248986, 'sphere': {'center': [-0.9754954526205246, -0.7593521445684754, 72.51126853865917], 'radius': 12.0}, 'projected_sphere': {'center': [151.65912839737075, 113.5072390937217], 'axes': [205.20948398615826, 205.20948398615826], 'angle': 90.0}, 'model_confidence': 0.8845854901656347, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2747762791196497, 'phi': -1.8643336374302042, 'norm_pos': [0.39055984585507003, 0.21870721155181394], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180765.227047,"{'circle_3d': {'center': [-3.1785847934949247, 7.0088829991684225, 63.63428030459371], 'normal': [-0.1835907784062, 0.6473529286447415, -0.7397490195054548], 'radius': 3.1493630504467354}, 'confidence': 0.2596265067739261, 'timestamp': 54666.559077, 'diameter_3d': 6.298726100893471, 'ellipse': {'center': [129.20258157093772, 187.636547796571], 'axes': [40.499218520400554, 61.411639843531205], 'angle': -73.3559522469905}, 'location': [129.20258157093772, 187.636547796571], 'diameter': 61.411639843531205, 'sphere': {'center': [-0.9754954526205246, -0.7593521445684754, 72.51126853865917], 'radius': 12.0}, 'projected_sphere': {'center': [151.65912839737075, 113.5072390937217], 'axes': [205.20948398615826, 205.20948398615826], 'angle': 90.0}, 'model_confidence': 0.8845854901656347, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.274902639986522, 'phi': -1.814061146883064, 'norm_pos': [0.4037580674091804, 0.21818105084762085], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
