eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1596180020.1564748,"{'circle_3d': {'center': [0.9213589745465858, 9.179385055620568, 67.28629645148344], 'normal': [-0.1984181368390311, 0.5958840290651535, -0.7781725174268279], 'radius': 2.955273096542933}, 'confidence': 0.9977417842417728, 'timestamp': 53921.492781, 'diameter_3d': 5.910546193085866, 'ellipse': {'center': [168.6810042395276, 204.0915335530136], 'axes': [38.084183798138476, 54.54873899289862], 'angle': -74.33784083136646}, 'location': [168.6810042395276, 204.0915335530136], 'diameter': 54.54873899289862, 'sphere': {'center': [3.302376616614959, 2.0287767068387255, 76.62436666060538], 'radius': 12.0}, 'projected_sphere': {'center': [186.720919095752, 136.4156861982482], 'axes': [194.19410102152537, 194.19410102152537], 'angle': 90.0}, 'model_confidence': 0.5399591491560995, 'model_id': 47, 'model_birth_timestamp': 53889.505579, 'theta': 2.2091623377908487, 'phi': -1.820456176926902, 'norm_pos': [0.5271281382485238, 0.1496186101957767], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180020.163866,"{'circle_3d': {'center': [0.9088739114976905, 9.20989332345815, 67.31293771875607], 'normal': [-0.19945855875977236, 0.5984263847182855, -0.7759524118207747], 'radius': 2.948285246481498}, 'confidence': 0.9969704449611789, 'timestamp': 53921.501181, 'diameter_3d': 5.896570492962996, 'ellipse': {'center': [168.56199662114528, 204.34173875805567], 'axes': [37.8255543957153, 54.39830877647657], 'angle': -74.30001627487505}, 'location': [168.56199662114528, 204.34173875805567], 'diameter': 54.39830877647657, 'sphere': {'center': [3.302376616614959, 2.0287767068387255, 76.62436666060538], 'radius': 12.0}, 'projected_sphere': {'center': [186.720919095752, 136.4156861982482], 'axes': [194.19410102152537, 194.19410102152537], 'angle': 90.0}, 'model_confidence': 0.5393507325257452, 'model_id': 47, 'model_birth_timestamp': 53889.505579, 'theta': 2.21233186402176, 'phi': -1.8223991880777586, 'norm_pos': [0.526756239441079, 0.14857608850810133], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180020.1720698,"{'circle_3d': {'center': [0.8838449452056638, 9.199062253799148, 67.31105845516942], 'normal': [-0.2015443059507746, 0.5975237955800352, -0.7761090171196626], 'radius': 2.944318758209044}, 'confidence': 0.9965175344799395, 'timestamp': 53921.509581, 'diameter_3d': 5.888637516418088, 'ellipse': {'center': [168.3329665202226, 204.24623523561957], 'axes': [37.79327848094187, 54.326703755958384], 'angle': -74.09946897061435}, 'location': [168.3329665202226, 204.24623523561957], 'diameter': 54.326703755958384, 'sphere': {'center': [3.302376616614959, 2.0287767068387255, 76.62436666060538], 'radius': 12.0}, 'projected_sphere': {'center': [186.720919095752, 136.4156861982482], 'axes': [194.19410102152537, 194.19410102152537], 'angle': 90.0}, 'model_confidence': 0.5385385054463065, 'model_id': 47, 'model_birth_timestamp': 53889.505579, 'theta': 2.2112057595578487, 'phi': -1.8248698344855243, 'norm_pos': [0.5260405203756957, 0.1489740198515851], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180020.1798022,"{'circle_3d': {'center': [0.8780626523205424, 9.196778513583713, 67.31080386750479], 'normal': [-0.20202616369120135, 0.5973334838954156, -0.7761302327583826], 'radius': 2.9323779729286303}, 'confidence': 0.9958305146133967, 'timestamp': 53921.517981, 'diameter_3d': 5.864755945857261, 'ellipse': {'center': [168.27858822385977, 204.2295918399964], 'axes': [37.64292731929702, 54.10644519209387], 'angle': -74.05346362118634}, 'location': [168.27858822385977, 204.2295918399964], 'diameter': 54.10644519209387, 'sphere': {'center': [3.302376616614959, 2.0287767068387255, 76.62436666060538], 'radius': 12.0}, 'projected_sphere': {'center': [186.720919095752, 136.4156861982482], 'axes': [194.19410102152537, 194.19410102152537], 'angle': 90.0}, 'model_confidence': 0.5385637904127605, 'model_id': 47, 'model_birth_timestamp': 53889.505579, 'theta': 2.21096844013387, 'phi': -1.8254447222765122, 'norm_pos': [0.5258705881995618, 0.14904336733334833], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180020.187735,"{'circle_3d': {'center': [0.9099132329800783, 9.183537246525225, 67.29240434940247], 'normal': [-0.19937194863624005, 0.5962300449738749, -0.7776635259335747], 'radius': 2.900132583753014}, 'confidence': 0.9961119251112048, 'timestamp': 53921.526381, 'diameter_3d': 5.800265167506028, 'ellipse': {'center': [168.56834148283573, 204.1405343512644], 'axes': [37.33676265009544, 53.525418974091835], 'angle': -74.26155856238961}, 'location': [168.56834148283573, 204.1405343512644], 'diameter': 53.525418974091835, 'sphere': {'center': [3.302376616614959, 2.0287767068387255, 76.62436666060538], 'radius': 12.0}, 'projected_sphere': {'center': [186.720919095752, 136.4156861982482], 'axes': [194.19410102152537, 194.19410102152537], 'angle': 90.0}, 'model_confidence': 0.5377463203796395, 'model_id': 47, 'model_birth_timestamp': 53889.505579, 'theta': 2.2095932728704675, 'phi': -1.8217640761919542, 'norm_pos': [0.5267760671338617, 0.14941444020306505], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180020.2004852,"{'circle_3d': {'center': [0.9100013166433807, 9.20865361297021, 67.31169206965752], 'normal': [-0.19936460833096484, 0.5983230755109571, -0.7760562159123207], 'radius': 2.937259632590932}, 'confidence': 0.9967661487732338, 'timestamp': 53921.534781, 'diameter_3d': 5.874519265181864, 'ellipse': {'center': [168.57106248242488, 204.3355050913271], 'axes': [37.69158196628589, 54.19571318852944], 'angle': -74.30601858138245}, 'location': [168.57106248242488, 204.3355050913271], 'diameter': 54.19571318852944, 'sphere': {'center': [3.302376616614959, 2.0287767068387255, 76.62436666060538], 'radius': 12.0}, 'projected_sphere': {'center': [186.720919095752, 136.4156861982482], 'axes': [194.19410102152537, 194.19410102152537], 'angle': 90.0}, 'model_confidence': 0.5372970931589283, 'model_id': 47, 'model_birth_timestamp': 53889.505579, 'theta': 2.21220292356258, 'phi': -1.822253372959105, 'norm_pos': [0.5267845702575777, 0.14860206211947047], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180020.207792,"{'circle_3d': {'center': [0.8911396793264736, 9.224412054380135, 67.32873497806393], 'normal': [-0.2009364114407071, 0.5996362789617842, -0.7746359735451203], 'radius': 2.9343300269819053}, 'confidence': 0.9980247861665491, 'timestamp': 53921.543181, 'diameter_3d': 5.8686600539638105, 'ellipse': {'center': [168.39578288338274, 204.46060792063855], 'axes': [37.54968254329951, 54.12808706496549], 'angle': -74.19669526256111}, 'location': [168.39578288338274, 204.46060792063855], 'diameter': 54.12808706496549, 'sphere': {'center': [3.302376616614959, 2.0287767068387255, 76.62436666060538], 'radius': 12.0}, 'projected_sphere': {'center': [186.720919095752, 136.4156861982482], 'axes': [194.19410102152537, 194.19410102152537], 'angle': 90.0}, 'model_confidence': 0.5370526982234947, 'model_id': 47, 'model_birth_timestamp': 53889.505579, 'theta': 2.2138428617637653, 'phi': -1.824597263216725, 'norm_pos': [0.526236821510571, 0.14808080033067272], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180020.215623,"{'circle_3d': {'center': [0.9287418272097323, 9.213009810707963, 67.31025625779209], 'normal': [-0.19780289911710222, 0.598686091989103, -0.7761758669011068], 'radius': 2.898988206863793}, 'confidence': 0.9967874820819269, 'timestamp': 53921.551581, 'diameter_3d': 5.797976413727586, 'ellipse': {'center': [168.73772580076778, 204.3895625126803], 'axes': [37.20398303277626, 53.49007491866079], 'angle': -74.4495129706834}, 'location': [168.73772580076778, 204.3895625126803], 'diameter': 53.49007491866079, 'sphere': {'center': [3.302376616614959, 2.0287767068387255, 76.62436666060538], 'radius': 12.0}, 'projected_sphere': {'center': [186.720919095752, 136.4156861982482], 'axes': [194.19410102152537, 194.19410102152537], 'angle': 90.0}, 'model_confidence': 0.5372187021401631, 'model_id': 47, 'model_birth_timestamp': 53889.505579, 'theta': 2.2126560601298477, 'phi': -1.8203277822591841, 'norm_pos': [0.5273053931273993, 0.14837682286383214], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180020.223777,"{'circle_3d': {'center': [0.8981661493923223, 9.185228961291944, 67.29672155806054], 'normal': [-0.20035087226855303, 0.596371021204435, -0.7773037585454026], 'radius': 2.9277896805143366}, 'confidence': 0.995165618571602, 'timestamp': 53921.559981, 'diameter_3d': 5.855579361028673, 'ellipse': {'center': [168.46383618263374, 204.1419180816298], 'axes': [37.66878966670772, 54.0328591285876], 'angle': -74.1791240200746}, 'location': [168.46383618263374, 204.1419180816298], 'diameter': 54.0328591285876, 'sphere': {'center': [3.302376616614959, 2.0287767068387255, 76.62436666060538], 'radius': 12.0}, 'projected_sphere': {'center': [186.720919095752, 136.4156861982482], 'axes': [194.19410102152537, 194.19410102152537], 'angle': 90.0}, 'model_confidence': 0.5370744239330927, 'model_id': 47, 'model_birth_timestamp': 53889.505579, 'theta': 2.2097688870092926, 'phi': -1.8230567015598518, 'norm_pos': [0.5264494880707304, 0.14940867465987584], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180020.2322292,"{'circle_3d': {'center': [0.9215429796871306, 9.214225201864684, 67.31303157273521], 'normal': [-0.19840280307731903, 0.5987873745854966, -0.7759445906558475], 'radius': 2.93753766502561}, 'confidence': 0.9977401505708385, 'timestamp': 53921.568381, 'diameter_3d': 5.87507533005122, 'ellipse': {'center': [168.676405911081, 204.38478165534082], 'axes': [37.683526825884606, 54.19971534180037], 'angle': -74.399431258187}, 'location': [168.676405911081, 204.38478165534082], 'diameter': 54.19971534180037, 'sphere': {'center': [3.302376616614959, 2.0287767068387255, 76.62436666060538], 'radius': 12.0}, 'projected_sphere': {'center': [186.720919095752, 136.4156861982482], 'axes': [194.19410102152537, 194.19410102152537], 'angle': 90.0}, 'model_confidence': 0.5375376989894209, 'model_id': 47, 'model_birth_timestamp': 53889.505579, 'theta': 2.2127825138608728, 'phi': -1.8211249244700034, 'norm_pos': [0.5271137684721281, 0.14839674310274664], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180020.240066,"{'circle_3d': {'center': [0.9306132764925965, 9.215627524510218, 67.31179913156237], 'normal': [-0.19764694501019686, 0.5989042348059578, -0.7760472940869173], 'radius': 2.9123103346128776}, 'confidence': 0.9955249761891809, 'timestamp': 53921.576781, 'diameter_3d': 5.824620669225755, 'ellipse': {'center': [168.7562919368495, 204.40733846825242], 'axes': [37.36490134180123, 53.73483448529823], 'angle': -74.46763187875523}, 'location': [168.7562919368495, 204.40733846825242], 'diameter': 53.73483448529823, 'sphere': {'center': [3.302376616614959, 2.0287767068387255, 76.62436666060538], 'radius': 12.0}, 'projected_sphere': {'center': [186.720919095752, 136.4156861982482], 'axes': [194.19410102152537, 194.19410102152537], 'angle': 90.0}, 'model_confidence': 0.5371166799630345, 'model_id': 47, 'model_birth_timestamp': 53889.505579, 'theta': 2.212928431482484, 'phi': -1.8201787190668774, 'norm_pos': [0.5273634123026547, 0.14830275638228163], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
