imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596179960.006528,B655168,0.04114,-0.00348,-0.99811,0.04535,0.0172
1596179960.011793,B655174,0.04108,-0.00354,-0.99811,0.04529,0.0172
1596179960.018431,B655179,0.04102,-0.00366,-0.99811,0.04523,0.0171
1596179960.022093,B655184,0.04102,-0.00372,-0.99811,0.04523,0.0172
1596179960.028065,B655190,0.04095,-0.00378,-0.99811,0.04523,0.0171
1596179960.034562,B655195,0.04095,-0.00385,-0.99811,0.04523,0.0171
1596179960.038888,B655201,0.04089,-0.00385,-0.99811,0.04523,0.0171
1596179960.043773,B655206,0.04089,-0.00385,-0.99811,0.04523,0.0171
1596179960.0494442,B655211,0.04089,-0.00391,-0.99811,0.04523,0.0171
1596179960.055029,B655216,0.04089,-0.00391,-0.99811,0.04523,0.0171
1596179960.059968,B655222,0.04089,-0.00385,-0.99811,0.04523,0.0171
1596179960.0652,B655227,0.04083,-0.00385,-0.99811,0.04523,0.0171
1596179960.070967,B655232,0.04083,-0.00378,-0.99811,0.04523,0.0171
1596179960.075525,B655238,0.04077,-0.00378,-0.99811,0.04523,0.0171
1596179960.0808551,B655243,0.04077,-0.00372,-0.99811,0.04523,0.0171
1596179960.086273,B655248,0.04077,-0.00366,-0.99811,0.04523,0.0171
1596179960.090958,B655253,0.04077,-0.00360,-0.99817,0.04523,0.0171
1596179960.095934,B655258,0.04077,-0.00354,-0.99817,0.04523,0.0171
1596179960.101444,B655263,0.04071,-0.00348,-0.99817,0.04523,0.0171
1596179960.1065722,B655268,0.04071,-0.00330,-0.99817,0.04523,0.0171
1596179960.111858,B655273,0.04071,-0.00323,-0.99817,0.04523,0.0171
1596179960.1164548,B655278,0.04071,-0.00317,-0.99817,0.04523,0.0171
1596179960.1216772,B655284,0.04071,-0.00305,-0.99817,0.04517,0.0171
1596179960.1266549,B655288,0.04071,-0.00293,-0.99817,0.04517,0.0171
1596179960.1320078,B655293,0.04065,-0.00281,-0.99817,0.04517,0.0171
1596179960.1363552,B655298,0.04065,-0.00269,-0.99817,0.04510,0.0171
1596179960.141521,B655304,0.04065,-0.00256,-0.99817,0.04510,0.0171
1596179960.147063,B655309,0.04065,-0.00244,-0.99817,0.04504,0.0171
1596179960.1519911,B655314,0.04059,-0.00232,-0.99817,0.04498,0.0171
1596179960.1566138,B655319,0.04059,-0.00220,-0.99817,0.04498,0.0171
1596179960.162978,B655324,0.04059,-0.00208,-0.99817,0.04492,0.0171
1596179960.166749,B655329,0.04059,-0.00189,-0.99817,0.04492,0.0171
1596179960.172053,B655334,0.04059,-0.00183,-0.99817,0.04486,0.0171
1596179960.1765382,B655339,0.04059,-0.00171,-0.99817,0.04480,0.0171
1596179960.181463,B655344,0.04059,-0.00159,-0.99817,0.04474,0.0171
1596179960.186618,B655349,0.04059,-0.00146,-0.99817,0.04474,0.0171
1596179960.1955898,B655358,0.04059,-0.00128,-0.99817,0.04462,0.0171
1596179960.200681,B655363,0.04059,-0.00122,-0.99817,0.04462,0.0171
1596179960.2063081,B655368,0.04059,-0.00116,-0.99817,0.04456,0.0173
1596179960.211091,B655373,0.04059,-0.00110,-0.99817,0.04456,0.0173
1596179960.21581,B655378,0.04065,-0.00104,-0.99817,0.04449,0.0173
