imu_packets,1266
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596180971.550092,B1667694,0.04657,0.00049,-0.99841,0.03247,0.0175
1596180971.555317,B1667699,0.04657,0.00055,-0.99841,0.03241,0.0175
1596180971.56259,B1667705,0.04663,0.00067,-0.99841,0.03235,0.0175
1596180971.566257,B1667710,0.04669,0.00079,-0.99841,0.03229,0.0175
1596180971.5723252,B1667715,0.04675,0.00085,-0.99841,0.03223,0.0175
1596180971.578393,B1667720,0.04681,0.00098,-0.99841,0.03217,0.0175
1596180971.581422,B1667726,0.04687,0.00104,-0.99841,0.03204,0.0175
1596180971.586698,B1667730,0.04694,0.00116,-0.99841,0.03204,0.0175
1596180971.591498,B1667736,0.04700,0.00122,-0.99841,0.03192,0.0175
1596180971.597145,B1667741,0.04706,0.00134,-0.99841,0.03186,0.0175
1596180971.6015801,B1667746,0.04712,0.00140,-0.99835,0.03180,0.0175
1596180971.606832,B1667751,0.04718,0.00146,-0.99835,0.03174,0.0175
1596180971.611469,B1667756,0.04724,0.00153,-0.99835,0.03168,0.0175
1596180971.616715,B1667761,0.04730,0.00153,-0.99835,0.03162,0.0175
1596180971.623112,B1667766,0.04742,0.00159,-0.99835,0.03156,0.0175
1596180971.6268349,B1667771,0.04749,0.00165,-0.99835,0.03143,0.0175
1596180971.632206,B1667776,0.04755,0.00165,-0.99835,0.03137,0.0175
1596180971.637592,B1667781,0.04761,0.00171,-0.99835,0.03131,0.0175
1596180971.642238,B1667786,0.04773,0.00171,-0.99835,0.03125,0.0175
1596180971.647296,B1667791,0.04779,0.00177,-0.99835,0.03113,0.0175
1596180971.652506,B1667796,0.04797,0.00183,-0.99835,0.03101,0.0175
1596180971.6573079,B1667801,0.04803,0.00189,-0.99835,0.03088,0.0175
1596180971.662733,B1667806,0.04810,0.00189,-0.99835,0.03082,0.0175
1596180971.667399,B1667811,0.04822,0.00195,-0.99835,0.03070,0.0175
1596180971.672388,B1667816,0.04834,0.00195,-0.99835,0.03064,0.0175
1596180971.67813,B1667821,0.04840,0.00201,-0.99835,0.03052,0.0175
1596180971.6833868,B1667827,0.04852,0.00208,-0.99835,0.03046,0.0175
1596180971.688749,B1667832,0.04858,0.00208,-0.99835,0.03033,0.0174
1596180971.69282,B1667837,0.04871,0.00214,-0.99835,0.03021,0.0175
1596180971.697679,B1667842,0.04877,0.00220,-0.99835,0.03015,0.0174
1596180971.702999,B1667847,0.04889,0.00220,-0.99835,0.03003,0.0174
1596180971.707448,B1667852,0.04895,0.00226,-0.99835,0.02991,0.0174
