eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1596180883.6987169,"{'circle_3d': {'center': [-3.1783477122934904, 6.885041114205323, 63.571853964210334], 'normal': [-0.18324652606939454, 0.6369173544276566, -0.748837094642335], 'radius': 2.8397843682794095}, 'confidence': 0.9337838540280449, 'timestamp': 54785.027936, 'diameter_3d': 5.679568736558819, 'ellipse': {'center': [129.14511332916777, 186.6163605582865], 'axes': [37.17845421226551, 55.422927635816656], 'angle': -73.11016809025811}, 'location': [129.14511332916777, 186.6163605582865], 'diameter': 55.422927635816656, 'sphere': {'center': [-0.9793893994607559, -0.7579671389265569, 72.55789909991836], 'radius': 12.0}, 'projected_sphere': {'center': [151.63121541281848, 113.5232465112128], 'axes': [205.07760263991358, 205.07760263991358], 'angle': 90.0}, 'model_confidence': 0.9723217926735472, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2612893596000667, 'phi': -1.810788239660202, 'norm_pos': [0.4035784791536493, 0.2224318310071396], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180883.710926,"{'circle_3d': {'center': [-3.1565422396705394, 6.876904713277164, 63.559636083602726], 'normal': [-0.18142940335081528, 0.6362393210169768, -0.7498552513596364], 'radius': 2.860316925041694}, 'confidence': 0.9368206923672167, 'timestamp': 54785.036336, 'diameter_3d': 5.720633850083388, 'ellipse': {'center': [129.35278866435362, 186.54152905137155], 'axes': [37.528067520238174, 55.83464995386893], 'angle': -73.24290241352107}, 'location': [129.35278866435362, 186.54152905137155], 'diameter': 55.83464995386893, 'sphere': {'center': [-0.9793893994607559, -0.7579671389265569, 72.55789909991836], 'radius': 12.0}, 'projected_sphere': {'center': [151.63121541281848, 113.5232465112128], 'axes': [205.07760263991358, 205.07760263991358], 'angle': 90.0}, 'model_confidence': 0.9723489869756241, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2604101805459513, 'phi': -1.8081867127143598, 'norm_pos': [0.4042274645761051, 0.22274362895261857], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180883.7199218,"{'circle_3d': {'center': [-3.1522994696139635, 6.8689472548545245, 63.55186564134395], 'normal': [-0.18107583917943398, 0.6355761994817568, -0.7505027882145341], 'radius': 2.8550481926186544}, 'confidence': 0.9397670409293825, 'timestamp': 54785.044736, 'diameter_3d': 5.710096385237309, 'ellipse': {'center': [129.38982952959392, 186.47387286461472], 'axes': [37.50899190291892, 55.73847537181197], 'angle': -73.25481574260989}, 'location': [129.38982952959392, 186.47387286461472], 'diameter': 55.73847537181197, 'sphere': {'center': [-0.9793893994607559, -0.7579671389265569, 72.55789909991836], 'radius': 12.0}, 'projected_sphere': {'center': [151.63121541281848, 113.5232465112128], 'axes': [205.07760263991358, 205.07760263991358], 'angle': 90.0}, 'model_confidence': 0.9723844525009184, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2595509532700477, 'phi': -1.8075443509393363, 'norm_pos': [0.404343217279981, 0.22302552973077205], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180883.727793,"{'circle_3d': {'center': [-3.176161680436218, 6.873483324624791, 63.56150230076039], 'normal': [-0.18306435674795518, 0.6359542052959457, -0.7496997332631642], 'radius': 2.8822289715630443}, 'confidence': 0.9386075091666282, 'timestamp': 54785.053136, 'diameter_3d': 5.7644579431260885, 'ellipse': {'center': [129.16586263606916, 186.4983038851061], 'axes': [37.80226217512425, 56.261141002022214], 'angle': -73.09969914123478}, 'location': [129.16586263606916, 186.4983038851061], 'diameter': 56.261141002022214, 'sphere': {'center': [-0.9793893994607559, -0.7579671389265569, 72.55789909991836], 'radius': 12.0}, 'projected_sphere': {'center': [151.63121541281848, 113.5232465112128], 'axes': [205.07760263991358, 205.07760263991358], 'angle': 90.0}, 'model_confidence': 0.9723953716053946, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.260040672652637, 'phi': -1.810293254859003, 'norm_pos': [0.40364332073771614, 0.22292373381205788], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180883.734812,"{'circle_3d': {'center': [-3.147265280383398, 6.877096569919909, 63.55755931040099], 'normal': [-0.18065632341022014, 0.6362553090705388, -0.7500283157931139], 'radius': 2.880156738951615}, 'confidence': 0.9700924522523162, 'timestamp': 54785.061536, 'diameter_3d': 5.76031347790323, 'ellipse': {'center': [129.44368771638136, 186.53784466050408], 'axes': [37.80308436121975, 56.22409662758115], 'angle': -73.3075014621401}, 'location': [129.44368771638136, 186.53784466050408], 'diameter': 56.22409662758115, 'sphere': {'center': [-0.9793893994607559, -0.7579671389265569, 72.55789909991836], 'radius': 12.0}, 'projected_sphere': {'center': [151.63121541281848, 113.5232465112128], 'axes': [205.07760263991358, 205.07760263991358], 'angle': 90.0}, 'model_confidence': 0.9724137989643444, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.260430904280334, 'phi': -1.8071599854495064, 'norm_pos': [0.40451152411369173, 0.222758980581233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180883.743086,"{'circle_3d': {'center': [-3.139693590859583, 6.878839609516962, 63.557217543083226], 'normal': [-0.18002534928323558, 0.6364005623702933, -0.7500567964029281], 'radius': 2.879511898271319}, 'confidence': 0.9859387407120375, 'timestamp': 54785.069936, 'diameter_3d': 5.759023796542638, 'ellipse': {'center': [129.51679356416244, 186.55529623603076], 'axes': [37.797484688284705, 56.21179176631797], 'angle': -73.36373217430209}, 'location': [129.51679356416244, 186.55529623603076], 'diameter': 56.21179176631797, 'sphere': {'center': [-0.9793893994607559, -0.7579671389265569, 72.55789909991836], 'radius': 12.0}, 'projected_sphere': {'center': [151.63121541281848, 113.5232465112128], 'axes': [205.07760263991358, 205.07760263991358], 'angle': 90.0}, 'model_confidence': 0.9724685874633932, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2606191980134427, 'phi': -1.8063560796005556, 'norm_pos': [0.40473997988800764, 0.22268626568320515], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180883.7536058,"{'circle_3d': {'center': [-3.153461810205757, 6.892538100623628, 63.57217827560757], 'normal': [-0.1811727008954168, 0.6375421032958487, -0.7488100686925659], 'radius': 2.86743458403986}, 'confidence': 0.9585377497077004, 'timestamp': 54785.078336, 'diameter_3d': 5.73486916807972, 'ellipse': {'center': [129.38901782772848, 186.67822767003497], 'axes': [37.541205866945766, 55.96274447231726], 'angle': -73.29840420676722}, 'location': [129.38901782772848, 186.67822767003497], 'diameter': 55.96274447231726, 'sphere': {'center': [-0.9793893994607559, -0.7579671389265569, 72.55789909991836], 'radius': 12.0}, 'projected_sphere': {'center': [151.63121541281848, 113.5232465112128], 'axes': [205.07760263991358, 205.07760263991358], 'angle': 90.0}, 'model_confidence': 0.9725268458831038, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2621000123467128, 'phi': -1.8081818961517673, 'norm_pos': [0.4043406807116515, 0.22217405137485424], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180883.759614,"{'circle_3d': {'center': [-3.1596284249286515, 6.883140678407744, 63.565678622433424], 'normal': [-0.18168658545565797, 0.6367589847778584, -0.7493517064570782], 'radius': 2.8803692233035423}, 'confidence': 0.9962314256866384, 'timestamp': 54785.086736, 'diameter_3d': 5.760738446607085, 'ellipse': {'center': [129.32766639560543, 186.58853902784793], 'axes': [37.752302227254795, 56.22112548748793], 'angle': -73.2352210628228}, 'location': [129.32766639560543, 186.58853902784793], 'diameter': 56.22112548748793, 'sphere': {'center': [-0.9793893994607559, -0.7579671389265569, 72.55789909991836], 'radius': 12.0}, 'projected_sphere': {'center': [151.63121541281848, 113.5232465112128], 'axes': [205.07760263991358, 205.07760263991358], 'angle': 90.0}, 'model_confidence': 0.9725455527327509, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2610839508269525, 'phi': -1.808664477351798, 'norm_pos': [0.404148957486267, 0.22254775405063365], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180883.766814,"{'circle_3d': {'center': [-3.1343938628722685, 6.882627920238306, 63.55916236054533], 'normal': [-0.17958370528429274, 0.6367162549304053, -0.7498947282810857], 'radius': 2.8712259882770113}, 'confidence': 0.9480327138202677, 'timestamp': 54785.095136, 'diameter_3d': 5.7424519765540225, 'ellipse': {'center': [129.56816370910377, 186.59327561279224], 'axes': [37.67646050123442, 56.04818820313613], 'angle': -73.40868725576472}, 'location': [129.56816370910377, 186.59327561279224], 'diameter': 56.04818820313613, 'sphere': {'center': [-0.9793893994607559, -0.7579671389265569, 72.55789909991836], 'radius': 12.0}, 'projected_sphere': {'center': [151.63121541281848, 113.5232465112128], 'axes': [205.07760263991358, 205.07760263991358], 'angle': 90.0}, 'model_confidence': 0.9725631933766965, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.261028535283311, 'phi': -1.8058482028159297, 'norm_pos': [0.4049005115909493, 0.22252801828003232], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180883.775768,"{'circle_3d': {'center': [-3.122231153695329, 6.882754181102569, 63.55636551246998], 'normal': [-0.17857014618621445, 0.6367267766690938, -0.7501277989540315], 'radius': 2.846899498234617}, 'confidence': 0.9625283860482041, 'timestamp': 54785.103536, 'diameter_3d': 5.693798996469234, 'ellipse': {'center': [129.68229068241158, 186.60637472793852], 'axes': [37.375618417012944, 55.57531995035806], 'angle': -73.49324766952179}, 'location': [129.68229068241158, 186.60637472793852], 'diameter': 55.57531995035806, 'sphere': {'center': [-0.9793893994607559, -0.7579671389265569, 72.55789909991836], 'radius': 12.0}, 'projected_sphere': {'center': [151.63121541281848, 113.5232465112128], 'axes': [205.07760263991358, 205.07760263991358], 'angle': 90.0}, 'model_confidence': 0.9726288033885755, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2610421804949987, 'phi': -1.8044995014471794, 'norm_pos': [0.4052571583825362, 0.22247343863358948], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180883.78339,"{'circle_3d': {'center': [-3.106300653461735, 6.8850038040270904, 63.55449731599412], 'normal': [-0.1772426045000816, 0.6369142452461373, -0.7502834819936868], 'radius': 2.8666995961205957}, 'confidence': 0.9927556116966423, 'timestamp': 54785.111936, 'diameter_3d': 5.733399192241191, 'ellipse': {'center': [129.83769808759692, 186.62246485684253], 'axes': [37.64944932194597, 55.963809483973066], 'angle': -73.60855042809266}, 'location': [129.83769808759692, 186.62246485684253], 'diameter': 55.963809483973066, 'sphere': {'center': [-0.9793893994607559, -0.7579671389265569, 72.55789909991836], 'radius': 12.0}, 'projected_sphere': {'center': [151.63121541281848, 113.5232465112128], 'axes': [205.07760263991358, 205.07760263991358], 'angle': 90.0}, 'model_confidence': 0.972734860390434, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.261285326590688, 'phi': -1.802777556432901, 'norm_pos': [0.4057428065237404, 0.22240639642982285], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
