eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1596181046.5073762,"{'circle_3d': {'center': [-3.439013812440774, 7.01438431906473, 64.01234792544126], 'normal': [-0.2048796996558828, 0.6451824518581712, -0.7360461347518876], 'radius': 2.760194780029375}, 'confidence': 0.8128482916495908, 'timestamp': 54947.841045, 'diameter_3d': 5.52038956005875, 'ellipse': {'center': [126.83656401250917, 187.4487735024802], 'axes': [35.011864009117545, 53.498233222761286], 'angle': -71.5812029307626}, 'location': [126.83656401250917, 187.4487735024802], 'diameter': 53.498233222761286, 'sphere': {'center': [-0.9804574165701806, -0.7278051032333246, 72.84490154246392], 'radius': 12.0}, 'projected_sphere': {'center': [151.65509753734577, 113.80548048731156], 'axes': [204.26961509894983, 204.26961509894983], 'angle': 90.0}, 'model_confidence': 0.9591863370289389, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.272058388364569, 'phi': -1.8422759170877927, 'norm_pos': [0.3963642625390912, 0.2189634437396658], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181046.515249,"{'circle_3d': {'center': [-3.331104985016852, 7.462799066632309, 64.39573239150384], 'normal': [-0.195887297370556, 0.6825503474888028, -0.704097429246673], 'radius': 2.7553826089865106}, 'confidence': 0.2781904174751951, 'timestamp': 54947.849445, 'diameter_3d': 5.510765217973021, 'ellipse': {'center': [128.0552991244229, 191.37195722258298], 'axes': [32.64909086831403, 53.08876509173261], 'angle': -73.27209536347684}, 'location': [128.0552991244229, 191.37195722258298], 'diameter': 53.08876509173261, 'sphere': {'center': [-0.9804574165701806, -0.7278051032333246, 72.84490154246392], 'radius': 12.0}, 'projected_sphere': {'center': [151.65509753734577, 113.80548048731156], 'axes': [204.26961509894983, 204.26961509894983], 'angle': 90.0}, 'model_confidence': 0.9591863370289389, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.3220429185782536, 'phi': -1.8421448565984104, 'norm_pos': [0.4001728097638216, 0.20261684490590426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181046.528075,"{'circle_3d': {'center': [-3.4237390905187413, 7.431815273575795, 64.39203398357549], 'normal': [-0.20360680616238017, 0.6799683647340936, -0.7044056299073693], 'radius': 2.7500915605160623}, 'confidence': 0.41067948814004557, 'timestamp': 54947.857845, 'diameter_3d': 5.500183121032125, 'ellipse': {'center': [127.16648089699245, 191.08103643289814], 'axes': [32.60067007168261, 52.98980769270531], 'angle': -72.61227044698109}, 'location': [127.16648089699245, 191.08103643289814], 'diameter': 52.98980769270531, 'sphere': {'center': [-0.9804574165701806, -0.7278051032333246, 72.84490154246392], 'radius': 12.0}, 'projected_sphere': {'center': [151.65509753734577, 113.80548048731156], 'axes': [204.26961509894983, 204.26961509894983], 'angle': 90.0}, 'model_confidence': 0.9591863370289389, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.3185158161868675, 'phi': -1.8521750731211546, 'norm_pos': [0.3973952528031014, 0.20382901486292437], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181046.535418,"{'circle_3d': {'center': [-3.501122700934015, 7.437190843290502, 64.4199927763435], 'normal': [-0.21005544036365284, 0.6804163288769853, -0.702075730510034], 'radius': 2.7612737052237746}, 'confidence': 0.38056439339552367, 'timestamp': 54947.866245, 'diameter_3d': 5.522547410447549, 'ellipse': {'center': [126.44072528665583, 191.10014356613326], 'axes': [32.560116576289396, 53.182556090716226], 'angle': -72.1290743646228}, 'location': [126.44072528665583, 191.10014356613326], 'diameter': 53.182556090716226, 'sphere': {'center': [-0.9804574165701806, -0.7278051032333246, 72.84490154246392], 'radius': 12.0}, 'projected_sphere': {'center': [151.65509753734577, 113.80548048731156], 'axes': [204.26961509894983, 204.26961509894983], 'angle': 90.0}, 'model_confidence': 0.9591863370289389, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.319126926129065, 'phi': -1.86151167002698, 'norm_pos': [0.3951272665207995, 0.20374940180777812], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181046.543102,"{'circle_3d': {'center': [-3.4361494379117645, 7.006320332650711, 64.00448976255622], 'normal': [-0.20464100177846534, 0.6445104529903363, -0.7367009816589752], 'radius': 2.785118529178589}, 'confidence': 0.7167230992115821, 'timestamp': 54947.874645, 'diameter_3d': 5.570237058357178, 'ellipse': {'center': [126.86293305709103, 187.36988305519992], 'axes': [35.37720468099377, 53.988308307399045], 'angle': -71.58146419315429}, 'location': [126.86293305709103, 187.36988305519992], 'diameter': 53.988308307399045, 'sphere': {'center': [-0.9804574165701806, -0.7278051032333246, 72.84490154246392], 'radius': 12.0}, 'projected_sphere': {'center': [151.65509753734577, 113.80548048731156], 'axes': [204.26961509894983, 204.26961509894983], 'angle': 90.0}, 'model_confidence': 0.9595007830797142, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.271179167824424, 'phi': -1.8417454961006023, 'norm_pos': [0.3964466658034095, 0.219292153936667], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181046.551602,"{'circle_3d': {'center': [-3.444947972407199, 7.00487776299593, 64.00567635071127], 'normal': [-0.20537421298641823, 0.6443902388524378, -0.7366020993127208], 'radius': 2.7851129925222846}, 'confidence': 0.7362863655309495, 'timestamp': 54947.883045, 'diameter_3d': 5.570225985044569, 'ellipse': {'center': [126.77884409132676, 187.35485601580677], 'axes': [35.3690709483959, 53.98721161952811], 'angle': -71.51918888637097}, 'location': [126.77884409132676, 187.35485601580677], 'diameter': 53.98721161952811, 'sphere': {'center': [-0.9804574165701806, -0.7278051032333246, 72.84490154246392], 'radius': 12.0}, 'projected_sphere': {'center': [151.65509753734577, 113.80548048731156], 'axes': [204.26961509894983, 204.26961509894983], 'angle': 90.0}, 'model_confidence': 0.9607849089374842, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2710219524424526, 'phi': -1.8427039508065284, 'norm_pos': [0.39618388778539615, 0.2193547666008051], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181046.560799,"{'circle_3d': {'center': [-3.4297590921353116, 7.008795093911331, 64.00488238571911], 'normal': [-0.20410847296376092, 0.644716683095388, -0.7366682630620669], 'radius': 2.8010100796325235}, 'confidence': 0.7346706188299368, 'timestamp': 54947.891445, 'diameter_3d': 5.602020159265047, 'ellipse': {'center': [126.92631298303527, 187.387600051388], 'axes': [35.577532649357536, 54.296293650098804], 'angle': -71.63003064987794}, 'location': [126.92631298303527, 187.387600051388], 'diameter': 54.296293650098804, 'sphere': {'center': [-0.9804574165701806, -0.7278051032333246, 72.84490154246392], 'radius': 12.0}, 'projected_sphere': {'center': [151.65509753734577, 113.80548048731156], 'axes': [204.26961509894983, 204.26961509894983], 'angle': 90.0}, 'model_confidence': 0.9612458247616362, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2714489229535495, 'phi': -1.841085724392514, 'norm_pos': [0.39664472807198525, 0.21921833311921668], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181046.5673118,"{'circle_3d': {'center': [-3.4430695823419866, 7.0010831332513845, 64.00183488270606], 'normal': [-0.20521768048098385, 0.644074019707059, -0.736922221646488], 'radius': 2.8145952020012923}, 'confidence': 0.7280359082992605, 'timestamp': 54947.899845, 'diameter_3d': 5.629190404002585, 'ellipse': {'center': [126.79821109336189, 187.311422520593], 'axes': [35.76821510070791, 54.56245684334394], 'angle': -71.52281725235102}, 'location': [126.79821109336189, 187.311422520593], 'diameter': 54.56245684334394, 'sphere': {'center': [-0.9804574165701806, -0.7278051032333246, 72.84490154246392], 'radius': 12.0}, 'projected_sphere': {'center': [151.65509753734577, 113.80548048731156], 'axes': [204.26961509894983, 204.26961509894983], 'angle': 90.0}, 'model_confidence': 0.9613530257670533, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.270608502207701, 'phi': -1.8423944501059024, 'norm_pos': [0.3962444096667559, 0.21953573949752914], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181046.5752761,"{'circle_3d': {'center': [-3.4501907766618114, 6.985015684872904, 63.98980060455209], 'normal': [-0.20581111334096924, 0.642735065675519, -0.737925078159319], 'radius': 2.806738816028123}, 'confidence': 0.7536891556078943, 'timestamp': 54947.908245, 'diameter_3d': 5.613477632056246, 'ellipse': {'center': [126.72294671955376, 187.17124327171513], 'axes': [35.74233733730049, 54.42019341806921], 'angle': -71.43724550214165}, 'location': [126.72294671955376, 187.17124327171513], 'diameter': 54.42019341806921, 'sphere': {'center': [-0.9804574165701806, -0.7278051032333246, 72.84490154246392], 'radius': 12.0}, 'projected_sphere': {'center': [151.65509753734577, 113.80548048731156], 'axes': [204.26961509894983, 204.26961509894983], 'angle': 90.0}, 'model_confidence': 0.9619258888532212, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2688594382313503, 'phi': -1.842789498435438, 'norm_pos': [0.3960092084986055, 0.220119819701187], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181046.58339,"{'circle_3d': {'center': [-3.4425985459098176, 7.00407911570402, 64.00432308377911], 'normal': [-0.20517842744496975, 0.6443236849114453, -0.736714871557067], 'radius': 2.776749599902241}, 'confidence': 0.7520712296473524, 'timestamp': 54947.916645, 'diameter_3d': 5.553499199804482, 'ellipse': {'center': [126.79989811753484, 187.35147343286292], 'axes': [35.27119073904662, 53.82608339620065], 'angle': -71.53304297115292}, 'location': [126.79989811753484, 187.35147343286292], 'diameter': 53.82608339620065, 'sphere': {'center': [-0.9804574165701806, -0.7278051032333246, 72.84490154246392], 'radius': 12.0}, 'projected_sphere': {'center': [151.65509753734577, 113.80548048731156], 'axes': [204.26961509894983, 204.26961509894983], 'angle': 90.0}, 'model_confidence': 0.961931220878276, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2709349225250652, 'phi': -1.842417741196843, 'norm_pos': [0.39624968161729635, 0.2193688606964045], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181046.59157,"{'circle_3d': {'center': [-3.438830740080904, 6.992844944814326, 63.993463047064836], 'normal': [-0.20486444362589362, 0.6433875040039708, -0.7376198746165897], 'radius': 2.7791928550315173}, 'confidence': 0.7606084316965513, 'timestamp': 54947.925045, 'diameter_3d': 5.5583857100630345, 'ellipse': {'center': [126.83111035192968, 187.2529749771336], 'axes': [35.36938725633488, 53.88256844910054], 'angle': -71.53187473370436}, 'location': [126.83111035192968, 187.2529749771336], 'diameter': 53.88256844910054, 'sphere': {'center': [-0.9804574165701806, -0.7278051032333246, 72.84490154246392], 'radius': 12.0}, 'projected_sphere': {'center': [151.65509753734577, 113.80548048731156], 'axes': [204.26961509894983, 204.26961509894983], 'angle': 90.0}, 'model_confidence': 0.9620870453043495, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2697113915480958, 'phi': -1.841705461608905, 'norm_pos': [0.3963472198497803, 0.21977927092861005], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
