imu_packets,1257
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596181298.419004,B1994869,0.03552,0.00488,-0.99890,0.03021,0.0170
1596181298.424237,B1994874,0.03552,0.00494,-0.99890,0.03021,0.0170
1596181298.43101,B1994879,0.03558,0.00494,-0.99890,0.03027,0.0170
1596181298.434059,B1994884,0.03558,0.00500,-0.99890,0.03033,0.0170
1596181298.440275,B1994889,0.03558,0.00507,-0.99890,0.03033,0.0170
1596181298.444638,B1994894,0.03564,0.00507,-0.99890,0.03040,0.0170
1596181298.449182,B1994899,0.03564,0.00513,-0.99890,0.03046,0.0170
1596181298.45425,B1994904,0.03571,0.00513,-0.99890,0.03046,0.0170
1596181298.459137,B1994909,0.03571,0.00513,-0.99890,0.03052,0.0170
1596181298.464565,B1994914,0.03577,0.00519,-0.99890,0.03052,0.0170
1596181298.469088,B1994919,0.03583,0.00519,-0.99890,0.03058,0.0170
1596181298.473981,B1994924,0.03589,0.00525,-0.99890,0.03058,0.0170
1596181298.479336,B1994929,0.03589,0.00525,-0.99890,0.03064,0.0170
1596181298.4840682,B1994934,0.03595,0.00525,-0.99884,0.03064,0.0170
1596181298.489058,B1994939,0.03601,0.00525,-0.99884,0.03064,0.0170
1596181298.4940841,B1994944,0.03607,0.00525,-0.99884,0.03064,0.0170
1596181298.49905,B1994949,0.03613,0.00525,-0.99884,0.03058,0.0170
1596181298.503998,B1994954,0.03619,0.00519,-0.99884,0.03058,0.0170
1596181298.509025,B1994959,0.03625,0.00519,-0.99884,0.03058,0.0170
1596181298.514067,B1994964,0.03638,0.00519,-0.99884,0.03052,0.0170
1596181298.5189881,B1994969,0.03644,0.00513,-0.99884,0.03046,0.0170
1596181298.524071,B1994974,0.03650,0.00507,-0.99884,0.03040,0.0170
1596181298.5293188,B1994979,0.03662,0.00507,-0.99884,0.03033,0.0170
1596181298.534396,B1994984,0.03668,0.00507,-0.99884,0.03027,0.0170
1596181298.5399292,B1994989,0.03680,0.00500,-0.99884,0.03015,0.0170
1596181298.543979,B1994994,0.03687,0.00500,-0.99884,0.03003,0.0170
1596181298.549231,B1994999,0.03693,0.00500,-0.99884,0.02997,0.0170
1596181298.5543628,B1995004,0.03705,0.00500,-0.99884,0.02985,0.0170
