eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596180041.4612322,"{'circle_3d': {'center': [0.8350560413309394, 8.681897963649359, 66.72601872135091], 'normal': [-0.208923301550782, 0.5554518843480405, -0.8048753060215801], 'radius': 3.611318815862522}, 'confidence': 0.23347581006432067, 'timestamp': 53942.794103, 'diameter_3d': 7.222637631725044, 'ellipse': {'center': [168.07282661515274, 199.94038658272737], 'axes': [49.32958228630876, 67.23044991285902], 'angle': -72.50349574219265}, 'location': [168.07282661515274, 199.94038658272737], 'diameter': 67.23044991285902, 'sphere': {'center': [3.342135659940323, 2.0164753514728737, 76.38452239360987], 'radius': 12.0}, 'projected_sphere': {'center': [187.12753898604396, 136.36738279871435], 'axes': [194.80386253282146, 194.80386253282146], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 47, 'model_birth_timestamp': 53889.505579, 'theta': 2.1597026193733853, 'phi': -1.8247636871942174, 'norm_pos': [0.5252275831723523, 0.16691505590530265], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180041.469275,"{'circle_3d': {'center': [0.9560829321764559, 8.773698499900199, 66.75920745316826], 'normal': [-0.1988377273136556, 0.5631019290356104, -0.8021095783701343], 'radius': 3.5973340302655883}, 'confidence': 0.142108599570406, 'timestamp': 53942.802503, 'diameter_3d': 7.194668060531177, 'ellipse': {'center': [169.17586733607584, 200.75279379491013], 'axes': [48.82994533891517, 66.93610931496217], 'angle': -73.6139080222119}, 'location': [169.17586733607584, 200.75279379491013], 'diameter': 66.93610931496217, 'sphere': {'center': [3.342135659940323, 2.0164753514728737, 76.38452239360987], 'radius': 12.0}, 'projected_sphere': {'center': [187.12753898604396, 136.36738279871435], 'axes': [194.80386253282146, 194.80386253282146], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 47, 'model_birth_timestamp': 53889.505579, 'theta': 2.1689309488202917, 'phi': -1.8137913935913643, 'norm_pos': [0.528674585425237, 0.16353002585454113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180041.477618,"{'circle_3d': {'center': [0.8615572058817067, 8.767362594269041, 66.7786777161069], 'normal': [-0.20671487117155135, 0.5625739368996806, -0.8004870564585809], 'radius': 3.5884454930400094}, 'confidence': 0.10422659925669084, 'timestamp': 53942.810903, 'diameter_3d': 7.176890986080019, 'ellipse': {'center': [168.30390338682383, 200.6771554094052], 'axes': [48.58426739994588, 66.75186111583001], 'angle': -72.88213336770048}, 'location': [168.30390338682383, 200.6771554094052], 'diameter': 66.75186111583001, 'sphere': {'center': [3.342135659940323, 2.0164753514728737, 76.38452239360987], 'radius': 12.0}, 'projected_sphere': {'center': [187.12753898604396, 136.36738279871435], 'axes': [194.80386253282146, 194.80386253282146], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 47, 'model_birth_timestamp': 53889.505579, 'theta': 2.168292171829074, 'phi': -1.8235117187458705, 'norm_pos': [0.5259496980838245, 0.16384518579414498], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180041.484928,"{'circle_3d': {'center': [0.8960973614190682, 8.86809883968342, 66.84134932497233], 'normal': [-0.20383652487677115, 0.5709686240175452, -0.7952644223864616], 'radius': 3.589507022072792}, 'confidence': 0.11569778967793591, 'timestamp': 53942.819303, 'diameter_3d': 7.179014044145584, 'ellipse': {'center': [168.61089775769693, 201.5323220523744], 'axes': [48.08510504914013, 66.70941630976921], 'angle': -73.34320443033705}, 'location': [168.61089775769693, 201.5323220523744], 'diameter': 66.70941630976921, 'sphere': {'center': [3.342135659940323, 2.0164753514728737, 76.38452239360987], 'radius': 12.0}, 'projected_sphere': {'center': [187.12753898604396, 136.36738279871435], 'axes': [194.80386253282146, 194.80386253282146], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 47, 'model_birth_timestamp': 53889.505579, 'theta': 2.178481549026189, 'phi': -1.8217076543556665, 'norm_pos': [0.5269090554928029, 0.1602819914484399], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180041.493868,"{'circle_3d': {'center': [1.000195921645688, 8.863130686269349, 66.81171564800493], 'normal': [-0.19516164485788629, 0.5705546112330396, -0.7977338954670781], 'radius': 3.563499064401963}, 'confidence': 0.06647219989554357, 'timestamp': 53942.827703, 'diameter_3d': 7.126998128803926, 'ellipse': {'center': [169.56611785337964, 201.52972395000438], 'axes': [47.937085458873234, 66.25399559353035], 'angle': -74.11901829374}, 'location': [169.56611785337964, 201.52972395000438], 'diameter': 66.25399559353035, 'sphere': {'center': [3.342135659940323, 2.0164753514728737, 76.38452239360987], 'radius': 12.0}, 'projected_sphere': {'center': [187.12753898604396, 136.36738279871435], 'axes': [194.80386253282146, 194.80386253282146], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 47, 'model_birth_timestamp': 53889.505579, 'theta': 2.1779773414717067, 'phi': -1.8107287169269044, 'norm_pos': [0.5298941182918113, 0.16029281687498176], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180041.5013719,"{'circle_3d': {'center': [0.45203651208652174, 8.466839344526381, 66.68709328725939], 'normal': [-0.24084159565448346, 0.5375303327544589, -0.8081190921958736], 'radius': 3.618145653039084}, 'confidence': 0.07557803295197676, 'timestamp': 53942.836103, 'diameter_3d': 7.236291306078168, 'ellipse': {'center': [164.56252305449345, 198.0043609663977], 'axes': [49.87236898489494, 67.39869700413142], 'angle': -69.08019147580808}, 'location': [164.56252305449345, 198.0043609663977], 'diameter': 67.39869700413142, 'sphere': {'center': [3.342135659940323, 2.0164753514728737, 76.38452239360987], 'radius': 12.0}, 'projected_sphere': {'center': [187.12753898604396, 136.36738279871435], 'axes': [194.80386253282146, 194.80386253282146], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 47, 'model_birth_timestamp': 53889.505579, 'theta': 2.138301924942622, 'phi': -1.860442374180624, 'norm_pos': [0.5142578845452921, 0.17498182930667616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180041.5099552,"{'circle_3d': {'center': [0.7137076202918924, 8.598886359937225, 66.70138078790993], 'normal': [-0.21903566997070253, 0.5485342507053625, -0.8069284671416619], 'radius': 3.5958293643336425}, 'confidence': 0.1850129636648287, 'timestamp': 53942.844503, 'diameter_3d': 7.191658728667285, 'ellipse': {'center': [166.95955375643408, 199.21078217835068], 'axes': [49.35783158006545, 66.96698873039306], 'angle': -71.39396042441216}, 'location': [166.95955375643408, 199.21078217835068], 'diameter': 66.96698873039306, 'sphere': {'center': [3.342135659940323, 2.0164753514728737, 76.38452239360987], 'radius': 12.0}, 'projected_sphere': {'center': [187.12753898604396, 136.36738279871435], 'axes': [194.80386253282146, 194.80386253282146], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 47, 'model_birth_timestamp': 53889.505579, 'theta': 2.1514065345244604, 'phi': -1.835853301601735, 'norm_pos': [0.5217486054888565, 0.16995507425687217], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180041.516243,"{'circle_3d': {'center': [0.8168526323787746, 8.689923882285076, 66.73630855179904], 'normal': [-0.2104402522967957, 0.5561207109010168, -0.8040178201509023], 'radius': 3.6053139339062303}, 'confidence': 0.16871801304780162, 'timestamp': 53942.852903, 'diameter_3d': 7.210627867812461, 'ellipse': {'center': [167.90311656154773, 200.00543733199504], 'axes': [49.17032517958396, 67.10840719939593], 'angle': -72.38142253102625}, 'location': [167.90311656154773, 200.00543733199504], 'diameter': 67.10840719939593, 'sphere': {'center': [3.342135659940323, 2.0164753514728737, 76.38452239360987], 'radius': 12.0}, 'projected_sphere': {'center': [187.12753898604396, 136.36738279871435], 'axes': [194.80386253282146, 194.80386253282146], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 47, 'model_birth_timestamp': 53889.505579, 'theta': 2.160507150011509, 'phi': -1.826789592472635, 'norm_pos': [0.5246972392548367, 0.16664401111668736], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180041.524265,"{'circle_3d': {'center': [0.7193856799350038, 8.682271595312347, 66.75704385673441], 'normal': [-0.21856249833377664, 0.5554830203199562, -0.8022898780729549], 'radius': 3.6110081015132156}, 'confidence': 0.10337237117558341, 'timestamp': 53942.861303, 'diameter_3d': 7.222016203026431, 'ellipse': {'center': [167.00663277720514, 199.91066960411433], 'axes': [49.113513077469996, 67.19440953164863], 'angle': -71.62392370363331}, 'location': [167.00663277720514, 199.91066960411433], 'diameter': 67.19440953164863, 'sphere': {'center': [3.342135659940323, 2.0164753514728737, 76.38452239360987], 'radius': 12.0}, 'projected_sphere': {'center': [187.12753898604396, 136.36738279871435], 'axes': [194.80386253282146, 194.80386253282146], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 47, 'model_birth_timestamp': 53889.505579, 'theta': 2.159740063196126, 'phi': -1.8367654746155804, 'norm_pos': [0.5218957274287661, 0.16703887664952366], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180041.536355,"{'circle_3d': {'center': [0.7343895460670868, 8.682874526718596, 66.75338631099416], 'normal': [-0.21731217615610293, 0.5555332646038099, -0.8025946735513089], 'radius': 3.590668199289535}, 'confidence': 0.08752462289764744, 'timestamp': 53942.869703, 'diameter_3d': 7.18133639857907, 'ellipse': {'center': [167.14118123383912, 199.92828424861716], 'axes': [48.860624769696486, 66.81906590561735], 'angle': -71.73891146063359}, 'location': [167.14118123383912, 199.92828424861716], 'diameter': 66.81906590561735, 'sphere': {'center': [3.342135659940323, 2.0164753514728737, 76.38452239360987], 'radius': 12.0}, 'projected_sphere': {'center': [187.12753898604396, 136.36738279871435], 'axes': [194.80386253282146, 194.80386253282146], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 47, 'model_birth_timestamp': 53889.505579, 'theta': 2.159800488467756, 'phi': -1.8352182927283458, 'norm_pos': [0.5223161913557473, 0.16696548229742847], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180041.5443919,"{'circle_3d': {'center': [0.8547508327561633, 8.782921517601995, 66.79139344616158], 'normal': [-0.20728206893201345, 0.5638705138440938, -0.7994274122873581], 'radius': 3.611972675049378}, 'confidence': 0.12000441840067003, 'timestamp': 53942.878103, 'diameter_3d': 7.223945350098756, 'ellipse': {'center': [168.24349494041462, 200.79658689409186], 'axes': [48.80309624876814, 67.17734901863592], 'angle': -72.86226300585334}, 'location': [168.24349494041462, 200.79658689409186], 'diameter': 67.17734901863592, 'sphere': {'center': [3.342135659940323, 2.0164753514728737, 76.38452239360987], 'radius': 12.0}, 'projected_sphere': {'center': [187.12753898604396, 136.36738279871435], 'axes': [194.80386253282146, 194.80386253282146], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 47, 'model_birth_timestamp': 53889.505579, 'theta': 2.1698612976724294, 'phi': -1.8244975104617822, 'norm_pos': [0.5257609216887957, 0.16334755460795058], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
