eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1596181080.895488,"{'circle_3d': {'center': [-3.3952195603739437, 6.847944030287969, 64.17202880338073], 'normal': [-0.20054251047483554, 0.6298173263303891, -0.7504084467451648], 'radius': 2.883050212371863}, 'confidence': 0.7149003525880259, 'timestamp': 54982.222133, 'diameter_3d': 5.766100424743726, 'ellipse': {'center': [127.356522885718, 185.62804265634935], 'axes': [37.49768971994021, 55.74117561605744], 'angle': -71.49795329795388}, 'location': [127.356522885718, 185.62804265634935], 'diameter': 55.74117561605744, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.9527142014976842, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.252114336979686, 'phi': -1.831938087380951, 'norm_pos': [0.39798913401786873, 0.22654982226521103], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181080.900395,"{'circle_3d': {'center': [-3.421750936087703, 6.8304397606583995, 64.16448710078697], 'normal': [-0.20275345845098217, 0.6283586371945917, -0.7510369219613117], 'radius': 2.8972539699906057}, 'confidence': 0.7081040865850836, 'timestamp': 54982.230533, 'diameter_3d': 5.794507939981211, 'ellipse': {'center': [127.1000103771782, 185.46189463073813], 'axes': [37.72888655430752, 56.02259012934631], 'angle': -71.2740057095224}, 'location': [127.1000103771782, 185.46189463073813], 'diameter': 56.02259012934631, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.9528334542677097, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.250237808263819, 'phi': -1.8344752608788233, 'norm_pos': [0.3971875324286819, 0.22724210570525782], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181080.9084039,"{'circle_3d': {'center': [-3.4222334103808616, 6.820948130796199, 64.15668452286613], 'normal': [-0.2027936646420787, 0.6275676680394083, -0.751687136788049], 'radius': 2.866768018859362}, 'confidence': 0.727065247670937, 'timestamp': 54982.238933, 'diameter_3d': 5.733536037718724, 'ellipse': {'center': [127.08820277395546, 185.38937723995065], 'axes': [37.380812115849494, 55.43927917391727], 'angle': -71.24762471426851}, 'location': [127.08820277395546, 185.38937723995065], 'diameter': 55.43927917391727, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.9529030000407279, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2492214558100856, 'phi': -1.8343074494841138, 'norm_pos': [0.3971506336686108, 0.22754426150020568], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181080.91654,"{'circle_3d': {'center': [-3.41466199107564, 6.805685542930783, 64.14192761975997], 'normal': [-0.20216271303331024, 0.6262957857172904, -0.7529168787135625], 'radius': 2.896582258065599}, 'confidence': 0.7375563233830053, 'timestamp': 54982.247333, 'diameter_3d': 5.793164516131198, 'ellipse': {'center': [127.15710264687955, 185.24560455649208], 'axes': [37.865888996861614, 56.02914605228197], 'angle': -71.26230722090905}, 'location': [127.15710264687955, 185.24560455649208], 'diameter': 56.02914605228197, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.952909577043537, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2475888991973836, 'phi': -1.8331151676203221, 'norm_pos': [0.3973659457714986, 0.22814331434794966], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181080.9244428,"{'circle_3d': {'center': [-3.4261293813635327, 6.801431703833256, 64.1414765193474], 'normal': [-0.20311832889063464, 0.6259412991258297, -0.7529544704146092], 'radius': 2.8921650340047895}, 'confidence': 0.744608475171827, 'timestamp': 54982.255733, 'diameter_3d': 5.784330068009579, 'ellipse': {'center': [127.0463522329198, 185.20684805350822], 'axes': [37.809921739899245, 55.944024903534185], 'angle': -71.17318409602787}, 'location': [127.0463522329198, 185.20684805350822], 'diameter': 55.944024903534185, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.9529506090767415, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2471342705912387, 'phi': -1.8342861026863464, 'norm_pos': [0.3970198507278744, 0.2283047997770491], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181080.932721,"{'circle_3d': {'center': [-3.4229797694321764, 6.8123805701046924, 64.14973977723152], 'normal': [-0.20285586122968827, 0.6268537046484495, -0.7522658655909332], 'radius': 2.9114542462433923}, 'confidence': 0.7672296623935501, 'timestamp': 54982.264133, 'diameter_3d': 5.822908492486785, 'ellipse': {'center': [127.08273927772126, 185.2970501706013], 'axes': [38.009368829504254, 56.31026980835287], 'angle': -71.22156282394975}, 'location': [127.08273927772126, 185.2970501706013], 'diameter': 56.31026980835287, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.952905237372792, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2483047660770206, 'phi': -1.8341910475588614, 'norm_pos': [0.39713356024287894, 0.22792895762249465], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181080.940329,"{'circle_3d': {'center': [-3.4127133025371332, 6.831154008903926, 64.16264958503028], 'normal': [-0.202000322321768, 0.628418157881719, -0.7511900482743689], 'radius': 2.8721275601870033}, 'confidence': 0.7345924702427121, 'timestamp': 54982.272533, 'diameter_3d': 5.744255120374007, 'ellipse': {'center': [127.18300694776661, 185.47976395481817], 'axes': [37.413620846011376, 55.53788203551452], 'angle': -71.33764357453794}, 'location': [127.18300694776661, 185.47976395481817], 'diameter': 55.53788203551452, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.9528549859969759, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2503143228624305, 'phi': -1.8334892215499161, 'norm_pos': [0.3974468967117707, 0.22716765018825769], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181080.9489348,"{'circle_3d': {'center': [-3.415710255154876, 6.813587642874779, 64.14878837794546], 'normal': [-0.2022500683732466, 0.6269542940459567, -0.7523451488647703], 'radius': 2.902116105896593}, 'confidence': 0.7789636789894749, 'timestamp': 54982.280933, 'diameter_3d': 5.804232211793186, 'ellipse': {'center': [127.15096464134783, 185.31299916611897], 'axes': [37.894023679802814, 56.13032267631269], 'angle': -71.27437602162732}, 'location': [127.15096464134783, 185.31299916611897], 'diameter': 56.13032267631269, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.9528644391957108, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2484338763940537, 'phi': -1.8334137705903604, 'norm_pos': [0.39734676450421197, 0.22786250347450432], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181080.955935,"{'circle_3d': {'center': [-3.424755884809751, 6.811448899393262, 64.14944260232998], 'normal': [-0.20300387084448615, 0.6267760654224969, -0.752290630166061], 'radius': 2.8934314271269623}, 'confidence': 0.8153835772541405, 'timestamp': 54982.289333, 'diameter_3d': 5.786862854253925, 'ellipse': {'center': [127.06351173006283, 185.29510533279063], 'axes': [37.77541379094919, 55.96164074484285], 'angle': -71.2071248272729}, 'location': [127.06351173006283, 185.29510533279063], 'diameter': 55.96164074484285, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.9527918153335313, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.248205122347947, 'phi': -1.8343661725795424, 'norm_pos': [0.39707347415644634, 0.22793706111337242], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181080.968025,"{'circle_3d': {'center': [-3.4139507553507844, 6.814160094225987, 64.14879261074387], 'normal': [-0.20210344338957228, 0.6270019983252241, -0.75234479613157], 'radius': 2.8832560465234707}, 'confidence': 0.7735511886020173, 'timestamp': 54982.297733, 'diameter_3d': 5.766512093046941, 'ellipse': {'center': [127.16572359133758, 185.32549673370457], 'axes': [37.64745610343326, 55.765221071756265], 'angle': -71.2878596368512}, 'location': [127.16572359133758, 185.32549673370457], 'diameter': 55.765221071756265, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.9527641328561653, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.248495111340335, 'phi': -1.8332321236212212, 'norm_pos': [0.39739288622292995, 0.22781043027623094], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596181080.975884,"{'circle_3d': {'center': [-3.4135448305669684, 6.804270008902264, 64.1404504782296], 'normal': [-0.20206961632425427, 0.6261778245482471, -0.7530399738410926], 'radius': 2.8862771222639116}, 'confidence': 0.7707716525745958, 'timestamp': 54982.306133, 'diameter_3d': 5.772554244527823, 'ellipse': {'center': [127.16595119436177, 185.23722030776247], 'axes': [37.740511962713356, 55.830912528846945], 'angle': -71.2665349043529}, 'location': [127.16595119436177, 185.23722030776247], 'diameter': 55.830912528846945, 'sphere': {'center': [-0.988709434675917, -0.7098638856767011, 73.17693016432271], 'radius': 12.0}, 'projected_sphere': {'center': [151.62304502084817, 113.98559616902142], 'axes': [203.34277437692677, 203.34277437692677], 'angle': 90.0}, 'model_confidence': 0.952732505760534, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.247437595719971, 'phi': -1.8329589072737327, 'norm_pos': [0.3973935974823805, 0.22817824871765635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
