eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596179824.283487,"{'circle_3d': {'center': [1.754431641170724, 10.664240440900752, 76.34374722224823], 'normal': [-0.22090545479859944, 0.5511772798973253, -0.8046144332319731], 'radius': 3.1196057687974394}, 'confidence': 0.9998338154264053, 'timestamp': 53725.621568, 'diameter_3d': 6.239211537594879, 'ellipse': {'center': [174.44053554756817, 206.19766454042872], 'axes': [37.0719765626349, 50.787768010779345], 'angle': -72.06917692988279}, 'location': [174.44053554756817, 206.19766454042872], 'diameter': 50.787768010779345, 'sphere': {'center': [4.405297098753917, 4.050113082132848, 85.9991204210319], 'radius': 12.0}, 'projected_sphere': {'center': [191.75944344378976, 149.19878829723774], 'axes': [173.02502545550402, 173.02502545550402], 'angle': 90.0}, 'model_confidence': 0.8954593844173298, 'model_id': 30, 'model_birth_timestamp': 53700.749167, 'theta': 2.154570858114788, 'phi': -1.8387424664280616, 'norm_pos': [0.5451266735861505, 0.14084306441488037], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179824.291103,"{'circle_3d': {'center': [1.7441243060236742, 10.673900101001212, 76.3532091164478], 'normal': [-0.2217643993941869, 0.5519822515723638, -0.8038259420486746], 'radius': 3.147484055421212}, 'confidence': 0.9989777459575228, 'timestamp': 53725.629968, 'diameter_3d': 6.294968110842424, 'ellipse': {'center': [174.35900627365277, 206.25813999547714], 'axes': [37.34941675146135, 51.235703248152106], 'angle': -72.01201439412077}, 'location': [174.35900627365277, 206.25813999547714], 'diameter': 51.235703248152106, 'sphere': {'center': [4.405297098753917, 4.050113082132848, 85.9991204210319], 'radius': 12.0}, 'projected_sphere': {'center': [191.75944344378976, 149.19878829723774], 'axes': [173.02502545550402, 173.02502545550402], 'angle': 90.0}, 'model_confidence': 0.8954643379619376, 'model_id': 30, 'model_birth_timestamp': 53700.749167, 'theta': 2.155535910711373, 'phi': -1.8399861454540118, 'norm_pos': [0.5448718946051649, 0.14059108335217863], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179824.303194,"{'circle_3d': {'center': [1.7419806544903835, 10.674128712139487, 76.35395777589505], 'normal': [-0.2219430370219611, 0.5520013025005532, -0.8037635537614038], 'radius': 3.167740992875229}, 'confidence': 0.9992022372616208, 'timestamp': 53725.638368, 'diameter_3d': 6.335481985750458, 'ellipse': {'center': [174.34412549578855, 206.253820688701], 'axes': [37.58620261680781, 51.565178786008055], 'angle': -71.99650616077213}, 'location': [174.34412549578855, 206.253820688701], 'diameter': 51.565178786008055, 'sphere': {'center': [4.405297098753917, 4.050113082132848, 85.9991204210319], 'radius': 12.0}, 'projected_sphere': {'center': [191.75944344378976, 149.19878829723774], 'axes': [173.02502545550402, 173.02502545550402], 'angle': 90.0}, 'model_confidence': 0.8955978345235649, 'model_id': 30, 'model_birth_timestamp': 53700.749167, 'theta': 2.1555587576723236, 'phi': -1.8402125627013937, 'norm_pos': [0.5448253921743392, 0.14060908046374576], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179824.31143,"{'circle_3d': {'center': [1.7571729352465963, 10.69096029053486, 76.36135165594379], 'normal': [-0.22067701362561004, 0.5534039340335011, -0.8031473970906753], 'radius': 3.114982774834433}, 'confidence': 0.9992717531751992, 'timestamp': 53725.646768, 'diameter_3d': 6.229965549668866, 'ellipse': {'center': [174.4583931030021, 206.39548602174045], 'axes': [36.91005170542207, 50.70073691451327], 'angle': -72.14468380758763}, 'location': [174.4583931030021, 206.39548602174045], 'diameter': 50.70073691451327, 'sphere': {'center': [4.405297098753917, 4.050113082132848, 85.9991204210319], 'radius': 12.0}, 'projected_sphere': {'center': [191.75944344378976, 149.19878829723774], 'axes': [173.02502545550402, 173.02502545550402], 'angle': 90.0}, 'model_confidence': 0.8956965380446213, 'model_id': 30, 'model_birth_timestamp': 53700.749167, 'theta': 2.1572418246395633, 'phi': -1.838944300558134, 'norm_pos': [0.5451824784468815, 0.14001880824274815], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179824.319252,"{'circle_3d': {'center': [1.7429261565699226, 10.678421618431791, 76.35664631353019], 'normal': [-0.22186424518199954, 0.5523590446915787, -0.8035395089584756], 'radius': 3.1363333544229386}, 'confidence': 0.9995893150548777, 'timestamp': 53725.655168, 'diameter_3d': 6.272666708845877, 'ellipse': {'center': [174.34725463571533, 206.2938658320918], 'axes': [37.19648562922154, 51.05179900163036], 'angle': -72.01236822270423}, 'location': [174.34725463571533, 206.2938658320918], 'diameter': 51.05179900163036, 'sphere': {'center': [4.405297098753917, 4.050113082132848, 85.9991204210319], 'radius': 12.0}, 'projected_sphere': {'center': [191.75944344378976, 149.19878829723774], 'axes': [173.02502545550402, 173.02502545550402], 'angle': 90.0}, 'model_confidence': 0.8959003663543075, 'model_id': 30, 'model_birth_timestamp': 53700.749167, 'theta': 2.155987846736056, 'phi': -1.8401929901447769, 'norm_pos': [0.5448351707366104, 0.1404422256996175], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179824.326968,"{'circle_3d': {'center': [1.784159429963605, 10.691872175481146, 76.35460521978028], 'normal': [-0.21842813906585934, 0.5534799244456915, -0.8037096001043021], 'radius': 3.139961533074367}, 'confidence': 0.9988895160635227, 'timestamp': 53725.663568, 'diameter_3d': 6.279923066148734, 'ellipse': {'center': [174.68024619842816, 206.40340743662063], 'axes': [37.2385867757269, 51.1116818994648], 'angle': -72.34864489079376}, 'location': [174.68024619842816, 206.40340743662063], 'diameter': 51.1116818994648, 'sphere': {'center': [4.405297098753917, 4.050113082132848, 85.9991204210319], 'radius': 12.0}, 'projected_sphere': {'center': [191.75944344378976, 149.19878829723774], 'axes': [173.02502545550402, 173.02502545550402], 'angle': 90.0}, 'model_confidence': 0.8960918190998424, 'model_id': 30, 'model_birth_timestamp': 53700.749167, 'theta': 2.1573330619170723, 'phi': -1.8361617722630268, 'norm_pos': [0.545875769370088, 0.1399858023474141], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179824.335465,"{'circle_3d': {'center': [1.7718202720622171, 10.698027226656096, 76.36221026630255], 'normal': [-0.21945640222430834, 0.5539928453769374, -0.8030758462274453], 'radius': 3.140123515683917}, 'confidence': 0.9994221559429023, 'timestamp': 53725.671968, 'diameter_3d': 6.280247031367834, 'ellipse': {'center': [174.57928604852964, 206.44488455385152], 'axes': [37.198347297046396, 51.109406051502866], 'angle': -72.26874838880933}, 'location': [174.57928604852964, 206.44488455385152], 'diameter': 51.109406051502866, 'sphere': {'center': [4.405297098753917, 4.050113082132848, 85.9991204210319], 'radius': 12.0}, 'projected_sphere': {'center': [191.75944344378976, 149.19878829723774], 'axes': [173.02502545550402, 173.02502545550402], 'angle': 90.0}, 'model_confidence': 0.8962331972396931, 'model_id': 30, 'model_birth_timestamp': 53700.749167, 'theta': 2.1579490410929614, 'phi': -1.8375533045822627, 'norm_pos': [0.5455602689016551, 0.13981298102561868], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179824.342842,"{'circle_3d': {'center': [1.7426280078794356, 10.66453788134179, 76.3471994781257], 'normal': [-0.2218890909062068, 0.5512020666007452, -0.8043267452421838], 'radius': 3.183410926503877}, 'confidence': 0.9984563139130642, 'timestamp': 53725.680368, 'diameter_3d': 6.366821853007754, 'ellipse': {'center': [174.35271564366738, 206.17953448032335], 'axes': [37.813754378835306, 51.82498965527448], 'angle': -71.9815104567924}, 'location': [174.35271564366738, 206.17953448032335], 'diameter': 51.82498965527448, 'sphere': {'center': [4.405297098753917, 4.050113082132848, 85.9991204210319], 'radius': 12.0}, 'projected_sphere': {'center': [191.75944344378976, 149.19878829723774], 'axes': [173.02502545550402, 173.02502545550402], 'angle': 90.0}, 'model_confidence': 0.8960749785619448, 'model_id': 30, 'model_birth_timestamp': 53700.749167, 'theta': 2.1546005648480984, 'phi': -1.8399705793561143, 'norm_pos': [0.5448522363864605, 0.14091860633198605], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179824.351077,"{'circle_3d': {'center': [1.7501592539957294, 10.671913066000801, 76.35018224116055], 'normal': [-0.22126148706318233, 0.5518166653223294, -0.8040781816559466], 'radius': 3.139940320395282}, 'confidence': 0.9996092091042407, 'timestamp': 53725.688768, 'diameter_3d': 6.279880640790564, 'ellipse': {'center': [174.40730302369883, 206.24732544031656], 'axes': [37.27621109244543, 51.11477077540688], 'angle': -72.05307407037498}, 'location': [174.40730302369883, 206.24732544031656], 'diameter': 51.11477077540688, 'sphere': {'center': [4.405297098753917, 4.050113082132848, 85.9991204210319], 'radius': 12.0}, 'projected_sphere': {'center': [191.75944344378976, 149.19878829723774], 'axes': [173.02502545550402, 173.02502545550402], 'angle': 90.0}, 'model_confidence': 0.8962786843433324, 'model_id': 30, 'model_birth_timestamp': 53700.749167, 'theta': 2.1553373447753117, 'phi': -1.8393243865222753, 'norm_pos': [0.5450228219490588, 0.14063614399868096], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179824.359245,"{'circle_3d': {'center': [1.7632440245944214, 10.683999444366432, 76.3548937912655], 'normal': [-0.2201710895132913, 0.5528238635194653, -0.8036855524805344], 'radius': 3.185246017260163}, 'confidence': 0.9993186468905525, 'timestamp': 53725.697168, 'diameter_3d': 6.370492034520326, 'ellipse': {'center': [174.5173665567901, 206.32765128508638], 'axes': [37.78139029643161, 51.84937021048115], 'angle': -72.1760802630867}, 'location': [174.5173665567901, 206.32765128508638], 'diameter': 51.84937021048115, 'sphere': {'center': [4.405297098753917, 4.050113082132848, 85.9991204210319], 'radius': 12.0}, 'projected_sphere': {'center': [191.75944344378976, 149.19878829723774], 'axes': [173.02502545550402, 173.02502545550402], 'angle': 90.0}, 'model_confidence': 0.8963987692193975, 'model_id': 30, 'model_birth_timestamp': 53700.749167, 'theta': 2.1565455497492865, 'phi': -1.8381877571267027, 'norm_pos': [0.5453667704899691, 0.1403014529788068], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596179824.367119,"{'circle_3d': {'center': [1.773427781646201, 10.678205323489054, 76.3481278742655], 'normal': [-0.21932244309230967, 0.5523410201130172, -0.8042493788972], 'radius': 3.158611745491474}, 'confidence': 0.9989907454024661, 'timestamp': 53725.705568, 'diameter_3d': 6.317223490982948, 'ellipse': {'center': [174.59747427971158, 206.29523798874595], 'axes': [37.503092573160146, 51.41996142614172], 'angle': -72.24045644261109}, 'location': [174.59747427971158, 206.29523798874595], 'diameter': 51.41996142614172, 'sphere': {'center': [4.405297098753917, 4.050113082132848, 85.9991204210319], 'radius': 12.0}, 'projected_sphere': {'center': [191.75944344378976, 149.19878829723774], 'axes': [173.02502545550402, 173.02502545550402], 'angle': 90.0}, 'model_confidence': 0.8964171388518349, 'model_id': 30, 'model_birth_timestamp': 53700.749167, 'theta': 2.1559662244796587, 'phi': -1.8370272009004354, 'norm_pos': [0.5456171071240987, 0.14043650838022514], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
