imu_packets,1352
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596181099.642723,B1795903,0.04248,-0.00262,-0.99854,0.03418,0.0172
1596181099.647459,B1795908,0.04254,-0.00262,-0.99854,0.03406,0.0172
1596181099.653506,B1795913,0.04260,-0.00256,-0.99854,0.03394,0.0172
1596181099.65721,B1795918,0.04266,-0.00256,-0.99854,0.03381,0.0172
1596181099.662173,B1795923,0.04272,-0.00256,-0.99854,0.03369,0.0172
1596181099.667584,B1795928,0.04272,-0.00250,-0.99854,0.03357,0.0172
1596181099.672222,B1795933,0.04279,-0.00244,-0.99854,0.03351,0.0172
1596181099.677556,B1795938,0.04279,-0.00244,-0.99854,0.03339,0.0172
1596181099.6823318,B1795943,0.04285,-0.00238,-0.99854,0.03333,0.0172
1596181099.688284,B1795949,0.04291,-0.00232,-0.99854,0.03326,0.0172
1596181099.6928341,B1795954,0.04297,-0.00226,-0.99854,0.03314,0.0172
1596181099.699073,B1795960,0.04297,-0.00220,-0.99854,0.03308,0.0172
1596181099.7054772,B1795966,0.04303,-0.00214,-0.99854,0.03302,0.0172
1596181099.7098958,B1795971,0.04303,-0.00208,-0.99854,0.03296,0.0172
1596181099.715395,B1795976,0.04309,-0.00201,-0.99854,0.03296,0.0172
1596181099.722547,B1795982,0.04309,-0.00189,-0.99854,0.03290,0.0172
1596181099.728153,B1795987,0.04315,-0.00183,-0.99854,0.03284,0.0172
1596181099.7316759,B1795992,0.04315,-0.00177,-0.99854,0.03284,0.0172
1596181099.73648,B1795998,0.04321,-0.00165,-0.99854,0.03278,0.0172
1596181099.741336,B1796003,0.04321,-0.00159,-0.99854,0.03278,0.0172
1596181099.7466571,B1796008,0.04327,-0.00146,-0.99854,0.03271,0.0172
1596181099.75135,B1796013,0.04327,-0.00134,-0.99854,0.03265,0.0172
1596181099.7567968,B1796018,0.04327,-0.00128,-0.99854,0.03265,0.0172
1596181099.763009,B1796023,0.04333,-0.00116,-0.99854,0.03259,0.0172
1596181099.767516,B1796028,0.04333,-0.00110,-0.99854,0.03253,0.0172
1596181099.7718499,B1796033,0.04333,-0.00098,-0.99854,0.03253,0.0172
1596181099.776587,B1796038,0.04340,-0.00092,-0.99854,0.03247,0.0172
1596181099.7815108,B1796043,0.04346,-0.00079,-0.99854,0.03241,0.0172
1596181099.787904,B1796048,0.04346,-0.00067,-0.99854,0.03235,0.0172
1596181099.791769,B1796053,0.04352,-0.00061,-0.99854,0.03229,0.0172
1596181099.796449,B1796058,0.04352,-0.00049,-0.99854,0.03223,0.0172
1596181099.801945,B1796063,0.04352,-0.00037,-0.99854,0.03217,0.0172
1596181099.8066628,B1796068,0.04352,-0.00031,-0.99854,0.03210,0.0172
1596181099.81183,B1796073,0.04358,-0.00024,-0.99854,0.03204,0.0172
1596181099.816967,B1796078,0.04358,-0.00012,-0.99854,0.03198,0.0172
1596181099.82263,B1796083,0.04358,-0.00006,-0.99854,0.03192,0.0172
1596181099.826735,B1796088,0.04358,0.00000,-0.99854,0.03186,0.0172
1596181099.833048,B1796093,0.04364,0.00006,-0.99854,0.03180,0.0172
1596181099.836718,B1796098,0.04364,0.00012,-0.99854,0.03174,0.0172
1596181099.842072,B1796103,0.04364,0.00018,-0.99854,0.03168,0.0172
1596181099.847853,B1796109,0.04364,0.00024,-0.99854,0.03162,0.0172
1596181099.8525388,B1796114,0.04370,0.00037,-0.99854,0.03143,0.0171
1596181099.857413,B1796119,0.04376,0.00043,-0.99854,0.03137,0.0171
1596181099.86348,B1796124,0.04382,0.00043,-0.99854,0.03131,0.0171
1596181099.8679948,B1796129,0.04388,0.00049,-0.99854,0.03125,0.0171
1596181099.872494,B1796134,0.04388,0.00055,-0.99854,0.03119,0.0171
1596181099.877304,B1796139,0.04395,0.00061,-0.99854,0.03113,0.0171
1596181099.882807,B1796144,0.04401,0.00067,-0.99854,0.03107,0.0171
1596181099.8872929,B1796149,0.04407,0.00073,-0.99854,0.03101,0.0171
1596181099.892936,B1796154,0.04413,0.00079,-0.99854,0.03094,0.0171
1596181099.8984928,B1796159,0.04419,0.00085,-0.99854,0.03088,0.0171
1596181099.903247,B1796164,0.04425,0.00092,-0.99854,0.03076,0.0171
1596181099.907479,B1796169,0.04431,0.00092,-0.99854,0.03070,0.0171
1596181099.912488,B1796174,0.04437,0.00098,-0.99854,0.03064,0.0171
1596181099.918046,B1796179,0.04443,0.00098,-0.99854,0.03058,0.0171
1596181099.922991,B1796184,0.04449,0.00104,-0.99854,0.03046,0.0171
1596181099.927422,B1796189,0.04456,0.00110,-0.99854,0.03040,0.0171
1596181099.932671,B1796194,0.04462,0.00110,-0.99854,0.03027,0.0171
1596181099.9386802,B1796199,0.04468,0.00116,-0.99854,0.03021,0.0171
1596181099.942784,B1796204,0.04474,0.00116,-0.99854,0.03009,0.0171
1596181099.947785,B1796209,0.04480,0.00122,-0.99854,0.02997,0.0171
1596181099.952984,B1796214,0.04486,0.00128,-0.99854,0.02985,0.0171
1596181099.9587939,B1796220,0.04492,0.00128,-0.99854,0.02972,0.0171
1596181099.963098,B1796225,0.04498,0.00134,-0.99854,0.02966,0.0171
1596181099.9681869,B1796230,0.04504,0.00140,-0.99854,0.02954,0.0171
1596181099.973415,B1796235,0.04504,0.00140,-0.99854,0.02942,0.0171
1596181099.979084,B1796241,0.04510,0.00146,-0.99854,0.02930,0.0171
1596181099.985152,B1796246,0.04517,0.00153,-0.99854,0.02924,0.0171
1596181099.991151,B1796252,0.04523,0.00159,-0.99854,0.02911,0.0171
1596181099.995584,B1796257,0.04523,0.00165,-0.99854,0.02905,0.0171
1596181100.0007071,B1796262,0.04529,0.00171,-0.99854,0.02893,0.0171
1596181100.00677,B1796268,0.04535,0.00177,-0.99854,0.02887,0.0171
1596181100.0113149,B1796273,0.04535,0.00183,-0.99854,0.02881,0.0171
1596181100.016316,B1796278,0.04541,0.00189,-0.99854,0.02875,0.0171
1596181100.021301,B1796283,0.04541,0.00195,-0.99854,0.02869,0.0171
1596181100.026728,B1796288,0.04547,0.00195,-0.99854,0.02863,0.0171
1596181100.032158,B1796293,0.04553,0.00208,-0.99854,0.02856,0.0171
1596181100.037075,B1796298,0.04553,0.00214,-0.99854,0.02856,0.0171
