eye_packets,780
norm_X,norm_Y,phi,theta,confidence,timestamp
1596180412.989711,"{'circle_3d': {'center': [-3.8334861025951597, 6.891674564731115, 65.87287792669099], 'normal': [-0.21297388866378952, 0.6405671591185712, -0.7377776341189713], 'radius': 2.949547279857044}, 'confidence': 0.43754196187774963, 'timestamp': 54314.330384, 'diameter_3d': 5.899094559714088, 'ellipse': {'center': [124.08147035162874, 184.33622591805215], 'axes': [36.580452254881536, 55.55909727028953], 'angle': -70.60992994132664}, 'location': [124.08147035162874, 184.33622591805215], 'diameter': 55.55909727028953, 'sphere': {'center': [-1.2777994386296856, -0.7951313446917392, 74.72620953611865], 'radius': 12.0}, 'projected_sphere': {'center': [149.39815552175867, 113.40283099103806], 'axes': [199.12692069317131, 199.12692069317131], 'angle': 90.0}, 'model_confidence': 0.8727007208120696, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2660329476406815, 'phi': -1.8518260120007595, 'norm_pos': [0.3877545948488398, 0.231932392008116], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180412.999161,"{'circle_3d': {'center': [-3.818566684025358, 6.470217459969906, 65.51973309008751], 'normal': [-0.2117306037829727, 0.6054457337218038, -0.7672063705025945], 'radius': 2.995513981057834}, 'confidence': 0.7122303308182045, 'timestamp': 54314.338784, 'diameter_3d': 5.991027962115668, 'ellipse': {'center': [124.04527310031861, 180.67656397685388], 'axes': [39.43126834809789, 56.72763282909117], 'angle': -69.61611953565318}, 'location': [124.04527310031861, 180.67656397685388], 'diameter': 56.72763282909117, 'sphere': {'center': [-1.2777994386296856, -0.7951313446917392, 74.72620953611865], 'radius': 12.0}, 'projected_sphere': {'center': [149.39815552175867, 113.40283099103806], 'axes': [199.12692069317131, 199.12692069317131], 'angle': 90.0}, 'model_confidence': 0.8714380691572154, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2211221217787727, 'phi': -1.8400697613477568, 'norm_pos': [0.38764147843849567, 0.24718098342977546], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180413.009639,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 54314.347184, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-1.2777994386296856, -0.7951313446917392, 74.72620953611865], 'radius': 12.0}, 'projected_sphere': {'center': [149.39815552175867, 113.40283099103806], 'axes': [199.12692069317131, 199.12692069317131], 'angle': 90.0}, 'model_confidence': 0.8714380691572154, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180413.0191958,"{'circle_3d': {'center': [-3.8016586959812146, 6.476861900770965, 65.52032833511318], 'normal': [-0.21032160477929407, 0.6059994371218921, -0.7671567667504553], 'radius': 2.993030281759702}, 'confidence': 0.8591000474853436, 'timestamp': 54314.355584, 'diameter_3d': 5.986060563519404, 'ellipse': {'center': [124.20401436151045, 180.7393563218647], 'axes': [39.396547329449504, 56.6800353511163], 'angle': -69.75187307299224}, 'location': [124.20401436151045, 180.7393563218647], 'diameter': 56.6800353511163, 'sphere': {'center': [-1.2777994386296856, -0.7951313446917392, 74.72620953611865], 'radius': 12.0}, 'projected_sphere': {'center': [149.39815552175867, 113.40283099103806], 'axes': [199.12692069317131, 199.12692069317131], 'angle': 90.0}, 'model_confidence': 0.8714878624397238, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.221818012436743, 'phi': -1.8383788895796744, 'norm_pos': [0.38813754487972013, 0.2469193486588971], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180413.0256388,"{'circle_3d': {'center': [-3.8277866388497648, 6.471703645879581, 65.52345589937914], 'normal': [-0.21249893335167325, 0.60556958254761, -0.7668961363949583], 'radius': 3.0052725174474415}, 'confidence': 0.713168101127269, 'timestamp': 54314.363984, 'diameter_3d': 6.010545034894883, 'ellipse': {'center': [123.96181056331491, 180.68381100180932], 'axes': [39.534580783738136, 56.90939234641576], 'angle': -69.55602581943361}, 'location': [123.96181056331491, 180.68381100180932], 'diameter': 56.90939234641576, 'sphere': {'center': [-1.2777994386296856, -0.7951313446917392, 74.72620953611865], 'radius': 12.0}, 'projected_sphere': {'center': [149.39815552175867, 113.40283099103806], 'axes': [199.12692069317131, 199.12692069317131], 'angle': 90.0}, 'model_confidence': 0.8714539514198871, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2212777421387258, 'phi': -1.8411041699427968, 'norm_pos': [0.3873806580103591, 0.24715078749246122], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180413.033586,"{'circle_3d': {'center': [-3.7262212275765005, 6.938708208966522, 65.88353140663313], 'normal': [-0.2040351490789012, 0.6444866294715217, -0.7368898441237931], 'radius': 2.965517262637141}, 'confidence': 0.25855322791046803, 'timestamp': 54314.372384, 'diameter_3d': 5.931034525274282, 'ellipse': {'center': [125.09076475993768, 184.76043151446515], 'axes': [36.723201948066816, 55.85115271698788], 'angle': -71.4393500640064}, 'location': [125.09076475993768, 184.76043151446515], 'diameter': 55.85115271698788, 'sphere': {'center': [-1.2777994386296856, -0.7951313446917392, 74.72620953611865], 'radius': 12.0}, 'projected_sphere': {'center': [149.39815552175867, 113.40283099103806], 'axes': [199.12692069317131, 199.12692069317131], 'angle': 90.0}, 'model_confidence': 0.8714539514198871, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.271148009903639, 'phi': -1.8409159316212185, 'norm_pos': [0.3909086398748053, 0.23016486868972852], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180413.0416682,"{'circle_3d': {'center': [-3.8437277920425723, 6.8127343167901575, 65.80789177086737], 'normal': [-0.21382736278440723, 0.6339888051234913, -0.7431931471042728], 'radius': 2.9756804034899167}, 'confidence': 0.3507877429014104, 'timestamp': 54314.380784, 'diameter_3d': 5.951360806979833, 'ellipse': {'center': [123.95530801781493, 183.64619657173375], 'axes': [37.31718324618377, 56.106775664496], 'angle': -70.34361767447115}, 'location': [123.95530801781493, 183.64619657173375], 'diameter': 56.106775664496, 'sphere': {'center': [-1.2777994386296856, -0.7951313446917392, 74.72620953611865], 'radius': 12.0}, 'projected_sphere': {'center': [149.39815552175867, 113.40283099103806], 'axes': [199.12692069317131, 199.12692069317131], 'angle': 90.0}, 'model_confidence': 0.8714539514198871, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2574965803352103, 'phi': -1.8509441600362604, 'norm_pos': [0.3873603375556717, 0.2348075142844427], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180413.04987,"{'circle_3d': {'center': [-3.8352969606028955, 6.823704519005263, 65.81483778384923], 'normal': [-0.21312479349776747, 0.6349029886414168, -0.742614312689118], 'radius': 2.9620833213119058}, 'confidence': 0.39324860435641523, 'timestamp': 54314.389184, 'diameter_3d': 5.9241666426238115, 'ellipse': {'center': [124.03618021674276, 183.74760486742906], 'axes': [37.10325298665525, 55.84430964383113], 'angle': -70.42783290860383}, 'location': [124.03618021674276, 183.74760486742906], 'diameter': 55.84430964383113, 'sphere': {'center': [-1.2777994386296856, -0.7951313446917392, 74.72620953611865], 'radius': 12.0}, 'projected_sphere': {'center': [149.39815552175867, 113.40283099103806], 'axes': [199.12692069317131, 199.12692069317131], 'angle': 90.0}, 'model_confidence': 0.8714539514198871, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2586792742366746, 'phi': -1.8502774005406457, 'norm_pos': [0.38761306317732114, 0.2343849797190456], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180413.057705,"{'circle_3d': {'center': [-3.8359894031126798, 6.827013833281203, 65.81786698592883], 'normal': [-0.2131824970402495, 0.6351787648310785, -0.7423618791824844], 'radius': 2.9636928306986845}, 'confidence': 0.40667390983011076, 'timestamp': 54314.397584, 'diameter_3d': 5.927385661397369, 'ellipse': {'center': [124.03144010736467, 183.7753061910486], 'axes': [37.10416845657851, 55.87212846362106], 'angle': -70.43153382771689}, 'location': [124.03144010736467, 183.7753061910486], 'diameter': 55.87212846362106, 'sphere': {'center': [-1.2777994386296856, -0.7951313446917392, 74.72620953611865], 'radius': 12.0}, 'projected_sphere': {'center': [149.39815552175867, 113.40283099103806], 'axes': [199.12692069317131, 199.12692069317131], 'angle': 90.0}, 'model_confidence': 0.8714539514198871, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2590362759941347, 'phi': -1.8504393706832927, 'norm_pos': [0.3875982503355146, 0.2342695575372975], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180413.065856,"{'circle_3d': {'center': [-3.836690672225971, 6.830336466708749, 65.82091244326884], 'normal': [-0.2132409361330237, 0.6354556509500404, -0.7421080910708169], 'radius': 2.9708242705256938}, 'confidence': 0.41930906486927033, 'timestamp': 54314.405984, 'diameter_3d': 5.9416485410513875, 'ellipse': {'center': [124.027246811884, 183.80111810298828], 'axes': [37.17418480163678, 56.004122261064836], 'angle': -70.43520027320156}, 'location': [124.027246811884, 183.80111810298828], 'diameter': 56.004122261064836, 'sphere': {'center': [-1.2777994386296856, -0.7951313446917392, 74.72620953611865], 'radius': 12.0}, 'projected_sphere': {'center': [149.39815552175867, 113.40283099103806], 'axes': [199.12692069317131, 199.12692069317131], 'angle': 90.0}, 'model_confidence': 0.8714539514198871, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2593948200707303, 'phi': -1.8506028360010602, 'norm_pos': [0.38758514628713747, 0.23416200790421549], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180413.074184,"{'circle_3d': {'center': [-3.8374007440533413, 6.833672406215994, 65.82397417148076], 'normal': [-0.21330010878530475, 0.6357336459089781, -0.7418529470531577], 'radius': 2.9607048642097626}, 'confidence': 0.454772392772717, 'timestamp': 54314.414384, 'diameter_3d': 5.921409728419525, 'ellipse': {'center': [124.0210423813353, 183.83327297997445], 'axes': [37.02786499530596, 55.81060618700057], 'angle': -70.43885780623741}, 'location': [124.0210423813353, 183.83327297997445], 'diameter': 55.81060618700057, 'sphere': {'center': [-1.2777994386296856, -0.7951313446917392, 74.72620953611865], 'radius': 12.0}, 'projected_sphere': {'center': [149.39815552175867, 113.40283099103806], 'axes': [199.12692069317131, 199.12692069317131], 'angle': 90.0}, 'model_confidence': 0.8714539514198871, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.259754906466776, 'phi': -1.8507677964940925, 'norm_pos': [0.3875657574416728, 0.23402802925010646], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
