imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596181389.939992,B2086478,0.04218,0.00427,-0.99817,0.04303,0.0170
1596181389.944748,B2086483,0.04224,0.00427,-0.99817,0.04315,0.0170
1596181389.9494872,B2086488,0.04230,0.00427,-0.99817,0.04321,0.0170
1596181389.954705,B2086493,0.04236,0.00427,-0.99817,0.04327,0.0170
1596181389.960845,B2086498,0.04236,0.00427,-0.99817,0.04333,0.0170
1596181389.9646552,B2086503,0.04242,0.00433,-0.99817,0.04340,0.0170
1596181389.969412,B2086507,0.04242,0.00439,-0.99817,0.04346,0.0170
1596181389.9751801,B2086512,0.04248,0.00439,-0.99817,0.04352,0.0170
1596181389.9794571,B2086518,0.04248,0.00446,-0.99811,0.04358,0.0170
1596181389.985476,B2086523,0.04248,0.00452,-0.99811,0.04364,0.0170
1596181389.989721,B2086528,0.04254,0.00458,-0.99811,0.04370,0.0170
1596181389.9947462,B2086533,0.04254,0.00470,-0.99811,0.04370,0.0170
1596181390.000386,B2086538,0.04254,0.00476,-0.99811,0.04376,0.0170
1596181390.005276,B2086543,0.04254,0.00482,-0.99811,0.04382,0.0170
1596181390.0099242,B2086548,0.04254,0.00488,-0.99811,0.04382,0.0170
1596181390.014925,B2086553,0.04254,0.00494,-0.99811,0.04388,0.0170
1596181390.020931,B2086558,0.04254,0.00500,-0.99811,0.04388,0.0170
1596181390.02633,B2086563,0.04260,0.00507,-0.99811,0.04395,0.0170
1596181390.029801,B2086568,0.04260,0.00507,-0.99811,0.04401,0.0170
1596181390.034799,B2086573,0.04260,0.00513,-0.99811,0.04401,0.0170
1596181390.0397959,B2086578,0.04266,0.00519,-0.99811,0.04407,0.0170
1596181390.046848,B2086584,0.04266,0.00525,-0.99811,0.04407,0.0170
1596181390.0515862,B2086590,0.04272,0.00525,-0.99811,0.04413,0.0170
1596181390.058082,B2086595,0.04279,0.00531,-0.99811,0.04413,0.0170
1596181390.0631502,B2086601,0.04285,0.00537,-0.99811,0.04419,0.0170
1596181390.069063,B2086606,0.04291,0.00543,-0.99811,0.04419,0.0170
1596181390.074332,B2086612,0.04297,0.00549,-0.99811,0.04419,0.0170
1596181390.078567,B2086617,0.04303,0.00555,-0.99811,0.04419,0.0170
1596181390.084098,B2086622,0.04309,0.00562,-0.99805,0.04419,0.0170
1596181390.090333,B2086627,0.04321,0.00568,-0.99805,0.04419,0.0170
1596181390.093646,B2086632,0.04327,0.00568,-0.99805,0.04419,0.0170
1596181390.0983849,B2086637,0.04340,0.00574,-0.99805,0.04419,0.0170
1596181390.10346,B2086642,0.04352,0.00574,-0.99805,0.04419,0.0170
1596181390.108414,B2086647,0.04364,0.00580,-0.99805,0.04419,0.0170
1596181390.113559,B2086652,0.04376,0.00574,-0.99805,0.04413,0.0170
1596181390.118648,B2086657,0.04388,0.00574,-0.99805,0.04407,0.0170
1596181390.123826,B2086662,0.04401,0.00574,-0.99805,0.04401,0.0170
1596181390.1284952,B2086667,0.04419,0.00574,-0.99805,0.04395,0.0170
1596181390.133717,B2086672,0.04431,0.00568,-0.99805,0.04382,0.0170
1596181390.139128,B2086677,0.04443,0.00568,-0.99805,0.04376,0.0170
1596181390.144741,B2086682,0.04462,0.00562,-0.99805,0.04364,0.0170
1596181390.1490371,B2086687,0.04474,0.00549,-0.99805,0.04352,0.0170
1596181390.154161,B2086692,0.04486,0.00543,-0.99805,0.04340,0.0170
1596181390.158679,B2086697,0.04504,0.00531,-0.99805,0.04327,0.0170
1596181390.165872,B2086702,0.04517,0.00525,-0.99805,0.04315,0.0170
1596181390.168471,B2086707,0.04529,0.00513,-0.99805,0.04297,0.0170
1596181390.173443,B2086712,0.04547,0.00500,-0.99805,0.04285,0.0170
1596181390.178891,B2086717,0.04559,0.00488,-0.99805,0.04272,0.0170
1596181390.183906,B2086722,0.04572,0.00476,-0.99805,0.04260,0.0170
1596181390.1885781,B2086727,0.04590,0.00464,-0.99805,0.04248,0.0170
1596181390.1935518,B2086732,0.04602,0.00446,-0.99805,0.04236,0.0170
1596181390.1994848,B2086737,0.04614,0.00433,-0.99805,0.04224,0.0170
1596181390.2040021,B2086742,0.04633,0.00415,-0.99805,0.04211,0.0170
1596181390.208256,B2086747,0.04645,0.00397,-0.99805,0.04199,0.0170
1596181390.214027,B2086752,0.04657,0.00378,-0.99805,0.04193,0.0170
1596181390.219439,B2086757,0.04669,0.00366,-0.99805,0.04181,0.0170
1596181390.223688,B2086762,0.04681,0.00348,-0.99805,0.04175,0.0170
1596181390.229586,B2086767,0.04700,0.00336,-0.99805,0.04163,0.0170
1596181390.233648,B2086772,0.04712,0.00323,-0.99805,0.04156,0.0170
1596181390.238413,B2086777,0.04724,0.00311,-0.99805,0.04144,0.0170
1596181390.243537,B2086782,0.04736,0.00299,-0.99805,0.04138,0.0170
1596181390.250667,B2086787,0.04749,0.00287,-0.99799,0.04126,0.0170
1596181390.25499,B2086792,0.04755,0.00269,-0.99799,0.04114,0.0170
1596181390.258752,B2086797,0.04767,0.00256,-0.99799,0.04108,0.0170
1596181390.2640908,B2086802,0.04871,0.00238,-0.99799,0.04095,0.0170
1596181390.269429,B2086807,0.04950,0.00220,-0.99792,0.04083,0.0171
1596181390.278982,B2086812,0.04968,0.00201,-0.99792,0.04071,0.0171
1596181390.279007,B2086817,0.04987,0.00183,-0.99792,0.04053,0.0172
1596181390.285005,B2086823,0.04999,0.00165,-0.99792,0.04041,0.0172
1596181390.28975,B2086828,0.05023,0.00140,-0.99792,0.04004,0.0172
1596181390.294286,B2086833,0.05029,0.00134,-0.99792,0.03986,0.0172
1596181390.299881,B2086838,0.05035,0.00134,-0.99792,0.03967,0.0172
1596181390.3058429,B2086843,0.05042,0.00134,-0.99792,0.03943,0.0172
1596181390.312311,B2086848,0.05048,0.00140,-0.99799,0.03918,0.0172
1596181390.314569,B2086853,0.05048,0.00146,-0.99799,0.03894,0.0172
1596181390.321049,B2086858,0.05054,0.00159,-0.99799,0.03870,0.0172
1596181390.3247528,B2086863,0.05054,0.00183,-0.99799,0.03839,0.0172
1596181390.329473,B2086868,0.05060,0.00208,-0.99799,0.03809,0.0172
1596181390.335562,B2086873,0.05060,0.00232,-0.99799,0.03778,0.0172
1596181390.340092,B2086878,0.05060,0.00262,-0.99799,0.03748,0.0172
1596181390.3448331,B2086883,0.05060,0.00305,-0.99805,0.03711,0.0172
1596181390.3494809,B2086888,0.05060,0.00348,-0.99805,0.03680,0.0172
1596181390.355037,B2086893,0.05054,0.00391,-0.99805,0.03650,0.0172
1596181390.367094,B2086898,0.05054,0.00446,-0.99805,0.03613,0.0172
1596181390.3671098,B2086903,0.05048,0.00500,-0.99805,0.03583,0.0172
1596181390.3694851,B2086908,0.05042,0.00562,-0.99811,0.03546,0.0172
1596181390.3749812,B2086913,0.05035,0.00623,-0.99811,0.03516,0.0172
1596181390.380471,B2086918,0.05029,0.00690,-0.99811,0.03479,0.0172
1596181390.3849778,B2086923,0.05023,0.00763,-0.99811,0.03448,0.0172
1596181390.39056,B2086928,0.05011,0.00830,-0.99811,0.03418,0.0172
1596181390.3946009,B2086933,0.05005,0.00903,-0.99811,0.03387,0.0172
1596181390.399474,B2086938,0.04993,0.00983,-0.99817,0.03351,0.0172
1596181390.40547,B2086943,0.04980,0.01062,-0.99817,0.03320,0.0172
1596181390.409604,B2086948,0.04968,0.01129,-0.99817,0.03290,0.0172
1596181390.414606,B2086953,0.04950,0.01215,-0.99817,0.03259,0.0172
1596181390.420574,B2086958,0.04932,0.01300,-0.99817,0.03229,0.0172
1596181390.425306,B2086964,0.04913,0.01379,-0.99817,0.03198,0.0172
1596181390.4310138,B2086969,0.04895,0.01459,-0.99817,0.03168,0.0172
1596181390.436217,B2086974,0.04871,0.01550,-0.99817,0.03143,0.0172
1596181390.441278,B2086980,0.04846,0.01642,-0.99823,0.03119,0.0172
1596181390.449536,B2086985,0.04822,0.01727,-0.99823,0.03094,0.0172
1596181390.452609,B2086991,0.04797,0.01819,-0.99823,0.03070,0.0172
1596181390.457937,B2086996,0.04779,0.01892,-0.99823,0.03052,0.0172
1596181390.463535,B2087002,0.04749,0.01984,-0.99823,0.03040,0.0172
1596181390.468213,B2087007,0.04724,0.02063,-0.99823,0.03021,0.0172
1596181390.4733639,B2087012,0.04700,0.02148,-0.99823,0.03015,0.0172
1596181390.4795232,B2087017,0.04675,0.02222,-0.99823,0.03009,0.0172
1596181390.4835389,B2087022,0.04651,0.02301,-0.99823,0.03003,0.0172
1596181390.488561,B2087027,0.04620,0.02368,-0.99817,0.03009,0.0172
1596181390.4948978,B2087032,0.04596,0.02435,-0.99817,0.03009,0.0172
1596181390.498445,B2087037,0.04572,0.02496,-0.99817,0.03021,0.0172
1596181390.5037599,B2087042,0.04547,0.02551,-0.99817,0.03033,0.0172
1596181390.50836,B2087047,0.04523,0.02612,-0.99817,0.03052,0.0172
1596181390.515863,B2087052,0.04498,0.02667,-0.99817,0.03076,0.0172
1596181390.520374,B2087057,0.04474,0.02716,-0.99817,0.03101,0.0172
1596181390.524226,B2087062,0.04431,0.02808,-0.99811,0.03168,0.0172
1596181390.5288692,B2087067,0.04413,0.02850,-0.99811,0.03204,0.0172
1596181390.534313,B2087073,0.04395,0.02887,-0.99811,0.03241,0.0172
1596181390.539466,B2087078,0.04382,0.02930,-0.99805,0.03290,0.0172
1596181390.544675,B2087083,0.04376,0.02960,-0.99805,0.03333,0.0172
1596181390.549622,B2087088,0.04364,0.02991,-0.99805,0.03381,0.0172
1596181390.554445,B2087093,0.04364,0.03015,-0.99799,0.03430,0.0172
1596181390.5593128,B2087098,0.04364,0.03046,-0.99799,0.03479,0.0172
1596181390.5650828,B2087103,0.04364,0.03064,-0.99792,0.03528,0.0172
1596181390.5693052,B2087108,0.04370,0.03082,-0.99792,0.03577,0.0172
1596181390.574945,B2087113,0.04376,0.03094,-0.99792,0.03619,0.0172
1596181390.5808241,B2087118,0.04388,0.03107,-0.99786,0.03668,0.0172
1596181390.5852668,B2087123,0.04401,0.03119,-0.99786,0.03711,0.0172
1596181390.5897448,B2087128,0.04419,0.03125,-0.99780,0.03754,0.0172
1596181390.5954921,B2087133,0.04431,0.03131,-0.99780,0.03796,0.0172
1596181390.599515,B2087138,0.04456,0.03137,-0.99780,0.03833,0.0172
1596181390.605175,B2087144,0.04474,0.03137,-0.99774,0.03870,0.0172
1596181390.6124501,B2087149,0.04492,0.03137,-0.99774,0.03906,0.0172
1596181390.616964,B2087155,0.04510,0.03137,-0.99774,0.03943,0.0172
1596181390.62122,B2087160,0.04529,0.03131,-0.99768,0.03973,0.0172
1596181390.6285608,B2087165,0.04547,0.03125,-0.99768,0.04004,0.0172
1596181390.633569,B2087171,0.04559,0.03125,-0.99768,0.04028,0.0172
1596181390.6388102,B2087176,0.04578,0.03119,-0.99762,0.04053,0.0172
1596181390.643053,B2087182,0.04596,0.03119,-0.99762,0.04077,0.0172
1596181390.648261,B2087187,0.04608,0.03113,-0.99762,0.04095,0.0172
1596181390.657021,B2087192,0.04626,0.03107,-0.99762,0.04114,0.0172
1596181390.658802,B2087197,0.04645,0.03107,-0.99756,0.04126,0.0172
1596181390.6638122,B2087202,0.04663,0.03101,-0.99756,0.04144,0.0172
1596181390.67139,B2087208,0.04706,0.03101,-0.99756,0.04163,0.0172
1596181390.673919,B2087213,0.04724,0.03101,-0.99756,0.04169,0.0172
1596181390.678901,B2087218,0.04749,0.03101,-0.99750,0.04175,0.0172
1596181390.684393,B2087223,0.04767,0.03101,-0.99750,0.04181,0.0172
1596181390.689473,B2087228,0.04791,0.03101,-0.99750,0.04187,0.0172
1596181390.6944551,B2087233,0.04810,0.03101,-0.99750,0.04187,0.0172
1596181390.7002869,B2087238,0.04828,0.03101,-0.99750,0.04193,0.0172
1596181390.704573,B2087243,0.04846,0.03101,-0.99744,0.04193,0.0172
1596181390.709564,B2087248,0.04865,0.03101,-0.99744,0.04199,0.0172
1596181390.716325,B2087253,0.04883,0.03107,-0.99744,0.04199,0.0172
1596181390.719418,B2087258,0.04895,0.03107,-0.99744,0.04205,0.0172
1596181390.724415,B2087263,0.04907,0.03113,-0.99744,0.04211,0.0172
1596181390.7293818,B2087268,0.04919,0.03125,-0.99744,0.04224,0.0172
1596181390.7343402,B2087273,0.04926,0.03131,-0.99738,0.04230,0.0172
1596181390.7393868,B2087278,0.04938,0.03143,-0.99738,0.04242,0.0172
1596181390.746709,B2087283,0.04944,0.03156,-0.99738,0.04260,0.0172
1596181390.749902,B2087288,0.04950,0.03168,-0.99738,0.04279,0.0172
1596181390.755748,B2087293,0.04956,0.03174,-0.99731,0.04297,0.0172
1596181390.761257,B2087298,0.04962,0.03186,-0.99731,0.04321,0.0172
1596181390.765856,B2087303,0.04968,0.03198,-0.99731,0.04340,0.0172
1596181390.7695282,B2087308,0.04968,0.03210,-0.99731,0.04364,0.0172
1596181390.7763982,B2087313,0.04974,0.03217,-0.99725,0.04395,0.0172
1596181390.7829618,B2087318,0.04974,0.03229,-0.99725,0.04431,0.0172
1596181390.7855518,B2087324,0.04974,0.03235,-0.99725,0.04462,0.0172
1596181390.792185,B2087330,0.04974,0.03235,-0.99725,0.04492,0.0172
1596181390.7963378,B2087335,0.04968,0.03241,-0.99719,0.04529,0.0172
