eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596180833.4793952,"{'circle_3d': {'center': [-3.1031180323159706, 6.686887709545062, 63.39758175688162], 'normal': [-0.1770702576028245, 0.6201747413241653, -0.7642181717912588], 'radius': 2.8572852014003}, 'confidence': 0.7561978172738726, 'timestamp': 54734.800986, 'diameter_3d': 5.7145704028006, 'ellipse': {'center': [129.79779269536837, 184.8526909564249], 'axes': [38.59659167550275, 55.91685861729625], 'angle': -73.18234044138163}, 'location': [129.79779269536837, 184.8526909564249], 'diameter': 55.91685861729625, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.9375775282758125, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.239761762984261, 'phi': -1.798479828915613, 'norm_pos': [0.4056181021730262, 0.22978045434822958], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180833.487703,"{'circle_3d': {'center': [-3.098935050026688, 6.678045355995624, 63.38944567573271], 'normal': [-0.1767216757453843, 0.6194378785283788, -0.764896178553668], 'radius': 2.8635814498892924}, 'confidence': 0.772756367200453, 'timestamp': 54734.809386, 'diameter_3d': 5.727162899778585, 'ellipse': {'center': [129.8353975182281, 184.7720432276554], 'axes': [38.73496344105912, 56.04731894370831], 'angle': -73.1921049431366}, 'location': [129.8353975182281, 184.7720432276554], 'diameter': 56.04731894370831, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.93769643430206, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2388227909023377, 'phi': -1.797852316003179, 'norm_pos': [0.4057356172444628, 0.2301164865514359], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180833.4948952,"{'circle_3d': {'center': [-3.0976353985704224, 6.718250608279736, 63.42185027610777], 'normal': [-0.17661337145736214, 0.6227883162187214, -0.7621957951890798], 'radius': 2.8466075084751057}, 'confidence': 0.7612648016522424, 'timestamp': 54734.817786, 'diameter_3d': 5.693215016950211, 'ellipse': {'center': [129.86079440723827, 185.138443868806], 'axes': [38.296157754455706, 55.68654931985153], 'angle': -73.29155192518766}, 'location': [129.86079440723827, 185.138443868806], 'diameter': 55.68654931985153, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.9376144530993002, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2430978393986023, 'phi': -1.7984943982863357, 'norm_pos': [0.4058149825226196, 0.2285898172133083], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180833.5040069,"{'circle_3d': {'center': [-3.1700554913683474, 6.805776471859831, 63.511291190384014], 'normal': [-0.1826483791905226, 0.6300821381837295, -0.7547423856660594], 'radius': 2.8009755416912636}, 'confidence': 0.2060880275228079, 'timestamp': 54734.826186, 'diameter_3d': 5.601951083382527, 'ellipse': {'center': [129.19422892551984, 185.9200042133852], 'axes': [37.109514906701385, 54.71654610955051], 'angle': -72.97903938140935}, 'location': [129.19422892551984, 185.9200042133852], 'diameter': 54.71654610955051, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.9376144530993002, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.25245530995577, 'phi': -1.8082324250229187, 'norm_pos': [0.4037319653922495, 0.22533331577756166], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180833.51091,"{'circle_3d': {'center': [-3.094223229440197, 6.695599675512657, 63.40260053927561], 'normal': [-0.17632902402984338, 0.6209007384881315, -0.7637999399250931], 'radius': 2.8661723297656962}, 'confidence': 0.8122830749037194, 'timestamp': 54734.834586, 'diameter_3d': 5.7323446595313925, 'ellipse': {'center': [129.88728048104278, 184.92919174254052], 'axes': [38.68503991165756, 56.08651170690857], 'angle': -73.26503149154483}, 'location': [129.88728048104278, 184.92919174254052], 'diameter': 56.08651170690857, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.9374576425785763, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2406875713472303, 'phi': -1.7976790780998386, 'norm_pos': [0.4058977515032587, 0.22946170107274777], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180833.518734,"{'circle_3d': {'center': [-3.1043656062001315, 6.6953926907923735, 63.40477959707856], 'normal': [-0.17717422209317124, 0.6208834897614413, -0.7636183517748469], 'radius': 2.8763429568445504}, 'confidence': 0.8133328873222389, 'timestamp': 54734.842986, 'diameter_3d': 5.752685913689101, 'ellipse': {'center': [129.79084732346848, 184.92126728249707], 'axes': [38.80745050284007, 56.28379265810415], 'angle': -73.19262543784389}, 'location': [129.79084732346848, 184.92126728249707], 'diameter': 56.28379265810415, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.937377038005982, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.240665567502235, 'phi': -1.7987817459055973, 'norm_pos': [0.405596397885839, 0.22949471965626222], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180833.5276449,"{'circle_3d': {'center': [-3.0801007925381927, 6.669379527481319, 63.37810675461101], 'normal': [-0.17515215428800968, 0.6187157261521867, -0.7658410886471433], 'radius': 2.8807698670114603}, 'confidence': 0.7425012929660236, 'timestamp': 54734.851386, 'diameter_3d': 5.761539734022921, 'ellipse': {'center': [130.01494417807368, 184.69189651587942], 'axes': [39.04361773276245, 56.39402699888238], 'angle': -73.30659655068156}, 'location': [130.01494417807368, 184.69189651587942], 'diameter': 56.39402699888238, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.9373860415792135, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.237903238565151, 'phi': -1.7956350118667745, 'norm_pos': [0.40629670055648026, 0.2304504311838358], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180833.535198,"{'circle_3d': {'center': [-3.084978479525174, 6.672599016462145, 63.38182591441313], 'normal': [-0.17555862820359144, 0.6189840169005889, -0.765531158663633], 'radius': 2.881896061383796}, 'confidence': 0.7235955440784553, 'timestamp': 54734.859786, 'diameter_3d': 5.763792122767592, 'ellipse': {'center': [129.9693567862037, 184.71926388872373], 'axes': [39.03416114301789, 56.4128094312645], 'angle': -73.27909124802495}, 'location': [129.9693567862037, 184.71926388872373], 'diameter': 56.4128094312645, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.9374627019462567, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2382447886363277, 'phi': -1.796227499160574, 'norm_pos': [0.40615423995688654, 0.23033640046365111], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180833.54277,"{'circle_3d': {'center': [-3.095210560918446, 6.663589360926124, 63.37689894763612], 'normal': [-0.1764113016530308, 0.6182332122725871, -0.7659417392283838], 'radius': 2.8593639284782366}, 'confidence': 0.7732274539621483, 'timestamp': 54734.868186, 'diameter_3d': 5.718727856956473, 'ellipse': {'center': [129.86551874893314, 184.64497192704528], 'axes': [38.75950865469246, 55.97569989013847], 'angle': -73.18596559209251}, 'location': [129.86551874893314, 184.64497192704528], 'diameter': 55.97569989013847, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.9373873393370147, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.2372892007739034, 'phi': -1.7971681204499925, 'norm_pos': [0.40582974609041605, 0.23064595030397805], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180833.550635,"{'circle_3d': {'center': [-3.095325176439221, 7.122916260859186, 63.76744770625078], 'normal': [-0.1764208529464287, 0.6565104539336756, -0.7333960093438291], 'radius': 2.824802491797582}, 'confidence': 0.18726261992694732, 'timestamp': 54734.876586, 'diameter_3d': 5.649604983595164, 'ellipse': {'center': [130.03492724695295, 188.7314272036525], 'axes': [35.8148221306505, 54.962138077217055], 'angle': -74.16895898486929}, 'location': [130.03492724695295, 188.7314272036525], 'diameter': 54.962138077217055, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.9373873393370147, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.286979619649437, 'phi': -1.8068644366942581, 'norm_pos': [0.406359147646728, 0.2136190533181146], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596180833.5632331,"{'circle_3d': {'center': [-3.094048472091273, 6.697192380322895, 63.40385514706455], 'normal': [-0.17631446091743302, 0.6210334638889847, -0.763695389276015], 'radius': 2.8913431032460157}, 'confidence': 0.7047404067872808, 'timestamp': 54734.884985, 'diameter_3d': 5.7826862064920315, 'ellipse': {'center': [129.89209636323037, 184.9338461939388], 'axes': [39.01715730887786, 56.57837824666605], 'angle': -73.26981599360711}, 'location': [129.89209636323037, 184.9338461939388], 'diameter': 56.57837824666605, 'sphere': {'center': [-0.9782749410820765, -0.7552091863449213, 72.56819981837673], 'radius': 12.0}, 'projected_sphere': {'center': [151.6419249066546, 113.5477289404211], 'axes': [205.04849282800976, 205.04849282800976], 'angle': 90.0}, 'model_confidence': 0.9375331499227535, 'model_id': 1, 'model_birth_timestamp': 54284.335038, 'theta': 2.240856899235958, 'phi': -1.7976909791599347, 'norm_pos': [0.40591280113509487, 0.22944230752525507], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
