imu_packets,1271
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596179978.582623,B673761,0.05188,-0.00238,-0.99780,0.04163,0.0170
1596179978.587081,B673766,0.05188,-0.00238,-0.99780,0.04156,0.0170
1596179978.594542,B673771,0.05188,-0.00238,-0.99780,0.04144,0.0170
1596179978.597256,B673776,0.05188,-0.00232,-0.99780,0.04138,0.0170
1596179978.603008,B673782,0.05188,-0.00232,-0.99780,0.04126,0.0170
1596179978.609246,B673787,0.05182,-0.00226,-0.99780,0.04114,0.0170
1596179978.614254,B673793,0.05182,-0.00226,-0.99780,0.04102,0.0170
1596179978.619636,B673798,0.05182,-0.00220,-0.99780,0.04083,0.0170
1596179978.6245172,B673804,0.05176,-0.00214,-0.99780,0.04071,0.0170
1596179978.629548,B673809,0.05176,-0.00208,-0.99786,0.04059,0.0170
1596179978.6352901,B673814,0.05176,-0.00201,-0.99786,0.04041,0.0170
1596179978.639617,B673819,0.05170,-0.00195,-0.99786,0.04028,0.0170
1596179978.645188,B673824,0.05170,-0.00189,-0.99786,0.04016,0.0170
1596179978.651047,B673829,0.05170,-0.00183,-0.99786,0.04004,0.0170
1596179978.6554308,B673835,0.05164,-0.00183,-0.99786,0.03992,0.0170
1596179978.660616,B673840,0.05164,-0.00177,-0.99786,0.03986,0.0170
1596179978.667969,B673845,0.05164,-0.00171,-0.99786,0.03973,0.0170
1596179978.670691,B673850,0.05164,-0.00165,-0.99786,0.03967,0.0170
1596179978.6757278,B673855,0.05164,-0.00165,-0.99786,0.03961,0.0170
1596179978.680801,B673860,0.05164,-0.00159,-0.99786,0.03955,0.0170
1596179978.685757,B673865,0.05164,-0.00153,-0.99786,0.03949,0.0170
1596179978.691453,B673870,0.05164,-0.00146,-0.99786,0.03943,0.0170
1596179978.6961238,B673875,0.05164,-0.00146,-0.99786,0.03943,0.0170
1596179978.703836,B673880,0.05164,-0.00140,-0.99786,0.03943,0.0170
1596179978.706272,B673885,0.05164,-0.00140,-0.99786,0.03943,0.0170
1596179978.710984,B673890,0.05164,-0.00134,-0.99786,0.03943,0.0170
1596179978.717011,B673895,0.05164,-0.00134,-0.99786,0.03937,0.0170
1596179978.72102,B673900,0.05164,-0.00134,-0.99786,0.03937,0.0170
1596179978.726816,B673905,0.05157,-0.00128,-0.99786,0.03937,0.0170
1596179978.731264,B673910,0.05157,-0.00128,-0.99786,0.03937,0.0170
1596179978.7365189,B673916,0.05151,-0.00128,-0.99786,0.03937,0.0170
1596179978.7415528,B673921,0.05151,-0.00128,-0.99792,0.03937,0.0170
1596179978.746495,B673926,0.05151,-0.00128,-0.99792,0.03937,0.0170
1596179978.751323,B673931,0.05145,-0.00128,-0.99792,0.03937,0.0170
1596179978.7571468,B673936,0.05139,-0.00128,-0.99792,0.03937,0.0170
1596179978.761337,B673941,0.05139,-0.00128,-0.99792,0.03931,0.0170
1596179978.766811,B673946,0.05133,-0.00134,-0.99792,0.03931,0.0170
1596179978.7722821,B673951,0.05133,-0.00134,-0.99792,0.03925,0.0170
1596179978.777802,B673957,0.05127,-0.00134,-0.99792,0.03925,0.0170
1596179978.7846909,B673963,0.05121,-0.00140,-0.99792,0.03925,0.0170
1596179978.788963,B673968,0.05121,-0.00140,-0.99792,0.03918,0.0170
1596179978.794934,B673973,0.05115,-0.00140,-0.99792,0.03918,0.0170
1596179978.800983,B673979,0.05109,-0.00146,-0.99792,0.03912,0.0170
1596179978.805011,B673984,0.05103,-0.00146,-0.99792,0.03912,0.0170
1596179978.811133,B673989,0.05096,-0.00153,-0.99792,0.03912,0.0170
1596179978.814456,B673994,0.05090,-0.00153,-0.99792,0.03906,0.0170
1596179978.819752,B673999,0.05084,-0.00153,-0.99792,0.03906,0.0170
1596179978.824587,B674004,0.05084,-0.00153,-0.99792,0.03906,0.0170
1596179978.8307142,B674009,0.05078,-0.00159,-0.99792,0.03906,0.0170
1596179978.834385,B674014,0.05072,-0.00159,-0.99792,0.03906,0.0170
1596179978.839755,B674019,0.05066,-0.00159,-0.99792,0.03900,0.0170
1596179978.844966,B674024,0.05066,-0.00165,-0.99792,0.03906,0.0170
1596179978.849984,B674029,0.05060,-0.00165,-0.99792,0.03906,0.0170
1596179978.8551738,B674034,0.05060,-0.00165,-0.99799,0.03900,0.0170
1596179978.859894,B674039,0.05054,-0.00165,-0.99799,0.03906,0.0170
1596179978.8649302,B674044,0.05054,-0.00165,-0.99799,0.03906,0.0170
1596179978.870118,B674049,0.05048,-0.00165,-0.99799,0.03906,0.0170
1596179978.875247,B674054,0.05048,-0.00171,-0.99799,0.03906,0.0170
1596179978.879977,B674059,0.05048,-0.00171,-0.99799,0.03912,0.0170
1596179978.88496,B674064,0.05042,-0.00171,-0.99799,0.03912,0.0170
1596179978.889972,B674070,0.05042,-0.00177,-0.99799,0.03912,0.0170
1596179978.895295,B674074,0.05042,-0.00177,-0.99799,0.03918,0.0170
1596179978.900182,B674079,0.05035,-0.00183,-0.99799,0.03918,0.0170
1596179978.9054568,B674085,0.05035,-0.00189,-0.99799,0.03925,0.0170
1596179978.9104939,B674090,0.05035,-0.00195,-0.99799,0.03925,0.0170
1596179978.9155278,B674095,0.05035,-0.00195,-0.99799,0.03931,0.0170
1596179978.920375,B674100,0.05029,-0.00201,-0.99799,0.03931,0.0170
1596179978.925766,B674105,0.05029,-0.00208,-0.99799,0.03937,0.0170
1596179978.930384,B674110,0.05029,-0.00214,-0.99799,0.03937,0.0170
1596179978.935605,B674115,0.05023,-0.00220,-0.99799,0.03937,0.0170
1596179978.94052,B674120,0.05023,-0.00226,-0.99799,0.03937,0.0170
1596179978.945384,B674125,0.05017,-0.00238,-0.99799,0.03937,0.0170
1596179978.9508271,B674130,0.05017,-0.00244,-0.99799,0.03943,0.0170
1596179978.956299,B674135,0.05011,-0.00250,-0.99799,0.03943,0.0170
1596179978.961157,B674140,0.05005,-0.00269,-0.99799,0.03949,0.0170
1596179978.96623,B674145,0.05005,-0.00281,-0.99799,0.03955,0.0170
1596179978.970815,B674151,0.05005,-0.00293,-0.99799,0.03955,0.0170
1596179978.975952,B674156,0.04999,-0.00299,-0.99799,0.03961,0.0170
1596179978.980854,B674161,0.04999,-0.00311,-0.99799,0.03967,0.0170
1596179978.9860458,B674166,0.04999,-0.00323,-0.99799,0.03973,0.0170
1596179978.991455,B674171,0.04993,-0.00336,-0.99792,0.03979,0.0170
1596179978.9965901,B674176,0.04993,-0.00348,-0.99792,0.03986,0.0170
1596179979.0009868,B674181,0.04993,-0.00360,-0.99792,0.03998,0.0170
1596179979.006198,B674186,0.04993,-0.00372,-0.99792,0.04010,0.0170
1596179979.0110898,B674191,0.04999,-0.00378,-0.99792,0.04016,0.0170
1596179979.0163672,B674196,0.04999,-0.00391,-0.99792,0.04034,0.0170
1596179979.0210009,B674201,0.05005,-0.00397,-0.99792,0.04047,0.0170
1596179979.0264761,B674206,0.05005,-0.00409,-0.99792,0.04059,0.0170
1596179979.031126,B674211,0.05011,-0.00415,-0.99792,0.04071,0.0170
1596179979.036253,B674216,0.05017,-0.00415,-0.99786,0.04089,0.0170
1596179979.041236,B674221,0.05023,-0.00421,-0.99786,0.04108,0.0170
1596179979.04652,B674226,0.05023,-0.00421,-0.99786,0.04126,0.0170
1596179979.050974,B674231,0.05029,-0.00421,-0.99786,0.04144,0.0170
1596179979.055993,B674236,0.05042,-0.00415,-0.99786,0.04163,0.0170
1596179979.061163,B674241,0.05042,-0.00409,-0.99786,0.04181,0.0170
