imu_packets,1256
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596094049.773841,B1940134,0.05518,0.04340,-0.99176,0.10718,0.0164
1596094049.7789571,B1940139,0.05518,0.04340,-0.99176,0.10712,0.0164
1596094049.78444,B1940144,0.05511,0.04333,-0.99176,0.10706,0.0164
1596094049.7904158,B1940149,0.05505,0.04327,-0.99176,0.10706,0.0164
1596094049.7948039,B1940154,0.05499,0.04327,-0.99182,0.10699,0.0164
1596094049.799228,B1940159,0.05499,0.04327,-0.99182,0.10693,0.0164
1596094049.805218,B1940164,0.05493,0.04321,-0.99182,0.10687,0.0164
1596094049.809491,B1940169,0.05487,0.04321,-0.99182,0.10687,0.0164
1596094049.814216,B1940174,0.05481,0.04315,-0.99182,0.10681,0.0164
1596094049.819128,B1940179,0.05475,0.04315,-0.99182,0.10675,0.0164
1596094049.82415,B1940184,0.05463,0.04309,-0.99182,0.10669,0.0164
1596094049.8299038,B1940189,0.05457,0.04309,-0.99188,0.10669,0.0164
1596094049.8343291,B1940194,0.05450,0.04303,-0.99188,0.10669,0.0164
1596094049.839315,B1940199,0.05450,0.04303,-0.99188,0.10663,0.0164
1596094049.844668,B1940204,0.05444,0.04303,-0.99188,0.10663,0.0164
1596094049.850085,B1940210,0.05438,0.04303,-0.99188,0.10663,0.0164
1596094049.855114,B1940215,0.05438,0.04297,-0.99188,0.10663,0.0164
1596094049.8611908,B1940221,0.05432,0.04297,-0.99188,0.10663,0.0164
1596094049.866612,B1940226,0.05432,0.04297,-0.99188,0.10663,0.0164
1596094049.871885,B1940232,0.05432,0.04291,-0.99188,0.10669,0.0164
1596094049.8770719,B1940237,0.05426,0.04291,-0.99188,0.10669,0.0164
1596094049.882454,B1940242,0.05426,0.04285,-0.99188,0.10675,0.0164
1596094049.888036,B1940247,0.05426,0.04285,-0.99188,0.10675,0.0164
1596094049.893135,B1940253,0.05426,0.04279,-0.99188,0.10681,0.0164
1596094049.8979452,B1940258,0.05432,0.04272,-0.99188,0.10687,0.0164
1596094049.903235,B1940263,0.05432,0.04266,-0.99188,0.10687,0.0164
1596094049.9086819,B1940268,0.05438,0.04266,-0.99188,0.10693,0.0164
1596094049.9135098,B1940273,0.05438,0.04260,-0.99188,0.10693,0.0164
1596094049.918496,B1940278,0.05438,0.04260,-0.99188,0.10693,0.0164
1596094049.923334,B1940283,0.05438,0.04260,-0.99188,0.10693,0.0164
1596094049.928743,B1940289,0.05438,0.04260,-0.99188,0.10693,0.0164
1596094049.933511,B1940294,0.05438,0.04266,-0.99188,0.10693,0.0164
1596094049.938847,B1940299,0.05438,0.04266,-0.99188,0.10693,0.0164
1596094049.944134,B1940304,0.05438,0.04272,-0.99188,0.10693,0.0164
1596094049.9490812,B1940309,0.05438,0.04279,-0.99188,0.10687,0.0164
1596094049.954124,B1940314,0.05438,0.04285,-0.99188,0.10681,0.0164
1596094049.960939,B1940320,0.05432,0.04285,-0.99188,0.10675,0.0164
1596094049.9658089,B1940325,0.05432,0.04291,-0.99188,0.10669,0.0164
