imu_packets,1255
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596093822.905907,B1713077,0.07031,0.04382,-0.98975,0.11609,0.0164
1596093822.9105768,B1713082,0.07031,0.04382,-0.98975,0.11609,0.0164
1596093822.9166741,B1713087,0.07031,0.04382,-0.98975,0.11609,0.0164
1596093822.921162,B1713092,0.07031,0.04382,-0.98975,0.11609,0.0164
1596093822.926039,B1713097,0.07031,0.04382,-0.98975,0.11615,0.0164
1596093822.930757,B1713102,0.07031,0.04382,-0.98975,0.11615,0.0164
1596093822.935703,B1713107,0.07037,0.04382,-0.98975,0.11615,0.0164
1596093822.941248,B1713112,0.07031,0.04382,-0.98975,0.11615,0.0164
1596093822.94714,B1713117,0.07031,0.04382,-0.98975,0.11621,0.0164
1596093822.952236,B1713122,0.07031,0.04382,-0.98975,0.11627,0.0164
1596093822.956558,B1713128,0.07031,0.04382,-0.98975,0.11627,0.0164
1596093822.961299,B1713133,0.07031,0.04388,-0.98975,0.11633,0.0164
1596093822.9668639,B1713138,0.07031,0.04388,-0.98975,0.11633,0.0164
1596093822.9728808,B1713143,0.07031,0.04388,-0.98975,0.11639,0.0164
1596093822.977953,B1713149,0.07025,0.04382,-0.98975,0.11646,0.0164
1596093822.9837482,B1713154,0.07025,0.04382,-0.98975,0.11646,0.0164
1596093822.989135,B1713160,0.07025,0.04382,-0.98975,0.11646,0.0164
1596093822.9940832,B1713166,0.07025,0.04376,-0.98975,0.11652,0.0164
1596093822.999284,B1713171,0.07019,0.04370,-0.98975,0.11652,0.0164
1596093823.004599,B1713176,0.07025,0.04370,-0.98975,0.11658,0.0164
1596093823.010269,B1713181,0.07025,0.04364,-0.98975,0.11658,0.0164
1596093823.0145988,B1713186,0.07025,0.04358,-0.98975,0.11658,0.0164
1596093823.020083,B1713191,0.07019,0.04358,-0.98975,0.11658,0.0164
1596093823.0256388,B1713196,0.07019,0.04358,-0.98975,0.11658,0.0165
1596093823.029912,B1713201,0.07019,0.04358,-0.98975,0.11658,0.0164
1596093823.036022,B1713206,0.07019,0.04358,-0.98975,0.11658,0.0164
1596093823.040156,B1713212,0.07013,0.04358,-0.98975,0.11658,0.0164
1596093823.045409,B1713217,0.07013,0.04358,-0.98975,0.11658,0.0164
1596093823.050993,B1713222,0.07001,0.04364,-0.98975,0.11658,0.0164
1596093823.055794,B1713227,0.07001,0.04370,-0.98975,0.11658,0.0165
1596093823.060595,B1713232,0.06995,0.04376,-0.98975,0.11658,0.0165
1596093823.0657659,B1713237,0.06995,0.04382,-0.98975,0.11658,0.0165
1596093823.070942,B1713242,0.06989,0.04395,-0.98975,0.11652,0.0165
1596093823.0761511,B1713247,0.06982,0.04401,-0.98975,0.11652,0.0165
1596093823.081416,B1713253,0.06982,0.04413,-0.98975,0.11652,0.0165
1596093823.0866182,B1713258,0.06976,0.04425,-0.98975,0.11652,0.0165
1596093823.09105,B1713263,0.06970,0.04437,-0.98975,0.11646,0.0165
1596093823.096249,B1713268,0.06970,0.04443,-0.98975,0.11646,0.0165
1596093823.101399,B1713273,0.06964,0.04456,-0.98975,0.11646,0.0164
1596093823.109577,B1713279,0.06958,0.04462,-0.98975,0.11646,0.0164
1596093823.114356,B1713284,0.06952,0.04474,-0.98975,0.11646,0.0164
1596093823.118767,B1713290,0.06952,0.04480,-0.98975,0.11646,0.0164
1596093823.124775,B1713295,0.06946,0.04486,-0.98975,0.11646,0.0164
1596093823.129987,B1713301,0.06940,0.04486,-0.98975,0.11652,0.0164
1596093823.1344461,B1713306,0.06934,0.04492,-0.98975,0.11652,0.0164
1596093823.139552,B1713311,0.06927,0.04498,-0.98975,0.11652,0.0164
1596093823.144796,B1713316,0.06921,0.04504,-0.98975,0.11658,0.0164
1596093823.1499221,B1713321,0.06915,0.04510,-0.98975,0.11658,0.0164
1596093823.155019,B1713327,0.06909,0.04510,-0.98975,0.11664,0.0164
1596093823.160031,B1713332,0.06897,0.04523,-0.98975,0.11670,0.0164
1596093823.1652858,B1713337,0.06891,0.04529,-0.98975,0.11676,0.0164
1596093823.171361,B1713342,0.06885,0.04535,-0.98975,0.11682,0.0164
1596093823.177495,B1713347,0.06879,0.04541,-0.98975,0.11688,0.0164
1596093823.180545,B1713352,0.06879,0.04553,-0.98969,0.11694,0.0164
1596093823.185889,B1713357,0.06873,0.04559,-0.98969,0.11700,0.0164
1596093823.190612,B1713362,0.06866,0.04565,-0.98969,0.11707,0.0164
1596093823.1964958,B1713367,0.06866,0.04572,-0.98969,0.11719,0.0164
1596093823.2011971,B1713372,0.06860,0.04584,-0.98969,0.11731,0.0164
1596093823.207189,B1713377,0.06860,0.04590,-0.98962,0.11743,0.0164
1596093823.210877,B1713382,0.06854,0.04596,-0.98962,0.11755,0.0164
1596093823.216535,B1713387,0.06848,0.04602,-0.98962,0.11768,0.0164
1596093823.221053,B1713392,0.06848,0.04608,-0.98962,0.11780,0.0164
1596093823.227124,B1713397,0.06842,0.04614,-0.98956,0.11798,0.0164
1596093823.231112,B1713403,0.06836,0.04614,-0.98956,0.11810,0.0164
1596093823.235915,B1713408,0.06830,0.04620,-0.98956,0.11829,0.0164
1596093823.242205,B1713413,0.06824,0.04620,-0.98956,0.11847,0.0164
