eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1596093894.365742,"{'circle_3d': {'center': [-4.017021745667118, 7.484758072898001, 65.64134379035501], 'normal': [-0.24564429010736138, 0.6721909424574812, -0.6984398468127183], 'radius': 2.005355827434691}, 'confidence': 0.9983376974258878, 'timestamp': 36270.422876, 'diameter_3d': 4.010711654869382, 'ellipse': {'center': [122.13933831429773, 190.45754715057578], 'axes': [22.99330998843173, 37.89646791488505], 'angle': -69.20334689034964}, 'location': [122.13933831429773, 190.45754715057578], 'diameter': 37.89646791488505, 'sphere': {'center': [-1.0692902643787818, -0.5815332365917735, 74.02262195210763], 'radius': 12.0}, 'projected_sphere': {'center': [151.04381949150925, 115.12918352284017], 'axes': [201.01962896730822, 201.01962896730822], 'angle': 90.0}, 'model_confidence': 0.7287323647985122, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.307960376048777, 'phi': -1.9089886366434237, 'norm_pos': [0.38168543223218043, 0.2064268868726009], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093894.373385,"{'circle_3d': {'center': [-4.00448947489576, 7.4927841075927235, 65.64467440990005], 'normal': [-0.24459993420974813, 0.6728597786820414, -0.6981622951839646], 'radius': 2.013474256110133}, 'confidence': 0.9985663017861156, 'timestamp': 36270.431276, 'diameter_3d': 4.026948512220266, 'ellipse': {'center': [122.25985757542476, 190.5277539651969], 'axes': [23.073116170166134, 38.04803385487349], 'angle': -69.3009880604082}, 'location': [122.25985757542476, 190.5277539651969], 'diameter': 38.04803385487349, 'sphere': {'center': [-1.0692902643787818, -0.5815332365917735, 74.02262195210763], 'radius': 12.0}, 'projected_sphere': {'center': [151.04381949150925, 115.12918352284017], 'axes': [201.01962896730822, 201.01962896730822], 'angle': 90.0}, 'model_confidence': 0.7287893013665725, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.308864118423399, 'phi': -1.9077813522149307, 'norm_pos': [0.3820620549232024, 0.20613435847834627], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093894.381952,"{'circle_3d': {'center': [-4.005969377607656, 7.488403569350354, 65.6409732041568], 'normal': [-0.24472325943573953, 0.6724947338285105, -0.6984707289959032], 'radius': 2.0198495865310333}, 'confidence': 0.9992351138183972, 'timestamp': 36270.439676, 'diameter_3d': 4.039699173062067, 'ellipse': {'center': [122.24437516881267, 190.4887993735652], 'axes': [23.1619218961112, 38.17071094671164], 'angle': -69.28097578739889}, 'location': [122.24437516881267, 190.4887993735652], 'diameter': 38.17071094671164, 'sphere': {'center': [-1.0692902643787818, -0.5815332365917735, 74.02262195210763], 'radius': 12.0}, 'projected_sphere': {'center': [151.04381949150925, 115.12918352284017], 'axes': [201.01962896730822, 201.01962896730822], 'angle': 90.0}, 'model_confidence': 0.7290108546504692, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.3083707718932436, 'phi': -1.9078008189383973, 'norm_pos': [0.3820136724025396, 0.20629666927681167], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093894.389919,"{'circle_3d': {'center': [-4.016409148488574, 7.507025821742787, 65.66261581318898], 'normal': [-0.24559324034248264, 0.6740465881945468, -0.6966671782432202], 'radius': 2.016974123206866}, 'confidence': 0.9987466036382423, 'timestamp': 36270.448076, 'diameter_3d': 4.033948246413732, 'ellipse': {'center': [122.15794953066342, 190.6424867049961], 'axes': [23.036234095105407, 38.103821077335105], 'angle': -69.26222948377723}, 'location': [122.15794953066342, 190.6424867049961], 'diameter': 38.103821077335105, 'sphere': {'center': [-1.0692902643787818, -0.5815332365917735, 74.02262195210763], 'radius': 12.0}, 'projected_sphere': {'center': [151.04381949150925, 115.12918352284017], 'axes': [201.01962896730822, 201.01962896730822], 'angle': 90.0}, 'model_confidence': 0.7293120384060936, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.3104695864864424, 'phi': -1.9097196373666676, 'norm_pos': [0.38174359228332316, 0.20565630539584967], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093894.397652,"{'circle_3d': {'center': [-4.019335561553795, 7.513629561783174, 65.67004318789223], 'normal': [-0.24583710809791778, 0.6745968998645789, -0.6960482303512825], 'radius': 2.010657605477696}, 'confidence': 0.998406153681501, 'timestamp': 36270.456476, 'diameter_3d': 4.021315210955392, 'ellipse': {'center': [122.1340488877563, 190.69847798775123], 'axes': [22.932381427125012, 37.980151603156365], 'angle': -69.26040959023642}, 'location': [122.1340488877563, 190.69847798775123], 'diameter': 37.980151603156365, 'sphere': {'center': [-1.0692902643787818, -0.5815332365917735, 74.02262195210763], 'radius': 12.0}, 'projected_sphere': {'center': [151.04381949150925, 115.12918352284017], 'axes': [201.01962896730822, 201.01962896730822], 'angle': 90.0}, 'model_confidence': 0.7296794809087737, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.311214824358895, 'phi': -1.9103099729822772, 'norm_pos': [0.3816689027742384, 0.2054230083843699], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093894.410202,"{'circle_3d': {'center': [-4.0222659025037295, 7.501515008716127, 65.65935309688926], 'normal': [-0.246081303177079, 0.6735873537756584, -0.6969390712681969], 'radius': 2.015692545342532}, 'confidence': 0.9990343972861787, 'timestamp': 36270.464876, 'diameter_3d': 4.031385090685064, 'ellipse': {'center': [122.10088953943861, 190.59428504851928], 'axes': [23.035077915748435, 38.08148588059639], 'angle': -69.21233808616347}, 'location': [122.10088953943861, 190.59428504851928], 'diameter': 38.08148588059639, 'sphere': {'center': [-1.0692902643787818, -0.5815332365917735, 74.02262195210763], 'radius': 12.0}, 'projected_sphere': {'center': [151.04381949150925, 115.12918352284017], 'axes': [201.01962896730822, 201.01962896730822], 'angle': 90.0}, 'model_confidence': 0.7298903952271285, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.3098480740967955, 'phi': -1.9102201080982137, 'norm_pos': [0.38156527981074567, 0.20585714563116964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093894.417987,"{'circle_3d': {'center': [-4.022464147138744, 7.505988966899554, 65.66374950265494], 'normal': [-0.24609782356333018, 0.6739601836242772, -0.6965727041210578], 'radius': 2.014980846738176}, 'confidence': 0.9990156800240426, 'timestamp': 36270.473276, 'diameter_3d': 4.029961693476352, 'ellipse': {'center': [122.10142804452389, 190.63203209084628], 'axes': [23.008257885229952, 38.06549248572991], 'angle': -69.22217613009828}, 'location': [122.10142804452389, 190.63203209084628], 'diameter': 38.06549248572991, 'sphere': {'center': [-1.0692902643787818, -0.5815332365917735, 74.02262195210763], 'radius': 12.0}, 'projected_sphere': {'center': [151.04381949150925, 115.12918352284017], 'axes': [201.01962896730822, 201.01962896730822], 'angle': 90.0}, 'model_confidence': 0.7304804289345435, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.3103526225422937, 'phi': -1.9104063067112795, 'norm_pos': [0.38156696263913714, 0.20569986628814052], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093894.426978,"{'circle_3d': {'center': [-4.014078387808524, 7.510961264319239, 65.66560360458486], 'normal': [-0.24539901028581187, 0.6743745417425844, -0.6964181956268971], 'radius': 2.020106114933231}, 'confidence': 0.9986021304538221, 'timestamp': 36270.481676, 'diameter_3d': 4.040212229866462, 'ellipse': {'center': [122.18181206476144, 190.67569769435664], 'axes': [23.059468504678758, 38.16128656174434], 'angle': -69.2863684950613}, 'location': [122.18181206476144, 190.67569769435664], 'diameter': 38.16128656174434, 'sphere': {'center': [-1.0692902643787818, -0.5815332365917735, 74.02262195210763], 'radius': 12.0}, 'projected_sphere': {'center': [151.04381949150925, 115.12918352284017], 'axes': [201.01962896730822, 201.01962896730822], 'angle': 90.0}, 'model_confidence': 0.7307801103183742, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.310913643576773, 'phi': -1.9095836641112314, 'norm_pos': [0.3818181627023795, 0.20551792627351395], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093894.434227,"{'circle_3d': {'center': [-4.037765088431103, 7.510462147534683, 65.67350415905645], 'normal': [-0.2473729020043601, 0.6743329486772047, -0.6957598160875977], 'radius': 1.9937698060389488}, 'confidence': 0.9982211533428957, 'timestamp': 36270.490076, 'diameter_3d': 3.9875396120778976, 'ellipse': {'center': [121.96117006245235, 190.66908386037403], 'axes': [22.723922568745166, 37.659022814223114], 'angle': -69.13861661444044}, 'location': [121.96117006245235, 190.66908386037403], 'diameter': 37.659022814223114, 'sphere': {'center': [-1.0692902643787818, -0.5815332365917735, 74.02262195210763], 'radius': 12.0}, 'projected_sphere': {'center': [151.04381949150925, 115.12918352284017], 'axes': [201.01962896730822, 201.01962896730822], 'angle': 90.0}, 'model_confidence': 0.7308988327774046, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.310857315583934, 'phi': -1.9124011427179732, 'norm_pos': [0.3811286564451636, 0.20554548391510818], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093894.4427352,"{'circle_3d': {'center': [-4.018668137671913, 7.511790751356878, 65.66802579270987], 'normal': [-0.2457814894410943, 0.6744436656623876, -0.6962163466164802], 'radius': 2.0296248643108683}, 'confidence': 0.9987514274983884, 'timestamp': 36270.498476, 'diameter_3d': 4.059249728621737, 'ellipse': {'center': [122.14074126728477, 190.67872626719958], 'axes': [23.15758890848206, 38.3397819504446], 'angle': -69.25999395178661}, 'location': [122.14074126728477, 190.67872626719958], 'diameter': 38.3397819504446, 'sphere': {'center': [-1.0692902643787818, -0.5815332365917735, 74.02262195210763], 'radius': 12.0}, 'projected_sphere': {'center': [151.04381949150925, 115.12918352284017], 'axes': [201.01962896730822, 201.01962896730822], 'angle': 90.0}, 'model_confidence': 0.7310558733719996, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.3110072620260973, 'phi': -1.9101631120671152, 'norm_pos': [0.3816898164602649, 0.2055053072200017], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093894.450304,"{'circle_3d': {'center': [-4.0082388593446545, 7.533969450739103, 65.68588414358364], 'normal': [-0.24491238291382272, 0.6762918906109063, -0.6947281507103329], 'radius': 2.004023437257664}, 'confidence': 0.9976261551657117, 'timestamp': 36270.506876, 'diameter_3d': 4.008046874515328, 'ellipse': {'center': [122.24679855713147, 190.8750834697364], 'axes': [22.790495093804594, 37.84567158857392], 'angle': -69.37904394561637}, 'location': [122.24679855713147, 190.8750834697364], 'diameter': 37.84567158857392, 'sphere': {'center': [-1.0692902643787818, -0.5815332365917735, 74.02262195210763], 'radius': 12.0}, 'projected_sphere': {'center': [151.04381949150925, 115.12918352284017], 'axes': [201.01962896730822, 201.01962896730822], 'angle': 90.0}, 'model_confidence': 0.7308684571850299, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.3135133963035788, 'phi': -1.9097230942353007, 'norm_pos': [0.38202124549103583, 0.20468715220943168], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093894.457954,"{'circle_3d': {'center': [-4.03509149221761, 7.523819006891718, 65.68551885294862], 'normal': [-0.2471501023199024, 0.6754460202902909, -0.6947585915965845], 'radius': 2.0069627857846664}, 'confidence': 0.9984371399036435, 'timestamp': 36270.515276, 'diameter_3d': 4.013925571569333, 'ellipse': {'center': [121.99414787057756, 190.77925049473737], 'axes': [22.82384066356189, 37.90142240514235], 'angle': -69.18817568745143}, 'location': [121.99414787057756, 190.77925049473737], 'diameter': 37.90142240514235, 'sphere': {'center': [-1.0692902643787818, -0.5815332365917735, 74.02262195210763], 'radius': 12.0}, 'projected_sphere': {'center': [151.04381949150925, 115.12918352284017], 'axes': [201.01962896730822, 201.01962896730822], 'angle': 90.0}, 'model_confidence': 0.731018255505389, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.312365709128642, 'phi': -1.9125713112513714, 'norm_pos': [0.3812317120955549, 0.20508645627192768], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093894.465589,"{'circle_3d': {'center': [-4.019608105123706, 7.5338590349309476, 65.68979332565121], 'normal': [-0.24585982006207704, 0.6762826892935601, -0.6944023855380345], 'radius': 2.0114165875009076}, 'confidence': 0.9979345775976199, 'timestamp': 36270.523676, 'diameter_3d': 4.022833175001815, 'ellipse': {'center': [122.14259494888074, 190.8682444247342], 'axes': [22.857407433298143, 37.98310598366646], 'angle': -69.3085162405455}, 'location': [122.14259494888074, 190.8682444247342], 'diameter': 37.98310598366646, 'sphere': {'center': [-1.0692902643787818, -0.5815332365917735, 74.02262195210763], 'radius': 12.0}, 'projected_sphere': {'center': [151.04381949150925, 115.12918352284017], 'axes': [201.01962896730822, 201.01962896730822], 'angle': 90.0}, 'model_confidence': 0.7309989661653749, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.3135009053409905, 'phi': -1.9110831147429006, 'norm_pos': [0.3816956092152523, 0.20471564823027422], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093894.475302,"{'circle_3d': {'center': [-4.027690296888772, 7.519333402466471, 65.67853249046844], 'normal': [-0.24653333604249916, 0.6750722199215203, -0.6953407884699319], 'radius': 2.0241643671336464}, 'confidence': 0.9989539444261251, 'timestamp': 36270.532076, 'diameter_3d': 4.048328734267293, 'ellipse': {'center': [122.06127002369522, 190.74016995040228], 'axes': [23.049878952105068, 38.230485386933196], 'angle': -69.22280831298276}, 'location': [122.06127002369522, 190.74016995040228], 'diameter': 38.230485386933196, 'sphere': {'center': [-1.0692902643787818, -0.5815332365917735, 74.02262195210763], 'radius': 12.0}, 'projected_sphere': {'center': [151.04381949150925, 115.12918352284017], 'axes': [201.01962896730822, 201.01962896730822], 'angle': 90.0}, 'model_confidence': 0.731255259621999, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.3118589165286614, 'phi': -1.9115191651845307, 'norm_pos': [0.38144146882404756, 0.20524929187332386], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093894.482079,"{'circle_3d': {'center': [-4.01140578702801, 7.521134938403873, 65.67452488167899], 'normal': [-0.24517629355410236, 0.6752223479163039, -0.695674755869053], 'radius': 2.0204386011985624}, 'confidence': 0.9986635187166426, 'timestamp': 36270.540476, 'diameter_3d': 4.040877202397125, 'ellipse': {'center': [122.21197552508484, 190.7621545190695], 'axes': [23.02547020144046, 38.162400954245626], 'angle': -69.32795354797287}, 'location': [122.21197552508484, 190.7621545190695], 'diameter': 38.162400954245626, 'sphere': {'center': [-1.0692902643787818, -0.5815332365917735, 74.02262195210763], 'radius': 12.0}, 'projected_sphere': {'center': [151.04381949150925, 115.12918352284017], 'axes': [201.01962896730822, 201.01962896730822], 'angle': 90.0}, 'model_confidence': 0.7315681310417044, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.312062429425731, 'phi': -1.9096338533484905, 'norm_pos': [0.3819124235158901, 0.20515768950387714], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093894.4939032,"{'circle_3d': {'center': [-4.042028139134261, 7.5130715089490865, 65.67755133877776], 'normal': [-0.24772815622962321, 0.6745503954617382, -0.6954225511108221], 'radius': 2.0241896706142053}, 'confidence': 0.9987713048958059, 'timestamp': 36270.548876, 'diameter_3d': 4.048379341228411, 'ellipse': {'center': [121.92579532195303, 190.68224958610864], 'axes': [23.053455035485626, 38.23153543976906], 'angle': -69.11873090267866}, 'location': [121.92579532195303, 190.68224958610864], 'diameter': 38.23153543976906, 'sphere': {'center': [-1.0692902643787818, -0.5815332365917735, 74.02262195210763], 'radius': 12.0}, 'projected_sphere': {'center': [151.04381949150925, 115.12918352284017], 'axes': [201.01962896730822, 201.01962896730822], 'angle': 90.0}, 'model_confidence': 0.7319936063873045, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.3111518279799377, 'phi': -1.9130076087378973, 'norm_pos': [0.3810181103811032, 0.20549062672454732], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093894.5018072,"{'circle_3d': {'center': [-4.029039619986359, 7.510291898533734, 65.67024206763568], 'normal': [-0.2466457796339648, 0.6743187612604589, -0.6960316570393289], 'radius': 2.047308148483877}, 'confidence': 0.9986802476746384, 'timestamp': 36270.557276, 'diameter_3d': 4.094616296967754, 'ellipse': {'center': [122.04582342261811, 190.65807515938792], 'axes': [23.349342372646333, 38.67268808346406], 'angle': -69.19211133011149}, 'location': [122.04582342261811, 190.65807515938792], 'diameter': 38.67268808346406, 'sphere': {'center': [-1.0692902643787818, -0.5815332365917735, 74.02262195210763], 'radius': 12.0}, 'projected_sphere': {'center': [151.04381949150925, 115.12918352284017], 'axes': [201.01962896730822, 201.01962896730822], 'angle': 90.0}, 'model_confidence': 0.7320753075187092, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.3108381027383023, 'phi': -1.9113500426611245, 'norm_pos': [0.3813931981956816, 0.2055913535025503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093894.5104158,"{'circle_3d': {'center': [-4.040768693315631, 7.506906556377435, 65.67112761505182], 'normal': [-0.24762320241140406, 0.6740366494141006, -0.6959578614213175], 'radius': 2.039350106303752}, 'confidence': 0.9984460618545129, 'timestamp': 36270.565676, 'diameter_3d': 4.078700212607504, 'ellipse': {'center': [121.93528211882762, 190.62722322802466], 'axes': [23.253951319876453, 38.52177365598255], 'angle': -69.11120888704946}, 'location': [121.93528211882762, 190.62722322802466], 'diameter': 38.52177365598255, 'sphere': {'center': [-1.0692902643787818, -0.5815332365917735, 74.02262195210763], 'radius': 12.0}, 'projected_sphere': {'center': [151.04381949150925, 115.12918352284017], 'axes': [201.01962896730822, 201.01962896730822], 'angle': 90.0}, 'model_confidence': 0.7322141936439985, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.310456131945169, 'phi': -1.912630590380358, 'norm_pos': [0.3810477566213363, 0.20571990321656386], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093894.5173602,"{'circle_3d': {'center': [-3.9995757390760556, 7.502296620348093, 65.65213081473547], 'normal': [-0.24419045622477278, 0.6736524880783222, -0.6975409281143459], 'radius': 2.029275232817843}, 'confidence': 0.998986806054829, 'timestamp': 36270.574076, 'diameter_3d': 4.058550465635686, 'ellipse': {'center': [122.31155590339134, 190.60584061390955], 'axes': [23.22276086472243, 38.34242329108866], 'angle': -69.35492155692293}, 'location': [122.31155590339134, 190.60584061390955], 'diameter': 38.34242329108866, 'sphere': {'center': [-1.0692902643787818, -0.5815332365917735, 74.02262195210763], 'radius': 12.0}, 'projected_sphere': {'center': [151.04381949150925, 115.12918352284017], 'axes': [201.01962896730822, 201.01962896730822], 'angle': 90.0}, 'model_confidence': 0.7325161961169058, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.3099362032360493, 'phi': -1.9075364474449528, 'norm_pos': [0.3822236121980979, 0.2058089974420435], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093894.52722,"{'circle_3d': {'center': [-3.887435004063134, 7.5061254757350335, 65.61739519852664], 'normal': [-0.23484539497369603, 0.6739715593605672, -0.7004355627984162], 'radius': 2.0208720096365025}, 'confidence': 0.998416957882332, 'timestamp': 36270.582476, 'diameter_3d': 4.041744019273005, 'ellipse': {'center': [123.34776417411578, 190.6797685331851], 'axes': [23.281600428263268, 38.20370088580624], 'angle': -70.06321073657548}, 'location': [123.34776417411578, 190.6797685331851], 'diameter': 38.20370088580624, 'sphere': {'center': [-1.0692902643787818, -0.5815332365917735, 74.02262195210763], 'radius': 12.0}, 'projected_sphere': {'center': [151.04381949150925, 115.12918352284017], 'axes': [201.01962896730822, 201.01962896730822], 'angle': 90.0}, 'model_confidence': 0.7330072139789534, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.310368020909936, 'phi': -1.8943021684181192, 'norm_pos': [0.38546176304411184, 0.20550096444506205], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093894.533817,"{'circle_3d': {'center': [-3.924336428634935, 7.537877462417179, 65.66057188643683], 'normal': [-0.23792051368801276, 0.6766175582507461, -0.6968375054725673], 'radius': 2.0457531411479235}, 'confidence': 0.9977890390287331, 'timestamp': 36270.590876, 'diameter_3d': 4.091506282295847, 'ellipse': {'center': [123.02576887761712, 190.92806412057143], 'axes': [23.37984135568477, 38.64895427397507], 'angle': -69.90892248305582}, 'location': [123.02576887761712, 190.92806412057143], 'diameter': 38.64895427397507, 'sphere': {'center': [-1.0692902643787818, -0.5815332365917735, 74.02262195210763], 'radius': 12.0}, 'projected_sphere': {'center': [151.04381949150925, 115.12918352284017], 'axes': [201.01962896730822, 201.01962896730822], 'angle': 90.0}, 'model_confidence': 0.7330667958135639, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.3139555886011443, 'phi': -1.8998151759417023, 'norm_pos': [0.38445552774255354, 0.20446639949761902], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093894.541924,"{'circle_3d': {'center': [-3.9516149974458843, 7.512930400014114, 65.64575723021946], 'normal': [-0.2401937277555919, 0.6745386363838239, -0.698072060157348], 'radius': 2.004351481516459}, 'confidence': 0.9983988677061262, 'timestamp': 36270.599276, 'diameter_3d': 4.008702963032918, 'ellipse': {'center': [122.7575655636257, 190.71849585253824], 'axes': [22.967153235927224, 37.8749283791597], 'angle': -69.6789757050804}, 'location': [122.7575655636257, 190.71849585253824], 'diameter': 37.8749283791597, 'sphere': {'center': [-1.0692902643787818, -0.5815332365917735, 74.02262195210763], 'radius': 12.0}, 'projected_sphere': {'center': [151.04381949150925, 115.12918352284017], 'axes': [201.01962896730822, 201.01962896730822], 'angle': 90.0}, 'model_confidence': 0.7334678415501283, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.3111358993243365, 'phi': -1.902188900563981, 'norm_pos': [0.3836173923863303, 0.20533960061442402], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
