imu_packets,1256
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596094932.623636,B2823800,0.04919,0.05927,-0.99255,0.09448,0.0161
1596094932.628597,B2823805,0.04919,0.05933,-0.99255,0.09454,0.0161
1596094932.633929,B2823810,0.04919,0.05939,-0.99249,0.09467,0.0161
1596094932.6383848,B2823816,0.04919,0.05945,-0.99249,0.09473,0.0161
1596094932.643432,B2823820,0.04919,0.05951,-0.99249,0.09479,0.0161
1596094932.648865,B2823825,0.04919,0.05957,-0.99249,0.09485,0.0161
1596094932.653769,B2823830,0.04919,0.05963,-0.99249,0.09497,0.0161
1596094932.6583302,B2823835,0.04926,0.05969,-0.99249,0.09503,0.0161
1596094932.663313,B2823841,0.04926,0.05969,-0.99243,0.09509,0.0161
1596094932.6686459,B2823846,0.04926,0.05975,-0.99243,0.09515,0.0161
1596094932.674601,B2823851,0.04938,0.05981,-0.99243,0.09534,0.0161
1596094932.6807349,B2823856,0.04944,0.05981,-0.99243,0.09540,0.0161
1596094932.68482,B2823861,0.04950,0.05981,-0.99237,0.09546,0.0161
1596094932.689622,B2823866,0.04956,0.05981,-0.99237,0.09558,0.0161
1596094932.696385,B2823871,0.04962,0.05981,-0.99237,0.09564,0.0161
1596094932.6991339,B2823876,0.04968,0.05975,-0.99237,0.09570,0.0161
1596094932.704916,B2823881,0.04980,0.05969,-0.99237,0.09576,0.0161
1596094932.709332,B2823886,0.04987,0.05969,-0.99237,0.09589,0.0161
1596094932.714302,B2823892,0.04993,0.05957,-0.99237,0.09595,0.0161
1596094932.719923,B2823897,0.05005,0.05951,-0.99231,0.09607,0.0161
1596094932.7273548,B2823903,0.05011,0.05945,-0.99231,0.09613,0.0161
1596094932.731561,B2823908,0.05017,0.05933,-0.99231,0.09625,0.0161
1596094932.736674,B2823913,0.05023,0.05927,-0.99231,0.09637,0.0161
1596094932.743427,B2823919,0.05029,0.05920,-0.99231,0.09650,0.0160
1596094932.748128,B2823925,0.05035,0.05908,-0.99231,0.09662,0.0160
1596094932.753515,B2823930,0.05042,0.05902,-0.99231,0.09668,0.0160
1596094932.7581341,B2823935,0.05048,0.05896,-0.99225,0.09680,0.0160
1596094932.762862,B2823940,0.05054,0.05890,-0.99225,0.09692,0.0160
1596094932.7680519,B2823945,0.05054,0.05878,-0.99225,0.09705,0.0160
1596094932.772917,B2823950,0.05060,0.05872,-0.99225,0.09717,0.0160
1596094932.7787719,B2823955,0.05066,0.05865,-0.99225,0.09723,0.0160
1596094932.783339,B2823960,0.05066,0.05859,-0.99225,0.09735,0.0160
1596094932.78881,B2823965,0.05066,0.05853,-0.99225,0.09747,0.0160
1596094932.7934878,B2823970,0.05072,0.05841,-0.99225,0.09760,0.0160
1596094932.7992551,B2823976,0.05072,0.05835,-0.99219,0.09766,0.0160
1596094932.8044312,B2823981,0.05072,0.05817,-0.99219,0.09784,0.0159
1596094932.808775,B2823986,0.05072,0.05804,-0.99219,0.09796,0.0159
1596094932.813594,B2823991,0.05066,0.05792,-0.99219,0.09802,0.0159
1596094932.818526,B2823996,0.05066,0.05780,-0.99219,0.09808,0.0159
1596094932.823837,B2824001,0.05066,0.05768,-0.99219,0.09814,0.0159
1596094932.8290691,B2824006,0.05060,0.05756,-0.99219,0.09821,0.0159
1596094932.8367329,B2824011,0.05060,0.05750,-0.99219,0.09827,0.0159
1596094932.840325,B2824016,0.05054,0.05743,-0.99219,0.09827,0.0159
1596094932.8460412,B2824021,0.05048,0.05737,-0.99225,0.09833,0.0159
1596094932.8496299,B2824026,0.05048,0.05737,-0.99225,0.09833,0.0159
1596094932.855638,B2824031,0.05042,0.05737,-0.99225,0.09833,0.0159
1596094932.859286,B2824037,0.05042,0.05737,-0.99225,0.09833,0.0159
1596094932.864855,B2824042,0.05035,0.05743,-0.99225,0.09833,0.0159
1596094932.87182,B2824048,0.05035,0.05743,-0.99225,0.09833,0.0160
