imu_packets,1260
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596094305.351058,B2195934,0.06122,0.05145,-0.99036,0.11298,0.0163
1596094305.3561769,B2195940,0.06122,0.05151,-0.99036,0.11304,0.0163
1596094305.361414,B2195945,0.06122,0.05157,-0.99036,0.11304,0.0163
1596094305.366675,B2195950,0.06122,0.05170,-0.99036,0.11304,0.0163
1596094305.371354,B2195954,0.06122,0.05176,-0.99036,0.11304,0.0163
1596094305.375922,B2195959,0.06116,0.05176,-0.99036,0.11304,0.0163
1596094305.380949,B2195964,0.06116,0.05182,-0.99036,0.11304,0.0163
1596094305.386017,B2195969,0.06116,0.05188,-0.99036,0.11304,0.0163
1596094305.390944,B2195974,0.06116,0.05194,-0.99036,0.11304,0.0163
1596094305.395883,B2195979,0.06116,0.05200,-0.99036,0.11304,0.0163
1596094305.4010618,B2195984,0.06116,0.05206,-0.99036,0.11298,0.0163
1596094305.40624,B2195990,0.06110,0.05206,-0.99036,0.11298,0.0163
1596094305.411068,B2195995,0.06110,0.05212,-0.99036,0.11298,0.0163
1596094305.416395,B2196000,0.06110,0.05219,-0.99036,0.11292,0.0163
1596094305.421082,B2196005,0.06104,0.05219,-0.99036,0.11292,0.0163
1596094305.426396,B2196010,0.06104,0.05225,-0.99036,0.11292,0.0163
1596094305.4312031,B2196015,0.06104,0.05231,-0.99036,0.11292,0.0163
1596094305.4362109,B2196020,0.06104,0.05237,-0.99036,0.11292,0.0163
1596094305.441924,B2196025,0.06104,0.05237,-0.99036,0.11285,0.0163
1596094305.4469178,B2196031,0.06097,0.05237,-0.99036,0.11285,0.0163
1596094305.4525921,B2196036,0.06097,0.05237,-0.99036,0.11285,0.0163
1596094305.4573739,B2196041,0.06097,0.05237,-0.99036,0.11279,0.0163
1596094305.463238,B2196046,0.06091,0.05243,-0.99036,0.11279,0.0163
1596094305.468553,B2196052,0.06091,0.05243,-0.99036,0.11279,0.0163
1596094305.473919,B2196057,0.06085,0.05237,-0.99036,0.11279,0.0163
1596094305.479018,B2196063,0.06085,0.05237,-0.99036,0.11279,0.0163
1596094305.4845738,B2196068,0.06079,0.05237,-0.99036,0.11279,0.0163
1596094305.489105,B2196073,0.06079,0.05231,-0.99036,0.11279,0.0163
1596094305.494596,B2196078,0.06079,0.05231,-0.99036,0.11285,0.0163
1596094305.49958,B2196083,0.06073,0.05231,-0.99036,0.11285,0.0163
1596094305.504509,B2196088,0.06073,0.05225,-0.99036,0.11292,0.0163
1596094305.5101628,B2196093,0.06067,0.05225,-0.99036,0.11298,0.0163
1596094305.515116,B2196098,0.06067,0.05219,-0.99036,0.11304,0.0163
1596094305.5201652,B2196103,0.06067,0.05219,-0.99036,0.11304,0.0163
1596094305.527103,B2196108,0.06067,0.05212,-0.99036,0.11310,0.0163
1596094305.530835,B2196114,0.06067,0.05212,-0.99036,0.11316,0.0163
1596094305.53543,B2196119,0.06073,0.05212,-0.99036,0.11322,0.0163
1596094305.539961,B2196124,0.06073,0.05206,-0.99036,0.11328,0.0163
1596094305.546759,B2196129,0.06073,0.05200,-0.99036,0.11334,0.0163
1596094305.5500622,B2196134,0.06079,0.05200,-0.99030,0.11340,0.0163
1596094305.555524,B2196139,0.06079,0.05194,-0.99030,0.11353,0.0163
1596094305.5602188,B2196144,0.06079,0.05182,-0.99030,0.11359,0.0163
1596094305.5656261,B2196149,0.06079,0.05176,-0.99030,0.11365,0.0163
1596094305.5704231,B2196154,0.06079,0.05164,-0.99030,0.11371,0.0163
1596094305.576328,B2196159,0.06073,0.05145,-0.99030,0.11389,0.0163
1596094305.580471,B2196164,0.06067,0.05133,-0.99030,0.11395,0.0163
1596094305.585908,B2196169,0.06061,0.05115,-0.99030,0.11401,0.0163
1596094305.590461,B2196174,0.06055,0.05103,-0.99030,0.11407,0.0163
1596094305.595705,B2196179,0.06049,0.05090,-0.99030,0.11414,0.0163
1596094305.600391,B2196184,0.06042,0.05084,-0.99030,0.11420,0.0163
1596094305.60565,B2196189,0.06036,0.05072,-0.99030,0.11426,0.0163
1596094305.611538,B2196194,0.06030,0.05066,-0.99030,0.11432,0.0162
1596094305.6162949,B2196199,0.06024,0.05054,-0.99030,0.11438,0.0163
1596094305.6206279,B2196204,0.06018,0.05048,-0.99030,0.11444,0.0163
1596094305.625889,B2196209,0.06012,0.05042,-0.99030,0.11450,0.0162
1596094305.630858,B2196214,0.06006,0.05035,-0.99030,0.11456,0.0162
1596094305.636309,B2196219,0.06000,0.05035,-0.99030,0.11462,0.0162
1596094305.640803,B2196225,0.06000,0.05035,-0.99030,0.11469,0.0162
1596094305.646469,B2196230,0.05994,0.05035,-0.99030,0.11475,0.0162
1596094305.6508968,B2196235,0.05988,0.05035,-0.99030,0.11481,0.0162
1596094305.6574001,B2196240,0.05981,0.05042,-0.99030,0.11487,0.0162
1596094305.663536,B2196245,0.05975,0.05048,-0.99030,0.11493,0.0162
1596094305.666077,B2196250,0.05975,0.05054,-0.99030,0.11499,0.0162
1596094305.6710951,B2196255,0.05969,0.05060,-0.99030,0.11505,0.0162
1596094305.6759639,B2196260,0.05969,0.05072,-0.99023,0.11511,0.0162
1596094305.681104,B2196265,0.05969,0.05078,-0.99023,0.11517,0.0162
1596094305.687837,B2196270,0.05969,0.05084,-0.99023,0.11523,0.0162
1596094305.690916,B2196275,0.05969,0.05090,-0.99023,0.11536,0.0162
1596094305.696033,B2196280,0.05975,0.05090,-0.99023,0.11542,0.0162
1596094305.7015638,B2196285,0.05975,0.05090,-0.99017,0.11554,0.0162
1596094305.7071009,B2196290,0.05981,0.05084,-0.99017,0.11572,0.0162
1596094305.711442,B2196295,0.05981,0.05078,-0.99017,0.11584,0.0162
1596094305.716535,B2196300,0.05988,0.05066,-0.99017,0.11603,0.0162
1596094305.72267,B2196305,0.05994,0.05054,-0.99011,0.11615,0.0162
1596094305.726445,B2196310,0.06000,0.05042,-0.99011,0.11633,0.0162
1596094305.7318559,B2196315,0.06006,0.05035,-0.99011,0.11658,0.0162
1596094305.738305,B2196320,0.06006,0.05023,-0.99005,0.11682,0.0162
1596094305.741358,B2196325,0.06012,0.05017,-0.99005,0.11700,0.0162
1596094305.746628,B2196330,0.06018,0.05005,-0.98999,0.11731,0.0162
1596094305.7538931,B2196336,0.06024,0.04999,-0.98999,0.11755,0.0162
1596094305.758564,B2196342,0.06030,0.04993,-0.98993,0.11786,0.0162
1596094305.762961,B2196347,0.06036,0.04987,-0.98993,0.11816,0.0163
1596094305.7693388,B2196352,0.06042,0.04980,-0.98987,0.11853,0.0162
1596094305.773668,B2196357,0.06049,0.04974,-0.98981,0.11884,0.0162
1596094305.779145,B2196363,0.06061,0.04968,-0.98975,0.11926,0.0162
1596094305.7841659,B2196368,0.06067,0.04956,-0.98975,0.11963,0.0162
1596094305.78943,B2196373,0.06079,0.04944,-0.98969,0.12012,0.0162
1596094305.794364,B2196378,0.06091,0.04926,-0.98962,0.12067,0.0162
1596094305.800469,B2196383,0.06097,0.04907,-0.98956,0.12115,0.0162
1596094305.80465,B2196388,0.06104,0.04889,-0.98950,0.12170,0.0162
1596094305.810177,B2196393,0.06116,0.04877,-0.98938,0.12231,0.0162
