eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596094953.4968472,"{'circle_3d': {'center': [-4.401986239118949, 10.350274742669367, 80.37524642541754], 'normal': [-0.25593132303821214, 0.6803021595343874, -0.686795551544096], 'radius': 2.669987172310487}, 'confidence': 0.9979415331416269, 'timestamp': 37329.549711, 'diameter_3d': 5.339974344620974, 'ellipse': {'center': [126.14440159041919, 199.56685496508558], 'axes': [24.117935582552843, 41.20418134885213], 'angle': -69.16407988283656}, 'location': [126.14440159041919, 199.56685496508558], 'diameter': 41.20418134885213, 'sphere': {'center': [-1.3308103626604024, 2.1866488282567187, 88.6167930439467], 'radius': 12.0}, 'projected_sphere': {'center': [150.6890963156355, 135.2987061137141], 'axes': [167.91399788774498, 167.91399788774498], 'angle': 90.0}, 'model_confidence': 0.7770628128615065, 'model_id': 1, 'model_birth_timestamp': 37216.477127, 'theta': 2.318971144099473, 'phi': -1.9275012473450406, 'norm_pos': [0.39420125497006, 0.16847143764547678], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094953.5052512,"{'circle_3d': {'center': [-4.393197717554256, 10.371127067351352, 80.39267609181302], 'normal': [-0.25519894624115447, 0.6820398532578862, -0.6853430793444737], 'radius': 2.669756311138237}, 'confidence': 0.9972043269207721, 'timestamp': 37329.558111, 'diameter_3d': 5.339512622276474, 'ellipse': {'center': [126.21885265686544, 199.710647286388], 'axes': [24.038016690171712, 41.19173515666752], 'angle': -69.26507614185614}, 'location': [126.21885265686544, 199.710647286388], 'diameter': 41.19173515666752, 'sphere': {'center': [-1.3308103626604024, 2.1866488282567187, 88.6167930439467], 'radius': 12.0}, 'projected_sphere': {'center': [150.6890963156355, 135.2987061137141], 'axes': [167.91399788774498, 167.91399788774498], 'angle': 90.0}, 'model_confidence': 0.7768031983728219, 'model_id': 1, 'model_birth_timestamp': 37216.477127, 'theta': 2.321344641438877, 'phi': -1.9272563611197489, 'norm_pos': [0.3944339145527045, 0.1678723029733834], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094953.5179362,"{'circle_3d': {'center': [-4.415884769143328, 10.361314465101815, 80.39139593303175], 'normal': [-0.25708953387357714, 0.6812221364037581, -0.6854497592429124], 'radius': 2.692243322414876}, 'confidence': 0.9983456964868449, 'timestamp': 37329.566511, 'diameter_3d': 5.384486644829752, 'ellipse': {'center': [126.04585927846016, 199.63189582952842], 'axes': [24.246014405452453, 41.53953433382805], 'angle': -69.1063886642651}, 'location': [126.04585927846016, 199.63189582952842], 'diameter': 41.53953433382805, 'sphere': {'center': [-1.3308103626604024, 2.1866488282567187, 88.6167930439467], 'radius': 12.0}, 'projected_sphere': {'center': [150.6890963156355, 135.2987061137141], 'axes': [167.91399788774498, 167.91399788774498], 'angle': 90.0}, 'model_confidence': 0.7768057954366636, 'model_id': 1, 'model_birth_timestamp': 37216.477127, 'theta': 2.3202270777340606, 'phi': -1.9296256703000068, 'norm_pos': [0.393893310245188, 0.1682004340436316], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094953.521769,"{'circle_3d': {'center': [-4.39868430080291, 10.363375621562108, 80.3870124607654], 'normal': [-0.2556561615118756, 0.6813938994421158, -0.6858150485984409], 'radius': 2.6816038007083995}, 'confidence': 0.998054323720228, 'timestamp': 37329.574911, 'diameter_3d': 5.363207601416799, 'ellipse': {'center': [126.17534960545225, 199.65402370694596], 'axes': [24.170153241083444, 41.37753427247951], 'angle': -69.21426063710074}, 'location': [126.17534960545225, 199.65402370694596], 'diameter': 41.37753427247951, 'sphere': {'center': [-1.3308103626604024, 2.1866488282567187, 88.6167930439467], 'radius': 12.0}, 'projected_sphere': {'center': [150.6890963156355, 135.2987061137141], 'axes': [167.91399788774498, 167.91399788774498], 'angle': 90.0}, 'model_confidence': 0.776657114935797, 'model_id': 1, 'model_birth_timestamp': 37216.477127, 'theta': 2.3204617277060766, 'phi': -1.9276167516128537, 'norm_pos': [0.3942979675170383, 0.16810823455439183], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094953.529809,"{'circle_3d': {'center': [-4.418772892589302, 10.377265326922236, 80.40836513200502], 'normal': [-0.25733021082740826, 0.6825513748887931, -0.6840356593284739], 'radius': 2.674296010110182}, 'confidence': 0.9971008187259329, 'timestamp': 37329.583311, 'diameter_3d': 5.348592020220364, 'ellipse': {'center': [126.02915559335972, 199.74209667979045], 'axes': [24.008107413682552, 41.25378938352707], 'angle': -69.12613419761483}, 'location': [126.02915559335972, 199.74209667979045], 'diameter': 41.25378938352707, 'sphere': {'center': [-1.3308103626604024, 2.1866488282567187, 88.6167930439467], 'radius': 12.0}, 'projected_sphere': {'center': [150.6890963156355, 135.2987061137141], 'axes': [167.91399788774498, 167.91399788774498], 'angle': 90.0}, 'model_confidence': 0.7764392262662567, 'model_id': 1, 'model_birth_timestamp': 37216.477127, 'theta': 2.322044324361554, 'phi': -1.9306135085177942, 'norm_pos': [0.39384111122924914, 0.1677412638342065], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094953.5378182,"{'circle_3d': {'center': [-4.425124728384646, 10.375396187270233, 80.4088922589517], 'normal': [-0.2578595304770203, 0.6823956132511263, -0.6839917320829175], 'radius': 2.6611815417952918}, 'confidence': 0.9976271064444754, 'timestamp': 37329.591711, 'diameter_3d': 5.3223630835905835, 'ellipse': {'center': [125.97962285914849, 199.7299279436042], 'axes': [23.88775369303821, 41.05109432971644], 'angle': -69.0838191291041}, 'location': [125.97962285914849, 199.7299279436042], 'diameter': 41.05109432971644, 'sphere': {'center': [-1.3308103626604024, 2.1866488282567187, 88.6167930439467], 'radius': 12.0}, 'projected_sphere': {'center': [150.6890963156355, 135.2987061137141], 'axes': [167.91399788774498, 167.91399788774498], 'angle': 90.0}, 'model_confidence': 0.7761371277534512, 'model_id': 1, 'model_birth_timestamp': 37216.477127, 'theta': 2.3218312180070364, 'phi': -1.9313124161304431, 'norm_pos': [0.39368632143483906, 0.16779196690164921], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094953.5472891,"{'circle_3d': {'center': [-4.451260120450051, 10.360871976685157, 80.40431051861934], 'normal': [-0.26003747981580405, 0.6811852623690366, -0.6843735437772795], 'radius': 2.6733989660276585}, 'confidence': 0.9974929735478116, 'timestamp': 37329.600111, 'diameter_3d': 5.346797932055317, 'ellipse': {'center': [125.77806939587073, 199.62024820089476], 'axes': [24.017515777276163, 41.24198863397065], 'angle': -68.89375276304166}, 'location': [125.77806939587073, 199.62024820089476], 'diameter': 41.24198863397065, 'sphere': {'center': [-1.3308103626604024, 2.1866488282567187, 88.6167930439467], 'radius': 12.0}, 'projected_sphere': {'center': [150.6890963156355, 135.2987061137141], 'axes': [167.91399788774498, 167.91399788774498], 'angle': 90.0}, 'model_confidence': 0.7759869223848526, 'model_id': 1, 'model_birth_timestamp': 37216.477127, 'theta': 2.3201767098327477, 'phi': -1.933912096698789, 'norm_pos': [0.39305646686209605, 0.16824896582960513], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094953.553837,"{'circle_3d': {'center': [-4.459019330236726, 10.349002341175705, 80.395461413042], 'normal': [-0.2606840806313602, 0.6801961260765823, -0.6851109692420584], 'radius': 2.6871058318579433}, 'confidence': 0.9978709237460274, 'timestamp': 37329.608511, 'diameter_3d': 5.3742116637158865, 'ellipse': {'center': [125.71596464888282, 199.53462110305713], 'axes': [24.180477339023916, 41.458101165740196], 'angle': -68.81952555338549}, 'location': [125.71596464888282, 199.53462110305713], 'diameter': 41.458101165740196, 'sphere': {'center': [-1.3308103626604024, 2.1866488282567187, 88.6167930439467], 'radius': 12.0}, 'projected_sphere': {'center': [150.6890963156355, 135.2987061137141], 'axes': [167.91399788774498, 167.91399788774498], 'angle': 90.0}, 'model_confidence': 0.7759982843320579, 'model_id': 1, 'model_birth_timestamp': 37216.477127, 'theta': 2.31882648351162, 'phi': -1.9343793543094907, 'norm_pos': [0.3928623895277588, 0.1686057454039286], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094953.56262,"{'circle_3d': {'center': [-4.450717836557857, 10.351768058220745, 80.39505324541315], 'normal': [-0.25999228949145453, 0.6804266024970023, -0.6851449832111289], 'radius': 2.6728393965922383}, 'confidence': 0.9986473303128458, 'timestamp': 37329.616911, 'diameter_3d': 5.345678793184477, 'ellipse': {'center': [125.77843639680788, 199.55915765932127], 'axes': [24.053946759498178, 41.23807586875133], 'angle': -68.87564593847279}, 'location': [125.77843639680788, 199.55915765932127], 'diameter': 41.23807586875133, 'sphere': {'center': [-1.3308103626604024, 2.1866488282567187, 88.6167930439467], 'radius': 12.0}, 'projected_sphere': {'center': [150.6890963156355, 135.2987061137141], 'axes': [167.91399788774498, 167.91399788774498], 'angle': 90.0}, 'model_confidence': 0.7762244016153552, 'model_id': 1, 'model_birth_timestamp': 37216.477127, 'theta': 2.319140945405139, 'phi': -1.9334805421998391, 'norm_pos': [0.3930576137400246, 0.16850350975282802], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094953.5693572,"{'circle_3d': {'center': [-4.441453587092834, 10.360725349224403, 80.40044520809789], 'normal': [-0.2592202687027026, 0.6811730434139738, -0.6846956529874009], 'radius': 2.6572502594975274}, 'confidence': 0.9966173937159181, 'timestamp': 37329.625311, 'diameter_3d': 5.314500518995055, 'ellipse': {'center': [125.85056042338752, 199.62603960732793], 'axes': [23.889676475845118, 40.99468882039945], 'angle': -68.9520144768264}, 'location': [125.85056042338752, 199.62603960732793], 'diameter': 40.99468882039945, 'sphere': {'center': [-1.3308103626604024, 2.1866488282567187, 88.6167930439467], 'radius': 12.0}, 'projected_sphere': {'center': [150.6890963156355, 135.2987061137141], 'axes': [167.91399788774498, 167.91399788774498], 'angle': 90.0}, 'model_confidence': 0.7757661229729651, 'model_id': 1, 'model_birth_timestamp': 37216.477127, 'theta': 2.320160019933539, 'phi': -1.9327123871248577, 'norm_pos': [0.393283001323086, 0.16822483496946694], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094953.578392,"{'circle_3d': {'center': [-4.4264355521874945, 10.357493174815286, 80.39156311705243], 'normal': [-0.2579687657939243, 0.6809036955465473, -0.6854358272411898], 'radius': 2.654930917501136}, 'confidence': 0.9975453032366988, 'timestamp': 37329.633711, 'diameter_3d': 5.309861835002272, 'ellipse': {'center': [125.96209811531995, 199.61003719608522], 'axes': [23.9086266971401, 40.963400581675], 'angle': -69.03431524782788}, 'location': [125.96209811531995, 199.61003719608522], 'diameter': 40.963400581675, 'sphere': {'center': [-1.3308103626604024, 2.1866488282567187, 88.6167930439467], 'radius': 12.0}, 'projected_sphere': {'center': [150.6890963156355, 135.2987061137141], 'axes': [167.91399788774498, 167.91399788774498], 'angle': 90.0}, 'model_confidence': 0.7756810887574628, 'model_id': 1, 'model_birth_timestamp': 37216.477127, 'theta': 2.319792182845696, 'phi': -1.9307564127244865, 'norm_pos': [0.39363155661037486, 0.1682915116829783], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
