imu_packets,1257
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596094661.757173,B2552680,0.02972,0.05109,-0.99310,0.10095,0.0163
1596094661.763166,B2552685,0.02979,0.05115,-0.99310,0.10095,0.0162
1596094661.768388,B2552690,0.02985,0.05121,-0.99310,0.10095,0.0163
1596094661.772615,B2552695,0.02991,0.05133,-0.99310,0.10095,0.0162
1596094661.779131,B2552700,0.02997,0.05139,-0.99310,0.10095,0.0163
1596094661.784483,B2552705,0.02997,0.05151,-0.99310,0.10095,0.0163
1596094661.788011,B2552710,0.03009,0.05176,-0.99310,0.10095,0.0162
1596094661.792874,B2552715,0.03015,0.05182,-0.99310,0.10095,0.0163
1596094661.7985852,B2552721,0.03021,0.05194,-0.99310,0.10095,0.0163
1596094661.803967,B2552726,0.03021,0.05206,-0.99304,0.10095,0.0162
1596094661.807966,B2552731,0.03027,0.05219,-0.99304,0.10095,0.0162
1596094661.812969,B2552736,0.03033,0.05231,-0.99304,0.10101,0.0162
1596094661.818791,B2552741,0.03040,0.05237,-0.99304,0.10101,0.0162
1596094661.823773,B2552746,0.03046,0.05249,-0.99304,0.10101,0.0162
1596094661.828032,B2552751,0.03052,0.05261,-0.99304,0.10101,0.0162
1596094661.8348448,B2552756,0.03052,0.05267,-0.99304,0.10101,0.0162
1596094661.8379982,B2552761,0.03058,0.05273,-0.99304,0.10101,0.0162
1596094661.844883,B2552766,0.03064,0.05286,-0.99298,0.10101,0.0162
1596094661.848623,B2552771,0.03064,0.05292,-0.99298,0.10101,0.0162
1596094661.854181,B2552776,0.03070,0.05298,-0.99298,0.10107,0.0162
1596094661.858698,B2552781,0.03070,0.05304,-0.99298,0.10107,0.0162
1596094661.864107,B2552786,0.03076,0.05310,-0.99298,0.10107,0.0162
1596094661.86962,B2552792,0.03076,0.05316,-0.99298,0.10114,0.0162
1596094661.876628,B2552797,0.03082,0.05322,-0.99298,0.10114,0.0162
1596094661.8803031,B2552803,0.03082,0.05328,-0.99298,0.10120,0.0162
1596094661.885752,B2552808,0.03082,0.05341,-0.99298,0.10120,0.0162
1596094661.890621,B2552813,0.03088,0.05347,-0.99292,0.10126,0.0162
1596094661.896158,B2552819,0.03088,0.05353,-0.99292,0.10126,0.0162
1596094661.90175,B2552824,0.03088,0.05359,-0.99292,0.10132,0.0162
1596094661.907465,B2552829,0.03088,0.05365,-0.99292,0.10132,0.0162
1596094661.912642,B2552834,0.03088,0.05371,-0.99292,0.10138,0.0162
1596094661.917171,B2552839,0.03088,0.05377,-0.99292,0.10144,0.0162
1596094661.9221811,B2552844,0.03088,0.05383,-0.99292,0.10144,0.0162
1596094661.92664,B2552849,0.03088,0.05383,-0.99292,0.10150,0.0161
1596094661.933419,B2552854,0.03088,0.05389,-0.99286,0.10156,0.0162
1596094661.9376829,B2552859,0.03088,0.05396,-0.99286,0.10162,0.0161
1596094661.9419289,B2552864,0.03088,0.05396,-0.99286,0.10175,0.0161
1596094661.947486,B2552869,0.03082,0.05396,-0.99286,0.10181,0.0162
1596094661.951969,B2552875,0.03076,0.05396,-0.99286,0.10187,0.0162
1596094661.957097,B2552880,0.03076,0.05396,-0.99286,0.10193,0.0162
1596094661.963126,B2552885,0.03076,0.05396,-0.99286,0.10205,0.0162
1596094661.967962,B2552890,0.03076,0.05389,-0.99280,0.10223,0.0162
1596094661.9727921,B2552895,0.03076,0.05389,-0.99280,0.10229,0.0162
1596094661.977538,B2552900,0.03082,0.05383,-0.99280,0.10242,0.0162
1596094661.982757,B2552905,0.03082,0.05383,-0.99280,0.10254,0.0162
1596094661.988079,B2552910,0.03088,0.05377,-0.99280,0.10266,0.0162
1596094661.9937222,B2552915,0.03088,0.05371,-0.99280,0.10278,0.0162
1596094661.997689,B2552920,0.03094,0.05365,-0.99274,0.10291,0.0162
1596094662.003814,B2552925,0.03094,0.05359,-0.99274,0.10303,0.0162
1596094662.0079648,B2552930,0.03094,0.05353,-0.99274,0.10315,0.0162
1596094662.012716,B2552935,0.03101,0.05353,-0.99274,0.10327,0.0162
1596094662.018409,B2552940,0.03101,0.05347,-0.99274,0.10345,0.0162
