imu_packets,1253
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596093746.58889,B1636692,0.08319,0.04010,-0.99042,0.10272,0.0168
1596093746.594862,B1636697,0.08319,0.03998,-0.99042,0.10291,0.0168
1596093746.599592,B1636702,0.08325,0.03992,-0.99036,0.10309,0.0168
1596093746.6041138,B1636707,0.08331,0.03979,-0.99036,0.10327,0.0168
1596093746.609456,B1636712,0.08337,0.03967,-0.99036,0.10352,0.0168
1596093746.6140292,B1636717,0.08344,0.03961,-0.99030,0.10376,0.0168
1596093746.618973,B1636722,0.08350,0.03949,-0.99030,0.10400,0.0168
1596093746.623998,B1636727,0.08356,0.03937,-0.99023,0.10425,0.0168
1596093746.629685,B1636732,0.08362,0.03925,-0.99023,0.10449,0.0168
1596093746.6340978,B1636737,0.08374,0.03912,-0.99017,0.10480,0.0168
1596093746.640061,B1636742,0.08380,0.03900,-0.99017,0.10498,0.0168
1596093746.6447291,B1636747,0.08392,0.03888,-0.99011,0.10522,0.0168
1596093746.649771,B1636752,0.08405,0.03882,-0.99011,0.10547,0.0168
1596093746.6550982,B1636758,0.08411,0.03870,-0.99005,0.10565,0.0168
1596093746.661021,B1636763,0.08435,0.03851,-0.99005,0.10602,0.0168
1596093746.664684,B1636768,0.08447,0.03845,-0.98999,0.10614,0.0168
1596093746.6699169,B1636773,0.08453,0.03839,-0.98999,0.10632,0.0168
1596093746.67485,B1636778,0.08466,0.03833,-0.98999,0.10645,0.0168
1596093746.679877,B1636783,0.08472,0.03833,-0.98993,0.10657,0.0168
1596093746.6849,B1636788,0.08478,0.03827,-0.98993,0.10663,0.0168
1596093746.6902971,B1636793,0.08478,0.03821,-0.98993,0.10675,0.0168
1596093746.695102,B1636798,0.08484,0.03815,-0.98993,0.10681,0.0168
1596093746.700016,B1636803,0.08484,0.03809,-0.98993,0.10687,0.0168
1596093746.705138,B1636808,0.08484,0.03802,-0.98993,0.10687,0.0168
1596093746.709881,B1636813,0.08484,0.03790,-0.98993,0.10693,0.0169
1596093746.71513,B1636818,0.08484,0.03784,-0.98993,0.10693,0.0169
1596093746.7199738,B1636823,0.08484,0.03778,-0.98993,0.10693,0.0169
