imu_packets,1256
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596094953.486998,B2844684,0.05573,0.06305,-0.98920,0.11981,0.0158
1596094953.493838,B2844689,0.05573,0.06305,-0.98926,0.11975,0.0158
1596094953.4975748,B2844694,0.05573,0.06305,-0.98926,0.11975,0.0158
1596094953.5045388,B2844700,0.05573,0.06305,-0.98926,0.11975,0.0158
1596094953.50817,B2844705,0.05573,0.06305,-0.98926,0.11969,0.0158
1596094953.512987,B2844710,0.05573,0.06305,-0.98926,0.11963,0.0158
1596094953.518665,B2844715,0.05573,0.06305,-0.98926,0.11963,0.0158
1596094953.5237179,B2844720,0.05573,0.06305,-0.98926,0.11957,0.0158
1596094953.528162,B2844725,0.05566,0.06305,-0.98926,0.11951,0.0158
1596094953.533417,B2844730,0.05566,0.06305,-0.98926,0.11951,0.0158
1596094953.5384908,B2844735,0.05560,0.06305,-0.98926,0.11945,0.0158
1596094953.543516,B2844740,0.05560,0.06299,-0.98926,0.11938,0.0158
1596094953.549674,B2844746,0.05554,0.06299,-0.98932,0.11932,0.0158
1596094953.5547462,B2844752,0.05554,0.06293,-0.98932,0.11932,0.0158
1596094953.561064,B2844757,0.05548,0.06293,-0.98932,0.11926,0.0158
1596094953.565747,B2844762,0.05548,0.06293,-0.98932,0.11920,0.0158
1596094953.571147,B2844768,0.05542,0.06293,-0.98932,0.11914,0.0158
1596094953.576734,B2844773,0.05542,0.06293,-0.98932,0.11908,0.0158
1596094953.58158,B2844778,0.05542,0.06287,-0.98938,0.11896,0.0158
1596094953.586883,B2844784,0.05536,0.06287,-0.98938,0.11890,0.0158
1596094953.592525,B2844789,0.05536,0.06281,-0.98938,0.11884,0.0158
1596094953.596818,B2844794,0.05536,0.06274,-0.98938,0.11877,0.0158
1596094953.60187,B2844799,0.05536,0.06274,-0.98938,0.11871,0.0158
1596094953.6091409,B2844804,0.05530,0.06268,-0.98938,0.11871,0.0158
1596094953.612499,B2844809,0.05530,0.06268,-0.98944,0.11853,0.0158
1596094953.617683,B2844814,0.05524,0.06268,-0.98944,0.11847,0.0158
