eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1596093944.890014,"{'circle_3d': {'center': [-3.354828644618496, 8.188618170670248, 66.87891417071543], 'normal': [-0.1821655197210056, 0.7166902194868736, -0.6731796585731279], 'radius': 1.792070946306246}, 'confidence': 0.9982727918250831, 'timestamp': 36320.948876, 'diameter_3d': 3.584141892612492, 'ellipse': {'center': [128.94150637044, 195.7274222005625], 'axes': [19.15310412023084, 33.23789527965772], 'angle': -75.064024340267}, 'location': [128.94150637044, 195.7274222005625], 'diameter': 33.23789527965772, 'sphere': {'center': [-1.168842407966429, -0.4116644631722348, 74.95707007359297], 'radius': 12.0}, 'projected_sphere': {'center': [150.3320354940809, 116.59495806177858], 'axes': [198.51362900645384, 198.51362900645384], 'angle': 90.0}, 'model_confidence': 0.8835041131125987, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.369841055092385, 'phi': -1.8350716052640699, 'norm_pos': [0.40294220740762504, 0.1844690741643229], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093944.902016,"{'circle_3d': {'center': [-3.362465310079977, 8.169702053931573, 66.86088780894178], 'normal': [-0.18280190850946235, 0.7151138764253173, -0.6746818553875998], 'radius': 1.7887694978716908}, 'confidence': 0.9975042315223911, 'timestamp': 36320.957276, 'diameter_3d': 3.5775389957433816, 'ellipse': {'center': [128.86249946621422, 195.57288602252777], 'axes': [19.183269238127775, 33.185563880905065], 'angle': -74.98273548697837}, 'location': [128.86249946621422, 195.57288602252777], 'diameter': 33.185563880905065, 'sphere': {'center': [-1.168842407966429, -0.4116644631722348, 74.95707007359297], 'radius': 12.0}, 'projected_sphere': {'center': [150.3320354940809, 116.59495806177858], 'axes': [198.51362900645384, 198.51362900645384], 'angle': 90.0}, 'model_confidence': 0.8830348159730605, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.367583331221241, 'phi': -1.835389064004388, 'norm_pos': [0.40269531083191945, 0.18511297490613432], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093944.9098802,"{'circle_3d': {'center': [-3.365793347403777, 8.17220887034326, 66.8644484239749], 'normal': [-0.18307924495311234, 0.7153227777929578, -0.6743851374681719], 'radius': 1.8198223947228438}, 'confidence': 0.9989351512516366, 'timestamp': 36320.965676, 'diameter_3d': 3.6396447894456876, 'ellipse': {'center': [128.83482806239573, 195.5857107372461], 'axes': [19.50313318208308, 33.760099985064265], 'angle': -74.96651761752042}, 'location': [128.83482806239573, 195.5857107372461], 'diameter': 33.760099985064265, 'sphere': {'center': [-1.168842407966429, -0.4116644631722348, 74.95707007359297], 'radius': 12.0}, 'projected_sphere': {'center': [150.3320354940809, 116.59495806177858], 'axes': [198.51362900645384, 198.51362900645384], 'angle': 90.0}, 'model_confidence': 0.8827949672491786, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.3678822309818877, 'phi': -1.8358831743485555, 'norm_pos': [0.4026088376949867, 0.18505953859480795], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093944.91773,"{'circle_3d': {'center': [-3.332425720350934, 8.158239608227015, 66.84068840086553], 'normal': [-0.18029860936537542, 0.7141586726166042, -0.6763651393939533], 'radius': 1.8107741434467484}, 'confidence': 0.9988839189010572, 'timestamp': 36320.974076, 'diameter_3d': 3.6215482868934967, 'ellipse': {'center': [129.13232726677998, 195.48435679810297], 'axes': [19.495855251705706, 33.60408622158731], 'angle': -75.14942895473035}, 'location': [129.13232726677998, 195.48435679810297], 'diameter': 33.60408622158731, 'sphere': {'center': [-1.168842407966429, -0.4116644631722348, 74.95707007359297], 'radius': 12.0}, 'projected_sphere': {'center': [150.3320354940809, 116.59495806177858], 'axes': [198.51362900645384, 198.51362900645384], 'angle': 90.0}, 'model_confidence': 0.8828591342083802, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.3662177711860797, 'phi': -1.8313084041262777, 'norm_pos': [0.40353852270868745, 0.18548184667457102], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093944.925919,"{'circle_3d': {'center': [-3.347456857741455, 8.150949446207619, 66.83701575615605], 'normal': [-0.18155120414791884, 0.7135511591149878, -0.6766711931197441], 'radius': 1.817234490626489}, 'confidence': 0.9993595469964226, 'timestamp': 36320.982476, 'diameter_3d': 3.634468981252978, 'ellipse': {'center': [128.99187595346265, 195.41955120436367], 'axes': [19.57832130836712, 33.72587451716802], 'angle': -75.04262656255521}, 'location': [128.99187595346265, 195.41955120436367], 'diameter': 33.72587451716802, 'sphere': {'center': [-1.168842407966429, -0.4116644631722348, 74.95707007359297], 'radius': 12.0}, 'projected_sphere': {'center': [150.3320354940809, 116.59495806177858], 'axes': [198.51362900645384, 198.51362900645384], 'angle': 90.0}, 'model_confidence': 0.8831345182816697, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.365350258531848, 'phi': -1.8329234391267626, 'norm_pos': [0.4030996123545708, 0.18575186998181803], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093944.9332778,"{'circle_3d': {'center': [-3.350064691420389, 8.177490705639427, 66.86579805763407], 'normal': [-0.18176852362116333, 0.7157629307343052, -0.674272667996576], 'radius': 1.8608457125283582}, 'confidence': 0.9990223702954281, 'timestamp': 36320.990876, 'diameter_3d': 3.7216914250567164, 'ellipse': {'center': [128.98293306654756, 195.62437608736536], 'axes': [19.938879657716654, 34.52075814670161], 'angle': -75.07377941756648}, 'location': [128.98293306654756, 195.62437608736536], 'diameter': 34.52075814670161, 'sphere': {'center': [-1.168842407966429, -0.4116644631722348, 74.95707007359297], 'radius': 12.0}, 'projected_sphere': {'center': [150.3320354940809, 116.59495806177858], 'axes': [198.51362900645384, 198.51362900645384], 'angle': 90.0}, 'model_confidence': 0.8836321519961388, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.3685123091453706, 'phi': -1.8341140274956453, 'norm_pos': [0.4030716658329611, 0.18489843296931097], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093944.9417799,"{'circle_3d': {'center': [-3.3402342006075907, 8.168678460462848, 66.85381313606001], 'normal': [-0.18094931605343012, 0.7150285769695903, -0.6752714114610795], 'radius': 1.8063800648387807}, 'confidence': 0.996880273973059, 'timestamp': 36320.999276, 'diameter_3d': 3.6127601296775613, 'ellipse': {'center': [129.06580372311186, 195.56750604488886], 'axes': [19.399591751802223, 33.515943904807855], 'angle': -75.11931289105766}, 'location': [129.06580372311186, 195.56750604488886], 'diameter': 33.515943904807855, 'sphere': {'center': [-1.168842407966429, -0.4116644631722348, 74.95707007359297], 'radius': 12.0}, 'projected_sphere': {'center': [150.3320354940809, 116.59495806177858], 'axes': [198.51362900645384, 198.51362900645384], 'angle': 90.0}, 'model_confidence': 0.8831439867004853, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.3674613095338093, 'phi': -1.8326107565019039, 'norm_pos': [0.40333063663472457, 0.18513539147962976], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093944.9499378,"{'circle_3d': {'center': [-3.3599544613026575, 8.181620142409956, 66.87285782642944], 'normal': [-0.18259267111135236, 0.7161070504651825, -0.6736843539302945], 'radius': 1.8039623822065332}, 'confidence': 0.9985189339727039, 'timestamp': 36321.007676, 'diameter_3d': 3.6079247644130663, 'ellipse': {'center': [128.8919058671018, 195.6668709046281], 'axes': [19.302338897304555, 33.46155929320637], 'angle': -75.01967986825079}, 'location': [128.8919058671018, 195.6668709046281], 'diameter': 33.46155929320637, 'sphere': {'center': [-1.168842407966429, -0.4116644631722348, 74.95707007359297], 'radius': 12.0}, 'projected_sphere': {'center': [150.3320354940809, 116.59495806177858], 'axes': [198.51362900645384, 198.51362900645384], 'angle': 90.0}, 'model_confidence': 0.8832982931199607, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.3690051994857755, 'phi': -1.8354734592046884, 'norm_pos': [0.40278720583469313, 0.1847213712307163], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093944.959187,"{'circle_3d': {'center': [-3.335047945996549, 8.180135985073035, 66.86457239830507], 'normal': [-0.18051712816917667, 0.7159833706871057, -0.6743748062739915], 'radius': 1.8601956543162697}, 'confidence': 0.9994815047254657, 'timestamp': 36321.016076, 'diameter_3d': 3.7203913086325393, 'ellipse': {'center': [129.12124138578514, 195.6503229862817], 'axes': [19.937390825725064, 34.50932343076816], 'angle': -75.1719363094448}, 'location': [129.12124138578514, 195.6503229862817], 'diameter': 34.50932343076816, 'sphere': {'center': [-1.168842407966429, -0.4116644631722348, 74.95707007359297], 'radius': 12.0}, 'projected_sphere': {'center': [150.3320354940809, 116.59495806177858], 'axes': [198.51362900645384, 198.51362900645384], 'angle': 90.0}, 'model_confidence': 0.8835699565643451, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.368828021509127, 'phi': -1.8323452019537687, 'norm_pos': [0.4035038793305786, 0.18479032089049285], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093944.966536,"{'circle_3d': {'center': [-3.3278411569821618, 8.183219912152044, 66.86592139268524], 'normal': [-0.17991656241797774, 0.7162403646103566, -0.6742623900756453], 'radius': 1.8364588338449577}, 'confidence': 0.9989443759946449, 'timestamp': 36321.024476, 'diameter_3d': 3.6729176676899153, 'ellipse': {'center': [129.18736079324253, 195.68243998165252], 'axes': [19.67809803578647, 34.06810227208385], 'angle': -75.22227137869899}, 'location': [129.18736079324253, 195.68243998165252], 'diameter': 34.06810227208385, 'sphere': {'center': [-1.168842407966429, -0.4116644631722348, 74.95707007359297], 'radius': 12.0}, 'projected_sphere': {'center': [150.3320354940809, 116.59495806177858], 'axes': [198.51362900645384, 198.51362900645384], 'angle': 90.0}, 'model_confidence': 0.8835269475635621, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.3691962152898105, 'phi': -1.831555533970509, 'norm_pos': [0.4037105024788829, 0.18465650007644785], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093944.973741,"{'circle_3d': {'center': [-3.3332490881605388, 8.159135161136515, 66.8418536548719], 'normal': [-0.1803672233495091, 0.7142333020257291, -0.676268034893423], 'radius': 1.863448190435178}, 'confidence': 0.9986515483076706, 'timestamp': 36321.032876, 'diameter_3d': 3.726896380870356, 'ellipse': {'center': [129.12778595343806, 195.4801672335726], 'axes': [20.058957676046177, 34.581409011338444], 'angle': -75.14585996813676}, 'location': [129.12778595343806, 195.4801672335726], 'diameter': 34.581409011338444, 'sphere': {'center': [-1.168842407966429, -0.4116644631722348, 74.95707007359297], 'radius': 12.0}, 'projected_sphere': {'center': [150.3320354940809, 116.59495806177858], 'axes': [198.51362900645384, 198.51362900645384], 'angle': 90.0}, 'model_confidence': 0.883517811297363, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.3663243928868605, 'phi': -1.8314388649776145, 'norm_pos': [0.4035243311044939, 0.18549930319344754], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093944.986706,"{'circle_3d': {'center': [-3.366825197859499, 8.153960637007165, 66.84541560002776], 'normal': [-0.18316523249108918, 0.7138020916816166, -0.6759712061304345], 'radius': 1.8233427572122702}, 'confidence': 0.9982668224440434, 'timestamp': 36321.041276, 'diameter_3d': 3.6466855144245405, 'ellipse': {'center': [128.81677052988627, 195.43695309062792], 'axes': [19.611798561136947, 33.83504232426186], 'angle': -74.9272800968148}, 'location': [128.81677052988627, 195.43695309062792], 'diameter': 33.83504232426186, 'sphere': {'center': [-1.168842407966429, -0.4116644631722348, 74.95707007359297], 'radius': 12.0}, 'projected_sphere': {'center': [150.3320354940809, 116.59495806177858], 'axes': [198.51362900645384, 198.51362900645384], 'angle': 90.0}, 'model_confidence': 0.883799407383079, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.3657084903850967, 'phi': -1.8354083313951388, 'norm_pos': [0.4025524079058946, 0.18567936212238367], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093944.993769,"{'circle_3d': {'center': [-3.3753240357959546, 8.137144933279947, 66.82999823133751], 'normal': [-0.18387346898579382, 0.7124007830376818, -0.6772559868546221], 'radius': 1.8507181516955977}, 'confidence': 0.99923159097937, 'timestamp': 36321.049676, 'diameter_3d': 3.7014363033911954, 'ellipse': {'center': [128.7324348476196, 195.29234810734278], 'axes': [19.96442813576033, 34.351150914351464], 'angle': -74.84389342642541}, 'location': [128.7324348476196, 195.29234810734278], 'diameter': 34.351150914351464, 'sphere': {'center': [-1.168842407966429, -0.4116644631722348, 74.95707007359297], 'radius': 12.0}, 'projected_sphere': {'center': [150.3320354940809, 116.59495806177858], 'axes': [198.51362900645384, 198.51362900645384], 'angle': 90.0}, 'model_confidence': 0.8841252680251044, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.363709648820646, 'phi': -1.8359036067545795, 'norm_pos': [0.4022888588988113, 0.18628188288607173], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596093945.001936,"{'circle_3d': {'center': [-3.3392585843037645, 8.15504126753803, 66.8391364359664], 'normal': [-0.18086801469477795, 0.7138921442258555, -0.676494469802215], 'radius': 1.8677011470709417}, 'confidence': 0.9989968480064073, 'timestamp': 36321.058076, 'diameter_3d': 3.7354022941418834, 'ellipse': {'center': [129.07116496041868, 195.44433459057137], 'axes': [20.114832240719014, 34.661773855397726], 'angle': -75.10106917192083}, 'location': [129.07116496041868, 195.44433459057137], 'diameter': 34.661773855397726, 'sphere': {'center': [-1.168842407966429, -0.4116644631722348, 74.95707007359297], 'radius': 12.0}, 'projected_sphere': {'center': [150.3320354940809, 116.59495806177858], 'axes': [198.51362900645384, 198.51362900645384], 'angle': 90.0}, 'model_confidence': 0.8845507908755157, 'model_id': 64, 'model_birth_timestamp': 36241.375676, 'theta': 2.365837081477926, 'phi': -1.832046534940613, 'norm_pos': [0.4033473905013084, 0.18564860587261933], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
