eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1596094214.567279,"{'circle_3d': {'center': [-4.963753979991289, 8.918247918892693, 76.71655842403204], 'normal': [-0.30883646193101744, 0.6195873378249783, -0.7216173297454043], 'radius': 1.995753405747442}, 'confidence': 0.5617826213415248, 'timestamp': 36590.614619, 'diameter_3d': 3.991506811494884, 'ellipse': {'center': [119.96496869520439, 191.91030222440378], 'axes': [20.316290944288053, 32.26385114002019], 'angle': -63.25545853391724}, 'location': [119.96496869520439, 191.91030222440378], 'diameter': 32.26385114002019, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.2390131881359974, 'phi': -1.9751868015471774, 'norm_pos': [0.3748905271725137, 0.20037374073165093], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094214.575815,"{'circle_3d': {'center': [-4.9635539560404425, 8.919076019781214, 76.71718389775313], 'normal': [-0.30881979326844683, 0.6196563462323549, -0.7215652069353135], 'radius': 2.001814623806698}, 'confidence': 0.5839386737642067, 'timestamp': 36590.623019, 'diameter_3d': 4.003629247613396, 'ellipse': {'center': [119.9673876865172, 191.9154083091778], 'axes': [20.375789656333794, 32.36160740656542], 'angle': -63.25921412717347}, 'location': [119.9673876865172, 191.9154083091778], 'diameter': 32.36160740656542, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.239101108080848, 'phi': -1.9751934063755285, 'norm_pos': [0.37489808652036627, 0.20035246537842588], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094214.58384,"{'circle_3d': {'center': [-4.847825444932784, 9.013705654166605, 76.75027221360213], 'normal': [-0.29917575067614194, 0.6275421490978041, -0.7188078472812302], 'radius': 2.0393162168354833}, 'confidence': 0.4923881999676938, 'timestamp': 36590.631419, 'diameter_3d': 4.0786324336709665, 'ellipse': {'center': [120.91934960481034, 192.64137869020465], 'axes': [20.63896950005049, 32.953965774721254], 'angle': -64.24502971565099}, 'location': [120.91934960481034, 192.64137869020465], 'diameter': 32.953965774721254, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.249188679224804, 'phi': -1.9651991443872991, 'norm_pos': [0.3778729675150323, 0.19732758879081402], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094214.5921762,"{'circle_3d': {'center': [-4.855666835176573, 9.007989781032345, 76.74855137702401], 'normal': [-0.2998291998631242, 0.6270658263366155, -0.718951250329406], 'radius': 2.0240118685519275}, 'confidence': 0.5314894774469415, 'timestamp': 36590.639819, 'diameter_3d': 4.048023737103855, 'ellipse': {'center': [120.85412638492014, 192.59949517553545], 'axes': [20.490064788032253, 32.70730093675618], 'angle': -64.18054608020769}, 'location': [120.85412638492014, 192.59949517553545], 'diameter': 32.70730093675618, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.2485770480159, 'phi': -1.9659028691345355, 'norm_pos': [0.3776691449528754, 0.19750210343526897], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094214.600411,"{'circle_3d': {'center': [-4.8539603234329425, 9.010009900815879, 76.7496021066938], 'normal': [-0.2996869905511552, 0.6272341696519105, -0.7188636895235913], 'radius': 2.026795463952748}, 'confidence': 0.44822809853673884, 'timestamp': 36590.648219, 'diameter_3d': 4.053590927905496, 'ellipse': {'center': [120.86861231329114, 192.6143374314015], 'axes': [20.514481765648718, 32.751852077691524], 'angle': -64.19688749975029}, 'location': [120.86861231329114, 192.6143374314015], 'diameter': 32.751852077691524, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.2487931779934627, 'phi': -1.9657776170777501, 'norm_pos': [0.3777144134790348, 0.19744026070249376], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094214.607826,"{'circle_3d': {'center': [-4.852240305192204, 9.012032242543937, 76.75065008588162], 'normal': [-0.29954365569776015, 0.6274026981292482, -0.7187763579246059], 'radius': 2.010687152528781}, 'confidence': 0.5113064580863432, 'timestamp': 36590.656619, 'diameter_3d': 4.021374305057562, 'ellipse': {'center': [120.88172010666565, 192.63236802655445], 'axes': [20.347589478326018, 32.491023092761004], 'angle': -64.2133160635247}, 'location': [120.88172010666565, 192.63236802655445], 'diameter': 32.491023092761004, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.2490095833824437, 'phi': -1.9656508739920715, 'norm_pos': [0.37775537533333015, 0.19736513322268978], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094214.6164658,"{'circle_3d': {'center': [-4.850506785457558, 9.014056804775802, 76.75169532405533], 'normal': [-0.29939919571987295, 0.6275714116485701, -0.7186892547434628], 'radius': 2.0086123906347795}, 'confidence': 0.47615864302434346, 'timestamp': 36590.665019, 'diameter_3d': 4.017224781269559, 'ellipse': {'center': [120.89603915458146, 192.64806482543315], 'axes': [20.32285254682025, 32.45704599302794], 'angle': -64.22982696353444}, 'location': [120.89603915458146, 192.64806482543315], 'diameter': 32.45704599302794, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.2492262641828433, 'phi': -1.9655226398775005, 'norm_pos': [0.37780012235806704, 0.19729972989402855], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094214.623806,"{'circle_3d': {'center': [-4.848759769231897, 9.016083586068364, 76.75273783074755], 'normal': [-0.29925361103440146, 0.6277403100896176, -0.7186023791857789], 'radius': 2.0188921645824456}, 'confidence': 0.5566750828998839, 'timestamp': 36590.673419, 'diameter_3d': 4.037784329164891, 'ellipse': {'center': [120.91143188487412, 192.6617161828962], 'axes': [20.423195565169255, 32.62277105261007], 'angle': -64.24642039828369}, 'location': [120.91143188487412, 192.6617161828962], 'diameter': 32.62277105261007, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.2494432203946624, 'phi': -1.9653929147340374, 'norm_pos': [0.3778482246402316, 0.19724284923793245], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094214.632033,"{'circle_3d': {'center': [-4.846999471905004, 9.018112343296593, 76.75377749193319], 'normal': [-0.29910691959049357, 0.6279093731919696, -0.7185157407536414], 'radius': 2.020974108172087}, 'confidence': 0.49697611137594194, 'timestamp': 36590.681818, 'diameter_3d': 4.041948216344174, 'ellipse': {'center': [120.92628809510049, 192.67675544344223], 'axes': [20.440541970171846, 32.65598407464665], 'angle': -64.26309729791745}, 'location': [120.92628809510049, 192.67675544344223], 'diameter': 32.65598407464665, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.2496604261405913, 'phi': -1.9652617142714004, 'norm_pos': [0.37789465029718905, 0.19718018565232398], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094214.6392162,"{'circle_3d': {'center': [-4.845225479308935, 9.020143558109522, 76.75481456484212], 'normal': [-0.2989590868741546, 0.6280786410930475, -0.7184293180112311], 'radius': 2.0074598547489293}, 'confidence': 0.4884445854000203, 'timestamp': 36590.690218, 'diameter_3d': 4.014919709497859, 'ellipse': {'center': [120.94003326272048, 192.69442671780308], 'axes': [20.300071281255256, 32.43710516111377], 'angle': -64.27986266438548}, 'location': [120.94003326272048, 192.69442671780308], 'diameter': 32.43710516111377, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.2498779331426477, 'phi': -1.9651290072475394, 'norm_pos': [0.3779376039460015, 0.1971065553424871], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094214.651333,"{'circle_3d': {'center': [-4.872213056874614, 8.928440029860768, 76.68667336767332], 'normal': [-0.30120805167129444, 0.620436680405651, -0.7241077511086309], 'radius': 2.0132523007486776}, 'confidence': 0.5084629115956412, 'timestamp': 36590.698618, 'diameter_3d': 4.026504601497355, 'ellipse': {'center': [120.68921708445205, 192.0167021150663], 'axes': [20.604273835080022, 32.55952399913832], 'angle': -63.84135653695882}, 'location': [120.68921708445205, 192.0167021150663], 'diameter': 32.55952399913832, 'sphere': {'center': [-1.2577164368190812, 1.4831998649929559, 85.37596638097689], 'radius': 12.0}, 'projected_sphere': {'center': [150.86646718178082, 130.7709927661859], 'axes': [174.28792470237266, 174.28792470237266], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36581.986359, 'theta': 2.2400957155559342, 'phi': -1.9649948091949, 'norm_pos': [0.3771538033889127, 0.1999304078538905], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
