Processing_13/T2_EU_PW_B0_C2_P877740_S13_0820144746.csv
UDPSynch,1566280941322,pupilPackets,777,imuPackets,1169,logDataStart,877847,logDataEnd,884376,logDataDur,6528
877851,877844,1,1550.458591,118,43,{"topic":"pupil.1","circle_3d":{"center":[-4.74835896959666,8.825725024717043,71.19053713240584],"normal":[-0.2727872439688042,0.5756826708641255,-0.7708285036210395],"radius":1.7178470485149897},"confidence":0.9986977313933032,"timestamp":1550.458591,"diameter_3d":3.4356940970299794,"ellipse":{"center":[118.71258785987875,196.72137028011122],"axes":[20.388900637679942,29.925659277230064],"angle":-64.31238876954984},"norm_pos":[0.3709768370621211,0.18032762383286993],"diameter":29.925659277230064,"sphere":{"center":[-1.47491204197101,1.9175329743475373,80.44047917585831],"radius":12.0},"projected_sphere":{"center":[148.63202363547745,134.77950475029337],"axes":[184.98149380076995,184.98149380076995],"angle":90.0},"model_confidence":0.9650835763336585,"model_id":5,"model_birth_timestamp":1184.365842,"theta":2.1842351242137967,"phi":-1.9109309658373255,"method":"3d c++","id":1}
877859,877857,1,1550.466991,118,43,{"topic":"pupil.1","circle_3d":{"center":[-4.788222151234231,8.807304741493837,71.19099156213139],"normal":[-0.27610917577193506,0.5741476472621917,-0.7707906344772442],"radius":1.7093925350270984},"confidence":0.999383226265638,"timestamp":1550.466991,"diameter_3d":3.418785070054197,"ellipse":{"center":[118.3658633576978,196.5622508392441],"axes":[20.286177928756278,29.77812313663639],"angle":-63.992231080836206},"norm_pos":[0.36989332299280564,0.1809906215031496],"diameter":29.77812313663639,"sphere":{"center":[-1.47491204197101,1.9175329743475373,80.44047917585831],"radius":12.0},"projected_sphere":{"center":[148.63202363547745,134.77950475029337],"axes":[184.98149380076995,184.98149380076995],"angle":90.0},"model_confidence":0.9649160204362239,"model_id":5,"model_birth_timestamp":1184.365842,"theta":2.1823590551374674,"phi":-1.9147712737301859,"method":"3d c++","id":1}
877864,877861,1,1550.475391,118,43,{"topic":"pupil.1","circle_3d":{"center":[-4.800899076317172,8.815197091575538,71.20142944261916],"normal":[-0.27716558619551357,0.5748053431023334,-0.7699208111032626],"radius":1.709736479568283},"confidence":0.9998233635326433,"timestamp":1550.475391,"diameter_3d":3.419472959136566,"ellipse":{"center":[118.26174529612533,196.6197855257957],"axes":[20.253885118657877,29.779755007034602],"angle":-63.93492225442168},"norm_pos":[0.36956795405039167,0.18075089364251795],"diameter":29.779755007034602,"sphere":{"center":[-1.47491204197101,1.9175329743475373,80.44047917585831],"radius":12.0},"projected_sphere":{"center":[148.63202363547745,134.77950475029337],"axes":[184.98149380076995,184.98149380076995],"angle":90.0},"model_confidence":0.9649014181084214,"model_id":5,"model_birth_timestamp":1184.365842,"theta":2.1831625724823405,"phi":-1.9163451167605408,"method":"3d c++","id":1}
877875,877872,1,1550.483791,117,43,{"topic":"pupil.1","circle_3d":{"center":[-4.8412378966029355,8.825588125817115,71.22382987881488],"normal":[-0.2805271545526604,0.5756712626224648,-0.768054108086953],"radius":1.736355072984761},"confidence":0.9999783892442587,"timestamp":1550.483791,"diameter_3d":3.472710145969522,"ellipse":{"center":[117.92639676252361,196.6820844111838],"axes":[20.489919771421622,30.233992444350015],"angle":-63.7060567175121},"norm_pos":[0.36851998988288626,0.18049131495340076],"diameter":30.233992444350015,"sphere":{"center":[-1.47491204197101,1.9175329743475373,80.44047917585831],"radius":12.0},"projected_sphere":{"center":[148.63202363547745,134.77950475029337],"axes":[184.98149380076995,184.98149380076995],"angle":90.0},"model_confidence":0.9650562078055258,"model_id":5,"model_birth_timestamp":1184.365842,"theta":2.184221172202619,"phi":-1.920986479783795,"method":"3d c++","id":1}
877880,877878,1,1550.492191,117,43,{"topic":"pupil.1","circle_3d":{"center":[-4.835903549587267,8.839099053419051,71.23202332817256],"normal":[-0.2800826256346881,0.5767971732559596,-0.7673713206404796],"radius":1.7200009097988065},"confidence":0.9997425970327704,"timestamp":1550.492191,"diameter_3d":3.440001819597613,"ellipse":{"center":[117.97615590735572,196.79348601207982],"axes":[20.268452693047447,29.945730578600095],"angle":-63.784434565435475},"norm_pos":[0.3686754872104866,0.18002714161633404],"diameter":29.945730578600095,"sphere":{"center":[-1.47491204197101,1.9175329743475373,80.44047917585831],"radius":12.0},"projected_sphere":{"center":[148.63202363547745,134.77950475029337],"axes":[184.98149380076995,184.98149380076995],"angle":90.0},"model_confidence":0.9651244156137939,"model_id":5,"model_birth_timestamp":1184.365842,"theta":2.1855987961637116,"phi":-1.9207620901448803,"method":"3d c++","id":1}
877895,877890,1,1550.500591,117,43,{"topic":"pupil.1","circle_3d":{"center":[-4.854248336517392,8.857208161988472,71.25238935814309],"normal":[-0.2816113578788651,0.5783062656367446,-0.7656741514762692],"radius":1.7255541059040382},"confidence":0.9996163540669759,"timestamp":1550.500591,"diameter_3d":3.4511082118080765,"ellipse":{"center":[117.82911182410072,196.92832281466764],"axes":[20.262611759281768,30.03386490319116],"angle":-63.724163552071786},"norm_pos":[0.36821597445031473,0.1794653216055515],"diameter":30.03386490319116,"sphere":{"center":[-1.47491204197101,1.9175329743475373,80.44047917585831],"radius":12.0},"projected_sphere":{"center":[148.63202363547745,134.77950475029337],"axes":[184.98149380076995,184.98149380076995],"angle":90.0},"model_confidence":0.9652457478415699,"model_id":5,"model_birth_timestamp":1184.365842,"theta":2.1874473725648285,"phi":-1.9232356394351642,"method":"3d c++","id":1}
877900,877895,1,1550.508991,117,42,{"topic":"pupil.1","circle_3d":{"center":[-4.8497349520030575,8.868938163959978,71.25960033907194],"normal":[-0.28123524250267057,0.5792837658010368,-0.7650732363988649],"radius":1.7164483530801096},"confidence":0.99991260583828,"timestamp":1550.508991,"diameter_3d":3.432896706160219,"ellipse":{"center":[117.87174732263668,197.0240285311754],"axes":[20.13074257366119,29.872328249972814],"angle":-63.79115707226131},"norm_pos":[0.36834921038323964,0.17906654778676923],"diameter":29.872328249972814,"sphere":{"center":[-1.47491204197101,1.9175329743475373,80.44047917585831],"radius":12.0},"projected_sphere":{"center":[148.63202363547745,134.77950475029337],"axes":[184.98149380076995,184.98149380076995],"angle":90.0},"model_confidence":0.9652321606928749,"model_id":5,"model_birth_timestamp":1184.365842,"theta":2.1886460636630822,"phi":-1.923057055897841,"method":"3d c++","id":1}
877910,877906,1,1550.51739,117,43,{"topic":"pupil.1","circle_3d":{"center":[-4.869794666058205,8.86166978785051,71.26149579620109],"normal":[-0.28290688534059955,0.5786780677919143,-0.7649152816381024],"radius":1.7380049028861921},"confidence":0.999941222159584,"timestamp":1550.51739,"diameter_3d":3.4760098057723843,"ellipse":{"center":[117.700446425487,196.95538386823569],"axes":[20.376665649245343,30.24676427736307],"angle":-63.63819856303104},"norm_pos":[0.3678138950796469,0.1793525672156846],"diameter":30.24676427736307,"sphere":{"center":[-1.47491204197101,1.9175329743475373,80.44047917585831],"radius":12.0},"projected_sphere":{"center":[148.63202363547745,134.77950475029337],"axes":[184.98149380076995,184.98149380076995],"angle":90.0},"model_confidence":0.9653164544271453,"model_id":5,"model_birth_timestamp":1184.365842,"theta":2.187903186787016,"phi":-1.925047715509402,"method":"3d c++","id":1}
877918,877917,1,1550.52579,117,43,{"topic":"pupil.1","circle_3d":{"center":[-4.882167603818209,8.858768301672422,71.2638860353209],"normal":[-0.2839379634872665,0.5784362772770737,-0.7647160950447847],"radius":1.74513692134204},"confidence":0.9998698599775495,"timestamp":1550.52579,"diameter_3d":3.49027384268408,"ellipse":{"center":[117.5950262369235,196.9264967081248],"axes":[20.451681295450967,30.369890281123144],"angle":-63.54903124004608},"norm_pos":[0.36748445699038595,0.1794729303828133],"diameter":30.369890281123144,"sphere":{"center":[-1.47491204197101,1.9175329743475373,80.44047917585831],"radius":12.0},"projected_sphere":{"center":[148.63202363547745,134.77950475029337],"axes":[184.98149380076995,184.98149380076995],"angle":90.0},"model_confidence":0.9653507669112993,"model_id":5,"model_birth_timestamp":1184.365842,"theta":2.1876067447611462,"phi":-1.9263179319992578,"method":"3d c++","id":1}
877926,877923,1,1550.53419,117,43,{"topic":"pupil.1","circle_3d":{"center":[-4.898908038694894,8.851074160530214,71.26430033965818],"normal":[-0.28533299972699033,0.5777950988485564,-0.7646815696833449],"radius":1.726788288050548},"confidence":0.9996238754682718,"timestamp":1550.53419,"diameter_3d":3.453576576101096,"ellipse":{"center":[117.44851033680317,196.86232321937095],"axes":[20.234796832104593,30.050311999029578],"angle":-63.41622268391055},"norm_pos":[0.3670265948025099,0.17974031991928774],"diameter":30.050311999029578,"sphere":{"center":[-1.47491204197101,1.9175329743475373,80.44047917585831],"radius":12.0},"projected_sphere":{"center":[148.63202363547745,134.77950475029337],"axes":[184.98149380076995,184.98149380076995],"angle":90.0},"model_confidence":0.9652731508678958,"model_id":5,"model_birth_timestamp":1184.365842,"theta":2.186820943314352,"phi":-1.9279349930230338,"method":"3d c++","id":1}
