imu_packets,1068
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580973946.047483,0.00549,-0.03491,-0.99652,0.07513,0.0180
1580973946.0556312,0.00513,-0.03546,-0.99652,0.07520,0.0180
1580973946.0609071,0.00482,-0.03601,-0.99652,0.07526,0.0180
1580973946.066095,0.00415,-0.03717,-0.99646,0.07538,0.0180
1580973946.0710962,0.00385,-0.03772,-0.99640,0.07544,0.0181
1580973946.075583,0.00348,-0.03839,-0.99640,0.07550,0.0181
1580973946.08058,0.00311,-0.03900,-0.99640,0.07562,0.0181
1580973946.085985,0.00275,-0.03973,-0.99634,0.07574,0.0181
1580973946.093996,0.00238,-0.04047,-0.99628,0.07581,0.0181
1580973946.097386,0.00165,-0.04193,-0.99622,0.07611,0.0181
1580973946.102964,0.00128,-0.04272,-0.99615,0.07629,0.0181
1580973946.108426,0.00092,-0.04352,-0.99609,0.07648,0.0181
1580973946.114335,0.00055,-0.04425,-0.99609,0.07666,0.0181
1580973946.11979,0.00018,-0.04504,-0.99603,0.07684,0.0181
1580973946.124872,-0.00018,-0.04584,-0.99597,0.07709,0.0181
1580973946.131857,-0.00055,-0.04663,-0.99591,0.07733,0.0181
1580973946.1366138,-0.00092,-0.04736,-0.99585,0.07751,0.0181
1580973946.1417758,-0.00128,-0.04816,-0.99579,0.07776,0.0181
1580973946.147138,-0.00195,-0.04962,-0.99567,0.07831,0.0181
1580973946.152618,-0.00232,-0.05042,-0.99561,0.07855,0.0181
1580973946.1581419,-0.00256,-0.05109,-0.99561,0.07880,0.0181
1580973946.163677,-0.00287,-0.05188,-0.99554,0.07910,0.0181
1580973946.169369,-0.00311,-0.05255,-0.99548,0.07935,0.0181
1580973946.176051,-0.00336,-0.05328,-0.99542,0.07959,0.0181
1580973946.179997,-0.00354,-0.05402,-0.99536,0.07983,0.0181
1580973946.185898,-0.00372,-0.05481,-0.99524,0.08014,0.0181
1580973946.191456,-0.00385,-0.05548,-0.99524,0.08038,0.0181
1580973946.197522,-0.00397,-0.05627,-0.99512,0.08069,0.0181
1580973946.201889,-0.00415,-0.05762,-0.99500,0.08118,0.0181
1580973946.207413,-0.00421,-0.05835,-0.99493,0.08148,0.0181
1580973946.213769,-0.00421,-0.05896,-0.99487,0.08173,0.0181
1580973946.2194118,-0.00421,-0.05951,-0.99487,0.08203,0.0181
1580973946.224471,-0.00421,-0.06012,-0.99481,0.08234,0.0181
1580973946.230412,-0.00409,-0.06067,-0.99475,0.08264,0.0181
1580973946.235761,-0.00397,-0.06128,-0.99463,0.08295,0.0181
1580973946.241069,-0.00378,-0.06183,-0.99463,0.08325,0.0181
1580973946.246825,-0.00342,-0.06244,-0.99451,0.08362,0.0181
1580973946.252109,-0.00269,-0.06348,-0.99445,0.08423,0.0181
1580973946.257945,-0.00220,-0.06390,-0.99438,0.08453,0.0181
1580973946.263925,-0.00159,-0.06427,-0.99432,0.08490,0.0181
1580973946.269609,-0.00110,-0.06458,-0.99426,0.08514,0.0181
1580973946.275058,-0.00049,-0.06476,-0.99426,0.08545,0.0181
1580973946.2803452,0.00012,-0.06482,-0.99420,0.08575,0.0181
1580973946.285855,0.00079,-0.06476,-0.99420,0.08600,0.0181
1580973946.292303,0.00146,-0.06458,-0.99420,0.08630,0.0181
1580973946.29733,0.00262,-0.06396,-0.99414,0.08679,0.0181
1580973946.303138,0.00323,-0.06348,-0.99414,0.08710,0.0181
1580973946.308529,0.00385,-0.06299,-0.99420,0.08734,0.0180
1580973946.3143208,0.00439,-0.06244,-0.99420,0.08765,0.0180
1580973946.319616,0.00482,-0.06189,-0.99420,0.08795,0.0180
1580973946.3251278,0.00531,-0.06134,-0.99420,0.08826,0.0180
1580973946.3317492,0.00574,-0.06073,-0.99420,0.08856,0.0180
1580973946.336446,0.00616,-0.06012,-0.99420,0.08887,0.0180
1580973946.342298,0.00684,-0.05902,-0.99420,0.08948,0.0180
1580973946.347986,0.00714,-0.05853,-0.99420,0.08978,0.0180
1580973946.35395,0.00739,-0.05792,-0.99420,0.09009,0.0180
1580973946.360359,0.00763,-0.05743,-0.99420,0.09039,0.0180
1580973946.36513,0.00781,-0.05695,-0.99420,0.09064,0.0180
1580973946.370555,0.00793,-0.05640,-0.99420,0.09100,0.0180
1580973946.37775,0.00800,-0.05591,-0.99420,0.09125,0.0180
1580973946.381889,0.00806,-0.05542,-0.99420,0.09149,0.0180
1580973946.3876019,0.00800,-0.05457,-0.99420,0.09204,0.0180
1580973946.3931038,0.00793,-0.05420,-0.99420,0.09229,0.0180
1580973946.399076,0.00781,-0.05383,-0.99420,0.09253,0.0180
1580973946.404491,0.00769,-0.05359,-0.99420,0.09277,0.0180
1580973946.410534,0.00757,-0.05334,-0.99420,0.09302,0.0179
1580973946.415466,0.00745,-0.05310,-0.99420,0.09332,0.0179
1580973946.4209678,0.00726,-0.05298,-0.99420,0.09357,0.0179
1580973946.427308,0.00714,-0.05286,-0.99414,0.09381,0.0179
1580973946.4324212,0.00684,-0.05273,-0.99414,0.09424,0.0179
1580973946.438051,0.00671,-0.05267,-0.99414,0.09442,0.0178
1580973946.444163,0.00653,-0.05267,-0.99408,0.09467,0.0178
1580973946.4496481,0.00641,-0.05261,-0.99408,0.09491,0.0178
1580973946.455704,0.00629,-0.05261,-0.99408,0.09509,0.0178
1580973946.460617,0.00616,-0.05261,-0.99402,0.09528,0.0178
