imu_packets,1247
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580974150.5428329,0.04187,-0.00201,-0.99677,0.06866,0.0173
1580974150.5484018,0.04205,-0.00208,-0.99677,0.06879,0.0173
1580974150.552403,0.04218,-0.00214,-0.99670,0.06891,0.0173
1580974150.558057,0.04236,-0.00214,-0.99670,0.06903,0.0173
1580974150.564428,0.04248,-0.00220,-0.99670,0.06909,0.0173
1580974150.569001,0.04285,-0.00220,-0.99670,0.06921,0.0173
1580974150.5749671,0.04309,-0.00226,-0.99664,0.06927,0.0173
1580974150.581449,0.04327,-0.00226,-0.99664,0.06934,0.0172
1580974150.5855,0.04346,-0.00232,-0.99664,0.06940,0.0172
1580974150.5913181,0.04370,-0.00232,-0.99664,0.06940,0.0172
1580974150.596143,0.04395,-0.00226,-0.99664,0.06940,0.0172
1580974150.602437,0.04413,-0.00226,-0.99658,0.06940,0.0172
1580974150.607423,0.04437,-0.00226,-0.99658,0.06940,0.0172
1580974150.613039,0.04486,-0.00226,-0.99658,0.06940,0.0172
1580974150.618468,0.04504,-0.00232,-0.99658,0.06934,0.0172
1580974150.626067,0.04529,-0.00232,-0.99658,0.06927,0.0172
1580974150.6305761,0.04559,-0.00238,-0.99658,0.06927,0.0172
1580974150.635888,0.04578,-0.00250,-0.99652,0.06921,0.0172
1580974150.644236,0.04608,-0.00262,-0.99652,0.06915,0.0172
1580974150.646624,0.04626,-0.00281,-0.99652,0.06909,0.0172
1580974150.6522508,0.04657,-0.00299,-0.99652,0.06903,0.0172
1580974150.6599722,0.04706,-0.00360,-0.99652,0.06885,0.0172
1580974150.665586,0.04730,-0.00391,-0.99652,0.06873,0.0171
1580974150.669601,0.04755,-0.00433,-0.99652,0.06866,0.0171
1580974150.675827,0.04785,-0.00482,-0.99652,0.06854,0.0171
1580974150.680685,0.04803,-0.00519,-0.99646,0.06842,0.0171
1580974150.6862159,0.04828,-0.00574,-0.99646,0.06830,0.0171
1580974150.693127,0.04846,-0.00623,-0.99646,0.06818,0.0171
1580974150.697377,0.04883,-0.00739,-0.99646,0.06781,0.0171
1580974150.7038631,0.04895,-0.00793,-0.99646,0.06769,0.0171
1580974150.709884,0.04907,-0.00861,-0.99646,0.06750,0.0171
1580974150.715036,0.04913,-0.00934,-0.99646,0.06732,0.0171
1580974150.7225978,0.04926,-0.01001,-0.99646,0.06714,0.0171
1580974150.726161,0.04932,-0.01080,-0.99646,0.06702,0.0171
1580974150.731179,0.04944,-0.01166,-0.99646,0.06683,0.0171
1580974150.739365,0.04950,-0.01245,-0.99646,0.06665,0.0171
1580974150.743865,0.04962,-0.01404,-0.99646,0.06635,0.0171
1580974150.751345,0.04974,-0.01495,-0.99646,0.06622,0.0171
1580974150.754147,0.04980,-0.01569,-0.99646,0.06610,0.0171
1580974150.760593,0.04980,-0.01648,-0.99646,0.06598,0.0171
1580974150.766043,0.04980,-0.01715,-0.99646,0.06592,0.0171
1580974150.770577,0.04987,-0.01788,-0.99640,0.06586,0.0171
1580974150.77773,0.04980,-0.01868,-0.99640,0.06586,0.0171
1580974150.7817469,0.04980,-0.01941,-0.99640,0.06586,0.0171
1580974150.787031,0.04974,-0.02014,-0.99640,0.06592,0.0171
1580974150.794316,0.04956,-0.02173,-0.99634,0.06610,0.0170
1580974150.803094,0.04944,-0.02252,-0.99634,0.06628,0.0170
1580974150.805635,0.04932,-0.02338,-0.99628,0.06653,0.0170
1580974150.810377,0.04913,-0.02423,-0.99628,0.06677,0.0170
1580974150.8161778,0.04895,-0.02509,-0.99622,0.06708,0.0170
1580974150.8207989,0.04871,-0.02594,-0.99622,0.06750,0.0170
1580974150.8270621,0.04846,-0.02673,-0.99615,0.06787,0.0170
1580974150.8336508,0.04822,-0.02759,-0.99609,0.06836,0.0170
1580974150.83802,0.04767,-0.02905,-0.99603,0.06927,0.0170
1580974150.8472252,0.04742,-0.02966,-0.99597,0.06976,0.0170
1580974150.849762,0.04712,-0.03040,-0.99597,0.07043,0.0170
1580974150.855544,0.04681,-0.03094,-0.99591,0.07104,0.0170
1580974150.861036,0.04657,-0.03143,-0.99585,0.07153,0.0170
1580974150.867305,0.04626,-0.03198,-0.99579,0.07220,0.0170
1580974150.8719318,0.04602,-0.03241,-0.99573,0.07281,0.0170
1580974150.8791301,0.04572,-0.03284,-0.99573,0.07355,0.0170
1580974150.8870778,0.04547,-0.03314,-0.99567,0.07428,0.0170
1580974150.888022,0.04498,-0.03363,-0.99554,0.07562,0.0170
1580974150.894067,0.04468,-0.03381,-0.99548,0.07642,0.0170
1580974150.899082,0.04443,-0.03394,-0.99548,0.07715,0.0170
1580974150.904759,0.04425,-0.03400,-0.99542,0.07782,0.0169
1580974150.910849,0.04401,-0.03400,-0.99536,0.07855,0.0169
1580974150.915693,0.04376,-0.03400,-0.99530,0.07928,0.0169
1580974150.922194,0.04352,-0.03394,-0.99524,0.08014,0.0169
1580974150.928425,0.04333,-0.03394,-0.99518,0.08081,0.0169
1580974150.9323268,0.04297,-0.03387,-0.99512,0.08240,0.0169
1580974150.937558,0.04285,-0.03387,-0.99506,0.08313,0.0169
1580974150.950228,0.04272,-0.03387,-0.99500,0.08380,0.0169
1580974150.950325,0.04254,-0.03394,-0.99493,0.08459,0.0169
1580974150.954515,0.04242,-0.03400,-0.99487,0.08521,0.0169
1580974150.9599319,0.04236,-0.03412,-0.99481,0.08588,0.0169
1580974150.965565,0.04224,-0.03430,-0.99475,0.08661,0.0169
1580974150.970797,0.04211,-0.03448,-0.99469,0.08728,0.0169
1580974150.977012,0.04199,-0.03467,-0.99463,0.08789,0.0169
1580974150.982614,0.04187,-0.03491,-0.99457,0.08856,0.0169
1580974150.98793,0.04156,-0.03540,-0.99445,0.08966,0.0169
1580974150.9946592,0.04144,-0.03558,-0.99445,0.09021,0.0169
1580974151.000472,0.04126,-0.03589,-0.99438,0.09076,0.0169
1580974151.005607,0.04108,-0.03613,-0.99432,0.09125,0.0169
1580974151.011005,0.04089,-0.03638,-0.99426,0.09174,0.0169
1580974151.0161579,0.04071,-0.03662,-0.99420,0.09222,0.0169
1580974151.0275688,0.04047,-0.03693,-0.99420,0.09271,0.0168
1580974151.027652,0.03998,-0.03741,-0.99408,0.09357,0.0168
1580974151.032812,0.03967,-0.03766,-0.99408,0.09399,0.0168
1580974151.039634,0.03937,-0.03790,-0.99402,0.09436,0.0168
1580974151.04481,0.03912,-0.03809,-0.99402,0.09473,0.0168
1580974151.05133,0.03882,-0.03827,-0.99396,0.09509,0.0168
1580974151.056302,0.03845,-0.03845,-0.99396,0.09546,0.0168
1580974151.08011,0.03809,-0.03857,-0.99390,0.09583,0.0168
1580974151.08012,0.03772,-0.03870,-0.99390,0.09613,0.0167
1580974151.0801249,0.03723,-0.03876,-0.99390,0.09650,0.0167
1580974151.080129,0.03632,-0.03876,-0.99384,0.09711,0.0167
1580974151.096954,0.03589,-0.03864,-0.99384,0.09741,0.0167
1580974151.0972009,0.03528,-0.03845,-0.99384,0.09778,0.0167
1580974151.097209,0.03479,-0.03827,-0.99384,0.09802,0.0167
1580974151.123664,0.03424,-0.03796,-0.99384,0.09839,0.0167
1580974151.1236758,0.03369,-0.03760,-0.99384,0.09869,0.0167
1580974151.123683,0.03308,-0.03711,-0.99384,0.09906,0.0167
1580974151.123689,0.03253,-0.03656,-0.99384,0.09937,0.0167
1580974151.1236942,0.03149,-0.03528,-0.99384,0.10004,0.0167
1580974151.134377,0.03101,-0.03448,-0.99384,0.10040,0.0167
1580974151.134429,0.03052,-0.03363,-0.99390,0.10077,0.0167
1580974151.147917,0.03015,-0.03271,-0.99390,0.10107,0.0167
1580974151.147928,0.02979,-0.03168,-0.99390,0.10144,0.0167
1580974151.15203,0.02936,-0.03052,-0.99390,0.10187,0.0167
1580974151.158467,0.02905,-0.02942,-0.99390,0.10223,0.0167
1580974151.1622221,0.02838,-0.02710,-0.99390,0.10303,0.0167
1580974151.168159,0.02808,-0.02576,-0.99390,0.10345,0.0167
1580974151.174389,0.02777,-0.02460,-0.99390,0.10388,0.0167
1580974151.179805,0.02734,-0.02325,-0.99390,0.10437,0.0167
1580974151.185262,0.02704,-0.02216,-0.99390,0.10486,0.0167
1580974151.190711,0.02667,-0.02087,-0.99384,0.10541,0.0167
1580974151.1971982,0.02625,-0.01959,-0.99384,0.10596,0.0167
1580974151.201304,0.02594,-0.01849,-0.99384,0.10645,0.0167
1580974151.210111,0.02557,-0.01733,-0.99377,0.10699,0.0167
1580974151.213867,0.02484,-0.01501,-0.99371,0.10809,0.0166
1580974151.2187252,0.02448,-0.01385,-0.99371,0.10864,0.0166
1580974151.2243588,0.02417,-0.01282,-0.99365,0.10913,0.0166
1580974151.2300951,0.02380,-0.01166,-0.99359,0.10968,0.0166
1580974151.2364538,0.02350,-0.01062,-0.99359,0.11023,0.0166
1580974151.241389,0.02313,-0.00958,-0.99353,0.11078,0.0166
1580974151.2459662,0.02283,-0.00873,-0.99347,0.11133,0.0166
1580974151.252556,0.02252,-0.00787,-0.99341,0.11194,0.0166
1580974151.258063,0.02191,-0.00677,-0.99335,0.11298,0.0166
1580974151.2638211,0.02167,-0.00653,-0.99329,0.11353,0.0166
1580974151.269452,0.02142,-0.00635,-0.99323,0.11414,0.0166
1580974151.274425,0.02118,-0.00635,-0.99316,0.11469,0.0166
