eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1580975829.526057,"{'circle_3d': {'center': [-6.477373770073103, 6.43020113708997, 44.77233941774075], 'normal': [-0.15169148034753163, 0.6332296240424568, -0.7589531856610283], 'radius': 1.7953898009182543}, 'confidence': 0.9978523919567822, 'timestamp': 13745.276192, 'diameter_3d': 3.5907796018365086, 'ellipse': {'center': [70.35605341066477, 208.6256495803098], 'axes': [32.014047299058355, 49.94820816640182], 'angle': -72.1579722992998}, 'location': [70.35605341066477, 208.6256495803098], 'diameter': 49.94820816640182, 'sphere': {'center': [-4.657076005902724, -1.1685543514195107, 53.879777645673094], 'radius': 12.0}, 'projected_sphere': {'center': [106.41055977164811, 106.55332799172605], 'axes': [276.1704047454428, 276.1704047454428], 'angle': 90.0}, 'model_confidence': 0.7762846261714529, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2565152864995004, 'phi': -1.768066259057951, 'norm_pos': [0.2198626669083274, 0.13072646008204247], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975829.5345888,"{'circle_3d': {'center': [-6.497934707391299, 6.437878346611619, 44.78288692128398], 'normal': [-0.15340489179071465, 0.6338693915025941, -0.758074227032426], 'radius': 1.762894779793346}, 'confidence': 0.9986006182138364, 'timestamp': 13745.284592, 'diameter_3d': 3.525789559586692, 'ellipse': {'center': [70.09133294962211, 208.7264933470628], 'axes': [31.359846727991943, 49.032015969762085], 'angle': -72.04117300817838}, 'location': [70.09133294962211, 208.7264933470628], 'diameter': 49.032015969762085, 'sphere': {'center': [-4.657076005902724, -1.1685543514195107, 53.879777645673094], 'radius': 12.0}, 'projected_sphere': {'center': [106.41055977164811, 106.55332799172605], 'axes': [276.1704047454428, 276.1704047454428], 'angle': 90.0}, 'model_confidence': 0.7763682798694327, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.257342177716925, 'phi': -1.7704613402075957, 'norm_pos': [0.2190354154675691, 0.13030627772057157], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975829.542156,"{'circle_3d': {'center': [-6.459428966239537, 6.413091193234953, 44.754528353649], 'normal': [-0.15019608002806784, 0.631803795387872, -0.7604374410020079], 'radius': 1.7995002570609635}, 'confidence': 0.9976485844545073, 'timestamp': 13745.292992, 'diameter_3d': 3.599000514121927, 'ellipse': {'center': [70.56879847187696, 208.4214848427945], 'axes': [32.207528917293075, 50.082522374442796], 'angle': -72.23163371201844}, 'location': [70.56879847187696, 208.4214848427945], 'diameter': 50.082522374442796, 'sphere': {'center': [-4.657076005902724, -1.1685543514195107, 53.879777645673094], 'radius': 12.0}, 'projected_sphere': {'center': [106.41055977164811, 106.55332799172605], 'axes': [276.1704047454428, 276.1704047454428], 'angle': 90.0}, 'model_confidence': 0.7763134384751624, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.254674430120928, 'phi': -1.7657991473450134, 'norm_pos': [0.2205274952246155, 0.13157714648835617], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975829.549675,"{'circle_3d': {'center': [-6.459492547103338, 6.424320884638833, 44.76388272187881], 'normal': [-0.15020137843338452, 0.632739603004862, -0.7596579103161903], 'radius': 1.7978558747114108}, 'confidence': 0.9977386989911387, 'timestamp': 13745.301392, 'diameter_3d': 3.5957117494228217, 'ellipse': {'center': [70.58622539889814, 208.55944560620398], 'axes': [32.11927223958218, 50.026324234142315], 'angle': -72.26224613499379}, 'location': [70.58622539889814, 208.55944560620398], 'diameter': 50.026324234142315, 'sphere': {'center': [-4.657076005902724, -1.1685543514195107, 53.879777645673094], 'radius': 12.0}, 'projected_sphere': {'center': [106.41055977164811, 106.55332799172605], 'axes': [276.1704047454428, 276.1704047454428], 'angle': 90.0}, 'model_confidence': 0.7764245063114683, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.25588231877559, 'phi': -1.7660009219293888, 'norm_pos': [0.22058195437155667, 0.13100230997415008], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975829.561897,"{'circle_3d': {'center': [-6.470688036910717, 6.431117947558515, 44.771770599720114], 'normal': [-0.1511343359173328, 0.6333060249148355, -0.7590005871627482], 'radius': 1.7637593566184178}, 'confidence': 0.9983549921258554, 'timestamp': 13745.309792, 'diameter_3d': 3.5275187132368355, 'ellipse': {'center': [70.44529389350089, 208.6540143837808], 'axes': [31.455769671613798, 49.06829158137008], 'angle': -72.20571879101199}, 'location': [70.44529389350089, 208.6540143837808], 'diameter': 49.06829158137008, 'sphere': {'center': [-4.657076005902724, -1.1685543514195107, 53.879777645673094], 'radius': 12.0}, 'projected_sphere': {'center': [106.41055977164811, 106.55332799172605], 'axes': [276.1704047454428, 276.1704047454428], 'angle': 90.0}, 'model_confidence': 0.7763564501418241, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.256614004217496, 'phi': -1.7673483004851491, 'norm_pos': [0.22014154341719028, 0.1306082734009133], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975829.569997,"{'circle_3d': {'center': [-6.461697547509614, 6.442009856517551, 44.77908242341476], 'normal': [-0.15038512846724086, 0.6342136839947551, -0.7583912685215279], 'radius': 1.7781935314196042}, 'confidence': 0.9979801466577845, 'timestamp': 13745.318192, 'diameter_3d': 3.5563870628392085, 'ellipse': {'center': [70.58455122013146, 208.78369106714138], 'axes': [31.672203140957556, 49.46212068650931], 'angle': -72.29625096202284}, 'location': [70.58455122013146, 208.78369106714138], 'diameter': 49.46212068650931, 'sphere': {'center': [-4.657076005902724, -1.1685543514195107, 53.879777645673094], 'radius': 12.0}, 'projected_sphere': {'center': [106.41055977164811, 106.55332799172605], 'axes': [276.1704047454428, 276.1704047454428], 'angle': 90.0}, 'model_confidence': 0.776367415872925, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.257787403308909, 'phi': -1.7665518408913112, 'norm_pos': [0.2205767225629108, 0.13006795388691095], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975829.577576,"{'circle_3d': {'center': [-6.473701956706396, 6.436626221368787, 44.77697046271299], 'normal': [-0.15138549590030606, 0.6337650477323581, -0.7585672652466756], 'radius': 1.771838973426857}, 'confidence': 0.9982018783587587, 'timestamp': 13745.326592, 'diameter_3d': 3.543677946853714, 'ellipse': {'center': [70.41443684976122, 208.71638634953055], 'axes': [31.566558744913742, 49.28751483330279], 'angle': -72.20060359274987}, 'location': [70.41443684976122, 208.71638634953055], 'diameter': 49.28751483330279, 'sphere': {'center': [-4.657076005902724, -1.1685543514195107, 53.879777645673094], 'radius': 12.0}, 'projected_sphere': {'center': [106.41055977164811, 106.55332799172605], 'axes': [276.1704047454428, 276.1704047454428], 'angle': 90.0}, 'model_confidence': 0.776505498008706, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.257207276510839, 'phi': -1.7677761428746201, 'norm_pos': [0.2200451151555038, 0.13034839021028932], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975829.586007,"{'circle_3d': {'center': [-6.473359660396509, 6.430183770939367, 44.77152355203755], 'normal': [-0.15135697120781552, 0.6332281768632398, -0.7590211744696284], 'radius': 1.761080972509362}, 'confidence': 0.9982926663532674, 'timestamp': 13745.334992, 'diameter_3d': 3.522161945018724, 'ellipse': {'center': [70.40779179911473, 208.64282396675495], 'axes': [31.408271035277174, 48.993988291697704], 'angle': -72.18515046803317}, 'location': [70.40779179911473, 208.64282396675495], 'diameter': 48.993988291697704, 'sphere': {'center': [-4.657076005902724, -1.1685543514195107, 53.879777645673094], 'radius': 12.0}, 'projected_sphere': {'center': [106.41055977164811, 106.55332799172605], 'axes': [276.1704047454428, 276.1704047454428], 'angle': 90.0}, 'model_confidence': 0.7766415268300908, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2565134166733247, 'phi': -1.7676252227029552, 'norm_pos': [0.22002434937223353, 0.1306549001385211], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975829.593947,"{'circle_3d': {'center': [-6.464668266027628, 6.439274398964336, 44.777384997255346], 'normal': [-0.15063268834374208, 0.6339857291986539, -0.7585327207014791], 'radius': 1.7556139937601936}, 'confidence': 0.9985476025054206, 'timestamp': 13745.343392, 'diameter_3d': 3.511227987520387, 'ellipse': {'center': [70.5389268915935, 208.75956596090703], 'axes': [31.27858410007711, 48.83546267702004], 'angle': -72.2688312576349}, 'location': [70.5389268915935, 208.75956596090703], 'diameter': 48.83546267702004, 'sphere': {'center': [-4.657076005902724, -1.1685543514195107, 53.879777645673094], 'radius': 12.0}, 'projected_sphere': {'center': [106.41055977164811, 106.55332799172605], 'axes': [276.1704047454428, 276.1704047454428], 'angle': 90.0}, 'model_confidence': 0.7768803404435087, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2574926028984064, 'phi': -1.7668302654864516, 'norm_pos': [0.2204341465362297, 0.13016847516288743], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975829.6017249,"{'circle_3d': {'center': [-6.465742484136777, 6.439043693873708, 44.77740556188289], 'normal': [-0.15072220651950452, 0.6339665037744349, -0.7585310069825171], 'radius': 1.7708741366615741}, 'confidence': 0.9977080926993837, 'timestamp': 13745.351792, 'diameter_3d': 3.5417482733231482, 'ellipse': {'center': [70.52503183255911, 208.74934878736988], 'axes': [31.55021418119759, 49.26020882035935], 'angle': -72.26087689205026}, 'location': [70.52503183255911, 208.74934878736988], 'diameter': 49.26020882035935, 'sphere': {'center': [-4.657076005902724, -1.1685543514195107, 53.879777645673094], 'radius': 12.0}, 'projected_sphere': {'center': [106.41055977164811, 106.55332799172605], 'axes': [276.1704047454428, 276.1704047454428], 'angle': 90.0}, 'model_confidence': 0.7768124381564712, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.257467743056232, 'phi': -1.7669442322787627, 'norm_pos': [0.2203907244767472, 0.13021104671929218], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975829.610239,"{'circle_3d': {'center': [-6.449872908466278, 6.434914215400731, 44.77081804429517], 'normal': [-0.14939974188029623, 0.6336223805683535, -0.7590799667814936], 'radius': 1.7830363315784736}, 'confidence': 0.9974734831611555, 'timestamp': 13745.360192, 'diameter_3d': 3.5660726631569473, 'ellipse': {'center': [70.73170148575878, 208.69930815314743], 'axes': [31.815312518242802, 49.60606729591455], 'angle': -72.35641904217749}, 'location': [70.73170148575878, 208.69930815314743], 'diameter': 49.60606729591455, 'sphere': {'center': [-4.657076005902724, -1.1685543514195107, 53.879777645673094], 'radius': 12.0}, 'projected_sphere': {'center': [106.41055977164811, 106.55332799172605], 'axes': [276.1704047454428, 276.1704047454428], 'angle': 90.0}, 'model_confidence': 0.7768149448854067, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2570228528980443, 'phi': -1.7651293179701135, 'norm_pos': [0.2210365671429962, 0.1304195493618857], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
