eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1580974560.98162,"{'circle_3d': {'center': [-6.614069352655756, 5.9221629333705454, 52.51541083656868], 'normal': [-0.1407651972473396, 0.6303087500577963, -0.7634762857119375], 'radius': 1.9952755957745663}, 'confidence': 0.9980241047517331, 'timestamp': 12507.364697, 'diameter_3d': 3.9905511915491325, 'ellipse': {'center': [81.96311164949914, 189.52856657483602], 'axes': [31.688049093895884, 47.300132873747835], 'angle': -72.96890945033252}, 'location': [81.96311164949914, 189.52856657483602], 'diameter': 47.300132873747835, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.719994295346349, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2527471713822904, 'phi': -1.7531227671936223, 'norm_pos': [0.25613472390468484, 0.21029763927151657], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974560.9934459,"{'circle_3d': {'center': [-6.63276779637569, 5.9182700680320455, 52.51566439406634], 'normal': [-0.14232340089066747, 0.6299843446129213, -0.7634551559204656], 'radius': 2.0068191106883404}, 'confidence': 0.9972722406066896, 'timestamp': 12507.373097, 'diameter_3d': 4.013638221376681, 'ellipse': {'center': [81.74424263036987, 189.47797021673583], 'axes': [31.862724996369067, 47.57374392157635], 'angle': -72.82962989468824}, 'location': [81.74424263036987, 189.47797021673583], 'diameter': 47.57374392157635, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.7196058423787011, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2523293795153774, 'phi': -1.7551008671199098, 'norm_pos': [0.2554507582199058, 0.21050845743026736], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974561.0011919,"{'circle_3d': {'center': [-6.609319014057359, 5.932715543486456, 52.52325766288165], 'normal': [-0.14036933569747323, 0.6311881342341221, -0.7628223835191899], 'radius': 2.0161488008777417}, 'confidence': 0.9971427253869902, 'timestamp': 12507.381497, 'diameter_3d': 4.0322976017554835, 'ellipse': {'center': [82.0314390265903, 189.63455911471328], 'axes': [31.977059461307856, 47.78814213128653], 'angle': -73.02974751357597}, 'location': [82.0314390265903, 189.63455911471328], 'diameter': 47.78814213128653, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.7189244031476805, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.253880417034844, 'phi': -1.752773714365199, 'norm_pos': [0.2563482469580947, 0.20985600368869461], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974561.009005,"{'circle_3d': {'center': [-6.634219785129896, 5.9111352448018675, 52.51005220630422], 'normal': [-0.14244439995351796, 0.6293897760104065, -0.7639228382339754], 'radius': 1.998977402953699}, 'confidence': 0.9985899146292725, 'timestamp': 12507.389896, 'diameter_3d': 3.997954805907398, 'ellipse': {'center': [81.71855296510176, 189.4042051042315], 'axes': [31.769266573930828, 47.39278105808424], 'angle': -72.80042747271135}, 'location': [81.71855296510176, 189.4042051042315], 'diameter': 47.39278105808424, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.7188402743892874, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.251564020062267, 'phi': -1.755143643387678, 'norm_pos': [0.25537047801594304, 0.2108158120657021], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974561.017035,"{'circle_3d': {'center': [-6.609923379668061, 5.93608904707763, 52.52616134085236], 'normal': [-0.14041969949836505, 0.6314692595333866, -0.7625804103549639], 'radius': 2.0313505148182993}, 'confidence': 0.9962704129052699, 'timestamp': 12507.398296, 'diameter_3d': 4.062701029636599, 'ellipse': {'center': [82.0293259936036, 189.66454321198552], 'axes': [32.20152880121995, 48.146040368948086], 'angle': -73.03451676153549}, 'location': [82.0293259936036, 189.66454321198552], 'diameter': 48.146040368948086, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.7182865730655741, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.254242918305209, 'phi': -1.7528940691289876, 'norm_pos': [0.2563416437300113, 0.2097310699500603], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974561.0249689,"{'circle_3d': {'center': [-6.594633132266777, 5.914224864077868, 52.5053034427754], 'normal': [-0.1391455122149247, 0.6296472442834065, -0.7643185685280441], 'radius': 2.0284737755374493}, 'confidence': 0.9971613464500825, 'timestamp': 12507.406696, 'diameter_3d': 4.056947551074899, 'ellipse': {'center': [82.17850732183373, 189.43487385610973], 'axes': [32.281819043961306, 48.09682221677676], 'angle': -73.08161675666686}, 'location': [82.17850732183373, 189.43487385610973], 'diameter': 48.09682221677676, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.7178823284018865, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.251895388255306, 'phi': -1.7508758850209136, 'norm_pos': [0.25680783538073043, 0.2106880255995428], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974561.033119,"{'circle_3d': {'center': [-6.616416330534282, 5.910501307147355, 52.50622830767935], 'normal': [-0.1409607787372168, 0.6293369478725304, -0.7642414964527151], 'radius': 2.0110246992578835}, 'confidence': 0.9977573994850527, 'timestamp': 12507.415096, 'diameter_3d': 4.022049398515767, 'ellipse': {'center': [81.92288262122595, 189.39682864557122], 'axes': [31.989843536680137, 47.682021404261796], 'angle': -72.92136822774823}, 'location': [81.92288262122595, 189.39682864557122], 'diameter': 47.682021404261796, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.7176519308200069, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2514960399064465, 'phi': -1.7531917299448696, 'norm_pos': [0.2560090081913311, 0.21084654731011987], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974561.040954,"{'circle_3d': {'center': [-6.602152073121796, 5.927011078143845, 52.51722533165646], 'normal': [-0.1397720906195096, 0.6307127621222379, -0.7633250777879559], 'radius': 2.023788876047184}, 'confidence': 0.9975863375510544, 'timestamp': 12507.423496, 'diameter_3d': 4.047577752094368, 'ellipse': {'center': [82.1072585487389, 189.57207606138152], 'axes': [32.13581474493217, 47.97482672921869], 'angle': -73.06386517553508}, 'location': [82.1072585487389, 189.57207606138152], 'diameter': 47.97482672921869, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.7174445822725306, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.253267684422798, 'phi': -1.7518995598261575, 'norm_pos': [0.25658518296480903, 0.21011634974424365], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974561.04945,"{'circle_3d': {'center': [-6.604300227865366, 5.929846071230692, 52.519962249033235], 'normal': [-0.13995110351480713, 0.6309490115461418, -0.7630970013398913], 'radius': 2.0347687064355666}, 'confidence': 0.9916721100908559, 'timestamp': 12507.431896, 'diameter_3d': 4.069537412871133, 'ellipse': {'center': [82.08654330566928, 189.59760382866034], 'axes': [32.293748298761955, 48.23277201687765], 'angle': -73.05656811064667}, 'location': [82.08654330566928, 189.59760382866034], 'diameter': 48.23277201687765, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.7173556385249302, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2535721608115176, 'phi': -1.752179475274786, 'norm_pos': [0.2565204478302165, 0.21000998404724858], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974561.05691,"{'circle_3d': {'center': [-6.585717404276746, 5.933448280176714, 52.519552156431445], 'normal': [-0.1384025348824221, 0.631249195624977, -0.7631311757233741], 'radius': 2.0415219106818845}, 'confidence': 0.9966483672174088, 'timestamp': 12507.440296, 'diameter_3d': 4.083043821363769, 'ellipse': {'center': [82.30468513135101, 189.63776462527608], 'axes': [32.4109395328755, 48.39330701046635], 'angle': -73.19423253062894}, 'location': [82.30468513135101, 189.63776462527608], 'diameter': 48.39330701046635, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.7167172171034131, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2539591444759264, 'phi': -1.7502076217872164, 'norm_pos': [0.2572021410354719, 0.20984264739468306], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974561.0651798,"{'circle_3d': {'center': [-6.608934771619287, 5.92397475214551, 52.51596158429553], 'normal': [-0.14033731549430056, 0.63045973495571, -0.763430390068033], 'radius': 2.00267144103865}, 'confidence': 0.9980976733460581, 'timestamp': 12507.448696, 'diameter_3d': 4.0053428820773, 'ellipse': {'center': [82.02464248301072, 189.54628384501706], 'axes': [31.804560798173615, 47.475064982428904], 'angle': -73.00910644259233}, 'location': [82.02464248301072, 189.54628384501706], 'diameter': 47.475064982428904, 'sphere': {'center': [-4.924886985687681, -1.6415420673230101, 61.67712626511193], 'radius': 12.0}, 'projected_sphere': {'center': [110.49331711724781, 103.49864620206914], 'axes': [241.25637657046562, 241.25637657046562], 'angle': 90.0}, 'model_confidence': 0.7168041743329412, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2529416685530013, 'phi': -1.7525913886041726, 'norm_pos': [0.25632700775940853, 0.2102238173124289], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
