eye_packets,710
norm_X,norm_Y,phi,theta,confidence,timestamp
1580974022.863539,"{'circle_3d': {'center': [-6.736811859659342, 5.482421228327199, 58.35873466814036], 'normal': [-0.15319069048436235, 0.6429317814633861, -0.7504474243631202], 'radius': 2.172079874648438}, 'confidence': 0.9997042531107375, 'timestamp': 11969.24669, 'diameter_3d': 4.344159749296876, 'ellipse': {'center': [88.48394109774515, 177.86556205692347], 'axes': [30.949318761738308, 46.31599714082138], 'angle': -72.4438074111198}, 'location': [88.48394109774515, 177.86556205692347], 'diameter': 46.31599714082138, 'sphere': {'center': [-4.898523573846994, -2.232760149233434, 67.3641037604978], 'radius': 12.0}, 'projected_sphere': {'center': [114.91538599573744, 99.45031232885657], 'axes': [220.8891556384902, 220.8891556384902], 'angle': 90.0}, 'model_confidence': 0.9622433396891172, 'model_id': 18, 'model_birth_timestamp': 11918.159926, 'theta': 2.269116245345091, 'phi': -1.772162244650651, 'norm_pos': [0.27651231593045356, 0.2588934914294856], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974022.868727,"{'circle_3d': {'center': [-6.752768204465537, 5.487868263333125, 58.36667780832168], 'normal': [-0.15452038588487857, 0.6433857010472133, -0.7497854960146764], 'radius': 2.156396751990459}, 'confidence': 0.9999544818887128, 'timestamp': 11969.25509, 'diameter_3d': 4.312793503980918, 'ellipse': {'center': [88.3239375077701, 177.92124094563707], 'axes': [30.67801074932709, 45.975206970549486], 'angle': -72.35076763467575}, 'location': [88.3239375077701, 177.92124094563707], 'diameter': 45.975206970549486, 'sphere': {'center': [-4.898523573846994, -2.232760149233434, 67.3641037604978], 'radius': 12.0}, 'projected_sphere': {'center': [114.91538599573744, 99.45031232885657], 'axes': [220.8891556384902, 220.8891556384902], 'angle': 90.0}, 'model_confidence': 0.9622717085455257, 'model_id': 18, 'model_birth_timestamp': 11918.159926, 'theta': 2.269709036408728, 'phi': -1.7740370200619564, 'norm_pos': [0.27601230471178156, 0.25866149605984556], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974022.876956,"{'circle_3d': {'center': [-6.7587622942431285, 5.488192774425295, 58.36819369793133], 'normal': [-0.15501989336634456, 0.6434127436382274, -0.7496591718805391], 'radius': 2.1561958116799613}, 'confidence': 0.9999264623184738, 'timestamp': 11969.263489, 'diameter_3d': 4.312391623359923, 'ellipse': {'center': [88.26236171146753, 177.9233308579016], 'axes': [30.66501701985019, 45.96975647249477], 'angle': -72.3112011469907}, 'location': [88.26236171146753, 177.9233308579016], 'diameter': 45.96975647249477, 'sphere': {'center': [-4.898523573846994, -2.232760149233434, 67.3641037604978], 'radius': 12.0}, 'projected_sphere': {'center': [114.91538599573744, 99.45031232885657], 'axes': [220.8891556384902, 220.8891556384902], 'angle': 90.0}, 'model_confidence': 0.9623066895033228, 'model_id': 18, 'model_birth_timestamp': 11918.159926, 'theta': 2.26974436168919, 'phi': -1.7747094056833124, 'norm_pos': [0.27581988034833604, 0.2586527880920767], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974022.885835,"{'circle_3d': {'center': [-6.776943561821435, 5.489858146156855, 58.373402730406696], 'normal': [-0.15653499899787005, 0.6435515246158574, -0.7492250858409255], 'radius': 2.1551141212782357}, 'confidence': 0.9980454832111356, 'timestamp': 11969.271889, 'diameter_3d': 4.310228242556471, 'ellipse': {'center': [88.07632209391444, 177.9364656313966], 'axes': [30.61568469859416, 45.942672281885926], 'angle': -72.19318733131405}, 'location': [88.07632209391444, 177.9364656313966], 'diameter': 45.942672281885926, 'sphere': {'center': [-4.898523573846994, -2.232760149233434, 67.3641037604978], 'radius': 12.0}, 'projected_sphere': {'center': [114.91538599573744, 99.45031232885657], 'axes': [220.8891556384902, 220.8891556384902], 'angle': 90.0}, 'model_confidence': 0.9623094492150375, 'model_id': 18, 'model_birth_timestamp': 11918.159926, 'theta': 2.2699256654453235, 'phi': -1.7767627297120236, 'norm_pos': [0.27523850654348264, 0.25859805986918083], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974022.8930418,"{'circle_3d': {'center': [-6.784900286604327, 5.519555880694986, 58.40066808718136], 'normal': [-0.15719805939644446, 0.6460263358273683, -0.7469529727763699], 'radius': 2.144476084378966}, 'confidence': 0.999981572824942, 'timestamp': 11969.280289, 'diameter_3d': 4.288952168757932, 'ellipse': {'center': [88.02460778159687, 178.22865649866657], 'axes': [30.318828717164006, 45.6944871082484], 'angle': -72.22033280415938}, 'location': [88.02460778159687, 178.22865649866657], 'diameter': 45.6944871082484, 'sphere': {'center': [-4.898523573846994, -2.232760149233434, 67.3641037604978], 'radius': 12.0}, 'projected_sphere': {'center': [114.91538599573744, 99.45031232885657], 'axes': [220.8891556384902, 220.8891556384902], 'angle': 90.0}, 'model_confidence': 0.9623795476055186, 'model_id': 18, 'model_birth_timestamp': 11918.159926, 'theta': 2.2731634230823965, 'phi': -1.778221790816087, 'norm_pos': [0.27507689931749024, 0.2573805979222227], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974022.901824,"{'circle_3d': {'center': [-6.798439014776143, 5.548832122819846, 58.42894046994515], 'normal': [-0.1583262867440958, 0.6484660226711066, -0.7445969408793875], 'radius': 2.1538133490305427}, 'confidence': 0.9999747479669958, 'timestamp': 11969.288689, 'diameter_3d': 4.307626698061085, 'ellipse': {'center': [87.9162145576625, 178.50829947654034], 'axes': [30.29776331060899, 45.87146297105843], 'angle': -72.20886696425562}, 'location': [87.9162145576625, 178.50829947654034], 'diameter': 45.87146297105843, 'sphere': {'center': [-4.898523573846994, -2.232760149233434, 67.3641037604978], 'radius': 12.0}, 'projected_sphere': {'center': [114.91538599573744, 99.45031232885657], 'axes': [220.8891556384902, 220.8891556384902], 'angle': 90.0}, 'model_confidence': 0.9624566626746711, 'model_id': 18, 'model_birth_timestamp': 11918.159926, 'theta': 2.2763639357675567, 'phi': -1.780309490928934, 'norm_pos': [0.27473817049269533, 0.25621541884774857], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974022.914408,"{'circle_3d': {'center': [-6.79340054930003, 5.578644919517725, 58.4539190205619], 'normal': [-0.1579064146210863, 0.6509504223959298, -0.7425153949946587], 'radius': 2.134038914307024}, 'confidence': 0.9988087734504808, 'timestamp': 11969.297089, 'diameter_3d': 4.268077828614048, 'ellipse': {'center': [87.99864004788117, 178.80646265309622], 'axes': [29.89133455965482, 45.43064721414474], 'angle': -72.32282723215239}, 'location': [87.99864004788117, 178.80646265309622], 'diameter': 45.43064721414474, 'sphere': {'center': [-4.898523573846994, -2.232760149233434, 67.3641037604978], 'radius': 12.0}, 'projected_sphere': {'center': [114.91538599573744, 99.45031232885657], 'axes': [220.8891556384902, 220.8891556384902], 'angle': 90.0}, 'model_confidence': 0.9625652240061289, 'model_id': 18, 'model_birth_timestamp': 11918.159926, 'theta': 2.2796320975586557, 'phi': -1.7803387843223535, 'norm_pos': [0.2749957501496286, 0.25497307227876576], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974022.92114,"{'circle_3d': {'center': [-6.81044043590091, 5.5923898460900485, 58.469633486036095], 'normal': [-0.15932640517115967, 0.6520958329436235, -0.7412058562051419], 'radius': 2.132760815295451}, 'confidence': 0.9998962965485405, 'timestamp': 11969.305489, 'diameter_3d': 4.265521630590902, 'ellipse': {'center': [87.83763997684511, 178.93717309807175], 'axes': [29.78593701667632, 45.391317772031634], 'angle': -72.24639417377368}, 'location': [87.83763997684511, 178.93717309807175], 'diameter': 45.391317772031634, 'sphere': {'center': [-4.898523573846994, -2.232760149233434, 67.3641037604978], 'radius': 12.0}, 'projected_sphere': {'center': [114.91538599573744, 99.45031232885657], 'axes': [220.8891556384902, 220.8891556384902], 'angle': 90.0}, 'model_confidence': 0.9626734410024707, 'model_id': 18, 'model_birth_timestamp': 11918.159926, 'theta': 2.2811419412913163, 'phi': -1.7825301198725074, 'norm_pos': [0.274492624927641, 0.254428445424701], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974022.931386,"{'circle_3d': {'center': [-6.818950351978427, 5.595686605661951, 58.47436909653827], 'normal': [-0.1600355648442861, 0.6523705629079488, -0.7408112219966273], 'radius': 2.1248649499131465}, 'confidence': 0.9998743616154878, 'timestamp': 11969.313889, 'diameter_3d': 4.249729899826293, 'ellipse': {'center': [87.75312202167176, 178.97017919892318], 'axes': [29.648098258714203, 45.21955140925697], 'angle': -72.19879830485905}, 'location': [87.75312202167176, 178.97017919892318], 'diameter': 45.21955140925697, 'sphere': {'center': [-4.898523573846994, -2.232760149233434, 67.3641037604978], 'radius': 12.0}, 'projected_sphere': {'center': [114.91538599573744, 99.45031232885657], 'axes': [220.8891556384902, 220.8891556384902], 'angle': 90.0}, 'model_confidence': 0.9627309857720645, 'model_id': 18, 'model_birth_timestamp': 11918.159926, 'theta': 2.2815043730984383, 'phi': -1.7835543409742958, 'norm_pos': [0.2742285063177242, 0.2542909200044867], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974022.937013,"{'circle_3d': {'center': [-6.859461367981964, 5.575911701538759, 58.46582488790165], 'normal': [-0.1634114828445808, 0.650722654231016, -0.7415232393830128], 'radius': 2.1381733794961226}, 'confidence': 0.9754110037284716, 'timestamp': 11969.322289, 'diameter_3d': 4.276346758992245, 'ellipse': {'center': [87.31566113184681, 178.7649314463775], 'axes': [29.86403534972768, 45.50975615962613], 'angle': -71.87654025079837}, 'location': [87.31566113184681, 178.7649314463775], 'diameter': 45.50975615962613, 'sphere': {'center': [-4.898523573846994, -2.232760149233434, 67.3641037604978], 'radius': 12.0}, 'projected_sphere': {'center': [114.91538599573744, 99.45031232885657], 'axes': [220.8891556384902, 220.8891556384902], 'angle': 90.0}, 'model_confidence': 0.962711213413614, 'model_id': 18, 'model_birth_timestamp': 11918.159926, 'theta': 2.2793320938687254, 'phi': -1.7877021037893386, 'norm_pos': [0.27286144103702126, 0.2551461189734271], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974022.945738,"{'circle_3d': {'center': [-6.905910104821949, 5.5147697775232345, 58.422841022535664], 'normal': [-0.16728221091457957, 0.6456274938963891, -0.7451052281635112], 'radius': 2.1162257593496987}, 'confidence': 0.9999469901410123, 'timestamp': 11969.330689, 'diameter_3d': 4.232451518699397, 'ellipse': {'center': [86.7711511709745, 178.16693584633884], 'axes': [29.76203864862241, 45.07559977808944], 'angle': -71.3996527385081}, 'location': [86.7711511709745, 178.16693584633884], 'diameter': 45.07559977808944, 'sphere': {'center': [-4.898523573846994, -2.232760149233434, 67.3641037604978], 'radius': 12.0}, 'projected_sphere': {'center': [114.91538599573744, 99.45031232885657], 'axes': [220.8891556384902, 220.8891556384902], 'angle': 90.0}, 'model_confidence': 0.9628355228991081, 'model_id': 18, 'model_birth_timestamp': 11918.159926, 'theta': 2.272641025728591, 'phi': -1.7916425885831504, 'norm_pos': [0.27115984740929533, 0.25763776730692145], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
