eye_packets,708
norm_X,norm_Y,phi,theta,confidence,timestamp
1580975043.3243809,"{'circle_3d': {'center': [-5.692665898634974, 4.69458717649912, 36.43124726899357], 'normal': [-0.18630328000122387, 0.6727919335687305, -0.7159902946169274], 'radius': 1.5048744009925803}, 'confidence': 0.2593791753052515, 'timestamp': 12959.080217, 'diameter_3d': 3.0097488019851606, 'ellipse': {'center': [63.180777351614125, 199.4506300926414], 'axes': [30.611152519423374, 51.504003591876504], 'angle': -70.23294880619846}, 'location': [63.180777351614125, 199.4506300926414], 'diameter': 51.504003591876504, 'sphere': {'center': [-3.4570265386202883, -3.3789160263256446, 45.0231308043967], 'radius': 12.0}, 'projected_sphere': {'center': [112.39432674603626, 73.46996313021126], 'axes': [330.4967854111759, 330.4967854111759], 'angle': 90.0}, 'model_confidence': 0.5829394274745492, 'model_id': 86, 'model_birth_timestamp': 12827.561328, 'theta': 2.3087724111631602, 'phi': -1.8253551203555172, 'norm_pos': [0.19743992922379414, 0.1689557079473275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975043.333834,"{'circle_3d': {'center': [-6.120242820421765, 4.799957833571261, 36.65573566491376], 'normal': [-0.22193469015012304, 0.6815728216580753, -0.6972829282902446], 'radius': 1.5159045025849676}, 'confidence': 0.2552958380384711, 'timestamp': 12959.088617, 'diameter_3d': 3.031809005169935, 'ellipse': {'center': [56.554588696516106, 200.754154102428], 'axes': [29.151430338385442, 51.57450396967492], 'angle': -67.9158175292475}, 'location': [56.554588696516106, 200.754154102428], 'diameter': 51.57450396967492, 'sphere': {'center': [-3.4570265386202883, -3.3789160263256446, 45.0231308043967], 'radius': 12.0}, 'projected_sphere': {'center': [112.39432674603626, 73.46996313021126], 'axes': [330.4967854111759, 330.4967854111759], 'angle': 90.0}, 'model_confidence': 0.5829394274745492, 'model_id': 86, 'model_birth_timestamp': 12827.561328, 'theta': 2.320706212539368, 'phi': -1.8789427923854498, 'norm_pos': [0.17673308967661283, 0.16352435790654996], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975043.342292,"{'circle_3d': {'center': [-5.993650667583692, 4.88375640411425, 36.698842105918665], 'normal': [-0.21138534408028364, 0.6885560358699911, -0.6936907248731696], 'radius': 1.4855195838541233}, 'confidence': 0.2929790715732451, 'timestamp': 12959.097017, 'diameter_3d': 2.9710391677082466, 'ellipse': {'center': [58.80461496780799, 202.0920309269011], 'axes': [28.363075005942626, 50.476586218031926], 'angle': -68.95161920370812}, 'location': [58.80461496780799, 202.0920309269011], 'diameter': 50.476586218031926, 'sphere': {'center': [-3.4570265386202883, -3.3789160263256446, 45.0231308043967], 'radius': 12.0}, 'projected_sphere': {'center': [112.39432674603626, 73.46996313021126], 'axes': [330.4967854111759, 330.4967854111759], 'angle': 90.0}, 'model_confidence': 0.5829394274745492, 'model_id': 86, 'model_birth_timestamp': 12827.561328, 'theta': 2.330292320716322, 'phi': -1.8665829043053654, 'norm_pos': [0.18376442177439997, 0.15794987113791215], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975043.3497071,"{'circle_3d': {'center': [-5.815949237302473, 4.723756780867635, 36.491883704399385], 'normal': [-0.19657689155684868, 0.6752227339327732, -0.7109372583331093], 'radius': 1.3554255523183054}, 'confidence': 0.7324447814470425, 'timestamp': 12959.105417, 'diameter_3d': 2.710851104636611, 'ellipse': {'center': [61.238714872254945, 199.90091085259945], 'axes': [27.15383028333873, 46.31115745194066], 'angle': -69.544898480906}, 'location': [61.238714872254945, 199.90091085259945], 'diameter': 46.31115745194066, 'sphere': {'center': [-3.4570265386202883, -3.3789160263256446, 45.0231308043967], 'radius': 12.0}, 'projected_sphere': {'center': [112.39432674603626, 73.46996313021126], 'axes': [330.4967854111759, 330.4967854111759], 'angle': 90.0}, 'model_confidence': 0.5823391829811175, 'model_id': 86, 'model_birth_timestamp': 12827.561328, 'theta': 2.3120629527569467, 'phi': -1.8405601201116872, 'norm_pos': [0.19137098397579672, 0.16707953811416898], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975043.358285,"{'circle_3d': {'center': [-5.811718083174053, 4.686513742987062, 36.45550158936344], 'normal': [-0.19622429537948044, 0.6721191474427255, -0.7139691012527715], 'radius': 1.3583796209887753}, 'confidence': 0.7622947008851567, 'timestamp': 12959.113817, 'diameter_3d': 2.7167592419775506, 'ellipse': {'center': [61.21326330324918, 199.34463190479207], 'axes': [27.427651339655675, 46.458704867719064], 'angle': -69.45402802457639}, 'location': [61.21326330324918, 199.34463190479207], 'diameter': 46.458704867719064, 'sphere': {'center': [-3.4570265386202883, -3.3789160263256446, 45.0231308043967], 'radius': 12.0}, 'projected_sphere': {'center': [112.39432674603626, 73.46996313021126], 'axes': [330.4967854111759, 330.4967854111759], 'angle': 90.0}, 'model_confidence': 0.5819082264390762, 'model_id': 86, 'model_birth_timestamp': 12827.561328, 'theta': 2.3078634095386446, 'phi': -1.8390099100593607, 'norm_pos': [0.19129144782265367, 0.1693973670633664], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975043.365355,"{'circle_3d': {'center': [-5.7114736931854555, 4.422997554013637, 36.188674821587654], 'normal': [-0.1878705962137639, 0.6501594650282734, -0.7362046652340871], 'radius': 1.5054436741681347}, 'confidence': 0.28383118151122816, 'timestamp': 12959.122217, 'diameter_3d': 3.0108873483362695, 'ellipse': {'center': [62.21946616985635, 195.32284100457014], 'axes': [32.206380992683194, 51.87192287184155], 'angle': -69.24982361728262}, 'location': [62.21946616985635, 195.32284100457014], 'diameter': 51.87192287184155, 'sphere': {'center': [-3.4570265386202883, -3.3789160263256446, 45.0231308043967], 'radius': 12.0}, 'projected_sphere': {'center': [112.39432674603626, 73.46996313021126], 'axes': [330.4967854111759, 330.4967854111759], 'angle': 90.0}, 'model_confidence': 0.5819082264390762, 'model_id': 86, 'model_birth_timestamp': 12827.561328, 'theta': 2.2785906229280117, 'phi': -1.820651821693936, 'norm_pos': [0.1944358317808011, 0.18615482914762438], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975043.376089,"{'circle_3d': {'center': [-5.761205101116045, 4.625402151539717, 36.38474833661785], 'normal': [-0.19201488020797972, 0.6670265148221134, -0.7198652056482381], 'radius': 1.368130132809883}, 'confidence': 0.9641838114633658, 'timestamp': 12959.130617, 'diameter_3d': 2.736260265619766, 'ellipse': {'center': [61.882781139157316, 198.44986497295469], 'axes': [28.06765020424064, 46.882706029463534], 'angle': -69.58063975245089}, 'location': [61.882781139157316, 198.44986497295469], 'diameter': 46.882706029463534, 'sphere': {'center': [-3.4570265386202883, -3.3789160263256446, 45.0231308043967], 'radius': 12.0}, 'projected_sphere': {'center': [112.39432674603626, 73.46996313021126], 'axes': [330.4967854111759, 330.4967854111759], 'angle': 90.0}, 'model_confidence': 0.5809607825793317, 'model_id': 86, 'model_birth_timestamp': 12827.561328, 'theta': 2.301006874285965, 'phi': -1.8314646339881007, 'norm_pos': [0.1933836910598666, 0.17312556261268885], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975043.381542,"{'circle_3d': {'center': [-5.7275790453063165, 4.618409945951951, 36.36938198625343], 'normal': [-0.18921270889050235, 0.666443831023133, -0.7211457348452724], 'radius': 1.3589296754497702}, 'confidence': 0.8040775716528442, 'timestamp': 12959.139017, 'diameter_3d': 2.7178593508995403, 'ellipse': {'center': [62.41292524629698, 198.36795450904484], 'axes': [27.98549885419873, 46.586110822279515], 'angle': -69.77339831101843}, 'location': [62.41292524629698, 198.36795450904484], 'diameter': 46.586110822279515, 'sphere': {'center': [-3.4570265386202883, -3.3789160263256446, 45.0231308043967], 'radius': 12.0}, 'projected_sphere': {'center': [112.39432674603626, 73.46996313021126], 'axes': [330.4967854111759, 330.4967854111759], 'angle': 90.0}, 'model_confidence': 0.5803163080809304, 'model_id': 86, 'model_birth_timestamp': 12827.561328, 'theta': 2.300225057590763, 'phi': -1.827390431879629, 'norm_pos': [0.19504039139467805, 0.17346685621231317], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975043.38918,"{'circle_3d': {'center': [-5.71513505149791, 4.602304619291177, 36.35127616135468], 'normal': [-0.18817570940646844, 0.6651017204680685, -0.722654553586835], 'radius': 1.3508847381696285}, 'confidence': 0.9316864765166692, 'timestamp': 12959.147417, 'diameter_3d': 2.701769476339257, 'ellipse': {'center': [62.57596860134285, 198.13599366167892], 'axes': [27.931857523811022, 46.33303188077529], 'angle': -69.8024500710857}, 'location': [62.57596860134285, 198.13599366167892], 'diameter': 46.33303188077529, 'sphere': {'center': [-3.4570265386202883, -3.3789160263256446, 45.0231308043967], 'radius': 12.0}, 'projected_sphere': {'center': [112.39432674603626, 73.46996313021126], 'axes': [330.4967854111759, 330.4967854111759], 'angle': 90.0}, 'model_confidence': 0.5800465567501467, 'model_id': 86, 'model_birth_timestamp': 12827.561328, 'theta': 2.2984263535959726, 'phi': -1.825534438191385, 'norm_pos': [0.1955499018791964, 0.17443335974300445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975043.397442,"{'circle_3d': {'center': [-5.680698477841217, 4.5964172314677345, 36.336972704646485], 'normal': [-0.18530599493507743, 0.6646111048161149, -0.7238465083125181], 'radius': 1.3444926612624915}, 'confidence': 0.8484811424415577, 'timestamp': 12959.155817, 'diameter_3d': 2.688985322524983, 'ellipse': {'center': [63.123735567514984, 198.06895695747676], 'axes': [27.899664554112345, 46.130992606792276], 'angle': -70.00551950831998}, 'location': [63.123735567514984, 198.06895695747676], 'diameter': 46.130992606792276, 'sphere': {'center': [-3.4570265386202883, -3.3789160263256446, 45.0231308043967], 'radius': 12.0}, 'projected_sphere': {'center': [112.39432674603626, 73.46996313021126], 'axes': [330.4967854111759, 330.4967854111759], 'angle': 90.0}, 'model_confidence': 0.5796026383758424, 'model_id': 86, 'model_birth_timestamp': 12827.561328, 'theta': 2.2977695468919523, 'phi': -1.8214156988810744, 'norm_pos': [0.19726167364848432, 0.17471267934384682], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975043.4052281,"{'circle_3d': {'center': [-5.648115994544913, 4.592248120078008, 36.3248741315211], 'normal': [-0.18259078799371867, 0.664263678866971, -0.7248547227396333], 'radius': 1.3597725090076684}, 'confidence': 0.9567623005523174, 'timestamp': 12959.164217, 'diameter_3d': 2.719545018015337, 'ellipse': {'center': [63.64776971686027, 198.01494510835397], 'axes': [28.304564408414457, 46.670358814250214], 'angle': -70.20283200428226}, 'location': [63.64776971686027, 198.01494510835397], 'diameter': 46.670358814250214, 'sphere': {'center': [-3.4570265386202883, -3.3789160263256446, 45.0231308043967], 'radius': 12.0}, 'projected_sphere': {'center': [112.39432674603626, 73.46996313021126], 'axes': [330.4967854111759, 330.4967854111759], 'angle': 90.0}, 'model_confidence': 0.5789091982550287, 'model_id': 86, 'model_birth_timestamp': 12827.561328, 'theta': 2.2973046659383094, 'phi': -1.8175622728779173, 'norm_pos': [0.19889928036518834, 0.17493772871519175], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
