imu_packets,1244
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580974059.770299,0.01227,-0.00146,-0.99341,0.11401,0.0177
1580974059.776608,0.01184,-0.00110,-0.99329,0.11481,0.0177
1580974059.781363,0.01172,-0.00085,-0.99329,0.11530,0.0177
1580974059.788071,0.01160,-0.00061,-0.99323,0.11560,0.0177
1580974059.7929149,0.01147,-0.00043,-0.99316,0.11597,0.0177
1580974059.798192,0.01147,-0.00018,-0.99316,0.11627,0.0177
1580974059.804257,0.01141,0.00006,-0.99310,0.11652,0.0177
1580974059.809315,0.01147,0.00031,-0.99310,0.11682,0.0177
1580974059.815097,0.01147,0.00061,-0.99304,0.11707,0.0177
1580974059.820514,0.01172,0.00122,-0.99298,0.11743,0.0177
1580974059.826123,0.01184,0.00159,-0.99298,0.11761,0.0177
1580974059.831873,0.01208,0.00189,-0.99298,0.11774,0.0177
1580974059.8376992,0.01233,0.00220,-0.99292,0.11792,0.0177
1580974059.8446379,0.01257,0.00250,-0.99292,0.11798,0.0177
1580974059.848813,0.01288,0.00281,-0.99292,0.11810,0.0177
1580974059.854251,0.01324,0.00311,-0.99292,0.11823,0.0177
1580974059.861163,0.01355,0.00342,-0.99286,0.11835,0.0177
1580974059.865448,0.01440,0.00397,-0.99286,0.11853,0.0177
1580974059.873206,0.01495,0.00421,-0.99280,0.11865,0.0177
1580974059.877399,0.01544,0.00439,-0.99280,0.11871,0.0177
1580974059.882408,0.01599,0.00452,-0.99280,0.11877,0.0176
1580974059.888711,0.01654,0.00464,-0.99274,0.11890,0.0177
1580974059.893301,0.01709,0.00482,-0.99274,0.11896,0.0176
1580974059.8999639,0.01764,0.00500,-0.99274,0.11908,0.0176
1580974059.905096,0.01819,0.00519,-0.99268,0.11914,0.0176
1580974059.9125571,0.01874,0.00549,-0.99268,0.11926,0.0176
1580974059.916847,0.01971,0.00604,-0.99261,0.11951,0.0176
1580974059.9232352,0.02014,0.00635,-0.99261,0.11963,0.0176
1580974059.929276,0.02063,0.00677,-0.99255,0.11981,0.0176
1580974059.933356,0.02100,0.00708,-0.99255,0.12000,0.0176
1580974059.941355,0.02136,0.00745,-0.99249,0.12018,0.0176
1580974059.946183,0.02173,0.00793,-0.99243,0.12042,0.0176
1580974059.949991,0.02203,0.00836,-0.99243,0.12067,0.0176
1580974059.9566689,0.02258,0.00934,-0.99231,0.12115,0.0176
1580974059.9622421,0.02283,0.00995,-0.99231,0.12146,0.0176
1580974059.9674869,0.02307,0.01050,-0.99225,0.12170,0.0176
1580974059.9726028,0.02325,0.01117,-0.99219,0.12201,0.0176
1580974059.978109,0.02344,0.01184,-0.99213,0.12225,0.0176
1580974059.983519,0.02362,0.01257,-0.99213,0.12256,0.0176
1580974059.9890969,0.02374,0.01349,-0.99207,0.12292,0.0176
1580974059.9981608,0.02386,0.01428,-0.99200,0.12317,0.0176
1580974060.001893,0.02399,0.01520,-0.99194,0.12354,0.0176
1580974060.0075572,0.02405,0.01721,-0.99182,0.12421,0.0176
1580974060.012722,0.02411,0.01807,-0.99176,0.12445,0.0176
1580974060.0181708,0.02411,0.01904,-0.99170,0.12482,0.0176
1580974060.025007,0.02411,0.01996,-0.99164,0.12512,0.0176
1580974060.028539,0.02411,0.02087,-0.99158,0.12543,0.0176
1580974060.033998,0.02405,0.02179,-0.99152,0.12573,0.0176
