eye_packets,780
norm_X,norm_Y,phi,theta,confidence,timestamp
1580974656.299537,"{'circle_3d': {'center': [-6.761630482558431, 5.950866505818894, 52.692896680539725], 'normal': [-0.15211703519050812, 0.6332676210801967, -0.7588362983518107], 'radius': 1.8125606322678893}, 'confidence': 0.9986289704847466, 'timestamp': 12602.67943, 'diameter_3d': 3.6251212645357787, 'ellipse': {'center': [80.48545746493468, 189.70207586023292], 'axes': [28.394219432849585, 42.82198495988402], 'angle': -72.13005769034979}, 'location': [80.48545746493468, 189.70207586023292], 'diameter': 42.82198495988402, 'sphere': {'center': [-4.936226060272333, -1.648344947143468, 61.798932260761454], 'radius': 12.0}, 'projected_sphere': {'center': [110.47713535801569, 103.46292031524563], 'axes': [240.780859080439, 240.780859080439], 'angle': 90.0}, 'model_confidence': 0.8886971813945932, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.256564381550243, 'phi': -1.7686350557244337, 'norm_pos': [0.2515170545779209, 0.20957468391569611], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974656.307179,"{'circle_3d': {'center': [-6.747028371778881, 5.953407621864599, 52.69210224871985], 'normal': [-0.15090019262554563, 0.6334793807506722, -0.7589025010034675], 'radius': 1.8048229022091093}, 'confidence': 0.9992133086428394, 'timestamp': 12602.68783, 'diameter_3d': 3.6096458044182187, 'ellipse': {'center': [80.65512250488682, 189.73558854727216], 'axes': [28.282133896970368, 42.639721698334284], 'angle': -72.23620050379749}, 'location': [80.65512250488682, 189.73558854727216], 'diameter': 42.639721698334284, 'sphere': {'center': [-4.936226060272333, -1.648344947143468, 61.798932260761454], 'radius': 12.0}, 'projected_sphere': {'center': [110.47713535801569, 103.46292031524563], 'axes': [240.780859080439, 240.780859080439], 'angle': 90.0}, 'model_confidence': 0.8885958968916086, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.256838027218598, 'phi': -1.7670762781173492, 'norm_pos': [0.2520472578277713, 0.20943504771969934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974656.3152351,"{'circle_3d': {'center': [-6.774755626242614, 5.9544786719561404, 52.698554133896934], 'normal': [-0.15321079716419006, 0.6335686349249674, -0.758364843905377], 'radius': 1.7981702081773274}, 'confidence': 0.9999552844566638, 'timestamp': 12602.69623, 'diameter_3d': 3.596340416354655, 'ellipse': {'center': [80.33927172147001, 189.74227422416584], 'axes': [28.135295323054237, 42.47729741286377], 'angle': -72.05112819279415}, 'location': [80.33927172147001, 189.74227422416584], 'diameter': 42.47729741286377, 'sphere': {'center': [-4.936226060272333, -1.648344947143468, 61.798932260761454], 'radius': 12.0}, 'projected_sphere': {'center': [110.47713535801569, 103.46292031524563], 'axes': [240.780859080439, 240.780859080439], 'angle': 90.0}, 'model_confidence': 0.8886977895056436, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.256953383968572, 'phi': -1.7701409522795282, 'norm_pos': [0.2510602241295938, 0.20940719073264236], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974656.3231921,"{'circle_3d': {'center': [-6.784413021184166, 5.941572215236077, 52.68974116463596], 'normal': [-0.1540155800759861, 0.632493096864962, -0.7590992580104575], 'radius': 1.809736599763609}, 'confidence': 0.9994764709868356, 'timestamp': 12602.70463, 'diameter_3d': 3.619473199527218, 'ellipse': {'center': [80.21346148917362, 189.5980776135109], 'axes': [28.357828611142256, 42.75779352275889], 'angle': -71.94984009765678}, 'location': [80.21346148917362, 189.5980776135109], 'diameter': 42.75779352275889, 'sphere': {'center': [-4.936226060272333, -1.648344947143468, 61.798932260761454], 'radius': 12.0}, 'projected_sphere': {'center': [110.47713535801569, 103.46292031524563], 'axes': [240.780859080439, 240.780859080439], 'angle': 90.0}, 'model_confidence': 0.8886929068580129, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.255564026746038, 'phi': -1.770971626129889, 'norm_pos': [0.2506670671536676, 0.2100080099437046], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974656.331763,"{'circle_3d': {'center': [-6.765982302372396, 5.9530974164841375, 52.69563252457], 'normal': [-0.15247968684167187, 0.6334535303023004, -0.758608311349288], 'radius': 1.7892303885857797}, 'confidence': 0.999734764066358, 'timestamp': 12602.71303, 'diameter_3d': 3.5784607771715593, 'ellipse': {'center': [80.4373527398644, 189.7328883658407], 'axes': [28.01308320136298, 42.26834393099902], 'angle': -72.10680197861565}, 'location': [80.4373527398644, 189.7328883658407], 'diameter': 42.26834393099902, 'sphere': {'center': [-4.936226060272333, -1.648344947143468, 61.798932260761454], 'radius': 12.0}, 'projected_sphere': {'center': [110.47713535801569, 103.46292031524563], 'axes': [240.780859080439, 240.780859080439], 'angle': 90.0}, 'model_confidence': 0.8886763221626293, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.25680461878552, 'phi': -1.7691525003278024, 'norm_pos': [0.2513667273120762, 0.20944629847566376], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974656.344928,"{'circle_3d': {'center': [-6.743517726796109, 5.950535904455968, 52.689008735544064], 'normal': [-0.15060763887698134, 0.6332400709666196, -0.7591602937681154], 'radius': 1.7835315871671524}, 'confidence': 0.9997147592736341, 'timestamp': 12602.72143, 'diameter_3d': 3.567063174334305, 'ellipse': {'center': [80.69067153905392, 189.71323243753108], 'axes': [27.964924589280855, 42.138920600822736], 'angle': -72.25224795618725}, 'location': [80.69067153905392, 189.71323243753108], 'diameter': 42.138920600822736, 'sphere': {'center': [-4.936226060272333, -1.648344947143468, 61.798932260761454], 'radius': 12.0}, 'projected_sphere': {'center': [110.47713535801569, 103.46292031524563], 'axes': [240.780859080439, 240.780859080439], 'angle': 90.0}, 'model_confidence': 0.8887437992564085, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.256528784520224, 'phi': -1.7666405790370134, 'norm_pos': [0.2521583485595435, 0.2095281981769539], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974656.350594,"{'circle_3d': {'center': [-6.765817467095191, 5.957032492177666, 52.69888669551591], 'normal': [-0.15246595056857146, 0.6337814532767612, -0.7583371304371287], 'radius': 1.8081816927212584}, 'confidence': 0.9993912728827927, 'timestamp': 12602.72983, 'diameter_3d': 3.616363385442517, 'ellipse': {'center': [80.44506128228366, 189.76830556638353], 'axes': [28.29360611123015, 42.713641176050814], 'angle': -72.11870285629406}, 'location': [80.44506128228366, 189.76830556638353], 'diameter': 42.713641176050814, 'sphere': {'center': [-4.936226060272333, -1.648344947143468, 61.798932260761454], 'radius': 12.0}, 'projected_sphere': {'center': [110.47713535801569, 103.46292031524563], 'axes': [240.780859080439, 240.780859080439], 'angle': 90.0}, 'model_confidence': 0.8887083896659376, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.257228485488023, 'phi': -1.769204175583964, 'norm_pos': [0.25139081650713646, 0.20929872680673534], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974656.360642,"{'circle_3d': {'center': [-6.759590327543728, 5.964796861487997, 52.704130748331096], 'normal': [-0.15194702227261622, 0.6344284840526221, -0.7579001260358629], 'radius': 1.7864713914951653}, 'confidence': 0.9996037643471766, 'timestamp': 12602.73823, 'diameter_3d': 3.5729427829903306, 'ellipse': {'center': [80.52481383067551, 189.8602184886608], 'axes': [27.929435134206933, 42.19634712573152], 'angle': -72.18238397127598}, 'location': [80.52481383067551, 189.8602184886608], 'diameter': 42.19634712573152, 'sphere': {'center': [-4.936226060272333, -1.648344947143468, 61.798932260761454], 'radius': 12.0}, 'projected_sphere': {'center': [110.47713535801569, 103.46292031524563], 'axes': [240.780859080439, 240.780859080439], 'angle': 90.0}, 'model_confidence': 0.8887644192217548, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2580652567284893, 'phi': -1.7686574478690906, 'norm_pos': [0.251640043220861, 0.20891575629724668], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974656.3672938,"{'circle_3d': {'center': [-6.77251845517399, 5.960505727432496, 52.70314083546859], 'normal': [-0.1530243662418047, 0.634070889547997, -0.7579826187744056], 'radius': 1.804221158944315}, 'confidence': 0.9990569796275786, 'timestamp': 12602.74663, 'diameter_3d': 3.60844231788863, 'ellipse': {'center': [80.37263574719671, 189.8050068622088], 'axes': [28.207608508573887, 42.616609899109825], 'angle': -72.08291753755742}, 'location': [80.37263574719671, 189.8050068622088], 'diameter': 42.616609899109825, 'sphere': {'center': [-4.936226060272333, -1.648344947143468, 61.798932260761454], 'radius': 12.0}, 'projected_sphere': {'center': [110.47713535801569, 103.46292031524563], 'axes': [240.780859080439, 240.780859080439], 'angle': 90.0}, 'model_confidence': 0.8885915278741496, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2576027273859993, 'phi': -1.7700025176033307, 'norm_pos': [0.2511644867099897, 0.20914580474079658], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974656.376641,"{'circle_3d': {'center': [-6.784553350210102, 5.958874587506388, 52.70421416832379], 'normal': [-0.15402727416148065, 0.6339349612208213, -0.7578931743698052], 'radius': 1.7820783352048988}, 'confidence': 0.9997477954062236, 'timestamp': 12602.75503, 'diameter_3d': 3.5641566704097976, 'ellipse': {'center': [80.23204176256344, 189.7921908634999], 'axes': [27.851465048475216, 42.092475552559925], 'angle': -71.99704850940057}, 'location': [80.23204176256344, 189.7921908634999], 'diameter': 42.092475552559925, 'sphere': {'center': [-4.936226060272333, -1.648344947143468, 61.798932260761454], 'radius': 12.0}, 'projected_sphere': {'center': [110.47713535801569, 103.46292031524563], 'axes': [240.780859080439, 240.780859080439], 'angle': 90.0}, 'model_confidence': 0.8885621519031939, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.2574269573863033, 'phi': -1.7712965343891842, 'norm_pos': [0.25072513050801076, 0.2091992047354171], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974656.38407,"{'circle_3d': {'center': [-6.801150652158032, 5.959958491639226, 52.70851010059819], 'normal': [-0.15541038265714158, 0.6340252865652245, -0.7575351800136056], 'radius': 1.7944149754106766}, 'confidence': 0.9989860995622584, 'timestamp': 12602.76343, 'diameter_3d': 3.5888299508213533, 'ellipse': {'center': [80.04448947791836, 189.79517746845352], 'axes': [28.01690510528858, 42.3805721510491], 'angle': -71.88782060730752}, 'location': [80.04448947791836, 189.79517746845352], 'diameter': 42.3805721510491, 'sphere': {'center': [-4.936226060272333, -1.648344947143468, 61.798932260761454], 'radius': 12.0}, 'projected_sphere': {'center': [110.47713535801569, 103.46292031524563], 'axes': [240.780859080439, 240.780859080439], 'angle': 90.0}, 'model_confidence': 0.8884003062641255, 'model_id': 61, 'model_birth_timestamp': 12311.749401, 'theta': 2.257543754983228, 'phi': -1.7731414546981685, 'norm_pos': [0.2501390296184949, 0.20918676054811036], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
