imu_packets,1180
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580976149.9024189,0.02686,-0.02655,-0.99811,0.04840,0.0181
1580976149.907767,0.02692,-0.02655,-0.99811,0.04840,0.0181
1580976149.912839,0.02692,-0.02661,-0.99811,0.04840,0.0181
1580976149.918257,0.02692,-0.02661,-0.99811,0.04840,0.0181
1580976149.924683,0.02692,-0.02661,-0.99811,0.04840,0.0181
1580976149.9297369,0.02698,-0.02661,-0.99811,0.04840,0.0181
1580976149.9374878,0.02698,-0.02661,-0.99811,0.04840,0.0181
1580976149.941037,0.02698,-0.02661,-0.99811,0.04840,0.0181
1580976149.946532,0.02698,-0.02655,-0.99811,0.04840,0.0181
1580976149.953604,0.02692,-0.02655,-0.99811,0.04840,0.0181
1580976149.9570508,0.02692,-0.02655,-0.99811,0.04834,0.0181
1580976149.9644842,0.02692,-0.02655,-0.99811,0.04834,0.0181
1580976149.969053,0.02692,-0.02655,-0.99811,0.04834,0.0181
1580976149.975862,0.02692,-0.02655,-0.99811,0.04834,0.0181
1580976149.979977,0.02692,-0.02655,-0.99811,0.04834,0.0181
1580976149.9853408,0.02692,-0.02655,-0.99811,0.04834,0.0181
1580976149.9905212,0.02686,-0.02655,-0.99811,0.04834,0.0181
1580976149.996025,0.02686,-0.02655,-0.99811,0.04834,0.0181
1580976150.001594,0.02686,-0.02655,-0.99811,0.04828,0.0181
1580976150.007006,0.02692,-0.02655,-0.99811,0.04828,0.0181
1580976150.012838,0.02692,-0.02655,-0.99811,0.04828,0.0181
1580976150.017785,0.02692,-0.02655,-0.99811,0.04828,0.0181
1580976150.023125,0.02692,-0.02655,-0.99811,0.04834,0.0181
1580976150.0303009,0.02692,-0.02655,-0.99811,0.04834,0.0181
1580976150.034705,0.02692,-0.02649,-0.99811,0.04834,0.0181
1580976150.0397718,0.02692,-0.02649,-0.99811,0.04834,0.0181
1580976150.0477178,0.02692,-0.02649,-0.99811,0.04834,0.0181
1580976150.050962,0.02698,-0.02649,-0.99811,0.04840,0.0181
1580976150.056162,0.02698,-0.02649,-0.99811,0.04840,0.0181
1580976150.0614989,0.02704,-0.02643,-0.99811,0.04840,0.0181
1580976150.068298,0.02704,-0.02643,-0.99811,0.04840,0.0181
1580976150.074222,0.02710,-0.02637,-0.99811,0.04840,0.0181
1580976150.0781481,0.02710,-0.02631,-0.99811,0.04840,0.0181
1580976150.085672,0.02710,-0.02625,-0.99811,0.04840,0.0181
1580976150.090133,0.02710,-0.02618,-0.99811,0.04840,0.0181
1580976150.097471,0.02710,-0.02612,-0.99811,0.04840,0.0181
1580976150.1013591,0.02710,-0.02606,-0.99811,0.04840,0.0181
1580976150.1065202,0.02710,-0.02606,-0.99811,0.04840,0.0181
1580976150.112468,0.02710,-0.02600,-0.99811,0.04834,0.0181
1580976150.117343,0.02710,-0.02594,-0.99811,0.04834,0.0181
1580976150.124127,0.02710,-0.02588,-0.99811,0.04828,0.0181
1580976150.128118,0.02710,-0.02570,-0.99811,0.04828,0.0181
1580976150.1339362,0.02710,-0.02563,-0.99817,0.04822,0.0181
1580976150.1392992,0.02710,-0.02557,-0.99817,0.04816,0.0181
1580976150.146066,0.02710,-0.02551,-0.99817,0.04810,0.0181
1580976150.150518,0.02716,-0.02545,-0.99817,0.04810,0.0181
1580976150.156542,0.02716,-0.02533,-0.99817,0.04797,0.0181
1580976150.1628091,0.02722,-0.02521,-0.99817,0.04791,0.0181
1580976150.166492,0.02722,-0.02515,-0.99817,0.04785,0.0181
1580976150.1724942,0.02728,-0.02502,-0.99817,0.04773,0.0181
1580976150.1783009,0.02740,-0.02478,-0.99817,0.04755,0.0181
1580976150.184129,0.02740,-0.02466,-0.99817,0.04736,0.0181
1580976150.1888058,0.02747,-0.02448,-0.99823,0.04724,0.0181
1580976150.19634,0.02753,-0.02429,-0.99823,0.04706,0.0181
1580976150.1996942,0.02759,-0.02417,-0.99823,0.04687,0.0181
1580976150.205991,0.02765,-0.02393,-0.99823,0.04669,0.0181
1580976150.211057,0.02765,-0.02374,-0.99823,0.04645,0.0181
1580976150.216208,0.02771,-0.02350,-0.99829,0.04626,0.0181
1580976150.221639,0.02777,-0.02325,-0.99829,0.04602,0.0181
1580976150.232012,0.02789,-0.02301,-0.99829,0.04572,0.0181
1580976150.232019,0.02795,-0.02277,-0.99829,0.04541,0.0181
1580976150.238563,0.02808,-0.02246,-0.99835,0.04510,0.0181
1580976150.2442722,0.02826,-0.02185,-0.99835,0.04443,0.0181
1580976150.251199,0.02832,-0.02155,-0.99841,0.04407,0.0181
1580976150.2554822,0.02844,-0.02124,-0.99841,0.04370,0.0181
1580976150.2612429,0.02856,-0.02094,-0.99841,0.04333,0.0181
1580976150.266677,0.02869,-0.02057,-0.99847,0.04285,0.0181
1580976150.272392,0.02881,-0.02026,-0.99847,0.04248,0.0181
1580976150.279131,0.02893,-0.01984,-0.99847,0.04199,0.0181
1580976150.282804,0.02899,-0.01947,-0.99854,0.04156,0.0181
1580976150.288672,0.02917,-0.01880,-0.99860,0.04065,0.0181
1580976150.294441,0.02930,-0.01843,-0.99860,0.04010,0.0181
1580976150.300749,0.02948,-0.01801,-0.99860,0.03955,0.0181
1580976150.30469,0.02960,-0.01770,-0.99866,0.03906,0.0181
1580976150.3125,0.02972,-0.01727,-0.99866,0.03851,0.0181
1580976150.320672,0.02985,-0.01691,-0.99872,0.03796,0.0181
1580976150.321794,0.02997,-0.01642,-0.99872,0.03735,0.0182
1580976150.328295,0.03009,-0.01605,-0.99872,0.03687,0.0182
1580976150.338382,0.03027,-0.01556,-0.99878,0.03625,0.0182
1580976150.3390028,0.03040,-0.01514,-0.99878,0.03571,0.0182
1580976150.344685,0.03064,-0.01422,-0.99884,0.03448,0.0182
1580976150.351177,0.03076,-0.01373,-0.99884,0.03394,0.0182
1580976150.356491,0.03082,-0.01331,-0.99890,0.03339,0.0182
1580976150.360238,0.03094,-0.01288,-0.99890,0.03284,0.0182
1580976150.365481,0.03101,-0.01239,-0.99890,0.03223,0.0182
1580976150.370906,0.03113,-0.01196,-0.99896,0.03168,0.0182
1580976150.376714,0.03119,-0.01154,-0.99896,0.03113,0.0182
1580976150.3864279,0.03131,-0.01111,-0.99896,0.03052,0.0182
1580976150.389163,0.03143,-0.01068,-0.99902,0.02997,0.0182
1580976150.393426,0.03156,-0.00995,-0.99902,0.02881,0.0182
1580976150.3984609,0.03168,-0.00958,-0.99908,0.02820,0.0182
1580976150.403836,0.03174,-0.00922,-0.99908,0.02765,0.0182
1580976150.410007,0.03180,-0.00885,-0.99908,0.02710,0.0182
1580976150.4185548,0.03180,-0.00854,-0.99908,0.02655,0.0182
1580976150.421767,0.03186,-0.00824,-0.99915,0.02600,0.0182
1580976150.426631,0.03186,-0.00793,-0.99915,0.02533,0.0182
1580976150.4326122,0.03186,-0.00763,-0.99915,0.02478,0.0182
1580976150.4385269,0.03186,-0.00708,-0.99921,0.02362,0.0182
1580976150.445256,0.03186,-0.00684,-0.99921,0.02307,0.0182
1580976150.448971,0.03186,-0.00659,-0.99921,0.02252,0.0182
1580976150.454754,0.03186,-0.00635,-0.99921,0.02197,0.0182
1580976150.460681,0.03186,-0.00604,-0.99927,0.02130,0.0182
1580976150.466526,0.03180,-0.00586,-0.99927,0.02081,0.0183
1580976150.472954,0.03180,-0.00555,-0.99927,0.02026,0.0182
1580976150.477021,0.03180,-0.00531,-0.99927,0.01978,0.0183
1580976150.482427,0.03180,-0.00507,-0.99933,0.01917,0.0183
1580976150.488402,0.03174,-0.00452,-0.99933,0.01813,0.0182
1580976150.494729,0.03174,-0.00427,-0.99933,0.01764,0.0183
1580976150.5014899,0.03168,-0.00403,-0.99933,0.01709,0.0183
1580976150.506306,0.03168,-0.00378,-0.99933,0.01660,0.0183
1580976150.510518,0.03168,-0.00354,-0.99939,0.01617,0.0183
1580976150.520025,0.03168,-0.00330,-0.99939,0.01575,0.0183
1580976150.525153,0.03168,-0.00305,-0.99939,0.01532,0.0183
1580976150.529446,0.03162,-0.00275,-0.99939,0.01483,0.0183
1580976150.535404,0.03162,-0.00250,-0.99939,0.01440,0.0183
1580976150.537716,0.03168,-0.00208,-0.99939,0.01361,0.0183
1580976150.544814,0.03168,-0.00189,-0.99939,0.01324,0.0183
1580976150.5489018,0.03168,-0.00165,-0.99939,0.01288,0.0183
1580976150.5571089,0.03168,-0.00146,-0.99939,0.01257,0.0183
1580976150.560407,0.03168,-0.00128,-0.99945,0.01227,0.0183
1580976150.566846,0.03174,-0.00110,-0.99945,0.01190,0.0183
1580976150.571458,0.03174,-0.00092,-0.99945,0.01166,0.0183
1580976150.577301,0.03180,-0.00079,-0.99945,0.01135,0.0183
1580976150.581698,0.03180,-0.00061,-0.99945,0.01111,0.0183
1580976150.588164,0.03186,-0.00043,-0.99945,0.01086,0.0183
1580976150.592865,0.03192,-0.00012,-0.99945,0.01050,0.0183
1580976150.601074,0.03192,0.00000,-0.99945,0.01031,0.0183
1580976150.604925,0.03198,0.00018,-0.99945,0.01013,0.0183
1580976150.610522,0.03198,0.00031,-0.99945,0.01001,0.0183
1580976150.6156769,0.03204,0.00043,-0.99945,0.00989,0.0183
1580976150.6210718,0.03204,0.00055,-0.99945,0.00977,0.0183
1580976150.625956,0.03210,0.00067,-0.99945,0.00970,0.0183
1580976150.631661,0.03217,0.00079,-0.99945,0.00964,0.0183
1580976150.636971,0.03217,0.00092,-0.99945,0.00958,0.0183
1580976150.642293,0.03223,0.00110,-0.99945,0.00952,0.0183
1580976150.6481972,0.03223,0.00116,-0.99945,0.00952,0.0183
1580976150.65436,0.03229,0.00128,-0.99945,0.00952,0.0183
1580976150.659185,0.03229,0.00134,-0.99945,0.00952,0.0183
1580976150.66446,0.03229,0.00140,-0.99945,0.00952,0.0183
1580976150.670023,0.03235,0.00146,-0.99945,0.00952,0.0183
1580976150.675339,0.03235,0.00153,-0.99945,0.00958,0.0183
1580976150.68111,0.03235,0.00159,-0.99945,0.00958,0.0183
1580976150.6864,0.03235,0.00165,-0.99945,0.00964,0.0183
1580976150.6921191,0.03235,0.00171,-0.99945,0.00970,0.0183
1580976150.697325,0.03235,0.00171,-0.99945,0.00970,0.0183
1580976150.7035148,0.03235,0.00177,-0.99945,0.00983,0.0183
1580976150.707988,0.03235,0.00183,-0.99945,0.00989,0.0183
1580976150.7139342,0.03235,0.00183,-0.99945,0.00995,0.0183
1580976150.719567,0.03229,0.00183,-0.99945,0.01001,0.0183
1580976150.7249658,0.03229,0.00183,-0.99945,0.01001,0.0183
1580976150.731223,0.03229,0.00183,-0.99945,0.01007,0.0183
1580976150.735936,0.03229,0.00183,-0.99945,0.01013,0.0183
1580976150.741406,0.03223,0.00183,-0.99945,0.01019,0.0183
1580976150.7469492,0.03223,0.00183,-0.99945,0.01025,0.0183
1580976150.752355,0.03217,0.00177,-0.99945,0.01031,0.0183
1580976150.758406,0.03210,0.00171,-0.99945,0.01038,0.0183
1580976150.7643058,0.03210,0.00165,-0.99945,0.01044,0.0183
1580976150.769262,0.03210,0.00165,-0.99945,0.01050,0.0183
1580976150.77487,0.03210,0.00159,-0.99945,0.01050,0.0183
1580976150.780524,0.03204,0.00153,-0.99945,0.01056,0.0183
1580976150.786541,0.03204,0.00153,-0.99945,0.01062,0.0183
1580976150.79172,0.03204,0.00146,-0.99945,0.01062,0.0183
1580976150.796492,0.03198,0.00140,-0.99945,0.01068,0.0183
1580976150.802631,0.03198,0.00134,-0.99945,0.01074,0.0183
1580976150.807858,0.03198,0.00128,-0.99945,0.01074,0.0183
1580976150.813389,0.03198,0.00128,-0.99945,0.01080,0.0183
1580976150.818769,0.03198,0.00122,-0.99945,0.01080,0.0183
1580976150.824501,0.03198,0.00122,-0.99945,0.01086,0.0183
1580976150.829885,0.03198,0.00122,-0.99945,0.01086,0.0183
1580976150.835377,0.03198,0.00122,-0.99945,0.01086,0.0183
1580976150.841217,0.03198,0.00122,-0.99945,0.01093,0.0183
1580976150.846208,0.03198,0.00122,-0.99945,0.01093,0.0183
1580976150.851497,0.03198,0.00122,-0.99945,0.01093,0.0183
1580976150.8574028,0.03198,0.00122,-0.99945,0.01093,0.0183
1580976150.8625169,0.03186,0.00116,-0.99945,0.01099,0.0184
1580976150.867847,0.03180,0.00110,-0.99945,0.01099,0.0184
1580976150.873726,0.03174,0.00110,-0.99945,0.01099,0.0184
1580976150.8797948,0.03168,0.00104,-0.99945,0.01099,0.0184
1580976150.8848572,0.03162,0.00104,-0.99945,0.01099,0.0185
1580976150.890313,0.03156,0.00098,-0.99945,0.01105,0.0185
1580976150.897125,0.03149,0.00098,-0.99945,0.01105,0.0185
1580976150.9013581,0.03149,0.00092,-0.99945,0.01111,0.0186
1580976150.907132,0.03143,0.00092,-0.99945,0.01111,0.0186
1580976150.9122932,0.03131,0.00085,-0.99945,0.01111,0.0186
1580976150.917975,0.03131,0.00079,-0.99945,0.01117,0.0186
1580976150.923504,0.03125,0.00079,-0.99945,0.01123,0.0187
1580976150.929472,0.03119,0.00079,-0.99945,0.01123,0.0187
1580976150.9351099,0.03125,0.00079,-0.99945,0.01123,0.0187
1580976150.9406028,0.03125,0.00073,-0.99945,0.01129,0.0188
1580976150.9460568,0.03125,0.00073,-0.99945,0.01129,0.0188
1580976150.951099,0.03125,0.00073,-0.99945,0.01135,0.0188
1580976150.9569762,0.03119,0.00073,-0.99945,0.01141,0.0188
1580976150.962094,0.03119,0.00067,-0.99945,0.01147,0.0188
1580976150.96839,0.03113,0.00067,-0.99945,0.01160,0.0188
1580976150.9730759,0.03113,0.00067,-0.99945,0.01160,0.0188
1580976150.9786189,0.03113,0.00061,-0.99945,0.01166,0.0188
1580976150.9842298,0.03113,0.00061,-0.99945,0.01172,0.0188
1580976150.9900439,0.03113,0.00055,-0.99945,0.01178,0.0188
1580976150.995541,0.03113,0.00055,-0.99945,0.01178,0.0188
1580976151.000961,0.03113,0.00055,-0.99945,0.01184,0.0187
1580976151.006183,0.03107,0.00049,-0.99945,0.01190,0.0188
1580976151.011557,0.03107,0.00049,-0.99945,0.01190,0.0188
1580976151.0174668,0.03107,0.00049,-0.99945,0.01196,0.0188
1580976151.02278,0.03107,0.00037,-0.99945,0.01202,0.0188
1580976151.028595,0.03107,0.00037,-0.99945,0.01202,0.0188
1580976151.033859,0.03107,0.00031,-0.99945,0.01208,0.0188
1580976151.040056,0.03101,0.00024,-0.99945,0.01208,0.0188
1580976151.045441,0.03101,0.00024,-0.99945,0.01215,0.0188
1580976151.05106,0.03101,0.00018,-0.99945,0.01215,0.0187
1580976151.056231,0.03094,0.00012,-0.99945,0.01221,0.0187
1580976151.0612638,0.03094,0.00006,-0.99945,0.01221,0.0187
1580976151.067465,0.03094,0.00000,-0.99945,0.01227,0.0187
1580976151.0721972,0.03094,-0.00006,-0.99945,0.01227,0.0187
1580976151.0778701,0.03094,-0.00012,-0.99945,0.01233,0.0188
1580976151.0835881,0.03094,-0.00018,-0.99945,0.01233,0.0188
