eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1580975120.106526,"{'circle_3d': {'center': [-7.019332128786056, 6.035238841619497, 51.16918539406651], 'normal': [-0.13224784874659506, 0.6534300136687462, -0.7453453721186977], 'radius': 2.1042362139005757}, 'confidence': 0.9994379554983213, 'timestamp': 13035.864617, 'diameter_3d': 4.208472427801151, 'ellipse': {'center': [74.98853986351621, 192.6709570005939], 'axes': [33.02145149723125, 51.25211240438495], 'angle': -73.86269813346193}, 'location': [74.98853986351621, 192.6709570005939], 'diameter': 51.25211240438495, 'sphere': {'center': [-5.432357943826915, -1.8059213224054567, 60.11332985949088], 'radius': 12.0}, 'projected_sphere': {'center': [103.97146301751695, 101.37399437847634], 'axes': [247.53245303130882, 247.53245303130882], 'angle': 90.0}, 'model_confidence': 0.9119369247316489, 'model_id': 118, 'model_birth_timestamp': 13010.395817, 'theta': 2.2829030919792337, 'phi': -1.746400395079222, 'norm_pos': [0.23433918707348816, 0.19720434583085877], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975120.1204648,"{'circle_3d': {'center': [-7.011356766079255, 6.029705134046752, 51.16292647448795], 'normal': [-0.13158323518769505, 0.6529688713710174, -0.7458669487502442], 'radius': 2.0902547728777856}, 'confidence': 0.9995334400952798, 'timestamp': 13035.873017, 'diameter_3d': 4.180509545755571, 'ellipse': {'center': [75.07400099046208, 192.6186445265418], 'axes': [32.84337883148415, 50.917500492096984], 'angle': -73.90181856833665}, 'location': [75.07400099046208, 192.6186445265418], 'diameter': 50.917500492096984, 'sphere': {'center': [-5.432357943826915, -1.8059213224054567, 60.11332985949088], 'radius': 12.0}, 'projected_sphere': {'center': [103.97146301751695, 101.37399437847634], 'axes': [247.53245303130882, 247.53245303130882], 'angle': 90.0}, 'model_confidence': 0.9120673223263931, 'model_id': 118, 'model_birth_timestamp': 13010.395817, 'theta': 2.2822940707067683, 'phi': -1.7454160688298324, 'norm_pos': [0.234606253095194, 0.1974223144727425], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975120.125994,"{'circle_3d': {'center': [-7.01618647842603, 6.042304946884133, 51.1748270990157], 'normal': [-0.13198571121659292, 0.6540188557741325, -0.7448752300395982], 'radius': 2.1112156515897422}, 'confidence': 0.990816080355549, 'timestamp': 13035.881417, 'diameter_3d': 4.2224313031794845, 'ellipse': {'center': [75.03594308071696, 192.7455790045686], 'axes': [33.09821732651283, 51.41658268825218], 'angle': -73.9019885923228}, 'location': [75.03594308071696, 192.7455790045686], 'diameter': 51.41658268825218, 'sphere': {'center': [-5.432357943826915, -1.8059213224054567, 60.11332985949088], 'radius': 12.0}, 'projected_sphere': {'center': [103.97146301751695, 101.37399437847634], 'axes': [247.53245303130882, 247.53245303130882], 'angle': 90.0}, 'model_confidence': 0.9120200680871604, 'model_id': 118, 'model_birth_timestamp': 13010.395817, 'theta': 2.283681229572107, 'phi': -1.7461677764135293, 'norm_pos': [0.2344873221272405, 0.1968934208142975], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975120.136201,"{'circle_3d': {'center': [-7.009289597422164, 6.046418032344651, 51.17722034708382], 'normal': [-0.13141097113293743, 0.6543616128958423, -0.7446757927005888], 'radius': 2.079122420593928}, 'confidence': 0.961297331315917, 'timestamp': 13035.889817, 'diameter_3d': 4.158244841187856, 'ellipse': {'center': [75.12183747228309, 192.80582580842946], 'axes': [32.58323287657544, 50.6320186775901], 'angle': -73.95890270691291}, 'location': [75.12183747228309, 192.80582580842946], 'diameter': 50.6320186775901, 'sphere': {'center': [-5.432357943826915, -1.8059213224054567, 60.11332985949088], 'radius': 12.0}, 'projected_sphere': {'center': [103.97146301751695, 101.37399437847634], 'axes': [247.53245303130882, 247.53245303130882], 'angle': 90.0}, 'model_confidence': 0.9120614207445255, 'model_id': 118, 'model_birth_timestamp': 13010.395817, 'theta': 2.2841344141750364, 'phi': -1.7454653949839154, 'norm_pos': [0.23475574210088465, 0.19664239246487725], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975120.1419451,"{'circle_3d': {'center': [-7.017968966087296, 6.046983919552589, 51.17925369309772], 'normal': [-0.13213425185503175, 0.6544087701631705, -0.7445063471994298], 'radius': 2.1118430667568875}, 'confidence': 0.9997370747227909, 'timestamp': 13035.898217, 'diameter_3d': 4.223686133513775, 'ellipse': {'center': [75.02169327405102, 192.7957908051677], 'axes': [33.08018347967989, 51.42744674152398], 'angle': -73.90217219220808}, 'location': [75.02169327405102, 192.7957908051677], 'diameter': 51.42744674152398, 'sphere': {'center': [-5.432357943826915, -1.8059213224054567, 60.11332985949088], 'radius': 12.0}, 'projected_sphere': {'center': [103.97146301751695, 101.37399437847634], 'axes': [247.53245303130882, 247.53245303130882], 'angle': 90.0}, 'model_confidence': 0.9122751734714774, 'model_id': 118, 'model_birth_timestamp': 13010.395817, 'theta': 2.284196778200857, 'phi': -1.7464463259600569, 'norm_pos': [0.23444279148140942, 0.19668420497846784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975120.1502578,"{'circle_3d': {'center': [-7.016476477860861, 6.039000686050119, 51.171978331260966], 'normal': [-0.13200987783616216, 0.6537435007046313, -0.7451126273524932], 'radius': 2.0956076148235456}, 'confidence': 0.9993106704286776, 'timestamp': 13035.906617, 'diameter_3d': 4.191215229647091, 'ellipse': {'center': [75.02721683110785, 192.7163173119639], 'axes': [32.870284460294116, 51.03900643265035], 'angle': -73.89158873538626}, 'location': [75.02721683110785, 192.7163173119639], 'diameter': 51.03900643265035, 'sphere': {'center': [-5.432357943826915, -1.8059213224054567, 60.11332985949088], 'radius': 12.0}, 'projected_sphere': {'center': [103.97146301751695, 101.37399437847634], 'axes': [247.53245303130882, 247.53245303130882], 'angle': 90.0}, 'model_confidence': 0.9123290580209553, 'model_id': 118, 'model_birth_timestamp': 13010.395817, 'theta': 2.283317290801547, 'phi': -1.7461444867205695, 'norm_pos': [0.23446005259721203, 0.19701534453348368], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975120.158636,"{'circle_3d': {'center': [-7.013758606735955, 6.044447454422145, 51.17627877923174], 'normal': [-0.1317833885757533, 0.6541973980689668, -0.7447542566882621], 'radius': 2.098414070710052}, 'confidence': 0.9996386976146139, 'timestamp': 13035.915017, 'diameter_3d': 4.196828141420104, 'ellipse': {'center': [75.0671136362861, 192.775021489618], 'axes': [32.88958087689429, 51.1031243778586], 'angle': -73.92382990357196}, 'location': [75.0671136362861, 192.775021489618], 'diameter': 51.1031243778586, 'sphere': {'center': [-5.432357943826915, -1.8059213224054567, 60.11332985949088], 'radius': 12.0}, 'projected_sphere': {'center': [103.97146301751695, 101.37399437847634], 'axes': [247.53245303130882, 247.53245303130882], 'angle': 90.0}, 'model_confidence': 0.9125367135411122, 'model_id': 118, 'model_birth_timestamp': 13010.395817, 'theta': 2.283917271410813, 'phi': -1.7459322785051865, 'norm_pos': [0.23458473011339404, 0.19677074379325832], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975120.16626,"{'circle_3d': {'center': [-7.023005293308339, 6.049489214087296, 51.18235195599418], 'normal': [-0.13255394579011867, 0.6546175447077294, -0.7442481586247253], 'radius': 2.0989051681283595}, 'confidence': 0.9995162405894794, 'timestamp': 13035.923417, 'diameter_3d': 4.197810336256719, 'ellipse': {'center': [74.96553946180327, 192.8274521290689], 'axes': [32.856009875479906, 51.10907247554242], 'angle': -73.87508973530058}, 'location': [74.96553946180327, 192.8274521290689], 'diameter': 51.10907247554242, 'sphere': {'center': [-5.432357943826915, -1.8059213224054567, 60.11332985949088], 'radius': 12.0}, 'projected_sphere': {'center': [103.97146301751695, 101.37399437847634], 'axes': [247.53245303130882, 247.53245303130882], 'angle': 90.0}, 'model_confidence': 0.9126992062025718, 'model_id': 118, 'model_birth_timestamp': 13010.395817, 'theta': 2.284472916522303, 'phi': -1.7470526464555658, 'norm_pos': [0.23426731081813523, 0.19655228279554626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975120.174707,"{'circle_3d': {'center': [-7.0101077650942445, 6.048515616628277, 51.17920842130608], 'normal': [-0.13147915177227748, 0.6545364115861445, -0.7445101198487337], 'radius': 2.096313872211332}, 'confidence': 0.9993201830238144, 'timestamp': 13035.931817, 'diameter_3d': 4.192627744422664, 'ellipse': {'center': [75.11583868794806, 192.82105389840902], 'axes': [32.84060978540637, 51.049017934388516], 'angle': -73.95874729336087}, 'location': [75.11583868794806, 192.82105389840902], 'diameter': 51.049017934388516, 'sphere': {'center': [-5.432357943826915, -1.8059213224054567, 60.11332985949088], 'radius': 12.0}, 'projected_sphere': {'center': [103.97146301751695, 101.37399437847634], 'axes': [247.53245303130882, 247.53245303130882], 'angle': 90.0}, 'model_confidence': 0.9131962420288908, 'model_id': 118, 'model_birth_timestamp': 13010.395817, 'theta': 2.2843655969191214, 'phi': -1.7455922869726497, 'norm_pos': [0.23473699589983768, 0.1965789420899624], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975120.181998,"{'circle_3d': {'center': [-7.007650360113507, 6.056772558455718, 51.18604030783758], 'normal': [-0.13127436802388265, 0.6552244900717645, -0.7439407959711084], 'radius': 2.0928516730954536}, 'confidence': 0.9974392477395355, 'timestamp': 13035.940217, 'diameter_3d': 4.185703346190907, 'ellipse': {'center': [75.15647701780847, 192.91292868002813], 'axes': [32.7461461252307, 50.95785876735634], 'angle': -73.99645909949398}, 'location': [75.15647701780847, 192.91292868002813], 'diameter': 50.95785876735634, 'sphere': {'center': [-5.432357943826915, -1.8059213224054567, 60.11332985949088], 'radius': 12.0}, 'projected_sphere': {'center': [103.97146301751695, 101.37399437847634], 'axes': [247.53245303130882, 247.53245303130882], 'angle': 90.0}, 'model_confidence': 0.9133671483831596, 'model_id': 118, 'model_birth_timestamp': 13010.395817, 'theta': 2.285276075921713, 'phi': -1.7454563999131916, 'norm_pos': [0.23486399068065147, 0.19619613049988283], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975120.1904058,"{'circle_3d': {'center': [-7.016634334845595, 6.0478297128051555, 51.17976041644131], 'normal': [-0.13202303258488998, 0.6544792529342177, -0.7444641202541311], 'radius': 2.0728694101426264}, 'confidence': 0.9997411035311432, 'timestamp': 13035.948617, 'diameter_3d': 4.145738820285253, 'ellipse': {'center': [75.0371755090325, 192.82211025539476], 'axes': [32.466396732476824, 50.47714971601308], 'angle': -73.9134937551141}, 'location': [75.0371755090325, 192.82211025539476], 'diameter': 50.47714971601308, 'sphere': {'center': [-5.432357943826915, -1.8059213224054567, 60.11332985949088], 'radius': 12.0}, 'projected_sphere': {'center': [103.97146301751695, 101.37399437847634], 'axes': [247.53245303130882, 247.53245303130882], 'angle': 90.0}, 'model_confidence': 0.9136279493120458, 'model_id': 118, 'model_birth_timestamp': 13010.395817, 'theta': 2.2842899957588254, 'phi': -1.746311249141234, 'norm_pos': [0.23449117346572654, 0.19657454060252177], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
