imu_packets,1245
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580973642.8012888,0.02954,0.00055,-0.99713,0.06927,0.0179
1580973642.8070788,0.02954,0.00061,-0.99713,0.06934,0.0179
1580973642.813317,0.02954,0.00067,-0.99713,0.06952,0.0179
1580973642.817774,0.02960,0.00067,-0.99713,0.06958,0.0179
1580973642.8233259,0.02960,0.00067,-0.99713,0.06964,0.0179
1580973642.8293161,0.02960,0.00067,-0.99713,0.06976,0.0179
1580973642.836422,0.02960,0.00061,-0.99713,0.06982,0.0179
1580973642.840678,0.02966,0.00061,-0.99713,0.06989,0.0179
1580973642.8470132,0.02966,0.00055,-0.99713,0.06995,0.0179
1580973642.8521879,0.02966,0.00049,-0.99713,0.07001,0.0179
1580973642.856975,0.02966,0.00037,-0.99707,0.07013,0.0179
1580973642.86325,0.02966,0.00031,-0.99707,0.07019,0.0179
1580973642.868257,0.02972,0.00031,-0.99707,0.07025,0.0179
1580973642.873704,0.02972,0.00024,-0.99707,0.07031,0.0179
1580973642.880981,0.02972,0.00018,-0.99707,0.07037,0.0179
1580973642.885401,0.02972,0.00012,-0.99707,0.07043,0.0179
1580973642.890922,0.02972,0.00006,-0.99707,0.07043,0.0179
1580973642.896311,0.02972,0.00000,-0.99707,0.07050,0.0179
1580973642.90265,0.02979,-0.00006,-0.99707,0.07056,0.0179
1580973642.908663,0.02979,-0.00018,-0.99707,0.07062,0.0179
1580973642.913839,0.02985,-0.00018,-0.99707,0.07068,0.0179
1580973642.920151,0.02985,-0.00024,-0.99707,0.07068,0.0179
1580973642.925281,0.02985,-0.00024,-0.99707,0.07068,0.0179
1580973642.9324028,0.02985,-0.00031,-0.99707,0.07074,0.0179
1580973642.936139,0.02991,-0.00031,-0.99707,0.07074,0.0179
1580973642.944082,0.02991,-0.00031,-0.99707,0.07080,0.0178
1580973642.947603,0.02991,-0.00037,-0.99707,0.07080,0.0178
1580973642.953281,0.02997,-0.00043,-0.99701,0.07080,0.0178
1580973642.959177,0.03003,-0.00049,-0.99701,0.07086,0.0178
1580973642.9652748,0.03003,-0.00061,-0.99701,0.07086,0.0178
1580973642.9703948,0.03003,-0.00067,-0.99701,0.07080,0.0178
1580973642.9757671,0.03009,-0.00073,-0.99701,0.07080,0.0178
1580973642.982178,0.03015,-0.00085,-0.99701,0.07080,0.0179
1580973642.987066,0.03015,-0.00098,-0.99701,0.07080,0.0178
1580973642.992966,0.03027,-0.00122,-0.99701,0.07074,0.0179
1580973643.004997,0.03033,-0.00134,-0.99701,0.07068,0.0179
1580973643.005007,0.03033,-0.00153,-0.99701,0.07068,0.0179
1580973643.0087528,0.03040,-0.00171,-0.99701,0.07062,0.0179
1580973643.015053,0.03046,-0.00183,-0.99701,0.07056,0.0179
1580973643.020003,0.03052,-0.00201,-0.99701,0.07056,0.0179
1580973643.025661,0.03058,-0.00214,-0.99701,0.07050,0.0179
1580973643.0308459,0.03070,-0.00232,-0.99701,0.07050,0.0179
1580973643.035872,0.03076,-0.00244,-0.99701,0.07050,0.0179
1580973643.04178,0.03082,-0.00262,-0.99701,0.07050,0.0179
1580973643.04917,0.03107,-0.00293,-0.99701,0.07050,0.0179
1580973643.05278,0.03119,-0.00311,-0.99701,0.07056,0.0179
1580973643.0592132,0.03137,-0.00323,-0.99701,0.07062,0.0179
1580973643.066164,0.03156,-0.00342,-0.99701,0.07068,0.0179
1580973643.0716941,0.03180,-0.00360,-0.99701,0.07074,0.0179
1580973643.076331,0.03198,-0.00385,-0.99695,0.07086,0.0179
1580973643.081084,0.03229,-0.00415,-0.99695,0.07098,0.0179
1580973643.0872269,0.03259,-0.00446,-0.99695,0.07117,0.0179
1580973643.0933099,0.03290,-0.00488,-0.99689,0.07129,0.0179
1580973643.0982962,0.03369,-0.00592,-0.99683,0.07172,0.0179
1580973643.103363,0.03406,-0.00653,-0.99683,0.07184,0.0179
1580973643.110019,0.03455,-0.00726,-0.99677,0.07208,0.0179
1580973643.115108,0.03503,-0.00800,-0.99670,0.07233,0.0179
1580973643.120987,0.03558,-0.00879,-0.99670,0.07257,0.0179
1580973643.125691,0.03613,-0.00977,-0.99664,0.07281,0.0179
1580973643.1314409,0.03662,-0.01056,-0.99658,0.07306,0.0179
1580973643.138106,0.03723,-0.01160,-0.99652,0.07330,0.0179
1580973643.142509,0.03839,-0.01361,-0.99646,0.07385,0.0179
1580973643.148988,0.03894,-0.01459,-0.99640,0.07410,0.0179
1580973643.155179,0.03955,-0.01581,-0.99634,0.07440,0.0179
1580973643.1607912,0.04016,-0.01703,-0.99628,0.07471,0.0179
1580973643.166243,0.04065,-0.01807,-0.99622,0.07495,0.0179
1580973643.17077,0.04126,-0.01935,-0.99609,0.07526,0.0179
1580973643.178625,0.04181,-0.02057,-0.99603,0.07550,0.0179
1580973643.1823082,0.04236,-0.02185,-0.99597,0.07581,0.0179
1580973643.188014,0.04327,-0.02429,-0.99585,0.07635,0.0179
1580973643.194155,0.04376,-0.02551,-0.99579,0.07660,0.0179
1580973643.200073,0.04425,-0.02686,-0.99567,0.07690,0.0179
1580973643.205058,0.04468,-0.02802,-0.99561,0.07709,0.0179
1580973643.21179,0.04504,-0.02924,-0.99554,0.07739,0.0179
1580973643.215957,0.04553,-0.03058,-0.99548,0.07764,0.0179
1580973643.222528,0.04590,-0.03168,-0.99542,0.07788,0.0179
1580973643.22744,0.04620,-0.03290,-0.99530,0.07813,0.0179
1580973643.232505,0.04687,-0.03516,-0.99518,0.07855,0.0179
1580973643.2383091,0.04712,-0.03632,-0.99512,0.07874,0.0179
1580973643.245271,0.04742,-0.03754,-0.99506,0.07886,0.0179
1580973643.249851,0.04767,-0.03857,-0.99500,0.07904,0.0179
1580973643.255353,0.04791,-0.03973,-0.99493,0.07916,0.0179
