imu_packets,1246
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580974242.31729,0.02362,-0.01770,-0.99731,0.06665,0.0175
1580974242.32227,0.02386,-0.01825,-0.99744,0.06543,0.0175
1580974242.327797,0.02417,-0.01880,-0.99750,0.06396,0.0175
1580974242.3332212,0.02435,-0.01929,-0.99756,0.06287,0.0175
1580974242.339103,0.02460,-0.01978,-0.99762,0.06146,0.0175
1580974242.344107,0.02502,-0.02075,-0.99774,0.05878,0.0175
1580974242.350077,0.02521,-0.02118,-0.99780,0.05756,0.0176
1580974242.355632,0.02545,-0.02167,-0.99786,0.05609,0.0176
1580974242.362112,0.02570,-0.02203,-0.99792,0.05463,0.0176
1580974242.366674,0.02588,-0.02240,-0.99799,0.05341,0.0176
1580974242.373535,0.02606,-0.02271,-0.99805,0.05200,0.0176
1580974242.378421,0.02625,-0.02301,-0.99811,0.05060,0.0176
1580974242.385992,0.02643,-0.02325,-0.99817,0.04919,0.0176
1580974242.389554,0.02667,-0.02362,-0.99829,0.04657,0.0177
1580974242.395797,0.02679,-0.02374,-0.99835,0.04529,0.0177
1580974242.401849,0.02686,-0.02374,-0.99841,0.04388,0.0177
1580974242.4066792,0.02692,-0.02374,-0.99841,0.04272,0.0177
1580974242.413093,0.02698,-0.02368,-0.99847,0.04150,0.0176
1580974242.418271,0.02698,-0.02356,-0.99854,0.04016,0.0177
1580974242.423828,0.02698,-0.02344,-0.99860,0.03900,0.0177
1580974242.43012,0.02692,-0.02301,-0.99872,0.03693,0.0177
1580974242.4351501,0.02679,-0.02271,-0.99872,0.03583,0.0177
1580974242.44291,0.02673,-0.02240,-0.99878,0.03485,0.0177
1580974242.447166,0.02661,-0.02203,-0.99884,0.03400,0.0177
1580974242.454442,0.02643,-0.02167,-0.99884,0.03314,0.0177
1580974242.4582021,0.02631,-0.02124,-0.99890,0.03229,0.0177
1580974242.465621,0.02606,-0.02087,-0.99896,0.03156,0.0177
1580974242.469984,0.02570,-0.02008,-0.99902,0.03027,0.0177
1580974242.4786408,0.02545,-0.01965,-0.99902,0.02960,0.0177
1580974242.481312,0.02521,-0.01923,-0.99908,0.02905,0.0177
1580974242.486649,0.02496,-0.01886,-0.99908,0.02863,0.0177
1580974242.494366,0.02472,-0.01849,-0.99915,0.02820,0.0177
1580974242.498413,0.02441,-0.01813,-0.99915,0.02777,0.0177
1580974242.504234,0.02411,-0.01782,-0.99915,0.02747,0.0177
1580974242.511252,0.02356,-0.01727,-0.99921,0.02692,0.0177
1580974242.51574,0.02325,-0.01703,-0.99921,0.02667,0.0177
1580974242.520959,0.02295,-0.01691,-0.99927,0.02655,0.0177
1580974242.526946,0.02264,-0.01672,-0.99927,0.02637,0.0177
1580974242.532284,0.02234,-0.01666,-0.99927,0.02625,0.0177
1580974242.538871,0.02203,-0.01660,-0.99927,0.02618,0.0177
1580974242.5432231,0.02167,-0.01660,-0.99927,0.02612,0.0177
1580974242.548714,0.02136,-0.01660,-0.99927,0.02612,0.0177
1580974242.5541382,0.02075,-0.01666,-0.99933,0.02612,0.0177
1580974242.5622048,0.02039,-0.01678,-0.99933,0.02612,0.0177
1580974242.566068,0.02002,-0.01685,-0.99933,0.02612,0.0177
1580974242.572093,0.01971,-0.01697,-0.99933,0.02618,0.0177
1580974242.578742,0.01941,-0.01715,-0.99933,0.02625,0.0177
1580974242.5825999,0.01904,-0.01733,-0.99933,0.02631,0.0177
1580974242.5892422,0.01868,-0.01746,-0.99933,0.02637,0.0177
1580974242.594578,0.01801,-0.01788,-0.99933,0.02655,0.0177
1580974242.600693,0.01764,-0.01819,-0.99933,0.02667,0.0177
1580974242.606207,0.01727,-0.01843,-0.99933,0.02679,0.0177
1580974242.612212,0.01691,-0.01874,-0.99933,0.02692,0.0177
1580974242.617255,0.01654,-0.01910,-0.99933,0.02704,0.0177
1580974242.622785,0.01617,-0.01959,-0.99933,0.02716,0.0177
1580974242.6281002,0.01581,-0.02002,-0.99933,0.02728,0.0177
1580974242.633895,0.01550,-0.02051,-0.99927,0.02747,0.0177
1580974242.64014,0.01483,-0.02161,-0.99927,0.02783,0.0177
1580974242.64628,0.01459,-0.02209,-0.99927,0.02802,0.0177
1580974242.651752,0.01422,-0.02277,-0.99927,0.02826,0.0177
1580974242.659755,0.01398,-0.02332,-0.99921,0.02850,0.0177
1580974242.662753,0.01367,-0.02399,-0.99921,0.02881,0.0177
1580974242.667897,0.01337,-0.02466,-0.99921,0.02917,0.0177
1580974242.67463,0.01312,-0.02527,-0.99915,0.02948,0.0177
1580974242.679057,0.01263,-0.02649,-0.99908,0.03027,0.0177
1580974242.6845188,0.01245,-0.02722,-0.99908,0.03076,0.0177
1580974242.690428,0.01233,-0.02783,-0.99902,0.03119,0.0177
1580974242.6959748,0.01221,-0.02863,-0.99902,0.03174,0.0177
1580974242.7017689,0.01215,-0.02930,-0.99896,0.03217,0.0177
1580974242.708294,0.01215,-0.03003,-0.99896,0.03265,0.0177
1580974242.713245,0.01227,-0.03076,-0.99890,0.03320,0.0177
1580974242.7178922,0.01239,-0.03149,-0.99884,0.03375,0.0177
1580974242.725301,0.01257,-0.03210,-0.99884,0.03424,0.0177
1580974242.7300138,0.01306,-0.03302,-0.99872,0.03522,0.0177
1580974242.735256,0.01337,-0.03339,-0.99872,0.03571,0.0177
1580974242.741607,0.01373,-0.03369,-0.99866,0.03619,0.0177
1580974242.7475252,0.01410,-0.03381,-0.99866,0.03662,0.0177
1580974242.7523148,0.01453,-0.03387,-0.99866,0.03711,0.0177
1580974242.758106,0.01495,-0.03387,-0.99860,0.03766,0.0177
1580974242.763417,0.01538,-0.03381,-0.99860,0.03815,0.0177
1580974242.770692,0.01630,-0.03345,-0.99854,0.03906,0.0177
1580974242.7752872,0.01678,-0.03308,-0.99854,0.03961,0.0177
1580974242.780252,0.01727,-0.03278,-0.99854,0.04010,0.0177
1580974242.7860951,0.01776,-0.03235,-0.99847,0.04053,0.0177
1580974242.794603,0.01819,-0.03198,-0.99847,0.04095,0.0177
1580974242.7986681,0.01868,-0.03149,-0.99847,0.04144,0.0177
1580974242.802562,0.01917,-0.03094,-0.99847,0.04193,0.0177
1580974242.809145,0.01959,-0.03046,-0.99847,0.04242,0.0177
1580974242.81441,0.02051,-0.02936,-0.99841,0.04327,0.0177
1580974242.820632,0.02094,-0.02881,-0.99841,0.04370,0.0177
1580974242.825362,0.02124,-0.02826,-0.99841,0.04407,0.0177
1580974242.831102,0.02167,-0.02771,-0.99841,0.04456,0.0177
1580974242.838059,0.02197,-0.02716,-0.99835,0.04486,0.0177
1580974242.842425,0.02222,-0.02661,-0.99835,0.04529,0.0177
