imu_packets,1246
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580973966.998882,0.01563,-0.01093,-0.99744,0.06940,0.0178
1580973967.002892,0.01563,-0.01080,-0.99738,0.06946,0.0177
1580973967.008227,0.01563,-0.01068,-0.99738,0.06946,0.0178
1580973967.0140219,0.01563,-0.01062,-0.99738,0.06952,0.0178
1580973967.019667,0.01563,-0.01044,-0.99738,0.06964,0.0178
1580973967.0284019,0.01563,-0.01038,-0.99738,0.06964,0.0178
1580973967.036164,0.01563,-0.01031,-0.99738,0.06970,0.0178
1580973967.0373461,0.01563,-0.01025,-0.99738,0.06976,0.0178
1580973967.04158,0.01563,-0.01019,-0.99738,0.06976,0.0178
1580973967.048196,0.01563,-0.01007,-0.99738,0.06982,0.0178
1580973967.05438,0.01563,-0.01001,-0.99738,0.06982,0.0178
1580973967.058199,0.01563,-0.00995,-0.99738,0.06989,0.0178
1580973967.0635781,0.01563,-0.00983,-0.99738,0.06989,0.0178
1580973967.070241,0.01563,-0.00977,-0.99738,0.06995,0.0178
1580973967.075957,0.01563,-0.00964,-0.99738,0.07001,0.0178
1580973967.085242,0.01563,-0.00952,-0.99738,0.07001,0.0178
1580973967.0862038,0.01569,-0.00946,-0.99738,0.07007,0.0178
1580973967.092793,0.01569,-0.00940,-0.99738,0.07007,0.0178
1580973967.097974,0.01569,-0.00934,-0.99738,0.07013,0.0178
1580973967.103117,0.01569,-0.00928,-0.99738,0.07019,0.0178
1580973967.110922,0.01569,-0.00922,-0.99738,0.07019,0.0178
1580973967.114471,0.01569,-0.00916,-0.99738,0.07019,0.0178
1580973967.120335,0.01575,-0.00897,-0.99738,0.07025,0.0178
1580973967.130122,0.01575,-0.00891,-0.99738,0.07031,0.0178
1580973967.1334772,0.01581,-0.00885,-0.99738,0.07031,0.0178
1580973967.137905,0.01581,-0.00873,-0.99738,0.07031,0.0178
1580973967.146168,0.01587,-0.00867,-0.99738,0.07037,0.0178
1580973967.1484869,0.01587,-0.00861,-0.99738,0.07037,0.0178
1580973967.153502,0.01587,-0.00854,-0.99738,0.07037,0.0178
1580973967.15969,0.01593,-0.00848,-0.99738,0.07037,0.0178
1580973967.164955,0.01593,-0.00836,-0.99738,0.07043,0.0178
1580973967.170965,0.01599,-0.00836,-0.99738,0.07043,0.0178
1580973967.1762712,0.01599,-0.00830,-0.99738,0.07050,0.0178
1580973967.18199,0.01599,-0.00830,-0.99738,0.07050,0.0178
1580973967.187778,0.01599,-0.00824,-0.99738,0.07056,0.0178
1580973967.193547,0.01605,-0.00824,-0.99731,0.07056,0.0178
1580973967.1978629,0.01611,-0.00824,-0.99731,0.07062,0.0178
1580973967.204448,0.01611,-0.00818,-0.99731,0.07062,0.0178
1580973967.20969,0.01617,-0.00818,-0.99731,0.07068,0.0178
1580973967.219272,0.01624,-0.00812,-0.99731,0.07068,0.0178
1580973967.220971,0.01624,-0.00812,-0.99731,0.07074,0.0178
1580973967.228607,0.01624,-0.00812,-0.99731,0.07074,0.0178
1580973967.234619,0.01630,-0.00812,-0.99731,0.07074,0.0178
1580973967.2375941,0.01630,-0.00806,-0.99731,0.07074,0.0178
1580973967.2436302,0.01630,-0.00806,-0.99731,0.07080,0.0178
1580973967.248716,0.01636,-0.00800,-0.99731,0.07080,0.0178
1580973967.258782,0.01636,-0.00800,-0.99731,0.07080,0.0178
1580973967.259552,0.01642,-0.00793,-0.99731,0.07086,0.0177
1580973967.266182,0.01642,-0.00793,-0.99731,0.07092,0.0178
1580973967.272815,0.01642,-0.00793,-0.99731,0.07092,0.0177
1580973967.278239,0.01648,-0.00793,-0.99731,0.07098,0.0177
1580973967.282165,0.01648,-0.00793,-0.99731,0.07098,0.0177
1580973967.2881658,0.01654,-0.00800,-0.99731,0.07104,0.0177
1580973967.2938082,0.01654,-0.00800,-0.99731,0.07104,0.0177
1580973967.29844,0.01654,-0.00806,-0.99731,0.07104,0.0177
1580973967.304099,0.01660,-0.00818,-0.99731,0.07111,0.0177
1580973967.309539,0.01672,-0.00830,-0.99731,0.07111,0.0177
1580973967.3154979,0.01685,-0.00842,-0.99731,0.07117,0.0177
1580973967.3219929,0.01691,-0.00848,-0.99731,0.07117,0.0177
1580973967.3271081,0.01703,-0.00854,-0.99731,0.07111,0.0177
1580973967.333724,0.01721,-0.00861,-0.99731,0.07111,0.0177
1580973967.340278,0.01740,-0.00867,-0.99725,0.07104,0.0177
1580973967.344324,0.01764,-0.00873,-0.99725,0.07098,0.0177
1580973967.3495538,0.01794,-0.00873,-0.99725,0.07092,0.0177
1580973967.355042,0.01862,-0.00879,-0.99731,0.07068,0.0177
1580973967.361024,0.01898,-0.00879,-0.99731,0.07056,0.0177
1580973967.3677912,0.01947,-0.00879,-0.99731,0.07037,0.0177
1580973967.372637,0.01996,-0.00879,-0.99731,0.07019,0.0177
1580973967.378767,0.02051,-0.00873,-0.99731,0.06995,0.0177
1580973967.384167,0.02112,-0.00867,-0.99731,0.06964,0.0177
1580973967.394891,0.02185,-0.00861,-0.99731,0.06934,0.0177
1580973967.3949492,0.02332,-0.00836,-0.99731,0.06854,0.0177
1580973967.400243,0.02417,-0.00824,-0.99738,0.06812,0.0177
1580973967.4062002,0.02509,-0.00812,-0.99738,0.06757,0.0177
1580973967.4124238,0.02594,-0.00800,-0.99738,0.06708,0.0177
1580973967.416369,0.02692,-0.00781,-0.99738,0.06647,0.0177
1580973967.423019,0.02802,-0.00763,-0.99744,0.06580,0.0177
1580973967.427346,0.02905,-0.00745,-0.99744,0.06512,0.0177
1580973967.4351192,0.03015,-0.00720,-0.99744,0.06433,0.0177
1580973967.4396741,0.03143,-0.00696,-0.99744,0.06348,0.0177
1580973967.4436638,0.03253,-0.00665,-0.99750,0.06262,0.0177
1580973967.4499059,0.03491,-0.00610,-0.99750,0.06085,0.0177
1580973967.4552991,0.03625,-0.00568,-0.99756,0.05975,0.0177
1580973967.460476,0.03754,-0.00531,-0.99756,0.05865,0.0177
1580973967.466411,0.03888,-0.00488,-0.99756,0.05756,0.0177
1580973967.472438,0.04004,-0.00446,-0.99762,0.05652,0.0177
1580973967.481236,0.04138,-0.00391,-0.99762,0.05530,0.0177
1580973967.4849532,0.04279,-0.00323,-0.99762,0.05396,0.0177
1580973967.4884,0.04395,-0.00262,-0.99762,0.05273,0.0177
1580973967.496982,0.04523,-0.00189,-0.99768,0.05139,0.0177
1580973967.4996889,0.04749,-0.00024,-0.99768,0.04871,0.0177
1580973967.506334,0.04846,0.00055,-0.99768,0.04755,0.0177
1580973967.5176342,0.04944,0.00146,-0.99768,0.04620,0.0177
1580973967.517646,0.05029,0.00238,-0.99774,0.04492,0.0178
1580973967.522145,0.05109,0.00336,-0.99774,0.04358,0.0178
1580973967.530429,0.05188,0.00446,-0.99774,0.04224,0.0178
1580973967.533934,0.05243,0.00531,-0.99774,0.04108,0.0178
1580973967.539479,0.05304,0.00641,-0.99780,0.03979,0.0178
1580973967.544106,0.05396,0.00836,-0.99780,0.03741,0.0178
1580973967.550338,0.05426,0.00922,-0.99780,0.03644,0.0178
1580973967.556911,0.05450,0.01025,-0.99786,0.03522,0.0178
1580973967.563429,0.05475,0.01117,-0.99786,0.03418,0.0178
1580973967.5675242,0.05493,0.01202,-0.99786,0.03326,0.0178
1580973967.5731132,0.05505,0.01300,-0.99786,0.03229,0.0178
1580973967.580343,0.05511,0.01385,-0.99786,0.03143,0.0178
1580973967.585003,0.05518,0.01477,-0.99792,0.03058,0.0178
1580973967.590836,0.05511,0.01660,-0.99792,0.02905,0.0179
1580973967.596871,0.05505,0.01746,-0.99792,0.02838,0.0179
1580973967.601774,0.05493,0.01837,-0.99792,0.02765,0.0179
