imu_packets,1176
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580976042.3081942,0.03125,-0.03040,-0.99792,0.04736,0.0182
1580976042.313426,0.03125,-0.03040,-0.99792,0.04736,0.0182
1580976042.319742,0.03125,-0.03040,-0.99792,0.04736,0.0182
1580976042.324646,0.03125,-0.03040,-0.99792,0.04742,0.0182
1580976042.330183,0.03131,-0.03040,-0.99792,0.04742,0.0182
1580976042.335791,0.03131,-0.03040,-0.99792,0.04742,0.0182
1580976042.340914,0.03131,-0.03033,-0.99792,0.04742,0.0182
1580976042.3474822,0.03137,-0.03033,-0.99792,0.04742,0.0182
1580976042.352553,0.03137,-0.03033,-0.99792,0.04736,0.0182
1580976042.358314,0.03137,-0.03033,-0.99792,0.04736,0.0182
1580976042.363355,0.03137,-0.03033,-0.99792,0.04736,0.0182
1580976042.368282,0.03143,-0.03027,-0.99792,0.04736,0.0182
1580976042.373792,0.03143,-0.03027,-0.99792,0.04730,0.0182
1580976042.379057,0.03143,-0.03027,-0.99792,0.04730,0.0182
1580976042.385022,0.03143,-0.03021,-0.99792,0.04730,0.0182
1580976042.390687,0.03149,-0.03021,-0.99792,0.04724,0.0182
1580976042.395652,0.03149,-0.03015,-0.99792,0.04724,0.0182
1580976042.401543,0.03149,-0.03015,-0.99792,0.04724,0.0182
1580976042.408295,0.03149,-0.03015,-0.99792,0.04718,0.0182
1580976042.413273,0.03156,-0.03015,-0.99792,0.04718,0.0182
1580976042.420342,0.03156,-0.03015,-0.99792,0.04718,0.0182
1580976042.423721,0.03156,-0.03009,-0.99792,0.04712,0.0182
1580976042.4291189,0.03156,-0.03009,-0.99792,0.04712,0.0182
1580976042.433961,0.03156,-0.03015,-0.99792,0.04712,0.0182
1580976042.440247,0.03162,-0.03015,-0.99792,0.04706,0.0182
1580976042.4456608,0.03162,-0.03009,-0.99792,0.04700,0.0182
1580976042.451286,0.03162,-0.03009,-0.99792,0.04700,0.0182
1580976042.4564428,0.03162,-0.03009,-0.99792,0.04694,0.0182
1580976042.463094,0.03162,-0.03009,-0.99792,0.04694,0.0182
1580976042.4678872,0.03162,-0.03009,-0.99792,0.04694,0.0182
1580976042.473133,0.03162,-0.03015,-0.99792,0.04694,0.0182
1580976042.479115,0.03162,-0.03015,-0.99792,0.04687,0.0182
1580976042.483743,0.03162,-0.03015,-0.99792,0.04687,0.0182
1580976042.488995,0.03162,-0.03015,-0.99792,0.04687,0.0182
1580976042.49503,0.03162,-0.03015,-0.99792,0.04687,0.0182
1580976042.500405,0.03162,-0.03015,-0.99792,0.04681,0.0182
1580976042.505995,0.03162,-0.03021,-0.99792,0.04681,0.0182
1580976042.511709,0.03162,-0.03021,-0.99792,0.04681,0.0182
1580976042.5193338,0.03162,-0.03021,-0.99792,0.04681,0.0182
1580976042.5239391,0.03162,-0.03021,-0.99792,0.04681,0.0182
1580976042.5286632,0.03168,-0.03027,-0.99792,0.04675,0.0182
1580976042.534325,0.03168,-0.03027,-0.99792,0.04675,0.0182
1580976042.539505,0.03168,-0.03033,-0.99792,0.04675,0.0182
1580976042.548455,0.03174,-0.03033,-0.99792,0.04669,0.0182
1580976042.550935,0.03174,-0.03046,-0.99792,0.04663,0.0182
1580976042.556366,0.03180,-0.03052,-0.99792,0.04651,0.0182
1580976042.561616,0.03186,-0.03064,-0.99792,0.04645,0.0182
1580976042.569315,0.03186,-0.03070,-0.99792,0.04633,0.0182
1580976042.573765,0.03192,-0.03082,-0.99792,0.04626,0.0182
1580976042.5786,0.03198,-0.03088,-0.99792,0.04608,0.0182
1580976042.5833752,0.03204,-0.03101,-0.99792,0.04590,0.0182
1580976042.591265,0.03204,-0.03113,-0.99792,0.04578,0.0182
1580976042.5953941,0.03210,-0.03125,-0.99799,0.04553,0.0182
1580976042.5997639,0.03217,-0.03137,-0.99799,0.04529,0.0182
1580976042.6051562,0.03235,-0.03162,-0.99799,0.04486,0.0182
1580976042.611208,0.03241,-0.03180,-0.99799,0.04449,0.0182
1580976042.6164072,0.03247,-0.03192,-0.99799,0.04419,0.0182
1580976042.622525,0.03259,-0.03204,-0.99799,0.04388,0.0182
1580976042.628535,0.03265,-0.03223,-0.99799,0.04352,0.0182
1580976042.633067,0.03278,-0.03241,-0.99799,0.04309,0.0182
1580976042.6400099,0.03290,-0.03259,-0.99805,0.04266,0.0182
1580976042.644712,0.03308,-0.03296,-0.99805,0.04175,0.0182
1580976042.650301,0.03320,-0.03314,-0.99805,0.04126,0.0182
1580976042.654923,0.03333,-0.03333,-0.99805,0.04071,0.0182
1580976042.660007,0.03345,-0.03351,-0.99805,0.04016,0.0182
1580976042.6661398,0.03351,-0.03369,-0.99811,0.03955,0.0182
1580976042.67276,0.03357,-0.03387,-0.99811,0.03888,0.0183
1580976042.677452,0.03363,-0.03412,-0.99811,0.03821,0.0183
1580976042.682872,0.03369,-0.03430,-0.99817,0.03748,0.0183
1580976042.689138,0.03369,-0.03448,-0.99817,0.03668,0.0183
1580976042.696123,0.03375,-0.03467,-0.99817,0.03577,0.0183
1580976042.69979,0.03375,-0.03485,-0.99823,0.03497,0.0183
1580976042.7054589,0.03381,-0.03522,-0.99823,0.03320,0.0183
1580976042.7116039,0.03387,-0.03540,-0.99829,0.03235,0.0183
1580976042.71874,0.03387,-0.03552,-0.99829,0.03125,0.0183
1580976042.723562,0.03381,-0.03564,-0.99835,0.03040,0.0183
1580976042.728234,0.03381,-0.03577,-0.99835,0.02942,0.0183
1580976042.734586,0.03381,-0.03589,-0.99841,0.02826,0.0183
1580976042.73991,0.03375,-0.03601,-0.99841,0.02728,0.0183
1580976042.745505,0.03369,-0.03619,-0.99847,0.02533,0.0183
1580976042.7515268,0.03357,-0.03625,-0.99847,0.02423,0.0183
1580976042.755763,0.03351,-0.03632,-0.99854,0.02319,0.0183
1580976042.7619278,0.03345,-0.03638,-0.99854,0.02222,0.0183
1580976042.769027,0.03339,-0.03644,-0.99854,0.02130,0.0183
1580976042.773033,0.03326,-0.03650,-0.99860,0.02032,0.0183
1580976042.7786272,0.03320,-0.03656,-0.99860,0.01929,0.0183
1580976042.784437,0.03314,-0.03662,-0.99860,0.01837,0.0183
1580976042.789823,0.03296,-0.03674,-0.99866,0.01648,0.0183
1580976042.7954292,0.03290,-0.03687,-0.99866,0.01563,0.0183
1580976042.8028202,0.03284,-0.03693,-0.99866,0.01477,0.0183
1580976042.8070998,0.03278,-0.03699,-0.99866,0.01392,0.0183
1580976042.812997,0.03271,-0.03705,-0.99872,0.01306,0.0184
1580976042.817899,0.03265,-0.03711,-0.99872,0.01227,0.0184
1580976042.8233469,0.03259,-0.03717,-0.99872,0.01141,0.0184
1580976042.8302,0.03253,-0.03729,-0.99872,0.01068,0.0184
1580976042.8348129,0.03247,-0.03735,-0.99872,0.00989,0.0184
1580976042.8397682,0.03241,-0.03748,-0.99872,0.00842,0.0184
1580976042.845529,0.03235,-0.03754,-0.99872,0.00781,0.0184
1580976042.8515441,0.03229,-0.03760,-0.99872,0.00714,0.0184
1580976042.857192,0.03223,-0.03766,-0.99878,0.00647,0.0184
1580976042.8620129,0.03223,-0.03772,-0.99878,0.00586,0.0184
1580976042.867543,0.03217,-0.03778,-0.99878,0.00531,0.0184
1580976042.8746848,0.03210,-0.03778,-0.99878,0.00476,0.0184
1580976042.878367,0.03210,-0.03784,-0.99878,0.00415,0.0184
1580976042.884558,0.03204,-0.03790,-0.99878,0.00360,0.0184
1580976042.889688,0.03204,-0.03790,-0.99878,0.00311,0.0184
1580976042.896123,0.03198,-0.03796,-0.99878,0.00220,0.0184
1580976042.900362,0.03198,-0.03796,-0.99878,0.00177,0.0184
1580976042.90607,0.03198,-0.03802,-0.99878,0.00140,0.0184
1580976042.9119208,0.03198,-0.03802,-0.99878,0.00098,0.0184
1580976042.917953,0.03198,-0.03802,-0.99878,0.00061,0.0184
1580976042.922922,0.03198,-0.03809,-0.99878,0.00024,0.0184
1580976042.928257,-0.03198,0.03809,0.99878,0.00006,0.0184
1580976042.934083,-0.03198,0.03815,0.99878,0.00037,0.0184
1580976042.9398148,-0.03198,0.03815,0.99878,0.00067,0.0184
1580976042.9451442,-0.03204,0.03821,0.99878,0.00116,0.0184
1580976042.950804,-0.03210,0.03821,0.99878,0.00140,0.0184
1580976042.9555562,-0.03217,0.03821,0.99878,0.00165,0.0184
