imu_packets,1245
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580974040.817591,0.02673,0.00281,-0.99707,0.07117,0.0173
1580974040.822368,0.02673,0.00287,-0.99713,0.07111,0.0174
1580974040.8285272,0.02679,0.00293,-0.99713,0.07104,0.0174
1580974040.833614,0.02679,0.00305,-0.99713,0.07086,0.0174
1580974040.842189,0.02679,0.00311,-0.99713,0.07080,0.0174
1580974040.8473861,0.02679,0.00323,-0.99713,0.07074,0.0174
1580974040.8505669,0.02679,0.00330,-0.99713,0.07062,0.0174
1580974040.856436,0.02679,0.00336,-0.99713,0.07056,0.0174
1580974040.861346,0.02679,0.00348,-0.99713,0.07043,0.0174
1580974040.867986,0.02679,0.00354,-0.99713,0.07031,0.0173
1580974040.872763,0.02679,0.00360,-0.99719,0.07025,0.0174
1580974040.87807,0.02679,0.00378,-0.99719,0.07007,0.0173
1580974040.885031,0.02673,0.00385,-0.99719,0.07001,0.0173
1580974040.889473,0.02673,0.00391,-0.99719,0.06995,0.0173
1580974040.8976278,0.02673,0.00397,-0.99719,0.06982,0.0173
1580974040.90021,0.02673,0.00397,-0.99719,0.06976,0.0173
1580974040.907563,0.02673,0.00403,-0.99719,0.06970,0.0173
1580974040.911474,0.02673,0.00403,-0.99719,0.06964,0.0173
1580974040.9168692,0.02673,0.00403,-0.99719,0.06958,0.0173
1580974040.9249291,0.02673,0.00403,-0.99719,0.06952,0.0173
1580974040.928592,0.02679,0.00403,-0.99719,0.06940,0.0173
1580974040.933793,0.02679,0.00403,-0.99725,0.06934,0.0173
1580974040.9393651,0.02686,0.00403,-0.99725,0.06927,0.0173
1580974040.9450712,0.02692,0.00409,-0.99725,0.06921,0.0173
1580974040.9509,0.02692,0.00409,-0.99725,0.06915,0.0173
1580974040.9576168,0.02698,0.00409,-0.99725,0.06909,0.0173
1580974040.962582,0.02704,0.00409,-0.99725,0.06903,0.0173
1580974040.967387,0.02716,0.00409,-0.99725,0.06891,0.0173
1580974040.973279,0.02722,0.00415,-0.99725,0.06885,0.0173
1580974040.9781702,0.02728,0.00415,-0.99725,0.06879,0.0173
1580974040.9863832,0.02728,0.00415,-0.99725,0.06873,0.0173
1580974040.989805,0.02734,0.00421,-0.99725,0.06860,0.0173
1580974040.996586,0.02740,0.00427,-0.99725,0.06854,0.0173
1580974041.0024261,0.02747,0.00427,-0.99725,0.06848,0.0173
1580974041.006212,0.02747,0.00433,-0.99725,0.06836,0.0173
1580974041.0114229,0.02753,0.00439,-0.99725,0.06824,0.0173
1580974041.017353,0.02753,0.00446,-0.99731,0.06818,0.0173
1580974041.0304089,0.02759,0.00446,-0.99731,0.06793,0.0173
1580974041.030433,0.02759,0.00446,-0.99731,0.06781,0.0173
1580974041.035558,0.02759,0.00446,-0.99731,0.06769,0.0173
1580974041.042955,0.02759,0.00446,-0.99731,0.06763,0.0173
1580974041.045548,0.02759,0.00446,-0.99731,0.06750,0.0173
1580974041.050942,0.02759,0.00439,-0.99731,0.06738,0.0173
1580974041.0568562,0.02759,0.00439,-0.99731,0.06732,0.0173
1580974041.0625799,0.02753,0.00433,-0.99738,0.06720,0.0173
1580974041.067947,0.02753,0.00433,-0.99738,0.06720,0.0173
1580974041.072753,0.02740,0.00421,-0.99738,0.06714,0.0173
1580974041.080702,0.02734,0.00415,-0.99738,0.06720,0.0173
1580974041.0849862,0.02722,0.00403,-0.99738,0.06732,0.0173
1580974041.091375,0.02710,0.00391,-0.99738,0.06744,0.0173
1580974041.097515,0.02692,0.00378,-0.99731,0.06775,0.0173
1580974041.101248,0.02673,0.00360,-0.99731,0.06805,0.0173
1580974041.1084669,0.02655,0.00336,-0.99731,0.06842,0.0173
1580974041.1128829,0.02594,0.00287,-0.99725,0.06946,0.0173
1580974041.1182148,0.02557,0.00262,-0.99719,0.07007,0.0173
1580974041.126436,0.02527,0.00238,-0.99719,0.07068,0.0173
1580974041.130592,0.02478,0.00208,-0.99713,0.07153,0.0173
1580974041.134999,0.02441,0.00177,-0.99707,0.07227,0.0173
1580974041.141176,0.02393,0.00146,-0.99701,0.07318,0.0173
1580974041.1458151,0.02344,0.00110,-0.99695,0.07410,0.0173
1580974041.1511722,0.02289,0.00067,-0.99689,0.07520,0.0173
1580974041.1585522,0.02240,0.00024,-0.99683,0.07629,0.0173
1580974041.1632588,0.02142,-0.00067,-0.99670,0.07849,0.0173
1580974041.169076,0.02087,-0.00122,-0.99658,0.07983,0.0173
1580974041.173876,0.02039,-0.00183,-0.99652,0.08105,0.0173
1580974041.180489,0.02002,-0.00244,-0.99640,0.08228,0.0173
1580974041.185409,0.01953,-0.00311,-0.99628,0.08362,0.0173
1580974041.191274,0.01910,-0.00391,-0.99622,0.08508,0.0173
1580974041.196667,0.01862,-0.00476,-0.99609,0.08655,0.0173
1580974041.203969,0.01782,-0.00653,-0.99585,0.08936,0.0173
1580974041.2087228,0.01740,-0.00745,-0.99567,0.09076,0.0174
1580974041.212378,0.01697,-0.00842,-0.99554,0.09216,0.0174
1580974041.218134,0.01654,-0.00952,-0.99542,0.09369,0.0174
1580974041.2254488,0.01617,-0.01050,-0.99530,0.09497,0.0174
1580974041.22961,0.01575,-0.01172,-0.99512,0.09650,0.0174
1580974041.2363489,0.01538,-0.01282,-0.99500,0.09784,0.0174
1580974041.2415519,0.01495,-0.01404,-0.99487,0.09918,0.0174
1580974041.246999,0.01459,-0.01526,-0.99469,0.10052,0.0174
1580974041.253831,0.01422,-0.01654,-0.99457,0.10193,0.0174
1580974041.257313,0.01349,-0.01910,-0.99426,0.10443,0.0174
1580974041.2644968,0.01312,-0.02026,-0.99414,0.10565,0.0174
1580974041.2721438,0.01282,-0.02148,-0.99396,0.10675,0.0174
1580974041.275535,0.01251,-0.02277,-0.99384,0.10803,0.0174
1580974041.280498,0.01227,-0.02386,-0.99365,0.10901,0.0174
1580974041.2858438,0.01202,-0.02496,-0.99353,0.11011,0.0174
1580974041.291242,0.01178,-0.02612,-0.99341,0.11121,0.0174
1580974041.297059,0.01160,-0.02710,-0.99323,0.11212,0.0174
1580974041.303165,0.01135,-0.02881,-0.99304,0.11383,0.0174
1580974041.3083131,0.01129,-0.02966,-0.99292,0.11475,0.0174
1580974041.31461,0.01123,-0.03033,-0.99280,0.11548,0.0174
1580974041.319773,0.01123,-0.03094,-0.99268,0.11615,0.0174
1580974041.325264,0.01129,-0.03162,-0.99261,0.11682,0.0174
1580974041.332176,0.01135,-0.03217,-0.99249,0.11737,0.0174
1580974041.339923,0.01147,-0.03278,-0.99243,0.11798,0.0174
1580974041.342315,0.01166,-0.03333,-0.99231,0.11853,0.0174
1580974041.347897,0.01215,-0.03436,-0.99219,0.11951,0.0174
1580974041.3532171,0.01245,-0.03485,-0.99207,0.11987,0.0174
1580974041.360613,0.01270,-0.03534,-0.99200,0.12024,0.0174
1580974041.364994,0.01300,-0.03583,-0.99194,0.12061,0.0174
1580974041.3709471,0.01331,-0.03632,-0.99188,0.12091,0.0174
1580974041.37643,0.01361,-0.03680,-0.99188,0.12122,0.0174
1580974041.381569,0.01398,-0.03729,-0.99182,0.12146,0.0174
