imu_packets,1185
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580974709.033678,0.05859,0.00153,-0.97668,0.20648,0.0177
1580974709.039953,0.05853,0.00153,-0.97668,0.20648,0.0177
1580974709.044149,0.05853,0.00153,-0.97668,0.20654,0.0177
1580974709.0502532,0.05847,0.00153,-0.97668,0.20654,0.0177
1580974709.0547252,0.05847,0.00146,-0.97668,0.20654,0.0177
1580974709.059909,0.05841,0.00146,-0.97668,0.20660,0.0177
1580974709.065668,0.05835,0.00140,-0.97668,0.20660,0.0177
1580974709.070451,0.05835,0.00140,-0.97668,0.20667,0.0177
1580974709.07977,0.05829,0.00140,-0.97668,0.20667,0.0177
1580974709.08192,0.05823,0.00140,-0.97668,0.20673,0.0177
1580974709.089626,0.05823,0.00134,-0.97668,0.20673,0.0177
1580974709.093566,0.05817,0.00128,-0.97662,0.20679,0.0177
1580974709.099185,0.05817,0.00128,-0.97662,0.20685,0.0177
1580974709.106744,0.05817,0.00122,-0.97662,0.20685,0.0177
1580974709.109807,0.05817,0.00122,-0.97662,0.20691,0.0177
1580974709.1147132,0.05811,0.00116,-0.97662,0.20697,0.0177
1580974709.123551,0.05811,0.00116,-0.97662,0.20703,0.0177
1580974709.1263108,0.05811,0.00104,-0.97662,0.20709,0.0177
1580974709.133389,0.05811,0.00104,-0.97656,0.20715,0.0177
1580974709.1373172,0.05811,0.00098,-0.97656,0.20715,0.0177
1580974709.1430972,0.05811,0.00092,-0.97656,0.20721,0.0177
1580974709.149803,0.05811,0.00092,-0.97656,0.20721,0.0177
1580974709.156985,0.05811,0.00085,-0.97656,0.20728,0.0177
1580974709.159648,0.05811,0.00079,-0.97656,0.20734,0.0177
1580974709.164383,0.05811,0.00073,-0.97656,0.20734,0.0177
1580974709.169707,0.05811,0.00073,-0.97650,0.20740,0.0177
1580974709.1756082,0.05811,0.00067,-0.97650,0.20740,0.0177
1580974709.180929,0.05811,0.00055,-0.97650,0.20752,0.0177
1580974709.1871932,0.05811,0.00049,-0.97650,0.20752,0.0177
1580974709.192511,0.05811,0.00043,-0.97650,0.20758,0.0177
1580974709.201108,0.05811,0.00043,-0.97650,0.20758,0.0177
1580974709.20325,0.05811,0.00037,-0.97650,0.20758,0.0177
1580974709.210368,0.05811,0.00031,-0.97650,0.20764,0.0177
1580974709.21393,0.05811,0.00024,-0.97650,0.20764,0.0177
1580974709.219156,0.05811,0.00018,-0.97650,0.20764,0.0177
1580974709.22562,0.05811,0.00012,-0.97644,0.20770,0.0177
1580974709.2308638,0.05817,0.00000,-0.97644,0.20770,0.0177
1580974709.236131,0.05823,-0.00006,-0.97644,0.20770,0.0177
1580974709.242059,0.05823,-0.00012,-0.97644,0.20770,0.0177
1580974709.246624,0.05823,-0.00018,-0.97644,0.20770,0.0177
1580974709.253433,0.05823,-0.00018,-0.97644,0.20776,0.0177
1580974709.2585568,0.05829,-0.00024,-0.97644,0.20776,0.0177
