eye_packets,832
norm_X,norm_Y,phi,theta,confidence,timestamp
1580975389.46617,"{'circle_3d': {'center': [-7.884024486072136, 7.4539413734934294, 55.5651751724723], 'normal': [-0.16460078423412222, 0.6607378038001872, -0.7323470054959038], 'radius': 2.137169435114041}, 'confidence': 0.8697386731301949, 'timestamp': 13305.213219, 'diameter_3d': 4.274338870228082, 'ellipse': {'center': [72.07977583458583, 202.7845451839103], 'axes': [29.484808363969552, 47.90770377631993], 'angle': -71.92795733182989}, 'location': [72.07977583458583, 202.7845451839103], 'diameter': 47.90770377631993, 'sphere': {'center': [-5.908815075262669, -0.47491227210881715, 64.35333923842315], 'radius': 12.0}, 'projected_sphere': {'center': [103.07264564640451, 115.4245480935096], 'axes': [231.2234326313819, 231.2234326313819], 'angle': 90.0}, 'model_confidence': 0.9607296589090653, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.292597593019404, 'phi': -1.7918803349014516, 'norm_pos': [0.22524929948308073, 0.1550643950670404], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975389.472296,"{'circle_3d': {'center': [-7.880676008188801, 7.463008419816063, 55.57261150378119], 'normal': [-0.16432174441051103, 0.66149339099374, -0.7317273112201632], 'radius': 2.1519082714252007}, 'confidence': 0.9998278913285101, 'timestamp': 13305.221619, 'diameter_3d': 4.303816542850401, 'ellipse': {'center': [72.12921709333895, 202.86935952443338], 'axes': [29.647861792107772, 48.231978193144904], 'angle': -71.97334460333894}, 'location': [72.12921709333895, 202.86935952443338], 'diameter': 48.231978193144904, 'sphere': {'center': [-5.908815075262669, -0.47491227210881715, 64.35333923842315], 'radius': 12.0}, 'projected_sphere': {'center': [103.07264564640451, 115.4245480935096], 'axes': [231.2234326313819, 231.2234326313819], 'angle': 90.0}, 'model_confidence': 0.9611082986003772, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.2936046613321888, 'phi': -1.7916985137527843, 'norm_pos': [0.22540380341668423, 0.15471100198152754], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975389.480768,"{'circle_3d': {'center': [-7.885024582756787, 7.469325969556447, 55.57930511823915], 'normal': [-0.16468412562450988, 0.6620198534721053, -0.7311695100153335], 'radius': 2.160619098253099}, 'confidence': 0.9996259186616189, 'timestamp': 13305.230019, 'diameter_3d': 4.321238196506198, 'ellipse': {'center': [72.0917220204822, 202.9268466096157], 'axes': [29.728254172420016, 48.42153341917044], 'angle': -71.96258706242521}, 'location': [72.0917220204822, 202.9268466096157], 'diameter': 48.42153341917044, 'sphere': {'center': [-5.908815075262669, -0.47491227210881715, 64.35333923842315], 'radius': 12.0}, 'projected_sphere': {'center': [103.07264564640451, 115.4245480935096], 'axes': [231.2234326313819, 231.2234326313819], 'angle': 90.0}, 'model_confidence': 0.9613278997020469, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.2943068747009514, 'phi': -1.7923333422375924, 'norm_pos': [0.22528663131400686, 0.15447147245993464], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975389.4883761,"{'circle_3d': {'center': [-7.887199349268391, 7.469465445417107, 55.57992152662779], 'normal': [-0.16486535616714348, 0.6620314764604937, -0.731118142649613], 'radius': 2.1464118854309104}, 'confidence': 0.851252602871112, 'timestamp': 13305.238419, 'diameter_3d': 4.292823770861821, 'ellipse': {'center': [72.0678565160367, 202.93270435322302], 'axes': [29.528113104971613, 48.10235778100721], 'angle': -71.94924036631433}, 'location': [72.0678565160367, 202.93270435322302], 'diameter': 48.10235778100721, 'sphere': {'center': [-5.908815075262669, -0.47491227210881715, 64.35333923842315], 'radius': 12.0}, 'projected_sphere': {'center': [103.07264564640451, 115.4245480935096], 'axes': [231.2234326313819, 231.2234326313819], 'angle': 90.0}, 'model_confidence': 0.9614150341039629, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.294322382746928, 'phi': -1.7925843020246728, 'norm_pos': [0.22521205161261468, 0.15444706519490414], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975389.496358,"{'circle_3d': {'center': [-7.88071488590084, 7.453042638593036, 55.563621263955284], 'normal': [-0.16432498421984765, 0.6606629092251545, -0.7324764978723222], 'radius': 2.141662061571972}, 'confidence': 0.9391773745858132, 'timestamp': 13305.246819, 'diameter_3d': 4.283324123143944, 'ellipse': {'center': [72.11434187133338, 202.77513400018637], 'axes': [29.557010516067013, 48.00985060361209], 'angle': -71.94654430117484}, 'location': [72.11434187133338, 202.77513400018637], 'diameter': 48.00985060361209, 'sphere': {'center': [-5.908815075262669, -0.47491227210881715, 64.35333923842315], 'radius': 12.0}, 'projected_sphere': {'center': [103.07264564640451, 115.4245480935096], 'axes': [231.2234326313819, 231.2234326313819], 'angle': 90.0}, 'model_confidence': 0.9615908119544603, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.29249782002183, 'phi': -1.7914840513873211, 'norm_pos': [0.2253573183479168, 0.15510360833255676], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975389.504549,"{'circle_3d': {'center': [-7.878199822011602, 7.43148929576353, 55.54366626113175], 'normal': [-0.16411539556241114, 0.6588667973226956, -0.7341394147742833], 'radius': 2.1414314428365686}, 'confidence': 0.9556224224203116, 'timestamp': 13305.255219, 'diameter_3d': 4.282862885673137, 'ellipse': {'center': [72.11127535216916, 202.563987587492], 'axes': [29.66713466359451, 48.021777826333874], 'angle': -71.90487200632307}, 'location': [72.11127535216916, 202.563987587492], 'diameter': 48.021777826333874, 'sphere': {'center': [-5.908815075262669, -0.47491227210881715, 64.35333923842315], 'radius': 12.0}, 'projected_sphere': {'center': [103.07264564640451, 115.4245480935096], 'axes': [231.2234326313819, 231.2234326313819], 'angle': 90.0}, 'model_confidence': 0.9619712337518793, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.2901076936488822, 'phi': -1.7907283026073673, 'norm_pos': [0.2253477354755286, 0.15598338505211673], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975389.5125608,"{'circle_3d': {'center': [-7.84856993934252, 7.402544890690944, 55.51122299198455], 'normal': [-0.16164623867332092, 0.6564547635666468, -0.7368430205365493], 'radius': 2.1433890844409715}, 'confidence': 0.9120150937662264, 'timestamp': 13305.263619, 'diameter_3d': 4.286778168881943, 'ellipse': {'center': [72.39040524259428, 202.2873421026568], 'axes': [29.889845269665734, 48.09386309939649], 'angle': -72.01643065680254}, 'location': [72.39040524259428, 202.2873421026568], 'diameter': 48.09386309939649, 'sphere': {'center': [-5.908815075262669, -0.47491227210881715, 64.35333923842315], 'radius': 12.0}, 'projected_sphere': {'center': [103.07264564640451, 115.4245480935096], 'axes': [231.2234326313819, 231.2234326313819], 'angle': 90.0}, 'model_confidence': 0.9621404760741914, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.2869057931501224, 'phi': -1.786752091761744, 'norm_pos': [0.22622001638310713, 0.1571360745722633], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975389.520757,"{'circle_3d': {'center': [-7.720962491840233, 7.376339425652864, 55.4609847403734], 'normal': [-0.15101228471479697, 0.6542709748134734, -0.7410295415041458], 'radius': 2.1431150748076595}, 'confidence': 0.9996230456815484, 'timestamp': 13305.272019, 'diameter_3d': 4.286230149615319, 'ellipse': {'center': [73.73265038489437, 202.0667195427303], 'axes': [30.224341174604675, 48.13230122933846], 'angle': -72.76891949846923}, 'location': [73.73265038489437, 202.0667195427303], 'diameter': 48.13230122933846, 'sphere': {'center': [-5.908815075262669, -0.47491227210881715, 64.35333923842315], 'radius': 12.0}, 'projected_sphere': {'center': [103.07264564640451, 115.4245480935096], 'axes': [231.2234326313819, 231.2234326313819], 'angle': 90.0}, 'model_confidence': 0.9625353693294425, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.2840145575675175, 'phi': -1.7718306931689867, 'norm_pos': [0.23041453245279492, 0.1580553352386237], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975389.52805,"{'circle_3d': {'center': [-7.560107166152143, 7.430970893011651, 55.478078914915415], 'normal': [-0.1376076742407895, 0.6588235970933723, -0.7396050269589779], 'radius': 2.1580016607869896}, 'confidence': 0.998595634062133, 'timestamp': 13305.280419, 'diameter_3d': 4.316003321573979, 'ellipse': {'center': [75.54897135967273, 202.64498277843455], 'axes': [30.4058395919339, 48.45381192053743], 'angle': -73.95372350102107}, 'location': [75.54897135967273, 202.64498277843455], 'diameter': 48.45381192053743, 'sphere': {'center': [-5.908815075262669, -0.47491227210881715, 64.35333923842315], 'radius': 12.0}, 'projected_sphere': {'center': [103.07264564640451, 115.4245480935096], 'axes': [231.2234326313819, 231.2234326313819], 'angle': 90.0}, 'model_confidence': 0.9618739942563015, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.2900502678060874, 'phi': -1.7547485900960056, 'norm_pos': [0.2360905354989773, 0.15564590508985598], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975389.541169,"{'circle_3d': {'center': [-7.303817505223219, 7.53218505897885, 55.52495543667931], 'normal': [-0.11625020249671254, 0.6672581109239722, -0.7356986501453194], 'radius': 2.1607635875880824}, 'confidence': 0.9978368325681224, 'timestamp': 13305.288818, 'diameter_3d': 4.321527175176165, 'ellipse': {'center': [78.4681350686192, 203.70274308333825], 'axes': [30.287098704243068, 48.47766454406728], 'angle': -75.87254794992744}, 'location': [78.4681350686192, 203.70274308333825], 'diameter': 48.47766454406728, 'sphere': {'center': [-5.908815075262669, -0.47491227210881715, 64.35333923842315], 'radius': 12.0}, 'projected_sphere': {'center': [103.07264564640451, 115.4245480935096], 'axes': [231.2234326313819, 231.2234326313819], 'angle': 90.0}, 'model_confidence': 0.96101174198987, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.301317770632488, 'phi': -1.7275139219388318, 'norm_pos': [0.24521292208943501, 0.15123857048609068], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975389.549244,"{'circle_3d': {'center': [-7.058995086137358, 7.635413287044807, 55.58409153596179], 'normal': [-0.09584833423955749, 0.675860463262802, -0.7307706418717795], 'radius': 2.165549483102142}, 'confidence': 0.9172581847928729, 'timestamp': 13305.297218, 'diameter_3d': 4.331098966204284, 'ellipse': {'center': [81.2722913840144, 204.76261908869753], 'axes': [30.12202998029421, 48.53569281394415], 'angle': -77.7090223517802}, 'location': [81.2722913840144, 204.76261908869753], 'diameter': 48.53569281394415, 'sphere': {'center': [-5.908815075262669, -0.47491227210881715, 64.35333923842315], 'radius': 12.0}, 'projected_sphere': {'center': [103.07264564640451, 115.4245480935096], 'axes': [231.2234326313819, 231.2234326313819], 'angle': 90.0}, 'model_confidence': 0.9606836014212305, 'model_id': 141, 'model_birth_timestamp': 13196.413817, 'theta': 2.312927879488244, 'phi': -1.7012124976044822, 'norm_pos': [0.253975910575045, 0.14682242046376026], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
