eye_packets,673
norm_X,norm_Y,phi,theta,confidence,timestamp
1580974114.631816,"{'circle_3d': {'center': [-6.811993737230242, 5.991508352632312, 57.458963059997316], 'normal': [-0.15927240578732646, 0.678150975445208, -0.7174563089536743], 'radius': 2.086021369302214}, 'confidence': 0.9999106745026942, 'timestamp': 12061.020037, 'diameter_3d': 4.172042738604428, 'ellipse': {'center': [86.54287622264478, 184.29376084913412], 'axes': [28.188655540622914, 45.182531045559394], 'angle': -73.03769729940895}, 'location': [86.54287622264478, 184.29376084913412], 'diameter': 45.182531045559394, 'sphere': {'center': [-4.9007248677823245, -2.1463033527101847, 66.0684387674414], 'radius': 12.0}, 'projected_sphere': {'center': [114.01057638549207, 99.85864198540607], 'axes': [225.22100230606446, 225.22100230606446], 'angle': 90.0}, 'model_confidence': 0.9717676758509208, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.3160400869396267, 'phi': -1.7892496526979917, 'norm_pos': [0.27044648819576494, 0.23210932979527454], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974114.640665,"{'circle_3d': {'center': [-6.8363090298174125, 5.9622542472911775, 57.43682202437762], 'normal': [-0.1612986801695907, 0.6757131333334468, -0.7193013952553156], 'radius': 2.0881225378666186}, 'confidence': 0.9968717488407178, 'timestamp': 12061.028437, 'diameter_3d': 4.176245075733237, 'ellipse': {'center': [86.25370849749478, 184.0019062758825], 'axes': [28.322220946468633, 45.24557907647639], 'angle': -72.80669433483914}, 'location': [86.25370849749478, 184.0019062758825], 'diameter': 45.24557907647639, 'sphere': {'center': [-4.9007248677823245, -2.1463033527101847, 66.0684387674414], 'radius': 12.0}, 'projected_sphere': {'center': [114.01057638549207, 99.85864198540607], 'axes': [225.22100230606446, 225.22100230606446], 'angle': 90.0}, 'model_confidence': 0.971819967918508, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.3127280009092313, 'phi': -1.7913906284876835, 'norm_pos': [0.2695428390546712, 0.23332539051715628], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974114.65242,"{'circle_3d': {'center': [-6.879035198691357, 5.9081381932697585, 57.395938573321445], 'normal': [-0.16485919424241932, 0.6712034621649953, -0.7227083495099971], 'radius': 2.0876226330398473}, 'confidence': 0.9995982458916957, 'timestamp': 12061.036837, 'diameter_3d': 4.175245266079695, 'ellipse': {'center': [85.74237250463366, 183.46286997463153], 'axes': [28.510612903232342, 45.26707647700467], 'angle': -72.3912026367412}, 'location': [85.74237250463366, 183.46286997463153], 'diameter': 45.26707647700467, 'sphere': {'center': [-4.9007248677823245, -2.1463033527101847, 66.0684387674414], 'radius': 12.0}, 'projected_sphere': {'center': [114.01057638549207, 99.85864198540607], 'axes': [225.22100230606446, 225.22100230606446], 'angle': 90.0}, 'model_confidence': 0.9717865164235562, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.306627430376976, 'phi': -1.7950718169022157, 'norm_pos': [0.2679449140769802, 0.23557137510570192], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974114.6603038,"{'circle_3d': {'center': [-6.890295150276207, 5.871795125988472, 57.36489311771293], 'normal': [-0.16579752354115684, 0.668174873224888, -0.7252954708107064], 'radius': 2.093332617496519}, 'confidence': 0.9996608993696616, 'timestamp': 12061.045237, 'diameter_3d': 4.186665234993038, 'ellipse': {'center': [85.58197651285556, 183.10209955092566], 'axes': [28.74519338985741, 45.41553013289883], 'angle': -72.22269813670617}, 'location': [85.58197651285556, 183.10209955092566], 'diameter': 45.41553013289883, 'sphere': {'center': [-4.9007248677823245, -2.1463033527101847, 66.0684387674414], 'radius': 12.0}, 'projected_sphere': {'center': [114.01057638549207, 99.85864198540607], 'axes': [225.22100230606446, 225.22100230606446], 'angle': 90.0}, 'model_confidence': 0.9717807952399182, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.3025492902505524, 'phi': -1.7955280688536353, 'norm_pos': [0.26744367660267365, 0.23707458520447644], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974114.668236,"{'circle_3d': {'center': [-6.916395239707795, 5.819148831691013, 57.322660102864994], 'normal': [-0.16797253099378914, 0.6637876820334332, -0.7288148887147012], 'radius': 2.11875318406182}, 'confidence': 0.9991012993941409, 'timestamp': 12061.053637, 'diameter_3d': 4.23750636812364, 'ellipse': {'center': [85.2483129044918, 182.57002245057217], 'axes': [29.30671847223682, 46.00129195371314], 'angle': -71.91312404453438}, 'location': [85.2483129044918, 182.57002245057217], 'diameter': 46.00129195371314, 'sphere': {'center': [-4.9007248677823245, -2.1463033527101847, 66.0684387674414], 'radius': 12.0}, 'projected_sphere': {'center': [114.01057638549207, 99.85864198540607], 'axes': [225.22100230606446, 225.22100230606446], 'angle': 90.0}, 'model_confidence': 0.9716164119106696, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.2966680594880713, 'phi': -1.7973143951703168, 'norm_pos': [0.2664009778265369, 0.23929157312261595], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974114.680274,"{'circle_3d': {'center': [-6.932170511947611, 5.765750157263955, 57.27795312385449], 'normal': [-0.16928713701377385, 0.659337792497845, -0.7325404702989102], 'radius': 2.102291602084567}, 'confidence': 0.9830062065469498, 'timestamp': 12061.062036, 'diameter_3d': 4.204583204169134, 'ellipse': {'center': [85.02012031891275, 182.0461646693693], 'axes': [29.3062544819382, 45.67926521378801], 'angle': -71.66595464795327}, 'location': [85.02012031891275, 182.0461646693693], 'diameter': 45.67926521378801, 'sphere': {'center': [-4.9007248677823245, -2.1463033527101847, 66.0684387674414], 'radius': 12.0}, 'projected_sphere': {'center': [114.01057638549207, 99.85864198540607], 'axes': [225.22100230606446, 225.22100230606446], 'angle': 90.0}, 'model_confidence': 0.9715548126167151, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.290733972665385, 'phi': -1.7979053538010252, 'norm_pos': [0.2656878759966023, 0.24147431387762797], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974114.68528,"{'circle_3d': {'center': [-6.964158900066205, 5.718390432288647, 57.24297381296941], 'normal': [-0.1719528360236567, 0.6553911487499026, -0.7354554128726667], 'radius': 2.1105602301241064}, 'confidence': 0.9994572834538651, 'timestamp': 12061.070436, 'diameter_3d': 4.221120460248213, 'ellipse': {'center': [84.6305796228109, 181.568191274649], 'axes': [29.593620790876315, 45.88711506340257], 'angle': -71.32724064003521}, 'location': [84.6305796228109, 181.568191274649], 'diameter': 45.88711506340257, 'sphere': {'center': [-4.9007248677823245, -2.1463033527101847, 66.0684387674414], 'radius': 12.0}, 'projected_sphere': {'center': [114.01057638549207, 99.85864198540607], 'axes': [225.22100230606446, 225.22100230606446], 'angle': 90.0}, 'model_confidence': 0.9714339575447428, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.28549671012395, 'phi': -1.8004751179154335, 'norm_pos': [0.26447056132128405, 0.24346586968896256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974114.692859,"{'circle_3d': {'center': [-6.982194448254554, 5.662844612196681, 57.19799951970628], 'normal': [-0.17345579837268582, 0.6507623304089054, -0.7392032706445939], 'radius': 2.106363721417605}, 'confidence': 0.9992693943363029, 'timestamp': 12061.078836, 'diameter_3d': 4.21272744283521, 'ellipse': {'center': [84.37751540500638, 181.01569515615586], 'axes': [29.764263885717366, 45.8318031150626], 'angle': -71.05409400716329}, 'location': [84.37751540500638, 181.01569515615586], 'diameter': 45.8318031150626, 'sphere': {'center': [-4.9007248677823245, -2.1463033527101847, 66.0684387674414], 'radius': 12.0}, 'projected_sphere': {'center': [114.01057638549207, 99.85864198540607], 'axes': [225.22100230606446, 225.22100230606446], 'angle': 90.0}, 'model_confidence': 0.9712578426438578, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.2793843475976887, 'phi': -1.801278823576472, 'norm_pos': [0.26367973564064495, 0.2457679368493506], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974114.700473,"{'circle_3d': {'center': [-7.000765976168511, 5.619492267021023, 57.16438094330012], 'normal': [-0.17500342569884886, 0.6471496349776007, -0.7420048186784407], 'radius': 2.1024111076583636}, 'confidence': 0.9994005976921352, 'timestamp': 12061.087236, 'diameter_3d': 4.204822215316727, 'ellipse': {'center': [84.13306878239233, 180.58265778088867], 'axes': [29.878138349105864, 45.77264316049244], 'angle': -70.80947818866572}, 'location': [84.13306878239233, 180.58265778088867], 'diameter': 45.77264316049244, 'sphere': {'center': [-4.9007248677823245, -2.1463033527101847, 66.0684387674414], 'radius': 12.0}, 'projected_sphere': {'center': [114.01057638549207, 99.85864198540607], 'axes': [225.22100230606446, 225.22100230606446], 'angle': 90.0}, 'model_confidence': 0.9711681252366433, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.2746359472394504, 'phi': -1.8024156789057575, 'norm_pos': [0.262915839944976, 0.24757225924629722], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974114.7081358,"{'circle_3d': {'center': [-7.022643273020608, 5.576348103096754, 57.13210189075452], 'normal': [-0.176826533769857, 0.6435542879839116, -0.7446947397239074], 'radius': 2.101970699733413}, 'confidence': 0.9992149052268874, 'timestamp': 12061.095636, 'diameter_3d': 4.203941399466826, 'ellipse': {'center': [83.85457778441577, 180.1488272251031], 'axes': [30.03368472977527, 45.788906013918], 'angle': -70.54182074900791}, 'location': [83.85457778441577, 180.1488272251031], 'diameter': 45.788906013918, 'sphere': {'center': [-4.9007248677823245, -2.1463033527101847, 66.0684387674414], 'radius': 12.0}, 'projected_sphere': {'center': [114.01057638549207, 99.85864198540607], 'axes': [225.22100230606446, 225.22100230606446], 'angle': 90.0}, 'model_confidence': 0.9709992391056077, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.2699292757956835, 'phi': -1.803927230336609, 'norm_pos': [0.26204555557629927, 0.24937988656207044], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974114.715589,"{'circle_3d': {'center': [-7.027509002167109, 5.516441330147334, 57.081830220772204], 'normal': [-0.17723201119873203, 0.6385620569047932, -0.748884045555767], 'radius': 2.098169632978139}, 'confidence': 0.9990618973969818, 'timestamp': 12061.104036, 'diameter_3d': 4.196339265956278, 'ellipse': {'center': [83.73593863632138, 179.55212941443193], 'axes': [30.24214170328827, 45.7462176783877], 'angle': -70.33534552548512}, 'location': [83.73593863632138, 179.55212941443193], 'diameter': 45.7462176783877, 'sphere': {'center': [-4.9007248677823245, -2.1463033527101847, 66.0684387674414], 'radius': 12.0}, 'projected_sphere': {'center': [114.01057638549207, 99.85864198540607], 'axes': [225.22100230606446, 225.22100230606446], 'angle': 90.0}, 'model_confidence': 0.9707956228262038, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.26342463940081, 'phi': -1.8031822361299343, 'norm_pos': [0.2616748082385043, 0.2518661274398669], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
