imu_packets,1164
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580975120.106453,0.03027,-0.02441,-0.99457,0.09656,0.0183
1580975120.1119869,0.03027,-0.02441,-0.99457,0.09644,0.0183
1580975120.117752,0.03027,-0.02441,-0.99457,0.09631,0.0183
1580975120.123421,0.03027,-0.02441,-0.99463,0.09619,0.0183
1580975120.129432,0.03027,-0.02448,-0.99463,0.09613,0.0183
1580975120.1363132,0.03033,-0.02448,-0.99463,0.09607,0.0183
1580975120.142216,0.03033,-0.02448,-0.99463,0.09601,0.0183
1580975120.145854,0.03033,-0.02448,-0.99463,0.09595,0.0183
1580975120.151964,0.03033,-0.02448,-0.99463,0.09589,0.0183
1580975120.1576362,0.03033,-0.02448,-0.99463,0.09576,0.0183
1580975120.163558,0.03040,-0.02448,-0.99463,0.09564,0.0183
1580975120.1687832,0.03040,-0.02448,-0.99463,0.09558,0.0183
1580975120.174422,0.03046,-0.02441,-0.99469,0.09552,0.0183
1580975120.181618,0.03046,-0.02441,-0.99469,0.09552,0.0183
1580975120.1865542,0.03046,-0.02441,-0.99469,0.09546,0.0183
1580975120.191416,0.03052,-0.02441,-0.99469,0.09540,0.0183
1580975120.1971369,0.03052,-0.02435,-0.99469,0.09534,0.0183
1580975120.203907,0.03058,-0.02429,-0.99469,0.09521,0.0183
1580975120.208161,0.03064,-0.02423,-0.99469,0.09521,0.0183
1580975120.2136252,0.03064,-0.02417,-0.99469,0.09515,0.0183
1580975120.21901,0.03070,-0.02411,-0.99469,0.09509,0.0183
1580975120.2264562,0.03070,-0.02411,-0.99469,0.09503,0.0183
1580975120.230075,0.03076,-0.02405,-0.99469,0.09497,0.0183
1580975120.235552,0.03076,-0.02399,-0.99469,0.09491,0.0183
1580975120.241623,0.03082,-0.02399,-0.99475,0.09485,0.0183
1580975120.246228,0.03082,-0.02393,-0.99475,0.09479,0.0183
1580975120.252,0.03088,-0.02393,-0.99475,0.09473,0.0183
1580975120.258369,0.03094,-0.02386,-0.99475,0.09454,0.0183
1580975120.262951,0.03094,-0.02386,-0.99475,0.09448,0.0183
1580975120.268599,0.03094,-0.02380,-0.99475,0.09442,0.0183
1580975120.275511,0.03094,-0.02380,-0.99475,0.09436,0.0183
1580975120.281157,0.03101,-0.02380,-0.99475,0.09424,0.0183
1580975120.285818,0.03101,-0.02380,-0.99481,0.09418,0.0183
1580975120.290717,0.03101,-0.02380,-0.99481,0.09412,0.0183
1580975120.296486,0.03101,-0.02380,-0.99481,0.09406,0.0183
1580975120.3013399,0.03107,-0.02380,-0.99481,0.09399,0.0183
1580975120.309432,0.03107,-0.02386,-0.99481,0.09393,0.0183
1580975120.3126888,0.03119,-0.02386,-0.99481,0.09387,0.0183
1580975120.3185449,0.03125,-0.02393,-0.99481,0.09381,0.0183
1580975120.324969,0.03125,-0.02393,-0.99481,0.09375,0.0183
1580975120.3298502,0.03131,-0.02399,-0.99481,0.09369,0.0183
1580975120.338633,0.03137,-0.02405,-0.99481,0.09363,0.0183
1580975120.340696,0.03143,-0.02411,-0.99481,0.09363,0.0183
1580975120.3466308,0.03149,-0.02423,-0.99481,0.09363,0.0183
1580975120.3517282,0.03156,-0.02454,-0.99481,0.09357,0.0183
1580975120.3573031,0.03168,-0.02472,-0.99481,0.09357,0.0183
1580975120.363202,0.03174,-0.02490,-0.99481,0.09357,0.0183
1580975120.368695,0.03180,-0.02515,-0.99481,0.09357,0.0183
1580975120.3765829,0.03192,-0.02545,-0.99475,0.09363,0.0183
1580975120.381057,0.03204,-0.02570,-0.99475,0.09363,0.0183
1580975120.385997,0.03217,-0.02606,-0.99475,0.09363,0.0183
1580975120.3908842,0.03235,-0.02649,-0.99475,0.09369,0.0183
1580975120.400222,0.03253,-0.02692,-0.99469,0.09369,0.0183
1580975120.402264,0.03290,-0.02795,-0.99463,0.09381,0.0183
1580975120.408761,0.03314,-0.02856,-0.99463,0.09387,0.0183
1580975120.413503,0.03333,-0.02917,-0.99457,0.09393,0.0183
1580975120.419629,0.03351,-0.02985,-0.99457,0.09399,0.0183
1580975120.4251761,0.03375,-0.03058,-0.99451,0.09412,0.0183
1580975120.430225,0.03400,-0.03137,-0.99445,0.09424,0.0183
1580975120.435361,0.03424,-0.03229,-0.99445,0.09436,0.0183
1580975120.441239,0.03448,-0.03314,-0.99438,0.09454,0.0183
1580975120.4463968,0.03473,-0.03418,-0.99432,0.09473,0.0183
1580975120.452544,0.03497,-0.03516,-0.99426,0.09491,0.0183
1580975120.4573922,0.03540,-0.03729,-0.99414,0.09534,0.0183
1580975120.46268,0.03564,-0.03839,-0.99402,0.09564,0.0183
1580975120.4690728,0.03583,-0.03955,-0.99396,0.09595,0.0183
1580975120.4744031,0.03601,-0.04077,-0.99390,0.09625,0.0183
1580975120.4798841,0.03619,-0.04199,-0.99377,0.09662,0.0183
1580975120.486094,0.03638,-0.04333,-0.99365,0.09705,0.0184
1580975120.4913821,0.03656,-0.04480,-0.99353,0.09747,0.0184
1580975120.497501,0.03680,-0.04620,-0.99347,0.09796,0.0184
1580975120.502847,0.03717,-0.04895,-0.99323,0.09888,0.0184
1580975120.50847,0.03735,-0.05029,-0.99310,0.09937,0.0184
1580975120.514139,0.03754,-0.05176,-0.99292,0.09998,0.0184
1580975120.520212,0.03778,-0.05304,-0.99280,0.10052,0.0184
1580975120.5262232,0.03796,-0.05432,-0.99268,0.10107,0.0184
1580975120.5313761,0.03827,-0.05579,-0.99249,0.10181,0.0184
1580975120.537188,0.03851,-0.05701,-0.99237,0.10242,0.0184
1580975120.54209,0.03900,-0.05920,-0.99207,0.10364,0.0184
1580975120.5484931,0.03925,-0.06036,-0.99194,0.10431,0.0184
1580975120.554784,0.03955,-0.06140,-0.99176,0.10504,0.0184
1580975120.560519,0.03986,-0.06232,-0.99164,0.10571,0.0184
1580975120.5649369,0.04010,-0.06323,-0.99152,0.10632,0.0184
1580975120.572869,0.04041,-0.06409,-0.99139,0.10706,0.0184
1580975120.577135,0.04065,-0.06506,-0.99121,0.10779,0.0184
1580975120.585369,0.04095,-0.06586,-0.99109,0.10852,0.0184
1580975120.587306,0.04144,-0.06757,-0.99078,0.10992,0.0184
1580975120.593544,0.04169,-0.06836,-0.99066,0.11066,0.0184
1580975120.599539,0.04187,-0.06915,-0.99048,0.11133,0.0184
1580975120.604768,0.04205,-0.06995,-0.99036,0.11206,0.0184
1580975120.609921,0.04218,-0.07074,-0.99023,0.11273,0.0184
1580975120.615274,0.04230,-0.07153,-0.99005,0.11346,0.0184
1580975120.621474,0.04242,-0.07245,-0.98987,0.11426,0.0184
1580975120.626355,0.04254,-0.07318,-0.98975,0.11493,0.0184
1580975120.631878,0.04260,-0.07416,-0.98962,0.11572,0.0184
1580975120.638082,0.04272,-0.07605,-0.98926,0.11713,0.0184
1580975120.643625,0.04279,-0.07703,-0.98914,0.11780,0.0184
1580975120.649458,0.04285,-0.07819,-0.98895,0.11853,0.0184
1580975120.6547441,0.04285,-0.07947,-0.98877,0.11926,0.0184
1580975120.6611671,0.04285,-0.08057,-0.98859,0.11981,0.0184
