imu_packets,1170
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580975290.191108,0.01965,-0.02045,-0.99493,0.09656,0.0186
1580975290.195631,0.01965,-0.02057,-0.99493,0.09650,0.0186
1580975290.201683,0.01971,-0.02057,-0.99493,0.09644,0.0186
1580975290.207325,0.01971,-0.02063,-0.99493,0.09644,0.0186
1580975290.215106,0.01971,-0.02063,-0.99493,0.09637,0.0186
1580975290.217851,0.01971,-0.02069,-0.99493,0.09637,0.0186
1580975290.2231739,0.01971,-0.02069,-0.99493,0.09637,0.0186
1580975290.2292202,0.01971,-0.02075,-0.99493,0.09637,0.0186
1580975290.235599,0.01971,-0.02075,-0.99493,0.09631,0.0186
1580975290.240256,0.01971,-0.02081,-0.99493,0.09631,0.0186
1580975290.2456288,0.01971,-0.02081,-0.99493,0.09631,0.0186
1580975290.252034,0.01971,-0.02081,-0.99493,0.09631,0.0186
1580975290.257473,0.01971,-0.02081,-0.99493,0.09631,0.0186
1580975290.262723,0.01971,-0.02081,-0.99493,0.09631,0.0186
1580975290.267953,0.01971,-0.02081,-0.99493,0.09637,0.0186
1580975290.27557,0.01971,-0.02081,-0.99493,0.09637,0.0186
1580975290.278754,0.01971,-0.02081,-0.99493,0.09637,0.0186
1580975290.2846878,0.01971,-0.02081,-0.99493,0.09637,0.0186
1580975290.290733,0.01971,-0.02081,-0.99493,0.09644,0.0186
1580975290.295443,0.01971,-0.02081,-0.99493,0.09644,0.0186
1580975290.302429,0.01965,-0.02081,-0.99493,0.09644,0.0186
1580975290.307704,0.01965,-0.02087,-0.99493,0.09644,0.0186
1580975290.312599,0.01965,-0.02087,-0.99493,0.09650,0.0186
1580975290.318339,0.01965,-0.02087,-0.99493,0.09650,0.0186
1580975290.3232949,0.01965,-0.02087,-0.99493,0.09656,0.0186
1580975290.3286421,0.01959,-0.02087,-0.99493,0.09656,0.0186
1580975290.335126,0.01959,-0.02094,-0.99493,0.09662,0.0186
1580975290.339988,0.01953,-0.02100,-0.99487,0.09674,0.0186
1580975290.346456,0.01953,-0.02100,-0.99487,0.09674,0.0186
1580975290.3512828,0.01953,-0.02100,-0.99487,0.09680,0.0186
1580975290.3575318,0.01953,-0.02100,-0.99487,0.09686,0.0186
1580975290.3624299,0.01953,-0.02100,-0.99487,0.09686,0.0186
1580975290.369823,0.01953,-0.02100,-0.99487,0.09692,0.0186
1580975290.3750138,0.01953,-0.02100,-0.99487,0.09692,0.0186
1580975290.381783,0.01953,-0.02100,-0.99487,0.09698,0.0186
1580975290.3852968,0.01953,-0.02100,-0.99487,0.09698,0.0186
1580975290.391737,0.01959,-0.02094,-0.99487,0.09705,0.0186
1580975290.3965518,0.01959,-0.02094,-0.99487,0.09705,0.0186
1580975290.403403,0.01965,-0.02087,-0.99487,0.09705,0.0186
1580975290.407464,0.01965,-0.02087,-0.99487,0.09705,0.0186
1580975290.414954,0.01965,-0.02087,-0.99487,0.09705,0.0186
1580975290.419002,0.01971,-0.02087,-0.99487,0.09698,0.0186
1580975290.4242802,0.01971,-0.02087,-0.99487,0.09698,0.0186
1580975290.429993,0.01978,-0.02094,-0.99487,0.09698,0.0186
1580975290.435176,0.01984,-0.02100,-0.99487,0.09698,0.0186
1580975290.440542,0.01984,-0.02106,-0.99487,0.09698,0.0186
1580975290.445771,0.01990,-0.02118,-0.99487,0.09705,0.0186
1580975290.451668,0.02002,-0.02130,-0.99487,0.09705,0.0186
1580975290.4569511,0.02008,-0.02142,-0.99487,0.09705,0.0186
1580975290.464513,0.02020,-0.02161,-0.99481,0.09711,0.0186
1580975290.468318,0.02032,-0.02179,-0.99481,0.09711,0.0186
1580975290.473813,0.02051,-0.02197,-0.99481,0.09711,0.0186
1580975290.4786172,0.02069,-0.02222,-0.99481,0.09711,0.0186
1580975290.4844291,0.02087,-0.02246,-0.99481,0.09711,0.0186
1580975290.4899251,0.02130,-0.02307,-0.99475,0.09711,0.0186
1580975290.497181,0.02155,-0.02344,-0.99475,0.09711,0.0186
1580975290.503171,0.02179,-0.02386,-0.99475,0.09711,0.0186
1580975290.5074198,0.02197,-0.02423,-0.99475,0.09711,0.0186
1580975290.513116,0.02222,-0.02472,-0.99469,0.09717,0.0186
1580975290.5191948,0.02252,-0.02527,-0.99469,0.09723,0.0186
1580975290.5264142,0.02271,-0.02576,-0.99469,0.09729,0.0186
1580975290.5294101,0.02319,-0.02692,-0.99463,0.09753,0.0186
1580975290.5352929,0.02338,-0.02759,-0.99457,0.09766,0.0186
1580975290.541198,0.02356,-0.02820,-0.99451,0.09778,0.0186
1580975290.546649,0.02374,-0.02899,-0.99451,0.09790,0.0186
1580975290.5562491,0.02393,-0.02972,-0.99445,0.09808,0.0186
1580975290.558013,0.02411,-0.03058,-0.99438,0.09827,0.0186
1580975290.563694,0.02423,-0.03149,-0.99432,0.09845,0.0186
1580975290.5685818,0.02441,-0.03235,-0.99432,0.09863,0.0186
1580975290.5743701,0.02460,-0.03339,-0.99426,0.09888,0.0186
1580975290.5824761,0.02502,-0.03540,-0.99408,0.09937,0.0186
1580975290.587378,0.02527,-0.03632,-0.99402,0.09955,0.0186
1580975290.591956,0.02551,-0.03741,-0.99396,0.09985,0.0186
1580975290.599033,0.02576,-0.03833,-0.99390,0.10004,0.0186
1580975290.603076,0.02600,-0.03943,-0.99384,0.10028,0.0186
1580975290.608356,0.02625,-0.04034,-0.99377,0.10052,0.0186
1580975290.6139278,0.02655,-0.04126,-0.99371,0.10083,0.0186
1580975290.619437,0.02686,-0.04224,-0.99359,0.10107,0.0186
1580975290.627028,0.02740,-0.04395,-0.99347,0.10162,0.0186
1580975290.631305,0.02771,-0.04468,-0.99341,0.10187,0.0186
1580975290.6375859,0.02808,-0.04553,-0.99335,0.10217,0.0186
1580975290.642724,0.02838,-0.04614,-0.99329,0.10242,0.0186
1580975290.648117,0.02869,-0.04681,-0.99323,0.10266,0.0186
1580975290.654908,0.02911,-0.04755,-0.99310,0.10297,0.0186
1580975290.659643,0.02942,-0.04810,-0.99304,0.10321,0.0186
1580975290.664866,0.02985,-0.04865,-0.99298,0.10345,0.0186
1580975290.670828,0.03058,-0.04962,-0.99286,0.10388,0.0186
1580975290.675829,0.03101,-0.05005,-0.99280,0.10406,0.0186
1580975290.68515,0.03143,-0.05042,-0.99280,0.10425,0.0186
1580975290.687428,0.03192,-0.05078,-0.99274,0.10437,0.0186
1580975290.6945379,0.03241,-0.05115,-0.99268,0.10449,0.0186
1580975290.6978712,0.03296,-0.05151,-0.99261,0.10455,0.0186
1580975290.703498,0.03345,-0.05182,-0.99261,0.10455,0.0186
1580975290.7091992,0.03406,-0.05225,-0.99255,0.10455,0.0186
1580975290.715324,0.03528,-0.05298,-0.99249,0.10449,0.0186
1580975290.720734,0.03595,-0.05341,-0.99243,0.10437,0.0186
1580975290.7266932,0.03656,-0.05377,-0.99243,0.10425,0.0186
1580975290.731026,0.03723,-0.05432,-0.99237,0.10406,0.0186
1580975290.736458,0.03784,-0.05481,-0.99237,0.10388,0.0186
1580975290.743057,0.03845,-0.05542,-0.99231,0.10370,0.0186
1580975290.747853,0.03912,-0.05615,-0.99231,0.10339,0.0186
1580975290.752888,0.03979,-0.05701,-0.99225,0.10309,0.0186
1580975290.759006,0.04034,-0.05786,-0.99219,0.10278,0.0186
1580975290.765245,0.04089,-0.05896,-0.99213,0.10236,0.0186
1580975290.771189,0.04175,-0.06110,-0.99207,0.10150,0.0186
1580975290.774924,0.04205,-0.06232,-0.99207,0.10107,0.0186
1580975290.780939,0.04224,-0.06354,-0.99200,0.10059,0.0186
1580975290.788033,0.04230,-0.06470,-0.99194,0.10010,0.0186
1580975290.794963,0.04230,-0.06598,-0.99194,0.09961,0.0186
1580975290.797575,0.04218,-0.06726,-0.99188,0.09912,0.0186
1580975290.803403,0.04199,-0.06879,-0.99188,0.09863,0.0186
1580975290.808332,0.04175,-0.07007,-0.99182,0.09821,0.0186
1580975290.814798,0.04144,-0.07178,-0.99176,0.09766,0.0186
1580975290.819686,0.04114,-0.07336,-0.99170,0.09723,0.0186
1580975290.824909,0.04053,-0.07629,-0.99158,0.09631,0.0186
1580975290.8313549,0.04016,-0.07782,-0.99152,0.09589,0.0186
1580975290.8360791,0.03979,-0.07910,-0.99152,0.09540,0.0186
