eye_packets,799
norm_X,norm_Y,phi,theta,confidence,timestamp
1580974095.6803148,"{'circle_3d': {'center': [-6.887777426888195, 5.897659176596904, 58.79187052497166], 'normal': [-0.16880827636623924, 0.6721170389878588, -0.7209455261893596], 'radius': 2.3925380660396107}, 'confidence': 0.999795951897817, 'timestamp': 12042.061278, 'diameter_3d': 4.7850761320792214, 'ellipse': {'center': [87.43097776354628, 181.74637550319756], 'axes': [31.904062321961256, 50.642366260577006], 'angle': -72.19029606962201}, 'location': [87.43097776354628, 181.74637550319756], 'diameter': 50.642366260577006, 'sphere': {'center': [-4.862078110493324, -2.1677452912574013, 67.44321683924397], 'radius': 12.0}, 'projected_sphere': {'center': [115.30331188544693, 100.07209407310567], 'axes': [220.63004550135278, 220.63004550135278], 'angle': 90.0}, 'model_confidence': 0.9875945483179827, 'model_id': 18, 'model_birth_timestamp': 11918.159926, 'theta': 2.3078605619837185, 'phi': -1.8008011485338897, 'norm_pos': [0.2732218055110821, 0.2427234354033435], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974095.6824582,"{'circle_3d': {'center': [-6.92354350319151, 5.885107950758381, 58.78862758860569], 'normal': [-0.1717887827248488, 0.6710711035013152, -0.7212157708865231], 'radius': 2.4009304789878083}, 'confidence': 0.9773076584925071, 'timestamp': 12042.069678, 'diameter_3d': 4.801860957975617, 'ellipse': {'center': [87.05226690824833, 181.61468331450044], 'axes': [32.02082701422341, 50.82309836048983], 'angle': -71.92770954396697}, 'location': [87.05226690824833, 181.61468331450044], 'diameter': 50.82309836048983, 'sphere': {'center': [-4.862078110493324, -2.1677452912574013, 67.44321683924397], 'radius': 12.0}, 'projected_sphere': {'center': [115.30331188544693, 100.07209407310567], 'axes': [220.63004550135278, 220.63004550135278], 'angle': 90.0}, 'model_confidence': 0.9876338606360835, 'model_id': 18, 'model_birth_timestamp': 11918.159926, 'theta': 2.3064488889542294, 'phi': -1.8046323306258416, 'norm_pos': [0.27203833408827605, 0.24327215285624815], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974095.690228,"{'circle_3d': {'center': [-6.917972668327648, 5.8930519196967195, 58.79469986285193], 'normal': [-0.1713245464861937, 0.6717331009128433, -0.7207097480326707], 'radius': 2.395341244844105}, 'confidence': 0.9999597011038183, 'timestamp': 12042.078078, 'diameter_3d': 4.79068248968821, 'ellipse': {'center': [87.11774495180231, 181.6942311846752], 'axes': [31.913532884071234, 50.69944567355991], 'angle': -71.98451767169517}, 'location': [87.11774495180231, 181.6942311846752], 'diameter': 50.69944567355991, 'sphere': {'center': [-4.862078110493324, -2.1677452912574013, 67.44321683924397], 'radius': 12.0}, 'projected_sphere': {'center': [115.30331188544693, 100.07209407310567], 'axes': [220.63004550135278, 220.63004550135278], 'angle': 90.0}, 'model_confidence': 0.987633355869677, 'model_id': 18, 'model_birth_timestamp': 11918.159926, 'theta': 2.307342160456198, 'phi': -1.8041809888338267, 'norm_pos': [0.2722429529743822, 0.24294070339718665], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974095.6980171,"{'circle_3d': {'center': [-6.914850155516261, 5.890538741417795, 58.79161667627387], 'normal': [-0.1710643370852447, 0.6715236693895997, -0.7209666802475087], 'radius': 2.3973033871081704}, 'confidence': 0.9999383075261423, 'timestamp': 12042.086478, 'diameter_3d': 4.794606774216341, 'ellipse': {'center': [87.1468887065885, 181.67012429615744], 'axes': [31.958618008622903, 50.7436491309226], 'angle': -71.99784919256743}, 'location': [87.1468887065885, 181.67012429615744], 'diameter': 50.7436491309226, 'sphere': {'center': [-4.862078110493324, -2.1677452912574013, 67.44321683924397], 'radius': 12.0}, 'projected_sphere': {'center': [115.30331188544693, 100.07209407310567], 'axes': [220.63004550135278, 220.63004550135278], 'angle': 90.0}, 'model_confidence': 0.9877412603970903, 'model_id': 18, 'model_birth_timestamp': 11918.159926, 'theta': 2.307059484165671, 'phi': -1.803759149142161, 'norm_pos': [0.2723340272080891, 0.24304114876601068], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974095.705894,"{'circle_3d': {'center': [-6.907169879450989, 5.89136740151245, 58.79056971470587], 'normal': [-0.1704243140798054, 0.6715927243974875, -0.721053927044842], 'radius': 2.400671723188521}, 'confidence': 0.9999486397207024, 'timestamp': 12042.094878, 'diameter_3d': 4.801343446377042, 'ellipse': {'center': [87.22639925998958, 181.67857020577102], 'axes': [32.012604894922625, 50.81587366787568], 'angle': -72.0492606081542}, 'location': [87.22639925998958, 181.67857020577102], 'diameter': 50.81587366787568, 'sphere': {'center': [-4.862078110493324, -2.1677452912574013, 67.44321683924397], 'radius': 12.0}, 'projected_sphere': {'center': [115.30331188544693, 100.07209407310567], 'axes': [220.63004550135278, 220.63004550135278], 'angle': 90.0}, 'model_confidence': 0.9878679539435997, 'model_id': 18, 'model_birth_timestamp': 11918.159926, 'theta': 2.307152681870064, 'phi': -1.802891477338573, 'norm_pos': [0.27258249768746745, 0.2430059574759541], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974095.715162,"{'circle_3d': {'center': [-6.916972551940509, 5.894398341034322, 58.7957172649851], 'normal': [-0.1712412034539321, 0.671845302690977, -0.7206249645215731], 'radius': 2.3908218380084323}, 'confidence': 0.9944997348622755, 'timestamp': 12042.103278, 'diameter_3d': 4.781643676016865, 'ellipse': {'center': [87.12920919750634, 181.70906175370533], 'axes': [31.84779433815831, 50.60283445099523], 'angle': -71.9945116092783}, 'location': [87.12920919750634, 181.70906175370533], 'diameter': 50.60283445099523, 'sphere': {'center': [-4.862078110493324, -2.1677452912574013, 67.44321683924397], 'radius': 12.0}, 'projected_sphere': {'center': [115.30331188544693, 100.07209407310567], 'axes': [220.63004550135278, 220.63004550135278], 'angle': 90.0}, 'model_confidence': 0.9879156750406071, 'model_id': 18, 'model_birth_timestamp': 11918.159926, 'theta': 2.3074936325226885, 'phi': -1.8040979913841053, 'norm_pos': [0.2722787787422073, 0.24287890935956113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974095.72189,"{'circle_3d': {'center': [-6.918174046927246, 5.899064679168702, 58.800355831382404], 'normal': [-0.17134132803616012, 0.6722341642021752, -0.7202384173217976], 'radius': 2.392085615007992}, 'confidence': 0.9999906015495216, 'timestamp': 12042.111678, 'diameter_3d': 4.784171230015984, 'ellipse': {'center': [87.12228948668519, 181.7530296786747], 'axes': [31.837647929272276, 50.62562778316453], 'angle': -71.99918079793098}, 'location': [87.12228948668519, 181.7530296786747], 'diameter': 50.62562778316453, 'sphere': {'center': [-4.862078110493324, -2.1677452912574013, 67.44321683924397], 'radius': 12.0}, 'projected_sphere': {'center': [115.30331188544693, 100.07209407310567], 'axes': [220.63004550135278, 220.63004550135278], 'angle': 90.0}, 'model_confidence': 0.9879697785487696, 'model_id': 18, 'model_birth_timestamp': 11918.159926, 'theta': 2.308018755552067, 'phi': -1.8043502790287267, 'norm_pos': [0.27225715464589123, 0.2426957096721888], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974095.729891,"{'circle_3d': {'center': [-6.794544745802047, 5.914592234461646, 58.786347149582916], 'normal': [-0.1610388862757269, 0.6735281271432539, -0.7214058074717546], 'radius': 2.408455101848175}, 'confidence': 0.9992107314260312, 'timestamp': 12042.120078, 'diameter_3d': 4.81691020369635, 'ellipse': {'center': [88.40346928408744, 181.92342703711776], 'axes': [32.18489035149943, 50.98389817699379], 'angle': -72.83439538235463}, 'location': [88.40346928408744, 181.92342703711776], 'diameter': 50.98389817699379, 'sphere': {'center': [-4.862078110493324, -2.1677452912574013, 67.44321683924397], 'radius': 12.0}, 'projected_sphere': {'center': [115.30331188544693, 100.07209407310567], 'axes': [220.63004550135278, 220.63004550135278], 'angle': 90.0}, 'model_confidence': 0.9880617579077877, 'model_id': 18, 'model_birth_timestamp': 11918.159926, 'theta': 2.3097679443995305, 'phi': -1.7904247177963177, 'norm_pos': [0.27626084151277325, 0.24198572067867596], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974095.738032,"{'circle_3d': {'center': [-6.4480598430549305, 5.988467895348513, 58.785223515233106], 'normal': [-0.13216514438013388, 0.6796844322171595, -0.7214994436675721], 'radius': 2.4455043953081517}, 'confidence': 0.9991221798722315, 'timestamp': 12042.128478, 'diameter_3d': 4.891008790616303, 'ellipse': {'center': [92.03909078932365, 182.68541124058117], 'axes': [32.823419029773724, 51.76783797452147], 'angle': -75.27277534449215}, 'location': [92.03909078932365, 182.68541124058117], 'diameter': 51.76783797452147, 'sphere': {'center': [-4.862078110493324, -2.1677452912574013, 67.44321683924397], 'radius': 12.0}, 'projected_sphere': {'center': [115.30331188544693, 100.07209407310567], 'axes': [220.63004550135278, 220.63004550135278], 'angle': 90.0}, 'model_confidence': 0.9878584329812923, 'model_id': 18, 'model_birth_timestamp': 11918.159926, 'theta': 2.3181286564550114, 'phi': -1.751968925052227, 'norm_pos': [0.28762215871663643, 0.23881078649757848], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974095.749799,"{'circle_3d': {'center': [-6.169854622086016, 6.095743049696339, 58.84063112129567], 'normal': [-0.10898137596605767, 0.6886240284128117, -0.7168821431623583], 'radius': 2.4059528039653384}, 'confidence': 0.9992478721196565, 'timestamp': 12042.136878, 'diameter_3d': 4.811905607930677, 'ellipse': {'center': [95.01680774776133, 183.77055369484452], 'axes': [32.078399544802345, 50.880089413427115], 'angle': -77.343240928179}, 'location': [95.01680774776133, 183.77055369484452], 'diameter': 50.880089413427115, 'sphere': {'center': [-4.862078110493324, -2.1677452912574013, 67.44321683924397], 'radius': 12.0}, 'projected_sphere': {'center': [115.30331188544693, 100.07209407310567], 'axes': [220.63004550135278, 220.63004550135278], 'angle': 90.0}, 'model_confidence': 0.9876859517346626, 'model_id': 18, 'model_birth_timestamp': 11918.159926, 'theta': 2.3303860840237944, 'phi': -1.7216625354557265, 'norm_pos': [0.29692752421175417, 0.23428935960481445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974095.758564,"{'circle_3d': {'center': [-6.020893209200659, 6.17789735605673, 58.898780265054924], 'normal': [-0.09656792489227788, 0.6954702206095109, -0.7120363811824207], 'radius': 2.39558332163036}, 'confidence': 0.9996244635730492, 'timestamp': 12042.145278, 'diameter_3d': 4.79116664326072, 'ellipse': {'center': [96.63971355161415, 184.5766069995626], 'axes': [31.663062952368467, 50.60952585454135], 'angle': -78.49300789049677}, 'location': [96.63971355161415, 184.5766069995626], 'diameter': 50.60952585454135, 'sphere': {'center': [-4.862078110493324, -2.1677452912574013, 67.44321683924397], 'radius': 12.0}, 'projected_sphere': {'center': [115.30331188544693, 100.07209407310567], 'axes': [220.63004550135278, 220.63004550135278], 'angle': 90.0}, 'model_confidence': 0.9875916698701581, 'model_id': 18, 'model_birth_timestamp': 11918.159926, 'theta': 2.3398704181265564, 'phi': -1.7055960461183062, 'norm_pos': [0.3019991048487942, 0.2309308041684891], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
