imu_packets,1263
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580975774.513551,0.03107,-0.03217,-0.99756,0.05328,0.0184
1580975774.51794,0.03107,-0.03229,-0.99756,0.05328,0.0184
1580975774.5234718,0.03107,-0.03241,-0.99756,0.05328,0.0184
1580975774.528678,0.03107,-0.03253,-0.99756,0.05322,0.0184
1580975774.5340831,0.03101,-0.03271,-0.99756,0.05316,0.0184
1580975774.54055,0.03101,-0.03290,-0.99756,0.05316,0.0184
1580975774.54512,0.03094,-0.03326,-0.99756,0.05310,0.0184
1580975774.550615,0.03088,-0.03351,-0.99756,0.05310,0.0184
1580975774.5570261,0.03088,-0.03369,-0.99756,0.05310,0.0183
1580975774.5634491,0.03082,-0.03394,-0.99756,0.05304,0.0183
1580975774.5693362,0.03082,-0.03418,-0.99756,0.05304,0.0184
1580975774.573069,0.03082,-0.03442,-0.99750,0.05304,0.0184
1580975774.579346,0.03076,-0.03467,-0.99750,0.05304,0.0184
1580975774.586708,0.03076,-0.03491,-0.99750,0.05304,0.0184
1580975774.58896,0.03076,-0.03522,-0.99750,0.05304,0.0184
1580975774.595337,0.03076,-0.03558,-0.99750,0.05304,0.0184
1580975774.600306,0.03076,-0.03632,-0.99744,0.05304,0.0183
1580975774.605259,0.03076,-0.03680,-0.99744,0.05304,0.0184
1580975774.61069,0.03070,-0.03735,-0.99744,0.05310,0.0184
1580975774.6166642,0.03070,-0.03784,-0.99738,0.05310,0.0184
1580975774.622247,0.03070,-0.03851,-0.99738,0.05310,0.0184
1580975774.6290581,0.03076,-0.03918,-0.99738,0.05316,0.0184
1580975774.6332211,0.03076,-0.03986,-0.99731,0.05316,0.0184
1580975774.6388,0.03082,-0.04059,-0.99731,0.05316,0.0184
1580975774.643849,0.03082,-0.04144,-0.99725,0.05322,0.0184
1580975774.649794,0.03088,-0.04224,-0.99719,0.05322,0.0184
1580975774.657058,0.03094,-0.04382,-0.99713,0.05328,0.0184
1580975774.660811,0.03094,-0.04468,-0.99707,0.05328,0.0184
1580975774.667451,0.03101,-0.04553,-0.99707,0.05334,0.0184
1580975774.6732538,0.03101,-0.04639,-0.99701,0.05341,0.0184
1580975774.6805649,0.03107,-0.04718,-0.99695,0.05347,0.0184
1580975774.684156,0.03107,-0.04810,-0.99695,0.05353,0.0184
1580975774.6887,0.03113,-0.04895,-0.99689,0.05359,0.0184
1580975774.694357,0.03113,-0.04987,-0.99683,0.05371,0.0184
1580975774.699954,0.03119,-0.05072,-0.99677,0.05383,0.0184
1580975774.708305,0.03125,-0.05249,-0.99664,0.05408,0.0184
1580975774.712215,0.03131,-0.05347,-0.99658,0.05420,0.0184
1580975774.7176058,0.03131,-0.05426,-0.99658,0.05438,0.0184
1580975774.7253199,0.03137,-0.05518,-0.99652,0.05457,0.0184
1580975774.7286751,0.03143,-0.05609,-0.99640,0.05475,0.0184
1580975774.7341871,0.03149,-0.05695,-0.99634,0.05493,0.0184
1580975774.741002,0.03156,-0.05774,-0.99628,0.05518,0.0184
1580975774.745107,0.03168,-0.05939,-0.99615,0.05560,0.0184
1580975774.751132,0.03180,-0.06018,-0.99609,0.05585,0.0184
1580975774.757239,0.03186,-0.06085,-0.99603,0.05609,0.0184
1580975774.76257,0.03192,-0.06158,-0.99597,0.05634,0.0184
1580975774.76882,0.03198,-0.06226,-0.99591,0.05664,0.0184
1580975774.7734458,0.03210,-0.06293,-0.99585,0.05695,0.0184
1580975774.781903,0.03217,-0.06348,-0.99585,0.05719,0.0184
1580975774.784318,0.03229,-0.06409,-0.99579,0.05756,0.0184
1580975774.789836,0.03241,-0.06464,-0.99573,0.05786,0.0184
1580975774.795255,0.03259,-0.06549,-0.99561,0.05853,0.0184
1580975774.800912,0.03265,-0.06592,-0.99554,0.05890,0.0184
1580975774.808655,0.03271,-0.06628,-0.99548,0.05927,0.0184
1580975774.8155,0.03278,-0.06659,-0.99548,0.05957,0.0184
1580975774.818443,0.03284,-0.06689,-0.99542,0.06000,0.0184
1580975774.822816,0.03290,-0.06714,-0.99536,0.06036,0.0184
1580975774.828177,0.03290,-0.06738,-0.99530,0.06085,0.0184
1580975774.8340192,0.03296,-0.06757,-0.99530,0.06122,0.0184
1580975774.841064,0.03302,-0.06775,-0.99524,0.06171,0.0184
1580975774.847886,0.03302,-0.06793,-0.99518,0.06219,0.0184
1580975774.852351,0.03314,-0.06812,-0.99512,0.06317,0.0184
1580975774.8568141,0.03314,-0.06818,-0.99512,0.06360,0.0184
1580975774.863338,0.03326,-0.06824,-0.99506,0.06415,0.0184
1580975774.868366,0.03333,-0.06824,-0.99500,0.06464,0.0184
1580975774.873114,0.03339,-0.06824,-0.99500,0.06519,0.0184
1580975774.8785868,0.03345,-0.06818,-0.99493,0.06573,0.0184
1580975774.885022,0.03351,-0.06818,-0.99487,0.06628,0.0184
1580975774.89134,0.03363,-0.06812,-0.99487,0.06689,0.0184
1580975774.8956091,0.03375,-0.06805,-0.99481,0.06799,0.0184
1580975774.901393,0.03381,-0.06805,-0.99475,0.06854,0.0184
1580975774.9073548,0.03394,-0.06805,-0.99469,0.06921,0.0184
1580975774.9127512,0.03400,-0.06805,-0.99469,0.06976,0.0184
1580975774.918268,0.03406,-0.06805,-0.99463,0.07037,0.0184
1580975774.924744,0.03412,-0.06805,-0.99457,0.07111,0.0184
1580975774.928873,0.03418,-0.06812,-0.99451,0.07172,0.0184
1580975774.9347699,0.03424,-0.06812,-0.99445,0.07233,0.0184
1580975774.9441102,0.03436,-0.06818,-0.99438,0.07355,0.0184
1580975774.9490502,0.03442,-0.06824,-0.99432,0.07422,0.0184
1580975774.952279,0.03448,-0.06830,-0.99426,0.07483,0.0184
1580975774.957674,0.03448,-0.06836,-0.99420,0.07538,0.0184
