imu_packets,1177
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580976031.7570581,0.03162,-0.03400,-0.99780,0.04687,0.0181
1580976031.7624269,0.03162,-0.03394,-0.99780,0.04681,0.0181
1580976031.768469,0.03162,-0.03387,-0.99780,0.04681,0.0181
1580976031.774241,0.03156,-0.03381,-0.99780,0.04681,0.0181
1580976031.779356,0.03156,-0.03381,-0.99786,0.04681,0.0181
1580976031.784999,0.03156,-0.03375,-0.99786,0.04675,0.0181
1580976031.791019,0.03156,-0.03375,-0.99786,0.04675,0.0181
1580976031.797004,0.03156,-0.03369,-0.99786,0.04675,0.0181
1580976031.80278,0.03156,-0.03369,-0.99786,0.04675,0.0181
1580976031.806821,0.03156,-0.03363,-0.99786,0.04675,0.0181
1580976031.8124008,0.03156,-0.03357,-0.99786,0.04675,0.0181
1580976031.8189518,0.03156,-0.03357,-0.99786,0.04675,0.0181
1580976031.823436,0.03156,-0.03345,-0.99786,0.04669,0.0181
1580976031.82924,0.03149,-0.03339,-0.99786,0.04669,0.0181
1580976031.834653,0.03149,-0.03333,-0.99786,0.04669,0.0181
1580976031.840512,0.03149,-0.03333,-0.99786,0.04669,0.0181
1580976031.845796,0.03149,-0.03326,-0.99786,0.04669,0.0181
1580976031.8520262,0.03149,-0.03320,-0.99786,0.04669,0.0181
1580976031.8567219,0.03149,-0.03314,-0.99786,0.04669,0.0181
1580976031.862009,0.03149,-0.03308,-0.99786,0.04669,0.0181
1580976031.867254,0.03143,-0.03302,-0.99786,0.04669,0.0181
1580976031.873804,0.03143,-0.03302,-0.99786,0.04669,0.0181
1580976031.879005,0.03143,-0.03290,-0.99786,0.04669,0.0181
1580976031.884213,0.03143,-0.03284,-0.99786,0.04669,0.0181
1580976031.889533,0.03137,-0.03284,-0.99786,0.04669,0.0181
1580976031.8948228,0.03137,-0.03278,-0.99786,0.04669,0.0181
1580976031.9010339,0.03137,-0.03271,-0.99786,0.04669,0.0181
1580976031.906532,0.03137,-0.03265,-0.99786,0.04669,0.0181
1580976031.912829,0.03137,-0.03259,-0.99786,0.04669,0.0181
1580976031.917412,0.03137,-0.03253,-0.99786,0.04669,0.0181
1580976031.9228601,0.03137,-0.03253,-0.99786,0.04669,0.0181
1580976031.928332,0.03137,-0.03241,-0.99786,0.04669,0.0181
1580976031.934732,0.03137,-0.03235,-0.99786,0.04669,0.0181
1580976031.939201,0.03137,-0.03229,-0.99786,0.04669,0.0181
1580976031.9449222,0.03137,-0.03223,-0.99792,0.04669,0.0181
1580976031.950762,0.03137,-0.03223,-0.99792,0.04669,0.0181
1580976031.956426,0.03137,-0.03217,-0.99792,0.04669,0.0181
1580976031.9620311,0.03137,-0.03210,-0.99792,0.04669,0.0181
1580976031.967425,0.03137,-0.03204,-0.99792,0.04669,0.0181
1580976031.9724312,0.03137,-0.03192,-0.99792,0.04669,0.0181
1580976031.978088,0.03137,-0.03186,-0.99792,0.04669,0.0181
1580976031.983427,0.03143,-0.03174,-0.99792,0.04669,0.0181
1580976031.989276,0.03143,-0.03162,-0.99792,0.04669,0.0181
1580976031.9966981,0.03143,-0.03156,-0.99792,0.04669,0.0181
1580976032.002542,0.03143,-0.03143,-0.99792,0.04669,0.0181
1580976032.005898,0.03143,-0.03131,-0.99792,0.04669,0.0181
1580976032.011509,0.03143,-0.03113,-0.99792,0.04663,0.0181
1580976032.016632,0.03143,-0.03101,-0.99792,0.04663,0.0181
1580976032.022683,0.03143,-0.03082,-0.99792,0.04663,0.0181
1580976032.027356,0.03143,-0.03064,-0.99792,0.04657,0.0181
1580976032.032952,0.03143,-0.03046,-0.99799,0.04657,0.0181
1580976032.038851,0.03143,-0.03003,-0.99799,0.04651,0.0181
1580976032.0444002,0.03143,-0.02979,-0.99799,0.04645,0.0181
1580976032.050262,0.03143,-0.02948,-0.99799,0.04645,0.0181
1580976032.054854,0.03143,-0.02917,-0.99799,0.04639,0.0181
1580976032.060676,0.03143,-0.02887,-0.99799,0.04633,0.0181
1580976032.06619,0.03143,-0.02863,-0.99805,0.04626,0.0181
1580976032.0714781,0.03143,-0.02826,-0.99805,0.04620,0.0181
1580976032.076812,0.03143,-0.02789,-0.99805,0.04614,0.0181
1580976032.0845098,0.03143,-0.02747,-0.99805,0.04608,0.0181
1580976032.087924,0.03143,-0.02710,-0.99811,0.04602,0.0181
1580976032.093171,0.03149,-0.02612,-0.99811,0.04590,0.0181
1580976032.099427,0.03149,-0.02557,-0.99811,0.04584,0.0181
1580976032.1053739,0.03149,-0.02502,-0.99817,0.04578,0.0181
1580976032.111841,0.03149,-0.02448,-0.99817,0.04565,0.0181
1580976032.117315,0.03143,-0.02386,-0.99817,0.04559,0.0181
1580976032.121315,0.03143,-0.02319,-0.99823,0.04553,0.0181
1580976032.1266592,0.03137,-0.02252,-0.99823,0.04547,0.0181
1580976032.133698,0.03137,-0.02179,-0.99823,0.04541,0.0181
1580976032.138515,0.03131,-0.02100,-0.99829,0.04535,0.0181
1580976032.144641,0.03119,-0.01935,-0.99829,0.04517,0.0181
1580976032.148969,0.03113,-0.01855,-0.99835,0.04510,0.0181
1580976032.1546738,0.03107,-0.01758,-0.99835,0.04504,0.0181
1580976032.16101,0.03101,-0.01672,-0.99835,0.04504,0.0182
1580976032.167959,0.03094,-0.01581,-0.99841,0.04498,0.0182
1580976032.171394,0.03088,-0.01483,-0.99841,0.04492,0.0182
1580976032.1772768,0.03082,-0.01379,-0.99841,0.04492,0.0182
1580976032.181959,0.03076,-0.01288,-0.99841,0.04486,0.0182
1580976032.1904068,0.03070,-0.01178,-0.99847,0.04486,0.0182
1580976032.1942651,0.03046,-0.00989,-0.99847,0.04480,0.0182
1580976032.198781,0.03040,-0.00897,-0.99847,0.04474,0.0182
1580976032.203424,0.03027,-0.00806,-0.99854,0.04468,0.0182
1580976032.208884,0.03015,-0.00726,-0.99854,0.04468,0.0182
1580976032.215424,0.03009,-0.00647,-0.99854,0.04462,0.0182
1580976032.2209249,0.02997,-0.00555,-0.99854,0.04462,0.0182
1580976032.226971,0.02991,-0.00488,-0.99854,0.04456,0.0182
1580976032.2314692,0.02979,-0.00415,-0.99854,0.04456,0.0182
1580976032.2367628,0.02972,-0.00342,-0.99854,0.04456,0.0182
1580976032.242529,0.02966,-0.00281,-0.99854,0.04449,0.0182
1580976032.247969,0.02948,-0.00159,-0.99860,0.04449,0.0182
1580976032.2534862,0.02942,-0.00092,-0.99860,0.04443,0.0182
1580976032.259211,0.02936,-0.00031,-0.99860,0.04443,0.0182
1580976032.264812,0.02930,0.00024,-0.99860,0.04443,0.0182
1580976032.2708669,0.02930,0.00073,-0.99860,0.04443,0.0182
1580976032.275669,0.02924,0.00128,-0.99860,0.04443,0.0182
1580976032.281462,0.02917,0.00177,-0.99860,0.04437,0.0182
1580976032.2872288,0.02917,0.00226,-0.99860,0.04437,0.0182
1580976032.291878,0.02911,0.00275,-0.99860,0.04437,0.0182
1580976032.29716,0.02911,0.00323,-0.99860,0.04437,0.0183
1580976032.302787,0.02905,0.00366,-0.99860,0.04437,0.0183
1580976032.3081222,0.02899,0.00446,-0.99860,0.04443,0.0183
1580976032.315074,0.02893,0.00482,-0.99860,0.04443,0.0183
1580976032.319411,0.02893,0.00513,-0.99860,0.04443,0.0184
1580976032.3260438,0.02887,0.00549,-0.99860,0.04449,0.0184
1580976032.330475,0.02887,0.00574,-0.99860,0.04449,0.0184
1580976032.335758,0.02887,0.00598,-0.99860,0.04449,0.0184
1580976032.341826,0.02887,0.00616,-0.99860,0.04449,0.0184
1580976032.3466308,0.02887,0.00641,-0.99860,0.04456,0.0184
1580976032.351849,0.02887,0.00659,-0.99860,0.04456,0.0184
1580976032.3577962,0.02893,0.00677,-0.99854,0.04462,0.0184
1580976032.362944,0.02893,0.00708,-0.99854,0.04468,0.0184
1580976032.3683589,0.02899,0.00720,-0.99854,0.04468,0.0184
1580976032.374916,0.02899,0.00732,-0.99854,0.04474,0.0184
1580976032.380785,0.02899,0.00739,-0.99854,0.04474,0.0184
1580976032.385974,0.02899,0.00751,-0.99854,0.04474,0.0184
1580976032.391445,0.02899,0.00757,-0.99854,0.04474,0.0184
1580976032.396724,0.02899,0.00769,-0.99854,0.04480,0.0184
1580976032.402432,0.02899,0.00775,-0.99854,0.04480,0.0184
1580976032.408643,0.02899,0.00800,-0.99854,0.04480,0.0184
1580976032.413056,0.02899,0.00806,-0.99854,0.04486,0.0184
1580976032.418816,0.02899,0.00818,-0.99854,0.04486,0.0184
1580976032.4252439,0.02899,0.00830,-0.99854,0.04486,0.0184
1580976032.431246,0.02899,0.00836,-0.99854,0.04486,0.0184
1580976032.436576,0.02893,0.00848,-0.99854,0.04486,0.0184
1580976032.4414809,0.02893,0.00861,-0.99854,0.04486,0.0184
1580976032.4481611,0.02893,0.00867,-0.99854,0.04486,0.0184
1580976032.453859,0.02887,0.00879,-0.99854,0.04486,0.0184
1580976032.4590669,0.02887,0.00891,-0.99854,0.04492,0.0184
1580976032.464086,0.02887,0.00891,-0.99854,0.04492,0.0184
1580976032.470963,0.02887,0.00903,-0.99854,0.04492,0.0184
1580976032.475785,0.02887,0.00909,-0.99854,0.04492,0.0184
1580976032.482382,0.02881,0.00916,-0.99854,0.04492,0.0184
1580976032.486825,0.02881,0.00922,-0.99854,0.04492,0.0184
1580976032.4920661,0.02881,0.00928,-0.99854,0.04492,0.0184
1580976032.498537,0.02881,0.00934,-0.99854,0.04492,0.0184
1580976032.502847,0.02887,0.00946,-0.99854,0.04492,0.0184
1580976032.509026,0.02887,0.00952,-0.99854,0.04492,0.0184
1580976032.516216,0.02887,0.00958,-0.99854,0.04492,0.0184
1580976032.520303,0.02887,0.00964,-0.99854,0.04492,0.0184
1580976032.526595,0.02887,0.00970,-0.99854,0.04492,0.0184
1580976032.531822,0.02887,0.00977,-0.99854,0.04492,0.0184
1580976032.5369,0.02887,0.00983,-0.99854,0.04492,0.0184
1580976032.542884,0.02887,0.00989,-0.99854,0.04492,0.0184
1580976032.548885,0.02887,0.00995,-0.99854,0.04492,0.0184
1580976032.553356,0.02893,0.01001,-0.99854,0.04492,0.0184
1580976032.5602062,0.02893,0.01007,-0.99854,0.04492,0.0184
1580976032.5643961,0.02893,0.01013,-0.99854,0.04492,0.0184
1580976032.5724,0.02893,0.01019,-0.99854,0.04492,0.0184
1580976032.575855,0.02893,0.01019,-0.99854,0.04492,0.0184
1580976032.5808692,0.02893,0.01025,-0.99854,0.04492,0.0184
1580976032.586327,0.02887,0.01031,-0.99854,0.04492,0.0184
1580976032.591691,0.02887,0.01031,-0.99854,0.04492,0.0184
1580976032.596951,0.02887,0.01038,-0.99854,0.04492,0.0184
1580976032.602937,0.02887,0.01038,-0.99854,0.04492,0.0184
1580976032.608104,0.02887,0.01038,-0.99854,0.04486,0.0184
1580976032.6137002,0.02887,0.01038,-0.99854,0.04486,0.0184
1580976032.6192188,0.02887,0.01038,-0.99854,0.04486,0.0184
1580976032.6244512,0.02887,0.01038,-0.99854,0.04486,0.0184
1580976032.63025,0.02887,0.01038,-0.99854,0.04486,0.0184
