eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1580975925.786666,"{'circle_3d': {'center': [-6.334992144951048, 6.570886096500487, 44.7355147594227], 'normal': [-0.14290286056485477, 0.647403459497102, -0.7486304382494515], 'radius': 1.8778150147353176}, 'confidence': 0.9978853924541143, 'timestamp': 13841.540192, 'diameter_3d': 3.7556300294706353, 'ellipse': {'center': [72.25076600615861, 210.60816508130065], 'axes': [32.85280104061481, 52.28617742672488], 'angle': -73.3307743018989}, 'location': [72.25076600615861, 210.60816508130065], 'diameter': 52.28617742672488, 'sphere': {'center': [-4.620157818172791, -1.1979554174647364, 53.71908001841612], 'radius': 12.0}, 'projected_sphere': {'center': [106.67634206905414, 106.17376994219724], 'axes': [276.99655308502673, 276.99655308502673], 'angle': 90.0}, 'model_confidence': 0.7697316121353381, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2749689387433665, 'phi': -1.7594129942888452, 'norm_pos': [0.22578364376924567, 0.12246597882791399], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975925.794294,"{'circle_3d': {'center': [-6.316905628782198, 6.5714032210988, 44.73252822072584], 'normal': [-0.14139565088411724, 0.647446553213628, -0.7488793164741898], 'radius': 1.864840657371767}, 'confidence': 0.9978199210020641, 'timestamp': 13841.548592, 'diameter_3d': 3.729681314743534, 'ellipse': {'center': [72.49398372574166, 210.62742447965462], 'axes': [32.653261254000576, 51.9281225042861], 'angle': -73.45307750421648}, 'location': [72.49398372574166, 210.62742447965462], 'diameter': 51.9281225042861, 'sphere': {'center': [-4.620157818172791, -1.1979554174647364, 53.71908001841612], 'radius': 12.0}, 'projected_sphere': {'center': [106.67634206905414, 106.17376994219724], 'axes': [276.99655308502673, 276.99655308502673], 'angle': 90.0}, 'model_confidence': 0.7696988193207854, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2750254825926697, 'phi': -1.7574091593090424, 'norm_pos': [0.22654369914294267, 0.12238573133477237], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975925.802443,"{'circle_3d': {'center': [-6.3237539383939065, 6.5677184982414865, 44.73063916952094], 'normal': [-0.14196634335175964, 0.6471394929755186, -0.7490367374079319], 'radius': 1.8538534180424289}, 'confidence': 0.998377020115349, 'timestamp': 13841.556992, 'diameter_3d': 3.7077068360848577, 'ellipse': {'center': [72.39525161723813, 210.58555372523642], 'axes': [32.469568663814535, 51.62409482740698], 'angle': -73.39775808647859}, 'location': [72.39525161723813, 210.58555372523642], 'diameter': 51.62409482740698, 'sphere': {'center': [-4.620157818172791, -1.1979554174647364, 53.71908001841612], 'radius': 12.0}, 'projected_sphere': {'center': [106.67634206905414, 106.17376994219724], 'axes': [276.99655308502673, 276.99655308502673], 'angle': 90.0}, 'model_confidence': 0.7697232486803651, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2746226439380535, 'phi': -1.7581064278721394, 'norm_pos': [0.22623516130386917, 0.12256019281151487], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975925.81081,"{'circle_3d': {'center': [-6.328307401592388, 6.555164153788613, 44.7206711638179], 'normal': [-0.1423457986182998, 0.6460932976044458, -0.7498674045498521], 'radius': 1.865258469520572}, 'confidence': 0.9973240933029265, 'timestamp': 13841.565392, 'diameter_3d': 3.730516939041144, 'ellipse': {'center': [72.31375156146109, 210.42601152330872], 'axes': [32.7321097204661, 51.953448031658446], 'angle': -73.33448410666226}, 'location': [72.31375156146109, 210.42601152330872], 'diameter': 51.953448031658446, 'sphere': {'center': [-4.620157818172791, -1.1979554174647364, 53.71908001841612], 'radius': 12.0}, 'projected_sphere': {'center': [106.67634206905414, 106.17376994219724], 'axes': [276.99655308502673, 276.99655308502673], 'angle': 90.0}, 'model_confidence': 0.7695580313894723, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2732511512844686, 'phi': -1.7583922209611396, 'norm_pos': [0.22598047362956591, 0.12322495198621364], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975925.8188758,"{'circle_3d': {'center': [-6.350840951221379, 6.551794345321632, 44.722074154953894], 'normal': [-0.1442235944207157, 0.6458124802321974, -0.7497504886218525], 'radius': 1.862040179393895}, 'confidence': 0.998529694286372, 'timestamp': 13841.573792, 'diameter_3d': 3.72408035878779, 'ellipse': {'center': [72.00517695462352, 210.3783349146407], 'axes': [32.65594167245982, 51.86207232329788], 'angle': -73.17494864853492}, 'location': [72.00517695462352, 210.3783349146407], 'diameter': 51.86207232329788, 'sphere': {'center': [-4.620157818172791, -1.1979554174647364, 53.71908001841612], 'radius': 12.0}, 'projected_sphere': {'center': [106.67634206905414, 106.17376994219724], 'axes': [276.99655308502673, 276.99655308502673], 'angle': 90.0}, 'model_confidence': 0.7700860865432424, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.272883289434092, 'phi': -1.7608371020355607, 'norm_pos': [0.2250161779831985, 0.12342360452233037], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975925.8269901,"{'circle_3d': {'center': [-6.326865971349315, 6.556596904001788, 44.721632292893126], 'normal': [-0.1422256794313771, 0.6462126934555438, -0.7497873104602495], 'radius': 1.8730970361247292}, 'confidence': 0.9969294252911216, 'timestamp': 13841.582192, 'diameter_3d': 3.7461940722494584, 'ellipse': {'center': [72.33591382691645, 210.44010855458066], 'axes': [32.86429143758808, 52.17083420357397], 'angle': -73.3478301656415}, 'location': [72.33591382691645, 210.44010855458066], 'diameter': 52.17083420357397, 'sphere': {'center': [-4.620157818172791, -1.1979554174647364, 53.71908001841612], 'radius': 12.0}, 'projected_sphere': {'center': [106.67634206905414, 106.17376994219724], 'axes': [276.99655308502673, 276.99655308502673], 'angle': 90.0}, 'model_confidence': 0.7701927324860081, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.27340759076929, 'phi': -1.758257157859508, 'norm_pos': [0.2260497307091139, 0.1231662143559139], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975925.839433,"{'circle_3d': {'center': [-6.350408690606478, 6.563046861867226, 44.73169577500878], 'normal': [-0.14418757270280724, 0.6467501899443302, -0.7489486869506119], 'radius': 1.8994110906643025}, 'confidence': 0.9972170909549204, 'timestamp': 13841.590592, 'diameter_3d': 3.798822181328605, 'ellipse': {'center': [72.03175890846893, 210.49673027011175], 'axes': [33.24906934774648, 52.89244225530207], 'angle': -73.20718960757767}, 'location': [72.03175890846893, 210.49673027011175], 'diameter': 52.89244225530207, 'sphere': {'center': [-4.620157818172791, -1.1979554174647364, 53.71908001841612], 'radius': 12.0}, 'projected_sphere': {'center': [106.67634206905414, 106.17376994219724], 'axes': [276.99655308502673, 276.99655308502673], 'angle': 90.0}, 'model_confidence': 0.7703408871720163, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.274112107208162, 'phi': -1.7609893060366, 'norm_pos': [0.2250992465889654, 0.12293029054120097], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975925.846634,"{'circle_3d': {'center': [-6.352667568971475, 6.560961975748125, 44.730330892498415], 'normal': [-0.14437581256655702, 0.6465764494344051, -0.7490624271598092], 'radius': 1.8926626045922057}, 'confidence': 0.997687743159577, 'timestamp': 13841.598992, 'diameter_3d': 3.7853252091844114, 'ellipse': {'center': [71.99757865684536, 210.4739292331782], 'axes': [33.13865283435178, 52.705963841831235], 'angle': -73.18667301226009}, 'location': [71.99757865684536, 210.4739292331782], 'diameter': 52.705963841831235, 'sphere': {'center': [-4.620157818172791, -1.1979554174647364, 53.71908001841612], 'radius': 12.0}, 'projected_sphere': {'center': [106.67634206905414, 106.17376994219724], 'axes': [276.99655308502673, 276.99655308502673], 'angle': 90.0}, 'model_confidence': 0.7707461414522387, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.273884333114689, 'phi': -1.7612034284048341, 'norm_pos': [0.22499243330264176, 0.1230252948617575], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975925.855006,"{'circle_3d': {'center': [-6.350595575559485, 6.556894652839759, 44.72642270509049], 'normal': [-0.14420314644889115, 0.646237505858708, -0.7493881094438023], 'radius': 1.8876600045445548}, 'confidence': 0.9972407936237824, 'timestamp': 13841.607392, 'diameter_3d': 3.7753200090891097, 'ellipse': {'center': [72.01834856744753, 210.427809255834], 'axes': [33.07753661353002, 52.571118154607944], 'angle': -73.18985171992061}, 'location': [72.01834856744753, 210.427809255834], 'diameter': 52.571118154607944, 'sphere': {'center': [-4.620157818172791, -1.1979554174647364, 53.71908001841612], 'radius': 12.0}, 'projected_sphere': {'center': [106.67634206905414, 106.17376994219724], 'axes': [276.99655308502673, 276.99655308502673], 'angle': 90.0}, 'model_confidence': 0.7704853091990871, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2734401040438215, 'phi': -1.7609004894026503, 'norm_pos': [0.22505733927327354, 0.12321746143402501], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975925.8627892,"{'circle_3d': {'center': [-6.339958517712468, 6.5720465232695595, 44.737467947365175], 'normal': [-0.14331672496163972, 0.647500161727858, -0.7484676725875792], 'radius': 1.8796519266045002}, 'confidence': 0.9981976130242368, 'timestamp': 13841.615792, 'diameter_3d': 3.7593038532090004, 'ellipse': {'center': [72.18608912193551, 210.61949616436613], 'axes': [32.869900732967764, 52.335080810766655], 'angle': -73.30063328465985}, 'location': [72.18608912193551, 210.61949616436613], 'diameter': 52.335080810766655, 'sphere': {'center': [-4.620157818172791, -1.1979554174647364, 53.71908001841612], 'radius': 12.0}, 'projected_sphere': {'center': [106.67634206905414, 106.17376994219724], 'axes': [276.99655308502673, 276.99655308502673], 'angle': 90.0}, 'model_confidence': 0.7709725653582966, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2750958268418775, 'phi': -1.7599864923196018, 'norm_pos': [0.22558152850604846, 0.12241876598180779], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975925.870819,"{'circle_3d': {'center': [-6.332772434878099, 6.565885820942295, 44.73076981018133], 'normal': [-0.14271788472544236, 0.6469867698672527, -0.7490258506862324], 'radius': 1.8553555754349693}, 'confidence': 0.9985990101521082, 'timestamp': 13841.624192, 'diameter_3d': 3.7107111508699386, 'ellipse': {'center': [72.27108371191363, 210.55927432200872], 'axes': [32.49088126315478, 51.665789059377694], 'angle': -73.33267889137475}, 'location': [72.27108371191363, 210.55927432200872], 'diameter': 51.665789059377694, 'sphere': {'center': [-4.620157818172791, -1.1979554174647364, 53.71908001841612], 'radius': 12.0}, 'projected_sphere': {'center': [106.67634206905414, 106.17376994219724], 'axes': [276.99655308502673, 276.99655308502673], 'angle': 90.0}, 'model_confidence': 0.7712989269152981, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2744223346351, 'phi': -1.759077473312716, 'norm_pos': [0.2258471365997301, 0.12266969032496366], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
