imu_packets,1188
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580974656.2978728,0.04407,-0.01324,-0.97729,0.20691,0.0177
1580974656.303394,0.04407,-0.01318,-0.97729,0.20685,0.0177
1580974656.309939,0.04407,-0.01318,-0.97729,0.20685,0.0177
1580974656.314601,0.04407,-0.01318,-0.97729,0.20679,0.0177
1580974656.319861,0.04407,-0.01312,-0.97729,0.20679,0.0177
1580974656.32709,0.04407,-0.01312,-0.97729,0.20673,0.0177
1580974656.331137,0.04407,-0.01306,-0.97729,0.20673,0.0177
1580974656.337034,0.04401,-0.01306,-0.97736,0.20667,0.0177
1580974656.344003,0.04401,-0.01300,-0.97736,0.20660,0.0177
1580974656.347451,0.04395,-0.01300,-0.97736,0.20654,0.0177
1580974656.354344,0.04395,-0.01294,-0.97736,0.20654,0.0177
1580974656.359383,0.04395,-0.01294,-0.97736,0.20648,0.0177
1580974656.364529,0.04395,-0.01288,-0.97742,0.20642,0.0177
1580974656.371006,0.04395,-0.01288,-0.97742,0.20642,0.0177
1580974656.375338,0.04388,-0.01282,-0.97742,0.20636,0.0177
1580974656.381221,0.04388,-0.01282,-0.97742,0.20636,0.0177
1580974656.388392,0.04388,-0.01276,-0.97742,0.20636,0.0177
1580974656.391977,0.04388,-0.01270,-0.97742,0.20630,0.0177
1580974656.397078,0.04382,-0.01257,-0.97742,0.20624,0.0177
1580974656.403235,0.04382,-0.01257,-0.97742,0.20624,0.0177
1580974656.4089699,0.04382,-0.01251,-0.97748,0.20618,0.0177
1580974656.4147341,0.04382,-0.01239,-0.97748,0.20618,0.0177
1580974656.420272,0.04382,-0.01239,-0.97748,0.20612,0.0177
1580974656.425537,0.04382,-0.01227,-0.97748,0.20612,0.0177
1580974656.432128,0.04382,-0.01221,-0.97748,0.20605,0.0177
1580974656.436925,0.04382,-0.01215,-0.97748,0.20599,0.0177
1580974656.442237,0.04388,-0.01208,-0.97748,0.20593,0.0177
1580974656.4479842,0.04388,-0.01190,-0.97754,0.20581,0.0177
1580974656.4542332,0.04395,-0.01184,-0.97754,0.20575,0.0177
1580974656.458755,0.04395,-0.01172,-0.97754,0.20569,0.0177
1580974656.465188,0.04401,-0.01166,-0.97760,0.20563,0.0177
1580974656.471136,0.04401,-0.01154,-0.97760,0.20557,0.0177
1580974656.474916,0.04407,-0.01147,-0.97760,0.20551,0.0177
1580974656.4819179,0.04413,-0.01135,-0.97760,0.20538,0.0177
1580974656.487993,0.04413,-0.01129,-0.97766,0.20526,0.0177
1580974656.491806,0.04419,-0.01117,-0.97766,0.20514,0.0177
1580974656.497232,0.04425,-0.01105,-0.97766,0.20508,0.0177
1580974656.5026371,0.04431,-0.01086,-0.97772,0.20483,0.0177
1580974656.5075881,0.04437,-0.01074,-0.97778,0.20471,0.0177
1580974656.51339,0.04437,-0.01068,-0.97778,0.20459,0.0177
1580974656.518602,0.04443,-0.01056,-0.97778,0.20447,0.0177
1580974656.525842,0.04449,-0.01050,-0.97784,0.20435,0.0177
1580974656.52987,0.04456,-0.01044,-0.97784,0.20422,0.0177
1580974656.5357,0.04462,-0.01031,-0.97791,0.20410,0.0177
1580974656.5409331,0.04468,-0.01025,-0.97791,0.20398,0.0177
1580974656.549079,0.04474,-0.01013,-0.97791,0.20386,0.0177
1580974656.554654,0.04480,-0.01007,-0.97797,0.20374,0.0177
1580974656.557249,0.04492,-0.00995,-0.97797,0.20355,0.0177
1580974656.562277,0.04498,-0.00983,-0.97803,0.20343,0.0177
1580974656.5709388,0.04498,-0.00977,-0.97803,0.20331,0.0177
1580974656.573768,0.04504,-0.00970,-0.97803,0.20325,0.0177
1580974656.578539,0.04510,-0.00964,-0.97803,0.20319,0.0177
1580974656.5849411,0.04510,-0.00958,-0.97809,0.20312,0.0177
1580974656.591528,0.04510,-0.00952,-0.97809,0.20306,0.0177
1580974656.595297,0.04517,-0.00946,-0.97809,0.20300,0.0177
1580974656.601193,0.04517,-0.00940,-0.97809,0.20294,0.0177
1580974656.6063628,0.04523,-0.00940,-0.97809,0.20294,0.0177
1580974656.613944,0.04523,-0.00928,-0.97809,0.20288,0.0177
1580974656.6170502,0.04529,-0.00928,-0.97815,0.20282,0.0177
1580974656.625042,0.04529,-0.00922,-0.97815,0.20282,0.0177
1580974656.628876,0.04529,-0.00922,-0.97809,0.20288,0.0177
1580974656.634124,0.04535,-0.00922,-0.97809,0.20288,0.0177
1580974656.6395159,0.04535,-0.00922,-0.97809,0.20294,0.0177
1580974656.645334,0.04535,-0.00922,-0.97809,0.20294,0.0177
1580974656.650961,0.04535,-0.00922,-0.97809,0.20300,0.0177
1580974656.656034,0.04535,-0.00922,-0.97809,0.20312,0.0177
1580974656.661236,0.04535,-0.00922,-0.97803,0.20319,0.0177
1580974656.669398,0.04535,-0.00934,-0.97797,0.20349,0.0177
1580974656.672283,0.04535,-0.00940,-0.97791,0.20374,0.0177
1580974656.6788359,0.04535,-0.00940,-0.97791,0.20398,0.0177
1580974656.683329,0.04541,-0.00946,-0.97784,0.20428,0.0177
1580974656.69017,0.04541,-0.00952,-0.97772,0.20459,0.0177
1580974656.6950662,0.04547,-0.00958,-0.97766,0.20496,0.0177
1580974656.6999092,0.04547,-0.00964,-0.97754,0.20544,0.0177
1580974656.705177,0.04553,-0.00970,-0.97748,0.20593,0.0177
1580974656.710552,0.04559,-0.00977,-0.97736,0.20654,0.0177
1580974656.7170901,0.04565,-0.00983,-0.97717,0.20709,0.0177
1580974656.7239318,0.04584,-0.00989,-0.97687,0.20856,0.0177
1580974656.727325,0.04596,-0.00995,-0.97668,0.20935,0.0177
1580974656.7337668,0.04602,-0.00995,-0.97656,0.21008,0.0177
1580974656.7411578,0.04614,-0.00995,-0.97632,0.21106,0.0177
1580974656.74803,0.04626,-0.00995,-0.97614,0.21191,0.0177
1580974656.7519512,0.04633,-0.00995,-0.97589,0.21295,0.0177
1580974656.756217,0.04645,-0.00989,-0.97565,0.21417,0.0177
1580974656.7610722,0.04657,-0.00989,-0.97540,0.21521,0.0177
1580974656.766943,0.04669,-0.00983,-0.97510,0.21655,0.0177
1580974656.773955,0.04694,-0.00970,-0.97449,0.21930,0.0177
1580974656.77794,0.04706,-0.00964,-0.97418,0.22058,0.0177
1580974656.783273,0.04724,-0.00952,-0.97382,0.22229,0.0177
1580974656.78898,0.04742,-0.00940,-0.97339,0.22388,0.0178
1580974656.794966,0.04755,-0.00934,-0.97308,0.22540,0.0178
1580974656.8015292,0.04773,-0.00916,-0.97266,0.22717,0.0178
