imu_packets,1179
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580974571.529065,0.04517,-0.00995,-0.97717,0.20740,0.0177
1580974571.534642,0.04517,-0.00989,-0.97717,0.20734,0.0177
1580974571.540749,0.04517,-0.00989,-0.97717,0.20734,0.0177
1580974571.5472052,0.04510,-0.00989,-0.97717,0.20728,0.0177
1580974571.5519202,0.04510,-0.00983,-0.97717,0.20728,0.0177
1580974571.557288,0.04510,-0.00983,-0.97717,0.20728,0.0177
1580974571.563264,0.04504,-0.00983,-0.97717,0.20728,0.0177
1580974571.56784,0.04504,-0.00983,-0.97723,0.20721,0.0177
1580974571.5743659,0.04504,-0.00983,-0.97723,0.20721,0.0177
1580974571.5788212,0.04498,-0.00983,-0.97723,0.20721,0.0177
1580974571.585109,0.04498,-0.00977,-0.97723,0.20721,0.0177
1580974571.5900428,0.04498,-0.00977,-0.97723,0.20721,0.0177
1580974571.595208,0.04498,-0.00977,-0.97723,0.20721,0.0177
1580974571.60165,0.04498,-0.00970,-0.97723,0.20721,0.0177
1580974571.60691,0.04498,-0.00970,-0.97723,0.20721,0.0177
1580974571.6126468,0.04498,-0.00970,-0.97723,0.20728,0.0177
1580974571.617769,0.04498,-0.00964,-0.97723,0.20728,0.0177
1580974571.624693,0.04498,-0.00964,-0.97717,0.20728,0.0177
1580974571.6326358,0.04498,-0.00958,-0.97717,0.20734,0.0177
1580974571.638178,0.04498,-0.00958,-0.97717,0.20734,0.0177
1580974571.64149,0.04498,-0.00958,-0.97717,0.20734,0.0177
1580974571.6470258,0.04498,-0.00958,-0.97717,0.20740,0.0177
1580974571.6524642,0.04498,-0.00952,-0.97717,0.20740,0.0177
1580974571.6592598,0.04504,-0.00952,-0.97717,0.20740,0.0177
1580974571.664285,0.04504,-0.00952,-0.97717,0.20740,0.0177
1580974571.669015,0.04504,-0.00952,-0.97717,0.20746,0.0177
1580974571.674484,0.04504,-0.00952,-0.97717,0.20746,0.0177
1580974571.6795871,0.04504,-0.00952,-0.97717,0.20752,0.0177
1580974571.68505,0.04510,-0.00952,-0.97717,0.20752,0.0177
1580974571.6906738,0.04510,-0.00952,-0.97711,0.20752,0.0177
1580974571.6982,0.04510,-0.00952,-0.97711,0.20758,0.0177
1580974571.702254,0.04510,-0.00952,-0.97711,0.20758,0.0177
1580974571.708766,0.04510,-0.00958,-0.97711,0.20764,0.0177
1580974571.716574,0.04510,-0.00958,-0.97711,0.20764,0.0177
1580974571.7186859,0.04510,-0.00964,-0.97711,0.20776,0.0177
1580974571.725197,0.04510,-0.00977,-0.97705,0.20789,0.0177
1580974571.730731,0.04517,-0.00983,-0.97705,0.20807,0.0177
1580974571.7356129,0.04523,-0.00989,-0.97699,0.20819,0.0177
1580974571.741098,0.04529,-0.00995,-0.97693,0.20837,0.0177
1580974571.747155,0.04535,-0.01001,-0.97687,0.20862,0.0177
1580974571.7528162,0.04541,-0.01007,-0.97681,0.20886,0.0177
1580974571.7577522,0.04547,-0.01013,-0.97675,0.20923,0.0177
1580974571.7626681,0.04553,-0.01013,-0.97668,0.20959,0.0177
1580974571.768797,0.04559,-0.01019,-0.97656,0.21002,0.0177
1580974571.77388,0.04565,-0.01019,-0.97644,0.21057,0.0177
1580974571.779253,0.04578,-0.01019,-0.97620,0.21185,0.0177
1580974571.7849212,0.04578,-0.01019,-0.97601,0.21259,0.0177
1580974571.792597,0.04584,-0.01019,-0.97583,0.21344,0.0177
1580974571.797173,0.04590,-0.01019,-0.97565,0.21429,0.0177
1580974571.802426,0.04602,-0.01019,-0.97534,0.21552,0.0177
1580974571.807007,0.04608,-0.01019,-0.97516,0.21643,0.0177
1580974571.8128011,0.04614,-0.01013,-0.97485,0.21777,0.0177
1580974571.8190641,0.04626,-0.01007,-0.97455,0.21918,0.0177
1580974571.8243551,0.04639,-0.01001,-0.97424,0.22046,0.0177
1580974571.8294668,0.04645,-0.00989,-0.97394,0.22192,0.0177
1580974571.834205,0.04669,-0.00970,-0.97321,0.22510,0.0177
1580974571.839626,0.04681,-0.00952,-0.97278,0.22675,0.0177
1580974571.845046,0.04687,-0.00940,-0.97241,0.22833,0.0177
1580974571.8531861,0.04700,-0.00916,-0.97198,0.23022,0.0178
1580974571.8565829,0.04706,-0.00897,-0.97156,0.23199,0.0178
1580974571.865317,0.04712,-0.00879,-0.97113,0.23376,0.0178
1580974571.8687942,0.04718,-0.00854,-0.97064,0.23566,0.0178
1580974571.8751411,0.04724,-0.00830,-0.97015,0.23767,0.0178
1580974571.878597,0.04730,-0.00806,-0.96967,0.23969,0.0178
1580974571.884382,0.04749,-0.00751,-0.96875,0.24341,0.0178
1580974571.889415,0.04761,-0.00714,-0.96820,0.24561,0.0178
1580974571.895683,0.04773,-0.00684,-0.96765,0.24762,0.0178
1580974571.901324,0.04779,-0.00641,-0.96716,0.24957,0.0178
1580974571.906666,0.04791,-0.00604,-0.96667,0.25140,0.0178
1580974571.915479,0.04803,-0.00568,-0.96613,0.25342,0.0178
1580974571.917432,0.04810,-0.00519,-0.96558,0.25555,0.0178
1580974571.923009,0.04822,-0.00482,-0.96509,0.25739,0.0178
1580974571.929038,0.04828,-0.00433,-0.96454,0.25946,0.0178
1580974571.934005,0.04840,-0.00385,-0.96399,0.26141,0.0178
1580974571.9401531,0.04858,-0.00287,-0.96295,0.26526,0.0178
1580974571.944745,0.04865,-0.00244,-0.96246,0.26691,0.0179
1580974571.952258,0.04877,-0.00195,-0.96198,0.26874,0.0179
1580974571.959369,0.04883,-0.00146,-0.96149,0.27045,0.0179
1580974571.963222,0.04895,-0.00104,-0.96100,0.27216,0.0179
1580974571.968564,0.04901,-0.00055,-0.96051,0.27386,0.0179
1580974571.9750059,0.04907,0.00000,-0.96002,0.27557,0.0179
1580974571.978186,0.04913,0.00049,-0.95959,0.27710,0.0179
1580974571.9855099,0.04919,0.00104,-0.95911,0.27875,0.0179
1580974571.988884,0.04932,0.00208,-0.95825,0.28168,0.0179
1580974571.996144,0.04932,0.00256,-0.95782,0.28308,0.0179
1580974571.999545,0.04938,0.00305,-0.95740,0.28442,0.0179
1580974572.005088,0.04938,0.00354,-0.95703,0.28564,0.0179
1580974572.010813,0.04944,0.00397,-0.95667,0.28693,0.0179
1580974572.016608,0.04944,0.00452,-0.95630,0.28827,0.0179
1580974572.022586,0.04944,0.00494,-0.95593,0.28925,0.0179
1580974572.029058,0.04944,0.00537,-0.95563,0.29041,0.0179
1580974572.032856,0.04944,0.00592,-0.95526,0.29156,0.0179
1580974572.0384781,0.04944,0.00635,-0.95496,0.29248,0.0180
1580974572.044432,0.04944,0.00708,-0.95441,0.29425,0.0179
1580974572.0490701,0.04938,0.00751,-0.95410,0.29523,0.0179
1580974572.055109,0.04938,0.00787,-0.95386,0.29602,0.0179
1580974572.0614889,0.04932,0.00824,-0.95361,0.29675,0.0179
1580974572.0676239,0.04932,0.00861,-0.95343,0.29742,0.0179
1580974572.07236,0.04919,0.00891,-0.95325,0.29810,0.0179
1580974572.0801868,0.04913,0.00928,-0.95300,0.29877,0.0179
1580974572.082776,0.04907,0.00952,-0.95282,0.29938,0.0179
1580974572.088792,0.04901,0.00983,-0.95264,0.29993,0.0179
1580974572.0945349,0.04883,0.01038,-0.95233,0.30096,0.0179
1580974572.100288,0.04877,0.01062,-0.95221,0.30139,0.0179
1580974572.109519,0.04865,0.01086,-0.95203,0.30188,0.0179
1580974572.112148,0.04858,0.01111,-0.95190,0.30225,0.0179
1580974572.1169338,0.04846,0.01135,-0.95178,0.30261,0.0179
1580974572.122446,0.04834,0.01160,-0.95172,0.30298,0.0179
1580974572.128654,0.04828,0.01178,-0.95160,0.30328,0.0179
1580974572.133478,0.04816,0.01202,-0.95148,0.30359,0.0179
1580974572.13924,0.04791,0.01239,-0.95135,0.30414,0.0179
1580974572.144507,0.04779,0.01263,-0.95129,0.30432,0.0179
1580974572.151179,0.04761,0.01282,-0.95123,0.30450,0.0179
1580974572.157203,0.04749,0.01300,-0.95117,0.30469,0.0179
1580974572.1645608,0.04736,0.01324,-0.95111,0.30493,0.0179
1580974572.1674392,0.04724,0.01343,-0.95105,0.30505,0.0179
1580974572.173502,0.04706,0.01367,-0.95099,0.30524,0.0179
1580974572.179187,0.04694,0.01392,-0.95093,0.30542,0.0179
1580974572.183299,0.04681,0.01410,-0.95093,0.30560,0.0179
1580974572.188552,0.04657,0.01459,-0.95081,0.30591,0.0179
1580974572.193891,0.04645,0.01477,-0.95074,0.30609,0.0179
1580974572.201185,0.04633,0.01495,-0.95074,0.30621,0.0179
1580974572.205446,0.04626,0.01520,-0.95068,0.30634,0.0179
