imu_packets,1178
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580974645.651254,0.05176,-0.00854,-0.97650,0.20898,0.0177
1580974645.656142,0.05176,-0.00854,-0.97650,0.20898,0.0177
1580974645.661685,0.05176,-0.00854,-0.97650,0.20892,0.0177
1580974645.669863,0.05176,-0.00854,-0.97650,0.20892,0.0177
1580974645.67386,0.05176,-0.00861,-0.97650,0.20892,0.0177
1580974645.678478,0.05176,-0.00861,-0.97650,0.20892,0.0177
1580974645.684006,0.05182,-0.00861,-0.97650,0.20892,0.0177
1580974645.689342,0.05182,-0.00861,-0.97650,0.20892,0.0177
1580974645.6969652,0.05182,-0.00867,-0.97650,0.20892,0.0177
1580974645.700245,0.05182,-0.00867,-0.97650,0.20892,0.0177
1580974645.7058089,0.05188,-0.00867,-0.97650,0.20892,0.0177
1580974645.7118778,0.05188,-0.00867,-0.97650,0.20892,0.0177
1580974645.719884,0.05188,-0.00867,-0.97650,0.20892,0.0177
1580974645.723299,0.05188,-0.00867,-0.97650,0.20892,0.0177
1580974645.730859,0.05188,-0.00867,-0.97650,0.20892,0.0177
1580974645.734199,0.05182,-0.00867,-0.97650,0.20898,0.0177
1580974645.739403,0.05182,-0.00867,-0.97650,0.20898,0.0177
1580974645.7446,0.05182,-0.00867,-0.97650,0.20898,0.0177
1580974645.7516139,0.05182,-0.00873,-0.97650,0.20898,0.0177
1580974645.757489,0.05182,-0.00873,-0.97650,0.20898,0.0177
1580974645.761833,0.05182,-0.00873,-0.97650,0.20898,0.0177
1580974645.7672052,0.05182,-0.00873,-0.97650,0.20898,0.0177
1580974645.7731452,0.05182,-0.00879,-0.97650,0.20905,0.0177
1580974645.781226,0.05176,-0.00879,-0.97650,0.20905,0.0177
1580974645.7866812,0.05176,-0.00879,-0.97650,0.20905,0.0177
1580974645.789223,0.05176,-0.00879,-0.97650,0.20905,0.0177
1580974645.7969642,0.05176,-0.00885,-0.97650,0.20905,0.0177
1580974645.803061,0.05176,-0.00885,-0.97650,0.20905,0.0177
1580974645.808028,0.05176,-0.00885,-0.97650,0.20911,0.0177
1580974645.811907,0.05176,-0.00885,-0.97650,0.20911,0.0177
1580974645.816262,0.05176,-0.00885,-0.97650,0.20911,0.0177
1580974645.821565,0.05176,-0.00885,-0.97650,0.20911,0.0177
1580974645.8292968,0.05176,-0.00885,-0.97650,0.20911,0.0177
1580974645.836134,0.05176,-0.00885,-0.97650,0.20911,0.0177
1580974645.838589,0.05176,-0.00885,-0.97650,0.20911,0.0177
1580974645.8442109,0.05176,-0.00885,-0.97650,0.20911,0.0177
1580974645.8492439,0.05176,-0.00885,-0.97650,0.20911,0.0177
1580974645.854912,0.05176,-0.00885,-0.97650,0.20911,0.0177
1580974645.860235,0.05176,-0.00879,-0.97650,0.20905,0.0177
1580974645.8657632,0.05176,-0.00879,-0.97650,0.20905,0.0177
1580974645.871489,0.05176,-0.00879,-0.97650,0.20905,0.0177
1580974645.8768692,0.05176,-0.00879,-0.97650,0.20905,0.0177
1580974645.882407,0.05176,-0.00879,-0.97650,0.20905,0.0177
1580974645.887993,0.05176,-0.00873,-0.97650,0.20905,0.0177
