imu_packets,1245
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580973714.625199,0.04034,-0.01056,-0.99744,0.05774,0.0177
1580973714.6330209,0.04034,-0.01056,-0.99744,0.05774,0.0177
1580973714.637142,0.04034,-0.01056,-0.99744,0.05774,0.0177
1580973714.6425972,0.04034,-0.01056,-0.99744,0.05780,0.0177
1580973714.647882,0.04034,-0.01056,-0.99744,0.05780,0.0177
1580973714.6540558,0.04034,-0.01056,-0.99744,0.05780,0.0177
1580973714.659612,0.04034,-0.01056,-0.99744,0.05780,0.0177
1580973714.6654751,0.04034,-0.01056,-0.99744,0.05786,0.0177
1580973714.6703382,0.04041,-0.01056,-0.99744,0.05786,0.0177
1580973714.67546,0.04041,-0.01062,-0.99744,0.05792,0.0177
1580973714.6811929,0.04041,-0.01062,-0.99744,0.05792,0.0177
1580973714.686801,0.04041,-0.01074,-0.99744,0.05798,0.0177
1580973714.6930199,0.04041,-0.01080,-0.99744,0.05798,0.0177
1580973714.6987321,0.04034,-0.01086,-0.99744,0.05804,0.0177
1580973714.704536,0.04034,-0.01093,-0.99744,0.05804,0.0177
1580973714.710148,0.04034,-0.01099,-0.99744,0.05811,0.0177
1580973714.714957,0.04034,-0.01105,-0.99744,0.05817,0.0177
1580973714.721152,0.04034,-0.01111,-0.99744,0.05817,0.0177
1580973714.726679,0.04034,-0.01117,-0.99744,0.05823,0.0177
1580973714.732607,0.04034,-0.01129,-0.99744,0.05829,0.0177
1580973714.7378602,0.04034,-0.01135,-0.99744,0.05829,0.0177
1580973714.743576,0.04034,-0.01141,-0.99744,0.05835,0.0177
1580973714.750564,0.04041,-0.01147,-0.99744,0.05841,0.0177
1580973714.754474,0.04041,-0.01160,-0.99744,0.05841,0.0177
1580973714.7606668,0.04041,-0.01166,-0.99738,0.05847,0.0177
1580973714.766832,0.04041,-0.01166,-0.99738,0.05847,0.0177
1580973714.7725,0.04034,-0.01172,-0.99738,0.05853,0.0177
1580973714.776729,0.04034,-0.01184,-0.99738,0.05859,0.0177
1580973714.7824771,0.04034,-0.01190,-0.99738,0.05859,0.0177
1580973714.788169,0.04034,-0.01196,-0.99738,0.05859,0.0177
