eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1580975957.411146,"{'circle_3d': {'center': [-6.266063069607371, 6.578709426183126, 44.626315893699385], 'normal': [-0.13973889417613616, 0.6497036238322357, -0.7472337269112599], 'radius': 1.6833639269738194}, 'confidence': 0.9908937263959512, 'timestamp': 13873.166192, 'diameter_3d': 3.366727853947639, 'ellipse': {'center': [72.98209387166816, 211.02789551802516], 'axes': [29.45084013902116, 46.98213664623166], 'angle': -73.66686810470736}, 'location': [72.98209387166816, 211.02789551802516], 'diameter': 46.98213664623166, 'sphere': {'center': [-4.589196339493737, -1.2177340598037012, 53.59312061663451], 'radius': 12.0}, 'projected_sphere': {'center': [106.90919846150967, 105.91246211469993], 'axes': [277.6475754498511, 277.6475754498511], 'angle': 90.0}, 'model_confidence': 0.8457147341958127, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2779908261340265, 'phi': -1.7556692146308068, 'norm_pos': [0.228069043348963, 0.1207171020082285], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975957.4233139,"{'circle_3d': {'center': [-6.274095470388027, 6.57446084239586, 44.62412883802044], 'normal': [-0.1404082609078575, 0.6493495751832967, -0.7474159815511727], 'radius': 1.7235409024847212}, 'confidence': 0.9985760971210128, 'timestamp': 13873.174592, 'diameter_3d': 3.4470818049694425, 'ellipse': {'center': [72.86848531914544, 210.95543345353792], 'axes': [30.164308618873118, 48.10654086213421], 'angle': -73.60204898353165}, 'location': [72.86848531914544, 210.95543345353792], 'diameter': 48.10654086213421, 'sphere': {'center': [-4.589196339493737, -1.2177340598037012, 53.59312061663451], 'radius': 12.0}, 'projected_sphere': {'center': [106.90919846150967, 105.91246211469993], 'axes': [277.6475754498511, 277.6475754498511], 'angle': 90.0}, 'model_confidence': 0.8457081947318201, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.277525180257794, 'phi': -1.7564903406888241, 'norm_pos': [0.22771401662232948, 0.12101902727692537], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975957.4308102,"{'circle_3d': {'center': [-6.271089849565348, 6.580170572985509, 44.62852817979146], 'normal': [-0.1401577925059675, 0.6498253860657675, -0.7470493697369207], 'radius': 1.6774385107596383}, 'confidence': 0.9993662227361065, 'timestamp': 13873.182992, 'diameter_3d': 3.3548770215192767, 'ellipse': {'center': [72.91648492574622, 211.04638026841036], 'axes': [29.332019474811432, 46.81433703421096], 'angle': -73.63706536678367}, 'location': [72.91648492574622, 211.04638026841036], 'diameter': 46.81433703421096, 'sphere': {'center': [-4.589196339493737, -1.2177340598037012, 53.59312061663451], 'radius': 12.0}, 'projected_sphere': {'center': [106.90919846150967, 105.91246211469993], 'axes': [277.6475754498511, 277.6475754498511], 'angle': 90.0}, 'model_confidence': 0.846105017866261, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.278151011025251, 'phi': -1.7562555304547547, 'norm_pos': [0.22786401539295692, 0.12064008221495681], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975957.439927,"{'circle_3d': {'center': [-6.264482001754253, 6.58087661220986, 44.627905084580604], 'normal': [-0.13960713852170958, 0.6498842226677968, -0.7471012943378251], 'radius': 1.704204487044036}, 'confidence': 0.9988223058374478, 'timestamp': 13873.191392, 'diameter_3d': 3.408408974088072, 'ellipse': {'center': [73.00797484876043, 211.0455240936193], 'axes': [29.807163792953332, 47.562482336134636], 'angle': -73.68289286687416}, 'location': [73.00797484876043, 211.0455240936193], 'diameter': 47.562482336134636, 'sphere': {'center': [-4.589196339493737, -1.2177340598037012, 53.59312061663451], 'radius': 12.0}, 'projected_sphere': {'center': [106.90919846150967, 105.91246211469993], 'axes': [277.6475754498511, 277.6475754498511], 'angle': 90.0}, 'model_confidence': 0.8461861404690185, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2782284216610917, 'phi': -1.7555308436754906, 'norm_pos': [0.22814992140237633, 0.12064364960991958], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975957.448697,"{'circle_3d': {'center': [-6.253619041518645, 6.584184290868626, 44.62875967352058], 'normal': [-0.13870189183540896, 0.6501598625560272, -0.7470300785928277], 'radius': 1.6775850410473778}, 'confidence': 0.9994689656384518, 'timestamp': 13873.199792, 'diameter_3d': 3.3551700820947556, 'ellipse': {'center': [73.15884682667749, 211.10143585167688], 'axes': [29.340569798647845, 46.81820864259091], 'angle': -73.7641202716073}, 'location': [73.15884682667749, 211.10143585167688], 'diameter': 46.81820864259091, 'sphere': {'center': [-4.589196339493737, -1.2177340598037012, 53.59312061663451], 'radius': 12.0}, 'projected_sphere': {'center': [106.90919846150967, 105.91246211469993], 'axes': [277.6475754498511, 277.6475754498511], 'angle': 90.0}, 'model_confidence': 0.8462861621364115, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.278591146130174, 'phi': -1.7543769007944783, 'norm_pos': [0.22862139633336714, 0.12041068395134635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975957.456535,"{'circle_3d': {'center': [-6.261309069699703, 6.572986981099737, 44.62045631441593], 'normal': [-0.13934272751716373, 0.6492267534086199, -0.7477220251848815], 'radius': 1.6896384741940125}, 'confidence': 0.9993095212600736, 'timestamp': 13873.208192, 'diameter_3d': 3.379276948388025, 'ellipse': {'center': [73.03693097417315, 210.9574102521736], 'axes': [29.597229546520502, 47.1635443742199], 'angle': -73.68392823649424}, 'location': [73.03693097417315, 210.9574102521736], 'diameter': 47.1635443742199, 'sphere': {'center': [-4.589196339493737, -1.2177340598037012, 53.59312061663451], 'radius': 12.0}, 'projected_sphere': {'center': [106.90919846150967, 105.91246211469993], 'axes': [277.6475754498511, 277.6475754498511], 'angle': 90.0}, 'model_confidence': 0.8466669207168986, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.277363687932707, 'phi': -1.7550392135382846, 'norm_pos': [0.22824040929429107, 0.12101079061594333], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975957.4632351,"{'circle_3d': {'center': [-6.2748729825009075, 6.576809140159623, 44.62631569185079], 'normal': [-0.1404730535839308, 0.6495452666636105, -0.7472337437319766], 'radius': 1.7203895349488874}, 'confidence': 0.9987095041083028, 'timestamp': 13873.216592, 'diameter_3d': 3.4407790698977747, 'ellipse': {'center': [72.8617874111838, 210.98507225727468], 'axes': [30.095653851069535, 48.01617827929399], 'angle': -73.60292046030536}, 'location': [72.8617874111838, 210.98507225727468], 'diameter': 48.01617827929399, 'sphere': {'center': [-4.589196339493737, -1.2177340598037012, 53.59312061663451], 'radius': 12.0}, 'projected_sphere': {'center': [106.90919846150967, 105.91246211469993], 'axes': [277.6475754498511, 277.6475754498511], 'angle': 90.0}, 'model_confidence': 0.8465791580214099, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2777825314004536, 'phi': -1.7566183456523337, 'norm_pos': [0.22769308565994936, 0.12089553226135552], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975957.471056,"{'circle_3d': {'center': [-6.272305169277515, 6.584764882249072, 44.63275483579893], 'normal': [-0.14025906914864814, 0.6502082451710645, -0.746697148402965], 'radius': 1.6907923394546738}, 'confidence': 0.9992107070805362, 'timestamp': 13873.224992, 'diameter_3d': 3.3815846789093476, 'ellipse': {'center': [72.90839519422818, 211.09577549074825], 'axes': [29.540443036346915, 47.182804611673546], 'angle': -73.64069342593852}, 'location': [72.90839519422818, 211.09577549074825], 'diameter': 47.182804611673546, 'sphere': {'center': [-4.589196339493737, -1.2177340598037012, 53.59312061663451], 'radius': 12.0}, 'projected_sphere': {'center': [106.90919846150967, 105.91246211469993], 'axes': [277.6475754498511, 277.6475754498511], 'angle': 90.0}, 'model_confidence': 0.8468657824992176, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2786548261725543, 'phi': -1.7564720325674956, 'norm_pos': [0.22783873498196305, 0.1204342687885489], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975957.479083,"{'circle_3d': {'center': [-6.295804581794502, 6.572180799366116, 44.626253003348566], 'normal': [-0.1422173535250637, 0.6491595715974848, -0.7472389677738287], 'radius': 1.729319686338125}, 'confidence': 0.9989264835530627, 'timestamp': 13873.233392, 'diameter_3d': 3.45863937267625, 'ellipse': {'center': [72.57229347185752, 210.91708282564363], 'axes': [30.243389204030752, 48.26562423533386], 'angle': -73.45116475215684}, 'location': [72.57229347185752, 210.91708282564363], 'diameter': 48.26562423533386, 'sphere': {'center': [-4.589196339493737, -1.2177340598037012, 53.59312061663451], 'radius': 12.0}, 'projected_sphere': {'center': [106.90919846150967, 105.91246211469993], 'axes': [277.6475754498511, 277.6475754498511], 'angle': 90.0}, 'model_confidence': 0.8468868631932969, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.277275363283634, 'phi': -1.7588707646645825, 'norm_pos': [0.22678841709955475, 0.12117882155981818], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975957.486793,"{'circle_3d': {'center': [-6.293571488989441, 6.578789706999995, 44.63157373546234], 'normal': [-0.1420312624579753, 0.649710313900308, -0.7467955734310141], 'radius': 1.7219566119504954}, 'confidence': 0.9989534944688043, 'timestamp': 13873.241792, 'diameter_3d': 3.443913223900991, 'ellipse': {'center': [72.61313853214158, 211.00145427545817], 'axes': [30.083536629711514, 48.054279172362335], 'angle': -73.48322063858888}, 'location': [72.61313853214158, 211.00145427545817], 'diameter': 48.054279172362335, 'sphere': {'center': [-4.589196339493737, -1.2177340598037012, 53.59312061663451], 'radius': 12.0}, 'projected_sphere': {'center': [106.90919846150967, 105.91246211469993], 'axes': [277.6475754498511, 277.6475754498511], 'angle': 90.0}, 'model_confidence': 0.8471017861211294, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2779996267158187, 'phi': -1.75873933669931, 'norm_pos': [0.22691605791294242, 0.12082727385225767], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580975957.494827,"{'circle_3d': {'center': [-6.286328550749513, 6.571200163397622, 44.62360301956379], 'normal': [-0.14142768427131466, 0.6490778519334436, -0.7474597997558932], 'radius': 1.7197566733107155}, 'confidence': 0.9993636203542194, 'timestamp': 13873.250192, 'diameter_3d': 3.439513346621431, 'ellipse': {'center': [72.69792266824302, 210.91302731785382], 'axes': [30.095871042361615, 48.001393521906174], 'angle': -73.51192996575948}, 'location': [72.69792266824302, 210.91302731785382], 'diameter': 48.001393521906174, 'sphere': {'center': [-4.589196339493737, -1.2177340598037012, 53.59312061663451], 'radius': 12.0}, 'projected_sphere': {'center': [106.90919846150967, 105.91246211469993], 'axes': [277.6475754498511, 277.6475754498511], 'angle': 90.0}, 'model_confidence': 0.8474079105169396, 'model_id': 210, 'model_birth_timestamp': 13659.781792, 'theta': 2.2771679345369513, 'phi': -1.7577967417117961, 'norm_pos': [0.22718100833825944, 0.12119571950894248], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
