imu_packets,1240
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580973794.462667,0.02533,-0.00592,-0.99713,0.07098,0.0180
1580973794.468544,0.02533,-0.00580,-0.99713,0.07098,0.0180
1580973794.474299,0.02521,-0.00555,-0.99713,0.07098,0.0180
1580973794.4821491,0.02515,-0.00543,-0.99713,0.07104,0.0179
1580973794.484246,0.02515,-0.00531,-0.99713,0.07104,0.0180
1580973794.490283,0.02509,-0.00519,-0.99713,0.07104,0.0180
1580973794.4954538,0.02509,-0.00500,-0.99713,0.07104,0.0179
1580973794.502292,0.02502,-0.00482,-0.99713,0.07111,0.0179
1580973794.507778,0.02502,-0.00470,-0.99713,0.07111,0.0180
1580973794.5133572,0.02502,-0.00452,-0.99713,0.07117,0.0180
1580973794.522775,0.02502,-0.00421,-0.99713,0.07123,0.0180
1580973794.5229518,0.02502,-0.00403,-0.99713,0.07123,0.0180
1580973794.52882,0.02502,-0.00391,-0.99713,0.07129,0.0180
1580973794.5337741,0.02509,-0.00378,-0.99713,0.07129,0.0180
1580973794.539819,0.02509,-0.00366,-0.99713,0.07135,0.0180
1580973794.5465322,0.02509,-0.00360,-0.99713,0.07141,0.0180
1580973794.55274,0.02509,-0.00348,-0.99713,0.07141,0.0180
1580973794.5563142,0.02509,-0.00336,-0.99713,0.07147,0.0180
1580973794.5620239,0.02509,-0.00330,-0.99713,0.07153,0.0179
1580973794.5672781,0.02509,-0.00311,-0.99713,0.07166,0.0179
1580973794.5758479,0.02509,-0.00305,-0.99713,0.07166,0.0179
1580973794.579914,0.02515,-0.00293,-0.99713,0.07172,0.0179
1580973794.584799,0.02515,-0.00293,-0.99707,0.07178,0.0179
1580973794.590247,0.02521,-0.00287,-0.99707,0.07184,0.0179
1580973794.595778,0.02521,-0.00281,-0.99707,0.07184,0.0179
1580973794.601771,0.02521,-0.00275,-0.99707,0.07190,0.0179
1580973794.606796,0.02527,-0.00275,-0.99707,0.07196,0.0179
1580973794.6138601,0.02527,-0.00275,-0.99707,0.07202,0.0179
1580973794.619827,0.02533,-0.00269,-0.99707,0.07214,0.0179
1580973794.625854,0.02539,-0.00269,-0.99707,0.07227,0.0179
1580973794.631131,0.02539,-0.00262,-0.99707,0.07233,0.0179
1580973794.636257,0.02539,-0.00262,-0.99707,0.07239,0.0179
1580973794.6432798,0.02539,-0.00269,-0.99707,0.07251,0.0179
1580973794.6497521,0.02539,-0.00269,-0.99701,0.07257,0.0179
1580973794.6554081,0.02539,-0.00269,-0.99701,0.07263,0.0179
1580973794.65936,0.02539,-0.00275,-0.99701,0.07281,0.0179
1580973794.670099,0.02539,-0.00275,-0.99701,0.07288,0.0179
1580973794.670202,0.02539,-0.00281,-0.99701,0.07300,0.0179
1580973794.6803572,0.02539,-0.00281,-0.99701,0.07306,0.0179
1580973794.6804,0.02539,-0.00281,-0.99701,0.07312,0.0179
1580973794.686871,0.02539,-0.00287,-0.99701,0.07318,0.0179
1580973794.69342,0.02545,-0.00287,-0.99701,0.07324,0.0179
1580973794.696835,0.02539,-0.00287,-0.99695,0.07336,0.0179
1580973794.702414,0.02539,-0.00293,-0.99695,0.07343,0.0179
1580973794.7084029,0.02539,-0.00293,-0.99695,0.07355,0.0180
1580973794.717511,0.02539,-0.00293,-0.99695,0.07367,0.0180
1580973794.726628,0.02539,-0.00293,-0.99695,0.07373,0.0180
1580973794.726638,0.02539,-0.00293,-0.99695,0.07379,0.0180
1580973794.732179,0.02545,-0.00293,-0.99695,0.07385,0.0180
1580973794.736176,0.02545,-0.00287,-0.99695,0.07391,0.0180
1580973794.74161,0.02545,-0.00287,-0.99695,0.07397,0.0180
1580973794.750581,0.02545,-0.00287,-0.99695,0.07404,0.0180
1580973794.7537658,0.02545,-0.00281,-0.99695,0.07416,0.0180
1580973794.758959,0.02539,-0.00281,-0.99689,0.07422,0.0179
1580973794.764756,0.02539,-0.00281,-0.99689,0.07428,0.0179
1580973794.770377,0.02539,-0.00281,-0.99689,0.07434,0.0179
1580973794.776132,0.02539,-0.00281,-0.99689,0.07440,0.0179
1580973794.781173,0.02539,-0.00281,-0.99689,0.07446,0.0179
1580973794.788165,0.02539,-0.00287,-0.99689,0.07458,0.0179
1580973794.79212,0.02533,-0.00287,-0.99689,0.07477,0.0179
1580973794.7978601,0.02533,-0.00293,-0.99689,0.07495,0.0179
1580973794.8037949,0.02533,-0.00293,-0.99683,0.07513,0.0179
1580973794.809472,0.02533,-0.00299,-0.99683,0.07532,0.0179
1580973794.815356,0.02527,-0.00299,-0.99683,0.07550,0.0179
