imu_packets,1184
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580974783.453624,0.06464,-0.00842,-0.97772,0.19958,0.0177
1580974783.459275,0.06458,-0.00836,-0.97772,0.19952,0.0177
1580974783.466231,0.06458,-0.00836,-0.97772,0.19952,0.0177
1580974783.470127,0.06458,-0.00836,-0.97772,0.19946,0.0177
1580974783.47537,0.06458,-0.00836,-0.97772,0.19946,0.0177
1580974783.48103,0.06458,-0.00830,-0.97772,0.19940,0.0177
1580974783.4863942,0.06458,-0.00830,-0.97778,0.19940,0.0177
1580974783.4931042,0.06464,-0.00824,-0.97778,0.19934,0.0177
1580974783.4983659,0.06464,-0.00824,-0.97778,0.19928,0.0177
1580974783.5049868,0.06464,-0.00824,-0.97778,0.19928,0.0177
1580974783.5085142,0.06470,-0.00824,-0.97778,0.19922,0.0177
1580974783.517985,0.06470,-0.00818,-0.97778,0.19922,0.0177
1580974783.521003,0.06470,-0.00818,-0.97778,0.19922,0.0177
1580974783.526619,0.06476,-0.00818,-0.97778,0.19916,0.0177
1580974783.5320241,0.06476,-0.00812,-0.97778,0.19916,0.0177
1580974783.536336,0.06476,-0.00812,-0.97778,0.19910,0.0177
1580974783.5425768,0.06482,-0.00812,-0.97778,0.19904,0.0177
1580974783.5472,0.06482,-0.00806,-0.97778,0.19904,0.0177
1580974783.5527968,0.06488,-0.00806,-0.97784,0.19904,0.0177
1580974783.559459,0.06488,-0.00806,-0.97784,0.19897,0.0177
1580974783.5643919,0.06488,-0.00806,-0.97784,0.19897,0.0177
1580974783.569813,0.06494,-0.00806,-0.97784,0.19891,0.0177
1580974783.575756,0.06494,-0.00806,-0.97784,0.19891,0.0177
1580974783.583356,0.06494,-0.00806,-0.97784,0.19885,0.0177
1580974783.589479,0.06500,-0.00806,-0.97784,0.19885,0.0177
1580974783.592087,0.06500,-0.00800,-0.97784,0.19879,0.0177
1580974783.596898,0.06500,-0.00800,-0.97784,0.19873,0.0177
1580974783.6030788,0.06500,-0.00800,-0.97784,0.19873,0.0177
1580974783.608306,0.06506,-0.00800,-0.97784,0.19873,0.0177
1580974783.613722,0.06506,-0.00800,-0.97784,0.19873,0.0177
1580974783.619581,0.06506,-0.00800,-0.97784,0.19867,0.0177
1580974783.624703,0.06506,-0.00800,-0.97784,0.19867,0.0177
1580974783.6300201,0.06506,-0.00800,-0.97784,0.19867,0.0177
1580974783.637336,0.06506,-0.00800,-0.97791,0.19867,0.0177
1580974783.642304,0.06506,-0.00800,-0.97791,0.19867,0.0177
1580974783.646658,0.06506,-0.00800,-0.97791,0.19861,0.0177
1580974783.651907,0.06506,-0.00800,-0.97784,0.19867,0.0177
1580974783.658517,0.06512,-0.00800,-0.97784,0.19867,0.0177
1580974783.662823,0.06512,-0.00800,-0.97784,0.19867,0.0177
1580974783.6687849,0.06512,-0.00800,-0.97784,0.19867,0.0177
1580974783.6750169,0.06512,-0.00800,-0.97784,0.19873,0.0177
1580974783.6803699,0.06512,-0.00800,-0.97784,0.19873,0.0177
1580974783.686516,0.06519,-0.00800,-0.97784,0.19873,0.0177
1580974783.6922472,0.06519,-0.00800,-0.97784,0.19879,0.0177
