eye_packets,821
norm_X,norm_Y,phi,theta,confidence,timestamp
1580974242.3202581,"{'circle_3d': {'center': [-5.4364390427858424, 5.766988879902661, 55.97441444578779], 'normal': [-0.05507162164663978, 0.6458255371979758, -0.7614962192894692], 'radius': 2.1424261629104917}, 'confidence': 0.9950232651786781, 'timestamp': 12188.70512, 'diameter_3d': 4.284852325820983, 'ellipse': {'center': [99.78437101344917, 183.47036363033322], 'axes': [32.64904247161971, 47.62218587649028], 'angle': -80.88061271081597}, 'location': [99.78437101344917, 183.47036363033322], 'diameter': 47.62218587649028, 'sphere': {'center': [-4.775579583026166, -1.9829175664730476, 65.11236907726142], 'radius': 12.0}, 'projected_sphere': {'center': [114.52692962280472, 101.11865827283154], 'axes': [228.52800797869298, 228.52800797869298], 'angle': 90.0}, 'model_confidence': 0.9346416031473126, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.2729003911073384, 'phi': -1.6429909196772101, 'norm_pos': [0.3118261594170287, 0.2355401515402782], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974242.328942,"{'circle_3d': {'center': [-5.55509200630979, 5.750869156307549, 55.970109875702484], 'normal': [-0.06495936860696873, 0.6444822268983831, -0.7618549334632448], 'radius': 2.1034099169750675}, 'confidence': 0.9947012214792625, 'timestamp': 12188.71352, 'diameter_3d': 4.206819833950135, 'ellipse': {'center': [98.47122535964996, 183.31191426076333], 'axes': [32.03591515311159, 46.75902738870265], 'angle': -79.98901358701899}, 'location': [98.47122535964996, 183.31191426076333], 'diameter': 46.75902738870265, 'sphere': {'center': [-4.775579583026166, -1.9829175664730476, 65.11236907726142], 'radius': 12.0}, 'projected_sphere': {'center': [114.52692962280472, 101.11865827283154], 'axes': [228.52800797869298, 228.52800797869298], 'angle': 90.0}, 'model_confidence': 0.9342531887812644, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.271142252026644, 'phi': -1.655855343955656, 'norm_pos': [0.3077225792489061, 0.23620035724681943], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974242.334888,"{'circle_3d': {'center': [-5.660111069374429, 5.745143520019711, 55.97482696282523], 'normal': [-0.07371095719568863, 0.6440050905410633, -0.761461842869682], 'radius': 2.106092164923969}, 'confidence': 0.9638799964119245, 'timestamp': 12188.72192, 'diameter_3d': 4.212184329847938, 'ellipse': {'center': [97.31828230194087, 183.24274493680917], 'axes': [32.014034824561115, 46.81561393791528], 'angle': -79.21776761556205}, 'location': [97.31828230194087, 183.24274493680917], 'diameter': 46.81561393791528, 'sphere': {'center': [-4.775579583026166, -1.9829175664730476, 65.11236907726142], 'radius': 12.0}, 'projected_sphere': {'center': [114.52692962280472, 101.11865827283154], 'axes': [228.52800797869298, 228.52800797869298], 'angle': 90.0}, 'model_confidence': 0.9339353889427304, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.2705183978028063, 'phi': -1.6672975565272432, 'norm_pos': [0.3041196321935652, 0.2364885627632951], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974242.346991,"{'circle_3d': {'center': [-5.782474439393037, 5.731156700498994, 55.97567268568412], 'normal': [-0.08390790469723929, 0.6428395222476702, -0.7613913659647752], 'radius': 2.0588030134149733}, 'confidence': 0.994125340350742, 'timestamp': 12188.73032, 'diameter_3d': 4.117606026829947, 'ellipse': {'center': [95.96910241477629, 183.10502846692236], 'axes': [31.247634175675895, 45.76405624780576], 'angle': -78.3091750312735}, 'location': [95.96910241477629, 183.10502846692236], 'diameter': 45.76405624780576, 'sphere': {'center': [-4.775579583026166, -1.9829175664730476, 65.11236907726142], 'radius': 12.0}, 'projected_sphere': {'center': [114.52692962280472, 101.11865827283154], 'axes': [228.52800797869298, 228.52800797869298], 'angle': 90.0}, 'model_confidence': 0.9336094714841425, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.2689957965552265, 'phi': -1.6805568011055811, 'norm_pos': [0.2999034450461759, 0.23706238138782354], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974242.355548,"{'circle_3d': {'center': [-5.903255006421724, 5.717070080941164, 55.97789928590855], 'normal': [-0.09397295194962989, 0.6416656372845176, -0.7612058159460727], 'radius': 2.0496472036582896}, 'confidence': 0.9977430349764473, 'timestamp': 12188.73872, 'diameter_3d': 4.099294407316579, 'ellipse': {'center': [94.63933633146989, 182.9506159269652], 'axes': [31.05494199405348, 45.55944567033189], 'angle': -77.41519335569464}, 'location': [94.63933633146989, 182.9506159269652], 'diameter': 45.55944567033189, 'sphere': {'center': [-4.775579583026166, -1.9829175664730476, 65.11236907726142], 'radius': 12.0}, 'projected_sphere': {'center': [114.52692962280472, 101.11865827283154], 'axes': [228.52800797869298, 228.52800797869298], 'angle': 90.0}, 'model_confidence': 0.9334384969146736, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.267464295008728, 'phi': -1.6936275870484674, 'norm_pos': [0.29574792603584343, 0.23770576697097823], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974242.3631518,"{'circle_3d': {'center': [-5.985569186809089, 5.7006514220499325, 55.97460716542845], 'normal': [-0.10083246698191027, 0.6402974157102483, -0.7614801593194136], 'radius': 2.004684536725387}, 'confidence': 0.9998199534014002, 'timestamp': 12188.74712, 'diameter_3d': 4.009369073450774, 'ellipse': {'center': [93.72648090934379, 182.78908291083266], 'axes': [30.362224291441535, 44.562601779693914], 'angle': -76.79331618905194}, 'location': [93.72648090934379, 182.78908291083266], 'diameter': 44.562601779693914, 'sphere': {'center': [-4.775579583026166, -1.9829175664730476, 65.11236907726142], 'radius': 12.0}, 'projected_sphere': {'center': [114.52692962280472, 101.11865827283154], 'axes': [228.52800797869298, 228.52800797869298], 'angle': 90.0}, 'model_confidence': 0.9336267386846342, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.26568172593342, 'phi': -1.7024468413163096, 'norm_pos': [0.29289525284169937, 0.23837882120486387], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974242.371115,"{'circle_3d': {'center': [-6.059988213182708, 5.705944890345731, 55.98922879603686], 'normal': [-0.10703405251304515, 0.6407385380682316, -0.7602616901020465], 'radius': 2.007979717260308}, 'confidence': 0.9994267088214835, 'timestamp': 12188.75552, 'diameter_3d': 4.015959434520616, 'ellipse': {'center': [92.92284917552549, 182.83075870196328], 'axes': [30.310468206270205, 44.62469318260867], 'angle': -76.2773795300988}, 'location': [92.92284917552549, 182.83075870196328], 'diameter': 44.62469318260867, 'sphere': {'center': [-4.775579583026166, -1.9829175664730476, 65.11236907726142], 'radius': 12.0}, 'projected_sphere': {'center': [114.52692962280472, 101.11865827283154], 'axes': [228.52800797869298, 228.52800797869298], 'angle': 90.0}, 'model_confidence': 0.9335533513462613, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.2662561465293662, 'phi': -1.7106628822859156, 'norm_pos': [0.29038390367351713, 0.23820517207515302], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974242.3799229,"{'circle_3d': {'center': [-6.140239638409222, 5.716312007330555, 56.009646028463884], 'normal': [-0.11372167128192137, 0.6416024644836336, -0.7585602540664613], 'radius': 2.0107187683427528}, 'confidence': 0.9995501999532531, 'timestamp': 12188.76392, 'diameter_3d': 4.0214375366855055, 'ellipse': {'center': [92.06223693963238, 182.92238326430106], 'axes': [30.217770969881084, 44.669783155936564], 'angle': -75.73567667560033}, 'location': [92.06223693963238, 182.92238326430106], 'diameter': 44.669783155936564, 'sphere': {'center': [-4.775579583026166, -1.9829175664730476, 65.11236907726142], 'radius': 12.0}, 'projected_sphere': {'center': [114.52692962280472, 101.11865827283154], 'axes': [228.52800797869298, 228.52800797869298], 'angle': 90.0}, 'model_confidence': 0.9334673496383505, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.2673819326855207, 'phi': -1.7196058652502404, 'norm_pos': [0.2876944904363512, 0.23782340306541228], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974242.38697,"{'circle_3d': {'center': [-6.2129368093946535, 5.721193425907105, 56.02497792133039], 'normal': [-0.11977976886404068, 0.6420092493650127, -0.7572825963275862], 'radius': 2.017370509100578}, 'confidence': 0.9993961188358205, 'timestamp': 12188.77232, 'diameter_3d': 4.034741018201156, 'ellipse': {'center': [91.27949557895799, 182.95752198239302], 'axes': [30.212599808614893, 44.805777901543564], 'angle': -75.23819643336034}, 'location': [91.27949557895799, 182.95752198239302], 'diameter': 44.805777901543564, 'sphere': {'center': [-4.775579583026166, -1.9829175664730476, 65.11236907726142], 'radius': 12.0}, 'projected_sphere': {'center': [114.52692962280472, 101.11865827283154], 'axes': [228.52800797869298, 228.52800797869298], 'angle': 90.0}, 'model_confidence': 0.9335186655470729, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.267912382960439, 'phi': -1.7276672502732857, 'norm_pos': [0.28524842368424375, 0.2376769917400291], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974242.3952,"{'circle_3d': {'center': [-6.295834886484554, 5.735499898039115, 56.050644315615855], 'normal': [-0.12668794195486577, 0.6432014553760136, -0.75514373013713], 'radius': 2.0117971966889963}, 'confidence': 0.9996324388167135, 'timestamp': 12188.78072, 'diameter_3d': 4.0235943933779925, 'ellipse': {'center': [90.39697144406895, 183.08978167496144], 'axes': [29.966776597169044, 44.66190709406819], 'angle': -74.69634802784633}, 'location': [90.39697144406895, 183.08978167496144], 'diameter': 44.66190709406819, 'sphere': {'center': [-4.775579583026166, -1.9829175664730476, 65.11236907726142], 'radius': 12.0}, 'projected_sphere': {'center': [114.52692962280472, 101.11865827283154], 'axes': [228.52800797869298, 228.52800797869298], 'angle': 90.0}, 'model_confidence': 0.9335726439845038, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.2694683873023904, 'phi': -1.7370150773905688, 'norm_pos': [0.2824905357627155, 0.23712590968766067], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580974242.403399,"{'circle_3d': {'center': [-6.367659230354278, 5.750785835793556, 56.076047143956174], 'normal': [-0.13267330394400936, 0.644475283522217, -0.7530268277754375], 'radius': 2.0188441183738552}, 'confidence': 0.9992224739216814, 'timestamp': 12188.78912, 'diameter_3d': 4.0376882367477105, 'ellipse': {'center': [89.63732295071196, 183.2285561693192], 'axes': [29.914407415797616, 44.79850060204186], 'angle': -74.2383963234642}, 'location': [89.63732295071196, 183.2285561693192], 'diameter': 44.79850060204186, 'sphere': {'center': [-4.775579583026166, -1.9829175664730476, 65.11236907726142], 'radius': 12.0}, 'projected_sphere': {'center': [114.52692962280472, 101.11865827283154], 'axes': [228.52800797869298, 228.52800797869298], 'angle': 90.0}, 'model_confidence': 0.9334676875729531, 'model_id': 36, 'model_birth_timestamp': 12050.39406, 'theta': 2.271133171233521, 'phi': -1.7451931878889104, 'norm_pos': [0.2801166342209749, 0.23654768262783665], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
