imu_packets,1181
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580975873.094259,0.03180,-0.03613,-0.99774,0.04639,0.0183
1580975873.099401,0.03174,-0.03619,-0.99774,0.04639,0.0183
1580975873.10429,0.03174,-0.03619,-0.99774,0.04639,0.0183
1580975873.110093,0.03168,-0.03619,-0.99774,0.04639,0.0183
1580975873.115061,0.03168,-0.03619,-0.99774,0.04639,0.0183
1580975873.1209059,0.03168,-0.03619,-0.99774,0.04639,0.0183
1580975873.1266031,0.03168,-0.03619,-0.99774,0.04645,0.0183
1580975873.1314108,0.03168,-0.03619,-0.99774,0.04645,0.0183
1580975873.137644,0.03168,-0.03619,-0.99774,0.04645,0.0183
1580975873.143098,0.03168,-0.03619,-0.99774,0.04645,0.0183
1580975873.148235,0.03162,-0.03619,-0.99774,0.04645,0.0183
1580975873.153569,0.03162,-0.03619,-0.99774,0.04651,0.0183
1580975873.1616588,0.03162,-0.03619,-0.99774,0.04651,0.0183
1580975873.16527,0.03162,-0.03619,-0.99774,0.04651,0.0183
1580975873.171218,0.03156,-0.03619,-0.99774,0.04651,0.0183
1580975873.176513,0.03156,-0.03619,-0.99774,0.04651,0.0183
1580975873.182537,0.03156,-0.03619,-0.99774,0.04651,0.0183
1580975873.187946,0.03156,-0.03619,-0.99774,0.04651,0.0183
1580975873.1938932,0.03149,-0.03619,-0.99774,0.04657,0.0183
1580975873.198188,0.03149,-0.03619,-0.99774,0.04657,0.0183
1580975873.205293,0.03149,-0.03625,-0.99774,0.04651,0.0183
1580975873.210079,0.03143,-0.03625,-0.99774,0.04651,0.0183
1580975873.21663,0.03143,-0.03625,-0.99774,0.04651,0.0183
1580975873.2215738,0.03143,-0.03625,-0.99774,0.04651,0.0183
1580975873.226384,0.03137,-0.03625,-0.99774,0.04645,0.0183
1580975873.231411,0.03137,-0.03625,-0.99774,0.04645,0.0183
1580975873.23714,0.03137,-0.03625,-0.99774,0.04645,0.0183
1580975873.242078,0.03131,-0.03625,-0.99774,0.04645,0.0183
1580975873.2476952,0.03131,-0.03632,-0.99780,0.04639,0.0183
1580975873.2542489,0.03131,-0.03632,-0.99780,0.04639,0.0183
1580975873.258357,0.03125,-0.03632,-0.99780,0.04633,0.0183
1580975873.2639518,0.03125,-0.03632,-0.99780,0.04633,0.0183
1580975873.270232,0.03125,-0.03632,-0.99780,0.04626,0.0183
1580975873.274411,0.03119,-0.03632,-0.99780,0.04626,0.0183
1580975873.280226,0.03119,-0.03632,-0.99780,0.04626,0.0183
1580975873.286187,0.03119,-0.03632,-0.99780,0.04620,0.0183
1580975873.292413,0.03113,-0.03632,-0.99780,0.04620,0.0183
1580975873.2971678,0.03113,-0.03632,-0.99780,0.04620,0.0183
1580975873.302571,0.03113,-0.03632,-0.99780,0.04614,0.0183
1580975873.309709,0.03113,-0.03625,-0.99780,0.04614,0.0183
1580975873.3145862,0.03113,-0.03619,-0.99780,0.04608,0.0183
1580975873.318431,0.03113,-0.03619,-0.99780,0.04608,0.0183
1580975873.324718,0.03113,-0.03613,-0.99780,0.04608,0.0183
1580975873.3304188,0.03113,-0.03607,-0.99780,0.04602,0.0183
1580975873.33554,0.03119,-0.03595,-0.99780,0.04596,0.0183
1580975873.341138,0.03119,-0.03589,-0.99780,0.04596,0.0183
1580975873.34657,0.03119,-0.03583,-0.99780,0.04590,0.0183
1580975873.351866,0.03125,-0.03571,-0.99780,0.04584,0.0183
1580975873.357263,0.03125,-0.03558,-0.99780,0.04578,0.0183
1580975873.363117,0.03131,-0.03546,-0.99786,0.04565,0.0183
1580975873.368567,0.03137,-0.03516,-0.99786,0.04547,0.0183
1580975873.373696,0.03143,-0.03503,-0.99786,0.04535,0.0183
1580975873.3786502,0.03143,-0.03485,-0.99786,0.04523,0.0183
1580975873.3840818,0.03149,-0.03473,-0.99786,0.04510,0.0183
1580975873.389405,0.03149,-0.03455,-0.99792,0.04492,0.0183
1580975873.3950138,0.03156,-0.03430,-0.99792,0.04474,0.0183
1580975873.400883,0.03162,-0.03412,-0.99792,0.04456,0.0183
1580975873.406473,0.03168,-0.03394,-0.99792,0.04437,0.0183
1580975873.41151,0.03174,-0.03369,-0.99792,0.04419,0.0183
1580975873.416867,0.03180,-0.03339,-0.99799,0.04395,0.0183
1580975873.4221818,0.03186,-0.03314,-0.99799,0.04370,0.0183
1580975873.428401,0.03192,-0.03284,-0.99799,0.04346,0.0183
1580975873.4331808,0.03210,-0.03223,-0.99805,0.04297,0.0183
1580975873.438835,0.03217,-0.03192,-0.99805,0.04266,0.0183
1580975873.444144,0.03229,-0.03156,-0.99811,0.04236,0.0183
1580975873.4494998,0.03235,-0.03119,-0.99811,0.04205,0.0183
1580975873.4571211,0.03247,-0.03082,-0.99811,0.04175,0.0183
1580975873.460623,0.03253,-0.03046,-0.99817,0.04144,0.0183
1580975873.4662101,0.03265,-0.03003,-0.99817,0.04114,0.0183
1580975873.471435,0.03271,-0.02960,-0.99817,0.04083,0.0183
1580975873.477587,0.03278,-0.02911,-0.99823,0.04047,0.0183
1580975873.482065,0.03284,-0.02869,-0.99823,0.04016,0.0184
1580975873.487571,0.03290,-0.02808,-0.99829,0.03986,0.0184
1580975873.493052,0.03296,-0.02753,-0.99829,0.03949,0.0184
1580975873.499043,0.03302,-0.02643,-0.99835,0.03894,0.0184
1580975873.5062678,0.03308,-0.02588,-0.99835,0.03864,0.0184
1580975873.5105531,0.03308,-0.02521,-0.99841,0.03833,0.0184
1580975873.516445,0.03308,-0.02466,-0.99841,0.03809,0.0184
1580975873.521557,0.03314,-0.02399,-0.99847,0.03784,0.0184
1580975873.5266821,0.03314,-0.02325,-0.99847,0.03760,0.0184
1580975873.532129,0.03314,-0.02240,-0.99847,0.03741,0.0184
1580975873.5380118,0.03314,-0.02161,-0.99854,0.03723,0.0184
1580975873.543168,0.03314,-0.01996,-0.99860,0.03693,0.0184
1580975873.55031,0.03314,-0.01917,-0.99860,0.03680,0.0184
1580975873.554975,0.03314,-0.01837,-0.99860,0.03668,0.0184
1580975873.560363,0.03308,-0.01758,-0.99860,0.03662,0.0184
1580975873.565917,0.03308,-0.01666,-0.99866,0.03650,0.0184
1580975873.571161,0.03302,-0.01593,-0.99866,0.03644,0.0184
1580975873.577652,0.03296,-0.01514,-0.99866,0.03632,0.0184
1580975873.5823581,0.03290,-0.01434,-0.99872,0.03632,0.0184
1580975873.587017,0.03284,-0.01349,-0.99872,0.03625,0.0184
1580975873.593497,0.03278,-0.01270,-0.99872,0.03619,0.0184
1580975873.598552,0.03259,-0.01123,-0.99872,0.03619,0.0184
1580975873.60371,0.03253,-0.01044,-0.99878,0.03625,0.0184
1580975873.609261,0.03247,-0.00977,-0.99878,0.03625,0.0184
1580975873.6149938,0.03241,-0.00916,-0.99878,0.03632,0.0184
1580975873.621145,0.03229,-0.00848,-0.99878,0.03638,0.0184
1580975873.625976,0.03223,-0.00787,-0.99878,0.03644,0.0184
1580975873.631978,0.03217,-0.00732,-0.99878,0.03650,0.0184
1580975873.6401181,0.03204,-0.00671,-0.99878,0.03656,0.0184
1580975873.643496,0.03198,-0.00629,-0.99878,0.03662,0.0184
1580975873.6480331,0.03192,-0.00574,-0.99878,0.03674,0.0184
1580975873.653453,0.03174,-0.00476,-0.99878,0.03693,0.0184
1580975873.65964,0.03168,-0.00439,-0.99878,0.03705,0.0184
1580975873.664892,0.03162,-0.00391,-0.99878,0.03717,0.0184
1580975873.671278,0.03149,-0.00348,-0.99878,0.03723,0.0184
1580975873.676511,0.03143,-0.00311,-0.99878,0.03735,0.0184
1580975873.682849,0.03137,-0.00269,-0.99878,0.03748,0.0184
1580975873.687207,0.03131,-0.00232,-0.99878,0.03754,0.0184
1580975873.692168,0.03125,-0.00189,-0.99878,0.03766,0.0184
1580975873.698436,0.03119,-0.00159,-0.99878,0.03778,0.0184
1580975873.703321,0.03107,-0.00085,-0.99878,0.03796,0.0184
1580975873.7096791,0.03101,-0.00055,-0.99878,0.03809,0.0184
